Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:43:00.000,304.987,305.428,304.987,305.378,0.0258
22.04.2019 13:44:00.000,305.377,305.437,304.987,304.988,0.0303
22.04.2019 13:52:00.000,304.698,304.698,304.698,304.698,0.0002
22.04.2019 13:55:00.000,301.078,301.087,300.878,300.878,0.0152
22.04.2019 13:56:00.000,300.978,300.978,300.977,300.977,0
22.04.2019 13:58:00.000,300.838,300.838,300.837,300.837,0.0001
22.04.2019 14:01:00.000,300.958,300.958,300.957,300.957,0.0007
22.04.2019 14:02:00.000,300.958,300.987,300.197,300.267,0.0033
22.04.2019 14:03:00.000,300.267,300.977,300.267,300.977,0.0031
22.04.2019 14:04:00.000,300.978,300.978,300.977,300.978,0.0015
22.04.2019 14:05:00.000,300.417,300.588,300.417,300.588,0.0006
22.04.2019 14:06:00.000,300.997,300.997,300.575,300.907,0.0341
22.04.2019 14:07:00.000,300.898,301.067,300.887,300.987,0.018
22.04.2019 14:08:00.000,300.788,300.817,300.468,300.798,0.0254
22.04.2019 14:09:00.000,300.537,300.548,300.347,300.548,0.0151
22.04.2019 14:10:00.000,300.658,300.667,300.548,300.667,0.0152
22.04.2019 14:12:00.000,300.668,301.107,300.488,300.488,0.0456
22.04.2019 14:13:00.000,300.487,300.588,300.487,300.588,0.0305
22.04.2019 14:14:00.000,300.948,301.158,300.877,301.158,0.022
22.04.2019 14:15:00.000,300.897,300.898,300.897,300.897,0.0077
22.04.2019 14:16:00.000,299.825,300.538,299.825,300.538,0.0453
22.04.2019 14:17:00.000,300.537,300.818,300.537,300.717,0.0453
22.04.2019 14:18:00.000,300.728,300.947,300.727,300.918,0.0453
22.04.2019 14:19:00.000,300.917,300.987,300.717,300.748,0.0079
22.04.2019 14:20:00.000,300.748,300.868,300.747,300.748,0.0006
22.04.2019 14:21:00.000,301.027,301.027,300.505,300.918,0.0001
22.04.2019 14:22:00.000,300.917,301.097,300.857,300.888,0.0203
22.04.2019 14:23:00.000,300.978,300.978,300.472,300.628,0.0253
22.04.2019 14:24:00.000,300.638,300.878,300.432,300.727,0.0318
22.04.2019 14:25:00.000,300.857,301.017,300.747,300.788,0.0007
22.04.2019 14:26:00.000,300.788,300.788,300.727,300.727,0.0396
22.04.2019 14:27:00.000,300.398,300.478,300.027,300.037,0.0324
22.04.2019 14:28:00.000,300.028,300.038,300.027,300.028,0.0331
22.04.2019 14:29:00.000,300.027,300.028,300.027,300.028,0.0215
22.04.2019 14:30:00.000,300.027,300.428,300.027,300.398,0.0456
22.04.2019 14:31:00.000,300.397,300.618,300.397,300.398,0.0229
22.04.2019 14:32:00.000,300.397,300.398,300.397,300.398,0.0101
22.04.2019 14:33:00.000,300.457,300.608,300.397,300.497,0.0004
22.04.2019 14:34:00.000,300.498,300.498,299.788,299.887,0.0008
22.04.2019 14:35:00.000,299.888,299.967,299.888,299.967,0.0001
22.04.2019 14:36:00.000,300.178,300.178,299.907,299.907,0.0005
22.04.2019 14:37:00.000,299.908,299.998,299.507,299.508,0.0258
22.04.2019 14:38:00.000,299.578,299.617,299.507,299.617,0.0103
22.04.2019 14:39:00.000,299.617,299.617,298.557,298.557,0.0155
22.04.2019 14:40:00.000,297.765,298.758,297.732,298.748,0.0887
22.04.2019 14:41:00.000,298.748,298.948,298.282,298.282,0.0602
22.04.2019 14:42:00.000,298.457,298.517,298.367,298.368,0.0429
22.04.2019 14:43:00.000,298.357,298.357,297.930,297.957,0.0084
22.04.2019 14:44:00.000,297.942,297.942,297.512,297.707,0.0005
22.04.2019 14:45:00.000,297.618,297.618,297.527,297.537,0.1179
22.04.2019 14:46:00.000,297.527,298.018,297.527,297.947,0.0788
22.04.2019 14:47:00.000,297.947,298.158,297.947,297.967,0.1695
22.04.2019 14:48:00.000,297.978,298.067,297.912,297.988,0.0077
22.04.2019 14:49:00.000,298.198,298.198,298.197,298.198,0
22.04.2019 14:50:00.000,298.197,298.368,297.865,298.267,0.1211
22.04.2019 14:51:00.000,298.417,298.477,297.888,297.888,0.1017
22.04.2019 14:52:00.000,297.897,298.417,297.897,298.288,0.0255
22.04.2019 14:53:00.000,298.248,298.338,298.237,298.288,0.1089
22.04.2019 14:54:00.000,298.237,298.428,298.237,298.348,0.0105
22.04.2019 14:55:00.000,298.398,298.538,298.288,298.397,0.0328
22.04.2019 14:56:00.000,298.558,298.638,298.337,298.337,0.0376
22.04.2019 14:57:00.000,298.317,298.438,298.317,298.358,0.0287
22.04.2019 14:58:00.000,298.357,298.358,298.107,298.107,0.0492
22.04.2019 14:59:00.000,298.108,298.108,297.807,297.807,0.0308
22.04.2019 15:00:00.000,297.352,297.355,296.807,296.887,0.031
22.04.2019 15:01:00.000,296.877,296.928,296.470,296.480,0.0079
22.04.2019 15:02:00.000,296.638,296.638,295.937,296.317,0
22.04.2019 15:03:00.000,295.548,296.098,294.727,294.948,0.0283
22.04.2019 15:04:00.000,294.947,295.057,294.877,294.968,0.0002
22.04.2019 15:05:00.000,294.967,294.968,294.927,294.928,0.0176
22.04.2019 15:07:00.000,295.458,295.458,294.977,294.977,0.0075
22.04.2019 15:08:00.000,294.468,294.658,294.158,294.468,0.0004
22.04.2019 15:09:00.000,294.468,294.468,294.008,294.047,0.0626
22.04.2019 15:11:00.000,294.138,294.158,294.138,294.158,0.0075
22.04.2019 15:12:00.000,294.147,294.158,293.385,293.385,0.0979
22.04.2019 15:13:00.000,293.387,293.448,293.352,293.385,0.0001
22.04.2019 15:14:00.000,293.447,293.447,292.458,292.458,0.003
22.04.2019 15:15:00.000,292.457,293.187,292.457,293.187,0.0109
22.04.2019 15:16:00.000,293.188,293.188,292.898,292.898,0.0152
22.04.2019 15:17:00.000,292.637,293.400,292.627,293.400,0.0002
22.04.2019 15:18:00.000,294.498,294.578,294.498,294.577,0.0005
22.04.2019 15:19:00.000,293.568,293.848,293.487,293.487,0.0325
22.04.2019 15:20:00.000,293.488,293.488,293.487,293.487,0.0004
22.04.2019 15:21:00.000,293.400,293.467,290.817,290.987,0.0238
22.04.2019 15:22:00.000,290.338,290.338,290.338,290.338,0.0076
22.04.2019 15:25:00.000,292.457,292.868,292.447,292.457,0.0155
22.04.2019 15:26:00.000,292.457,292.458,292.448,292.457,0.015
22.04.2019 15:27:00.000,292.458,292.458,292.165,292.165,0.0401
22.04.2019 15:30:00.000,292.988,294.128,292.988,293.948,0.0165
22.04.2019 15:31:00.000,294.608,294.618,294.608,294.618,0.0177
22.04.2019 15:32:00.000,294.617,294.628,294.617,294.618,0.0075
22.04.2019 15:35:00.000,293.617,293.968,293.617,293.967,0.0005
22.04.2019 15:36:00.000,292.988,292.988,292.792,292.807,0.0017
22.04.2019 15:37:00.000,292.775,292.988,291.398,291.398,0.0237
22.04.2019 15:38:00.000,292.870,293.158,292.855,293.158,0.0207
22.04.2019 15:39:00.000,293.157,293.328,293.157,293.307,0.0828
22.04.2019 15:40:00.000,293.317,293.377,293.317,293.377,0.008
22.04.2019 15:41:00.000,293.667,293.988,293.667,293.977,0.0451
22.04.2019 15:42:00.000,293.978,294.068,293.978,294.068,0.0154
22.04.2019 15:43:00.000,294.078,294.468,294.077,294.468,0.0854
22.04.2019 15:44:00.000,294.468,294.948,294.467,294.498,0.0228
22.04.2019 15:45:00.000,294.497,294.498,293.607,293.617,0.0001
22.04.2019 15:46:00.000,293.987,294.088,293.552,293.552,0.0702
22.04.2019 15:47:00.000,293.552,293.718,293.437,293.437,0.0006
22.04.2019 15:48:00.000,293.438,293.845,293.438,293.448,0.0226
22.04.2019 15:49:00.000,293.447,293.548,293.447,293.548,0.015
22.04.2019 15:50:00.000,293.548,293.548,293.547,293.548,0.0077
22.04.2019 15:51:00.000,293.758,293.758,293.547,293.558,0.0252
22.04.2019 15:52:00.000,293.557,293.878,293.448,293.758,0.0329
22.04.2019 15:53:00.000,293.757,293.768,293.747,293.768,0.0402
22.04.2019 15:54:00.000,293.768,293.998,293.757,293.798,0.0238
22.04.2019 15:55:00.000,293.857,293.918,293.857,293.918,0.0155
22.04.2019 15:56:00.000,293.987,294.117,293.917,293.928,0.0005
22.04.2019 15:57:00.000,293.918,293.957,293.918,293.927,0.0327
22.04.2019 15:58:00.000,293.977,293.977,293.797,293.798,0.0081
22.04.2019 15:59:00.000,293.807,293.807,293.677,293.678,0.0366
22.04.2019 16:00:00.000,293.678,293.937,293.677,293.767,0.001
22.04.2019 16:01:00.000,293.768,294.438,293.768,294.437,0.0105
22.04.2019 16:02:00.000,294.437,294.618,294.317,294.317,0.0763
22.04.2019 16:03:00.000,294.317,294.348,293.947,293.947,0.0005
22.04.2019 16:04:00.000,293.967,293.967,293.967,293.967,0.0525
22.04.2019 16:05:00.000,294.392,294.392,294.048,294.128,0.0081
22.04.2019 16:06:00.000,294.127,294.148,294.007,294.148,0.0756
22.04.2019 16:07:00.000,294.147,294.168,294.147,294.157,0.0383
22.04.2019 16:08:00.000,294.158,294.308,294.158,294.308,0.0002
22.04.2019 16:09:00.000,294.307,294.307,294.097,294.198,0.0155
22.04.2019 16:10:00.000,294.198,294.198,294.158,294.158,0.0003
22.04.2019 16:11:00.000,294.158,294.437,294.158,294.358,0.0081
22.04.2019 16:12:00.000,294.357,294.358,294.347,294.358,0.043
22.04.2019 16:13:00.000,294.357,294.368,293.442,293.447,0.0981
22.04.2019 16:14:00.000,293.407,293.407,292.902,292.922,0
22.04.2019 16:15:00.000,292.885,293.148,292.860,292.900,0
22.04.2019 16:16:00.000,292.870,292.900,292.172,292.418,0.0002
22.04.2019 16:17:00.000,292.137,292.217,291.565,291.565,0.015
22.04.2019 16:18:00.000,291.597,291.938,291.562,291.648,0.0001
22.04.2019 16:19:00.000,291.527,291.528,290.482,290.947,0.0401
22.04.2019 16:20:00.000,290.957,291.178,290.860,291.178,0.0001
22.04.2019 16:21:00.000,291.158,291.288,291.158,291.265,0.0225
22.04.2019 16:22:00.000,291.537,291.677,291.437,291.452,0.0379
22.04.2019 16:23:00.000,291.017,291.057,290.797,290.797,0.0001
22.04.2019 16:24:00.000,290.927,291.237,290.877,291.237,0.0004
22.04.2019 16:25:00.000,291.237,291.628,291.237,291.488,0.0076
22.04.2019 16:27:00.000,290.907,290.908,290.907,290.908,0
22.04.2019 16:28:00.000,290.927,291.388,290.927,291.258,0.0477
22.04.2019 16:29:00.000,291.267,291.458,291.267,291.457,0.025
22.04.2019 16:30:00.000,291.457,291.537,291.457,291.537,0
22.04.2019 16:31:00.000,291.537,291.537,290.827,290.848,0.0352
22.04.2019 16:32:00.000,290.847,291.098,290.847,291.098,0.0001
22.04.2019 16:33:00.000,291.298,291.438,291.040,291.040,0.0002
22.04.2019 16:34:00.000,291.067,291.067,290.828,290.898,0.015
22.04.2019 16:35:00.000,290.898,290.902,290.827,290.828,0.0001
22.04.2019 16:36:00.000,290.998,290.998,290.957,290.957,0.001
22.04.2019 16:37:00.000,290.958,290.998,290.827,290.828,0.1352
22.04.2019 16:38:00.000,290.827,291.007,290.768,290.778,0.0206
22.04.2019 16:39:00.000,290.777,290.778,290.597,290.598,0.0081
22.04.2019 16:40:00.000,290.597,290.598,290.487,290.487,0.0002
22.04.2019 16:41:00.000,290.488,290.702,290.488,290.588,0.1581
22.04.2019 16:42:00.000,290.588,290.588,290.587,290.587,0.1275
22.04.2019 16:43:00.000,290.747,290.747,290.587,290.587,0.0001
22.04.2019 16:44:00.000,290.517,290.578,290.517,290.568,0.0102
22.04.2019 16:45:00.000,290.568,290.568,290.517,290.548,0.0203
22.04.2019 16:46:00.000,290.668,290.747,290.578,290.747,0.0177
22.04.2019 16:47:00.000,291.088,291.088,291.087,291.088,0
22.04.2019 16:48:00.000,291.087,291.087,290.717,290.878,0.0347
22.04.2019 16:49:00.000,290.857,291.547,290.857,291.438,0.0482
22.04.2019 16:50:00.000,291.368,291.368,291.367,291.368,0.0075
22.04.2019 16:51:00.000,291.527,291.588,291.368,291.368,0.0001
22.04.2019 16:52:00.000,291.367,291.368,291.205,291.218,0.0005
22.04.2019 16:53:00.000,291.217,291.217,290.988,290.988,0.02
22.04.2019 16:54:00.000,290.988,290.988,290.827,290.828,0.0076
22.04.2019 16:55:00.000,290.818,290.878,290.807,290.807,0
22.04.2019 16:56:00.000,290.807,290.948,290.807,290.948,0.0001
22.04.2019 16:57:00.000,291.098,291.098,291.097,291.097,0
22.04.2019 16:58:00.000,291.097,291.277,291.097,291.168,0.0001
22.04.2019 16:59:00.000,291.217,291.217,291.167,291.168,0.0001
22.04.2019 17:00:00.000,291.207,291.278,291.168,291.277,0
22.04.2019 17:01:00.000,291.168,291.168,291.167,291.168,0.0001
22.04.2019 17:02:00.000,291.277,291.277,291.168,291.168,0
22.04.2019 17:04:00.000,291.278,291.278,290.957,290.967,0.0004
22.04.2019 17:05:00.000,290.967,290.968,290.807,290.828,0.0075
22.04.2019 17:07:00.000,290.747,290.748,290.747,290.747,0
22.04.2019 17:08:00.000,290.747,290.748,290.648,290.648,0
22.04.2019 17:09:00.000,290.628,290.628,290.467,290.468,0
22.04.2019 17:10:00.000,290.338,290.357,290.307,290.307,0
22.04.2019 17:11:00.000,290.308,290.308,290.092,290.107,0.03
22.04.2019 17:12:00.000,290.092,290.198,290.092,290.198,0.0001
