Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,88.997,89.068,88.997,89.017,0.0676
22.04.2019 13:31:00.000,89.027,89.047,89.008,89.038,0.0816
22.04.2019 13:32:00.000,89.007,89.048,88.987,88.987,0.2415
22.04.2019 13:33:00.000,89.027,89.068,88.887,88.997,0.1622
22.04.2019 13:34:00.000,89.008,89.028,88.967,88.968,0.099
22.04.2019 13:35:00.000,88.977,89.008,88.927,88.967,0.1281
22.04.2019 13:36:00.000,88.968,89.098,88.967,89.067,0.1216
22.04.2019 13:37:00.000,89.098,89.178,89.098,89.118,0.1137
22.04.2019 13:38:00.000,89.128,89.188,89.087,89.168,0.1011
22.04.2019 13:39:00.000,89.198,89.198,89.037,89.048,0.1135
22.04.2019 13:40:00.000,89.087,89.277,89.048,89.258,0.2021
22.04.2019 13:41:00.000,89.248,89.297,89.227,89.238,0.1104
22.04.2019 13:42:00.000,89.247,89.308,89.247,89.307,0.1737
22.04.2019 13:43:00.000,89.307,89.338,89.248,89.297,0.2671
22.04.2019 13:44:00.000,89.297,89.308,89.227,89.277,0.2055
22.04.2019 13:45:00.000,89.308,89.318,89.177,89.188,0.167
22.04.2019 13:46:00.000,89.188,89.228,89.177,89.228,0.0899
22.04.2019 13:47:00.000,89.237,89.268,89.227,89.268,0.101
22.04.2019 13:48:00.000,89.267,89.287,89.247,89.277,0.0505
22.04.2019 13:49:00.000,89.287,89.308,89.207,89.248,0.0904
22.04.2019 13:50:00.000,89.247,89.248,89.217,89.218,0.0193
22.04.2019 13:51:00.000,89.217,89.248,89.187,89.238,0.234
22.04.2019 13:52:00.000,89.247,89.277,89.207,89.228,0.121
22.04.2019 13:53:00.000,89.227,89.228,89.137,89.187,0.1609
22.04.2019 13:54:00.000,89.198,89.227,89.167,89.227,0.2275
22.04.2019 13:55:00.000,89.227,89.227,89.087,89.098,0.1764
22.04.2019 13:56:00.000,89.097,89.138,89.097,89.117,0.1145
22.04.2019 13:57:00.000,89.128,89.188,89.107,89.178,0.1087
22.04.2019 13:58:00.000,89.178,89.228,89.167,89.188,0.138
22.04.2019 13:59:00.000,89.197,89.278,89.187,89.278,0.196
22.04.2019 14:00:00.000,89.278,89.328,89.257,89.277,0.2774
22.04.2019 14:01:00.000,89.277,89.288,89.227,89.238,0.1638
22.04.2019 14:02:00.000,89.238,89.248,89.207,89.238,0.1593
22.04.2019 14:03:00.000,89.258,89.288,89.227,89.267,0.1436
22.04.2019 14:04:00.000,89.257,89.278,89.197,89.198,0.1348
22.04.2019 14:05:00.000,89.198,89.228,89.197,89.218,0.2022
22.04.2019 14:06:00.000,89.218,89.218,89.148,89.157,0.1623
22.04.2019 14:07:00.000,89.157,89.208,89.157,89.188,0.2003
22.04.2019 14:08:00.000,89.198,89.238,89.147,89.238,0.1426
22.04.2019 14:09:00.000,89.258,89.408,89.257,89.407,0.1864
22.04.2019 14:10:00.000,89.407,89.418,89.348,89.367,0.1846
22.04.2019 14:11:00.000,89.368,89.397,89.297,89.387,0.1282
22.04.2019 14:12:00.000,89.397,89.397,89.338,89.368,0.1632
22.04.2019 14:13:00.000,89.358,89.438,89.357,89.437,0.2359
22.04.2019 14:14:00.000,89.427,89.498,89.418,89.458,0.2664
22.04.2019 14:15:00.000,89.458,89.517,89.418,89.447,0.1691
22.04.2019 14:16:00.000,89.448,89.468,89.417,89.428,0.1533
22.04.2019 14:17:00.000,89.427,89.428,89.367,89.407,0.1028
22.04.2019 14:18:00.000,89.398,89.407,89.297,89.308,0.0707
22.04.2019 14:19:00.000,89.308,89.328,89.267,89.297,0.1644
22.04.2019 14:20:00.000,89.297,89.298,89.187,89.187,0.1715
22.04.2019 14:21:00.000,89.217,89.238,89.178,89.208,0.1387
22.04.2019 14:22:00.000,89.208,89.268,89.187,89.207,0.107
22.04.2019 14:23:00.000,89.208,89.228,89.148,89.198,0.1147
22.04.2019 14:24:00.000,89.208,89.218,89.177,89.207,0.076
22.04.2019 14:25:00.000,89.207,89.258,89.197,89.248,0.0759
22.04.2019 14:26:00.000,89.238,89.238,89.157,89.158,0.0943
22.04.2019 14:27:00.000,89.157,89.227,89.147,89.177,0.2514
22.04.2019 14:28:00.000,89.177,89.218,89.147,89.218,0.2207
22.04.2019 14:29:00.000,89.228,89.228,89.187,89.208,0.1018
22.04.2019 14:30:00.000,89.207,89.207,89.128,89.138,0.1518
22.04.2019 14:31:00.000,89.147,89.167,89.087,89.088,0.0817
22.04.2019 14:32:00.000,89.108,89.118,89.068,89.078,0.1152
22.04.2019 14:33:00.000,89.077,89.088,89.047,89.067,0.1549
22.04.2019 14:34:00.000,89.058,89.068,88.967,88.987,0.1167
22.04.2019 14:35:00.000,88.987,89.008,88.927,88.957,0.1468
22.04.2019 14:36:00.000,88.958,88.958,88.867,88.867,0.149
22.04.2019 14:37:00.000,88.887,88.938,88.887,88.918,0.1134
22.04.2019 14:38:00.000,88.918,88.938,88.888,88.908,0.1484
22.04.2019 14:39:00.000,88.897,88.988,88.897,88.947,0.076
22.04.2019 14:40:00.000,88.948,88.978,88.898,88.898,0.1073
22.04.2019 14:41:00.000,88.898,88.928,88.877,88.897,0.1023
22.04.2019 14:42:00.000,88.898,88.918,88.867,88.888,0.1474
22.04.2019 14:43:00.000,88.888,88.908,88.867,88.897,0.1258
22.04.2019 14:44:00.000,88.907,88.968,88.907,88.928,0.2065
22.04.2019 14:45:00.000,88.927,88.968,88.907,88.927,0.0815
22.04.2019 14:46:00.000,88.928,88.928,88.887,88.908,0.0782
22.04.2019 14:47:00.000,88.908,88.928,88.847,88.867,0.1615
22.04.2019 14:48:00.000,88.867,88.878,88.827,88.838,0.1585
22.04.2019 14:49:00.000,88.838,88.918,88.837,88.908,0.0649
22.04.2019 14:50:00.000,88.908,88.928,88.888,88.918,0.1496
22.04.2019 14:51:00.000,88.917,88.968,88.917,88.968,0.0487
22.04.2019 14:52:00.000,88.957,88.968,88.907,88.928,0.1128
22.04.2019 14:53:00.000,88.927,88.928,88.867,88.877,0.1714
22.04.2019 14:54:00.000,88.877,88.888,88.847,88.887,0.197
22.04.2019 14:55:00.000,88.877,88.888,88.837,88.837,0.1381
22.04.2019 14:56:00.000,88.838,88.838,88.787,88.788,0.2188
22.04.2019 14:57:00.000,88.787,88.838,88.787,88.818,0.15
22.04.2019 14:58:00.000,88.837,88.888,88.827,88.858,0.1631
22.04.2019 14:59:00.000,88.847,88.868,88.838,88.867,0.0441
22.04.2019 15:00:00.000,88.867,88.918,88.837,88.847,0.2436
22.04.2019 15:01:00.000,88.848,88.878,88.837,88.878,0.0221
22.04.2019 15:02:00.000,88.888,88.898,88.877,88.898,0.0486
22.04.2019 15:03:00.000,88.898,88.928,88.868,88.878,0.1575
22.04.2019 15:04:00.000,88.878,88.887,88.837,88.857,0.1395
22.04.2019 15:05:00.000,88.847,88.847,88.787,88.787,0.1902
22.04.2019 15:06:00.000,88.807,88.838,88.798,88.828,0.0826
22.04.2019 15:07:00.000,88.837,88.848,88.807,88.828,0.1532
22.04.2019 15:08:00.000,88.817,88.828,88.787,88.798,0.2
22.04.2019 15:09:00.000,88.798,88.827,88.787,88.818,0.1305
22.04.2019 15:10:00.000,88.818,88.848,88.818,88.837,0.1802
22.04.2019 15:11:00.000,88.838,88.848,88.807,88.847,0.0957
22.04.2019 15:12:00.000,88.848,88.867,88.837,88.858,0.1709
22.04.2019 15:13:00.000,88.867,88.888,88.857,88.878,0.0938
22.04.2019 15:14:00.000,88.857,88.868,88.838,88.867,0.2
22.04.2019 15:15:00.000,88.868,88.898,88.858,88.877,0.1599
22.04.2019 15:16:00.000,88.878,88.898,88.867,88.887,0.1494
22.04.2019 15:17:00.000,88.887,88.888,88.857,88.867,0.061
22.04.2019 15:18:00.000,88.868,88.868,88.847,88.858,0.0642
22.04.2019 15:19:00.000,88.857,88.858,88.827,88.847,0.0622
22.04.2019 15:20:00.000,88.848,88.868,88.847,88.857,0.0858
22.04.2019 15:21:00.000,88.848,88.908,88.847,88.878,0.1123
