Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,332.207,332.777,331.317,331.317,0.0501
22.04.2019 13:31:00.000,331.318,331.977,330.997,330.997,0.0729
22.04.2019 13:32:00.000,331.417,331.838,331.417,331.837,0.0956
22.04.2019 13:33:00.000,331.837,331.848,330.997,331.008,0.1007
22.04.2019 13:34:00.000,331.007,332.607,331.007,332.318,0.0856
22.04.2019 13:35:00.000,332.318,332.648,332.138,332.428,0.1083
22.04.2019 13:36:00.000,332.628,333.597,332.628,333.247,0.0631
22.04.2019 13:37:00.000,333.247,333.647,332.847,332.988,0.0631
22.04.2019 13:38:00.000,332.998,333.477,332.997,333.217,0.0416
22.04.2019 13:39:00.000,333.388,333.398,332.308,332.567,0.0537
22.04.2019 13:40:00.000,332.488,332.488,331.378,332.098,0.0607
22.04.2019 13:41:00.000,332.097,332.487,331.697,332.487,0.0964
22.04.2019 13:42:00.000,332.377,332.438,331.698,332.438,0.0587
22.04.2019 13:43:00.000,332.608,332.827,332.398,332.827,0.0695
22.04.2019 13:44:00.000,333.008,333.228,332.877,333.138,0.1105
22.04.2019 13:45:00.000,333.258,333.598,332.997,333.598,0.0552
22.04.2019 13:46:00.000,333.598,333.988,333.598,333.737,0.1579
22.04.2019 13:47:00.000,333.977,334.528,333.658,334.528,0.0633
22.04.2019 13:48:00.000,334.548,334.548,333.818,334.497,0.2051
22.04.2019 13:49:00.000,334.498,335.368,334.498,335.368,0.0963
22.04.2019 13:50:00.000,335.577,335.577,335.028,335.037,0.0804
22.04.2019 13:51:00.000,335.028,335.647,334.808,335.417,0.0763
22.04.2019 13:52:00.000,335.417,335.498,335.047,335.217,0.0846
22.04.2019 13:53:00.000,335.218,335.987,335.217,335.798,0.0731
22.04.2019 13:54:00.000,335.798,335.798,335.137,335.197,0.1095
22.04.2019 13:55:00.000,335.468,335.508,335.198,335.458,0.1826
22.04.2019 13:56:00.000,335.458,335.488,335.288,335.318,0.1981
22.04.2019 13:57:00.000,335.318,335.427,334.947,334.947,0.1037
22.04.2019 13:58:00.000,334.948,334.948,334.597,334.608,0.071
22.04.2019 13:59:00.000,334.668,334.997,334.608,334.827,0.0784
22.04.2019 14:00:00.000,334.828,335.428,334.828,335.268,0.0309
22.04.2019 14:01:00.000,335.428,335.477,334.987,335.148,0.0587
22.04.2019 14:02:00.000,335.147,335.208,334.498,334.558,0.086
