Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,316.992,317.498,316.669,316.669,0.0801
22.04.2019 13:31:00.000,316.669,316.991,316.538,316.538,0.0757
22.04.2019 13:32:00.000,316.637,316.887,316.637,316.798,0.0612
22.04.2019 13:33:00.000,316.788,317.118,316.787,317.007,0.1042
22.04.2019 13:34:00.000,317.007,317.038,316.538,317.037,0.0574
22.04.2019 13:35:00.000,317.038,317.038,316.627,316.978,0.1409
22.04.2019 13:36:00.000,316.988,317.187,316.898,317.187,0.1257
22.04.2019 13:37:00.000,317.177,317.388,317.058,317.109,0.0858
22.04.2019 13:38:00.000,317.108,317.428,317.087,317.097,0.0878
22.04.2019 13:39:00.000,317.118,317.578,317.018,317.018,0.1385
22.04.2019 13:40:00.000,317.078,317.277,316.987,316.988,0.1029
22.04.2019 13:41:00.000,316.987,317.280,316.877,317.177,0.1033
22.04.2019 13:42:00.000,317.187,317.238,316.918,316.918,0.1903
22.04.2019 13:43:00.000,316.927,317.237,316.927,316.967,0.1105
22.04.2019 13:44:00.000,316.968,317.230,316.917,316.917,0.0608
22.04.2019 13:45:00.000,316.918,317.128,316.847,317.127,0.0484
22.04.2019 13:46:00.000,317.128,317.288,316.697,316.817,0.2096
22.04.2019 13:47:00.000,316.818,316.818,316.617,316.708,0.1337
22.04.2019 13:48:00.000,316.717,317.067,316.717,316.857,0.2136
22.04.2019 13:49:00.000,316.848,316.848,316.307,316.307,0.1824
22.04.2019 13:50:00.000,316.298,316.348,316.217,316.228,0.2064
22.04.2019 13:51:00.000,316.228,316.248,315.987,316.008,0.1368
22.04.2019 13:52:00.000,316.008,316.048,315.678,315.678,0.2256
22.04.2019 13:53:00.000,315.738,316.018,315.677,315.888,0.0598
22.04.2019 13:54:00.000,315.887,315.988,315.887,315.918,0.1211
22.04.2019 13:55:00.000,315.907,316.007,315.688,315.998,0.1243
22.04.2019 13:56:00.000,315.997,316.048,315.987,316.008,0.0468
22.04.2019 13:57:00.000,316.007,316.208,316.007,316.148,0.1539
22.04.2019 13:58:00.000,316.148,316.288,315.797,315.797,0.1313
22.04.2019 13:59:00.000,315.797,315.798,315.367,315.618,0.099
22.04.2019 14:00:00.000,315.648,315.837,315.647,315.798,0.075
22.04.2019 14:01:00.000,315.812,316.178,315.812,316.178,0.0487
22.04.2019 14:02:00.000,316.208,316.288,316.158,316.217,0.1017
22.04.2019 14:03:00.000,316.228,316.248,316.087,316.108,0.1011
22.04.2019 14:04:00.000,316.107,316.208,315.978,316.197,0.1306
22.04.2019 14:05:00.000,316.208,316.288,315.918,316.018,0.2347
22.04.2019 14:06:00.000,316.018,316.148,316.018,316.037,0.1239
22.04.2019 14:07:00.000,316.037,316.080,315.987,316.038,0.2373
22.04.2019 14:08:00.000,316.127,316.127,315.608,315.608,0.1984
22.04.2019 14:09:00.000,315.598,315.678,315.527,315.588,0.1147
22.04.2019 14:10:00.000,315.588,315.733,315.208,315.328,0.2948
22.04.2019 14:11:00.000,315.377,315.488,315.267,315.287,0.1676
22.04.2019 14:12:00.000,315.287,315.478,315.198,315.347,0.1639
22.04.2019 14:13:00.000,315.388,315.468,315.068,315.069,0.2374
22.04.2019 14:14:00.000,315.097,315.097,314.779,314.898,0.1798
22.04.2019 14:15:00.000,314.898,314.977,314.428,314.748,0.2162
22.04.2019 14:16:00.000,314.747,315.080,314.587,314.938,0.3231
22.04.2019 14:17:00.000,314.940,315.128,314.940,315.047,0.1387
22.04.2019 14:18:00.000,315.047,315.077,314.907,315.028,0.1949
22.04.2019 14:19:00.000,315.031,315.031,314.937,314.958,0.1227
22.04.2019 14:20:00.000,314.958,314.979,314.817,314.817,0.1343
22.04.2019 14:21:00.000,314.808,314.808,314.437,314.437,0.2416
22.04.2019 14:22:00.000,314.428,314.887,314.427,314.797,0.1733
22.04.2019 14:23:00.000,314.797,314.867,314.627,314.638,0.1609
22.04.2019 14:24:00.000,314.637,314.648,314.487,314.578,0.1154
22.04.2019 14:25:00.000,314.497,314.607,314.487,314.607,0.1352
22.04.2019 14:26:00.000,314.598,314.618,314.388,314.397,0.0974
22.04.2019 14:27:00.000,314.398,314.647,314.397,314.627,0.1303
22.04.2019 14:28:00.000,314.647,314.687,314.517,314.548,0.1471
22.04.2019 14:29:00.000,314.538,314.578,314.377,314.478,0.1755
22.04.2019 14:30:00.000,314.477,314.547,314.377,314.417,0.2135
