Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:31:00.000,696.887,697.448,696.887,697.338,0.0578
22.04.2019 13:32:00.000,697.338,697.338,696.637,696.647,0.1027
22.04.2019 13:33:00.000,696.647,696.647,694.607,694.607,0.3675
22.04.2019 13:34:00.000,694.317,694.317,693.297,693.808,0.5025
22.04.2019 13:35:00.000,693.808,693.808,691.877,692.988,0.2701
22.04.2019 13:36:00.000,693.157,693.157,691.307,692.047,0.295
22.04.2019 13:37:00.000,692.047,692.748,692.047,692.748,0.091
22.04.2019 13:38:00.000,693.738,694.927,692.757,694.467,0.12
22.04.2019 13:39:00.000,695.427,695.438,694.097,694.097,0.065
22.04.2019 13:40:00.000,694.097,694.097,692.758,692.828,0.133
22.04.2019 13:41:00.000,692.828,695.068,692.748,695.068,0.2726
22.04.2019 13:42:00.000,695.287,696.948,694.187,696.948,0.13
22.04.2019 13:43:00.000,696.948,699.017,696.948,698.587,0.1275
22.04.2019 13:44:00.000,698.587,698.628,696.787,698.617,0.2126
22.04.2019 13:45:00.000,698.617,700.287,698.617,699.778,0.3489
22.04.2019 13:46:00.000,699.927,700.988,699.927,700.977,0.1783
22.04.2019 13:47:00.000,700.988,700.988,699.168,699.987,0.255
22.04.2019 13:48:00.000,699.368,699.998,699.357,699.587,0.0501
22.04.2019 13:49:00.000,699.168,699.198,696.848,698.497,0.2008
22.04.2019 13:50:00.000,698.497,698.798,697.287,697.378,0.1922
22.04.2019 13:51:00.000,698.417,698.417,697.388,697.397,0.0955
22.04.2019 13:52:00.000,697.387,697.387,697.387,697.387,0.0707
22.04.2019 13:53:00.000,697.758,697.768,697.757,697.757,0.1414
22.04.2019 13:54:00.000,697.757,699.098,697.097,699.098,0.1834
22.04.2019 13:55:00.000,699.088,699.207,699.088,699.207,0.1192
22.04.2019 13:56:00.000,699.207,699.638,697.317,697.727,0.1551
22.04.2019 13:57:00.000,698.608,699.058,698.608,699.048,0.0876
22.04.2019 13:58:00.000,699.048,699.688,698.587,699.688,0.1885
22.04.2019 13:59:00.000,699.688,699.688,697.777,698.777,0.135
22.04.2019 14:00:00.000,698.777,699.488,698.777,699.488,0.0981
22.04.2019 14:01:00.000,699.548,699.557,697.977,698.247,0.1827
22.04.2019 14:02:00.000,698.248,699.068,697.977,698.107,0.1886
22.04.2019 14:03:00.000,698.107,698.868,697.987,698.858,0.1155
22.04.2019 14:04:00.000,698.858,700.047,698.857,700.047,0.1857
22.04.2019 14:05:00.000,700.047,700.208,697.988,698.598,0.4
