Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,149.517,150.028,149.517,149.868,0.2328
22.04.2019 13:31:00.000,149.857,150.127,149.517,150.067,0.2852
22.04.2019 13:32:00.000,150.278,151.448,150.278,151.448,0.064
22.04.2019 13:33:00.000,151.458,151.458,150.478,150.487,0.1295
22.04.2019 13:34:00.000,150.478,150.488,149.987,150.008,0.0338
22.04.2019 13:35:00.000,150.707,150.958,150.467,150.917,0.0233
22.04.2019 13:36:00.000,150.918,151.448,150.878,151.027,0.1552
22.04.2019 13:37:00.000,151.108,151.378,150.977,151.128,0.0179
22.04.2019 13:38:00.000,151.127,151.128,150.757,151.028,0.0615
22.04.2019 13:39:00.000,151.027,151.207,150.707,150.708,0.2181
22.04.2019 13:40:00.000,150.708,150.758,150.227,150.468,0.1475
22.04.2019 13:41:00.000,150.448,150.747,149.688,149.897,0.1167
22.04.2019 13:42:00.000,149.908,150.038,149.897,150.027,0.0331
22.04.2019 13:43:00.000,150.028,150.158,149.897,149.897,0.0838
22.04.2019 13:44:00.000,149.897,150.087,149.867,149.867,0.0232
22.04.2019 13:45:00.000,149.827,149.827,149.188,149.518,0.0635
22.04.2019 13:46:00.000,149.538,149.998,149.538,149.997,0.0411
22.04.2019 13:47:00.000,150.008,150.417,150.008,150.417,0.0093
22.04.2019 13:48:00.000,150.468,150.468,149.857,149.917,0.0476
22.04.2019 13:49:00.000,149.917,150.225,149.887,150.128,0.0024
22.04.2019 13:50:00.000,150.077,150.177,149.817,149.957,0.152
22.04.2019 13:51:00.000,149.958,150.337,149.937,150.197,0.0948
22.04.2019 13:52:00.000,150.208,150.208,149.957,150.008,0.1541
22.04.2019 13:53:00.000,150.017,150.198,150.017,150.088,0.142
22.04.2019 13:54:00.000,150.088,150.228,150.087,150.107,0.1019
22.04.2019 13:55:00.000,150.107,150.247,150.017,150.068,0.1848
22.04.2019 13:56:00.000,150.067,150.068,149.607,149.607,0.3089
22.04.2019 13:57:00.000,149.628,149.737,149.197,149.378,0.1742
22.04.2019 13:58:00.000,149.378,149.518,149.257,149.518,0.1072
22.04.2019 13:59:00.000,149.538,149.688,149.317,149.437,0.2486
22.04.2019 14:00:00.000,149.437,149.717,149.437,149.717,0.091
