Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,104.838,105.598,104.838,105.598,0.0593
22.04.2019 13:31:00.000,105.608,105.658,105.518,105.528,0.0864
22.04.2019 13:32:00.000,105.527,105.528,105.167,105.308,0.1587
22.04.2019 13:33:00.000,105.317,105.698,105.317,105.698,0.1373
22.04.2019 13:34:00.000,105.687,105.807,105.538,105.728,0.1234
22.04.2019 13:35:00.000,105.727,105.728,105.568,105.568,0.2129
22.04.2019 13:36:00.000,105.528,105.747,105.497,105.747,0.1528
22.04.2019 13:37:00.000,105.727,105.728,105.497,105.527,0.2018
22.04.2019 13:38:00.000,105.528,105.897,105.528,105.807,0.1195
22.04.2019 13:39:00.000,105.808,105.868,105.767,105.778,0.1352
22.04.2019 13:40:00.000,105.767,105.767,105.627,105.687,0.1446
22.04.2019 13:41:00.000,105.697,105.698,105.548,105.597,0.0809
22.04.2019 13:42:00.000,105.577,105.668,105.468,105.468,0.1141
22.04.2019 13:43:00.000,105.438,105.447,105.277,105.278,0.1222
22.04.2019 13:44:00.000,105.277,105.307,105.147,105.167,0.1922
22.04.2019 13:45:00.000,105.265,105.407,105.207,105.407,0.1049
22.04.2019 13:46:00.000,105.408,105.478,105.287,105.438,0.1277
22.04.2019 13:47:00.000,105.437,105.448,105.287,105.288,0.1279
22.04.2019 13:48:00.000,105.287,105.287,105.118,105.128,0.1583
22.04.2019 13:49:00.000,105.128,105.128,104.907,104.938,0.3056
22.04.2019 13:50:00.000,104.938,104.948,104.757,104.768,0.1416
22.04.2019 13:51:00.000,104.758,104.768,104.687,104.687,0.1696
22.04.2019 13:52:00.000,104.688,104.788,104.617,104.728,0.2127
22.04.2019 13:53:00.000,104.717,104.758,104.667,104.748,0.0847
22.04.2019 13:54:00.000,104.758,104.898,104.758,104.828,0.0773
22.04.2019 13:55:00.000,104.827,104.908,104.738,104.907,0.1476
22.04.2019 13:56:00.000,104.907,104.978,104.807,104.847,0.065
22.04.2019 13:57:00.000,104.887,104.898,104.797,104.797,0.0521
22.04.2019 13:58:00.000,104.798,104.878,104.797,104.827,0.0411
