Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,61.377,61.418,61.377,61.418,0.0075
22.04.2019 13:31:00.000,61.417,61.577,61.417,61.577,0.0003
22.04.2019 13:32:00.000,61.618,61.637,61.427,61.447,0.1029
22.04.2019 13:33:00.000,61.448,61.468,61.448,61.467,0
22.04.2019 13:34:00.000,61.467,61.467,61.427,61.437,0.045
22.04.2019 13:35:00.000,61.447,61.538,61.437,61.537,0.0355
22.04.2019 13:36:00.000,61.537,61.577,61.517,61.568,0.0478
22.04.2019 13:37:00.000,61.578,61.598,61.567,61.567,0.0454
22.04.2019 13:38:00.000,61.567,61.618,61.567,61.617,0.0189
22.04.2019 13:39:00.000,61.618,61.618,61.617,61.618,0
22.04.2019 13:40:00.000,61.617,61.618,61.617,61.617,0.0107
22.04.2019 13:41:00.000,61.618,61.637,61.617,61.637,0.0005
22.04.2019 13:42:00.000,61.638,61.648,61.567,61.598,0.0773
22.04.2019 13:43:00.000,61.597,61.597,61.547,61.568,0.03
22.04.2019 13:44:00.000,61.567,61.598,61.527,61.527,0.065
22.04.2019 13:45:00.000,61.547,61.597,61.528,61.547,0.0904
22.04.2019 13:46:00.000,61.548,61.637,61.547,61.628,0.033
22.04.2019 13:47:00.000,61.628,61.628,61.527,61.538,0.2378
22.04.2019 13:48:00.000,61.538,61.548,61.508,61.508,0.1879
22.04.2019 13:49:00.000,61.527,61.548,61.508,61.517,0.0955
22.04.2019 13:50:00.000,61.517,61.628,61.517,61.608,0.082
22.04.2019 13:51:00.000,61.607,61.618,61.548,61.548,0.1033
22.04.2019 13:52:00.000,61.547,61.578,61.517,61.538,0.0592
22.04.2019 13:53:00.000,61.527,61.528,61.467,61.468,0.0567
22.04.2019 13:54:00.000,61.467,61.478,61.417,61.417,0.0514
22.04.2019 13:55:00.000,61.417,61.507,61.417,61.468,0.0829
22.04.2019 13:56:00.000,61.467,61.478,61.428,61.428,0.0851
22.04.2019 13:57:00.000,61.437,61.518,61.427,61.518,0.0679
22.04.2019 13:58:00.000,61.507,61.558,61.488,61.528,0.0975
22.04.2019 13:59:00.000,61.538,61.577,61.538,61.557,0.138
22.04.2019 14:00:00.000,61.558,61.567,61.548,61.557,0.0959
22.04.2019 14:01:00.000,61.558,61.678,61.527,61.678,0.1773
22.04.2019 14:02:00.000,61.678,61.718,61.658,61.718,0.1033
22.04.2019 14:03:00.000,61.728,61.758,61.708,61.708,0.1687
22.04.2019 14:04:00.000,61.708,61.728,61.698,61.707,0.0478
22.04.2019 14:05:00.000,61.698,61.748,61.698,61.737,0.1185
22.04.2019 14:06:00.000,61.728,61.728,61.697,61.698,0.0404
22.04.2019 14:07:00.000,61.707,61.707,61.697,61.697,0.0082
22.04.2019 14:08:00.000,61.697,61.758,61.697,61.758,0.0365
22.04.2019 14:09:00.000,61.757,61.768,61.717,61.758,0.0688
22.04.2019 14:10:00.000,61.778,61.778,61.717,61.717,0.044
22.04.2019 14:11:00.000,61.737,61.808,61.737,61.807,0.0516
22.04.2019 14:12:00.000,61.807,61.818,61.737,61.738,0.0914
22.04.2019 14:13:00.000,61.748,61.818,61.737,61.817,0.1213
22.04.2019 14:14:00.000,61.828,61.838,61.758,61.758,0.0484
22.04.2019 14:15:00.000,61.758,61.768,61.727,61.768,0.1234
22.04.2019 14:16:00.000,61.758,61.777,61.718,61.728,0.1186
22.04.2019 14:17:00.000,61.728,61.738,61.727,61.727,0.0431
22.04.2019 14:18:00.000,61.728,61.728,61.727,61.727,0.0206
22.04.2019 14:19:00.000,61.728,61.767,61.707,61.737,0.0489
22.04.2019 14:20:00.000,61.738,61.738,61.727,61.727,0.0767
22.04.2019 14:21:00.000,61.727,61.798,61.727,61.748,0.1466
22.04.2019 14:22:00.000,61.748,61.758,61.738,61.738,0.1574
