Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,103.377,103.500,103.287,103.370,0.1142
22.04.2019 13:31:00.000,103.350,103.438,103.288,103.387,0.1072
22.04.2019 13:32:00.000,103.398,103.398,103.057,103.137,0.0617
22.04.2019 13:33:00.000,103.137,103.397,103.137,103.308,0.1231
22.04.2019 13:34:00.000,103.258,103.310,103.247,103.310,0.0302
22.04.2019 13:35:00.000,103.338,103.438,103.277,103.277,0.053
22.04.2019 13:36:00.000,103.277,103.298,103.267,103.288,0.0754
22.04.2019 13:37:00.000,103.287,103.287,103.148,103.188,0.1406
22.04.2019 13:38:00.000,103.188,103.318,103.108,103.108,0.198
22.04.2019 13:39:00.000,103.081,103.287,103.081,103.287,0.166
22.04.2019 13:40:00.000,103.318,103.349,103.247,103.247,0.1404
22.04.2019 13:41:00.000,103.238,103.328,103.207,103.318,0.1183
22.04.2019 13:42:00.000,103.318,103.428,103.318,103.408,0.0959
22.04.2019 13:43:00.000,103.408,103.408,103.347,103.378,0.1054
22.04.2019 13:44:00.000,103.388,103.448,103.367,103.407,0.046
22.04.2019 13:45:00.000,103.378,103.537,103.378,103.528,0.0384
22.04.2019 13:46:00.000,103.528,103.598,103.467,103.567,0.0166
22.04.2019 13:47:00.000,103.547,103.548,103.497,103.508,0.0735
22.04.2019 13:48:00.000,103.497,103.588,103.457,103.578,0.094
22.04.2019 13:49:00.000,103.587,103.740,103.587,103.698,0.1603
22.04.2019 13:50:00.000,103.668,103.778,103.657,103.688,0.1837
22.04.2019 13:51:00.000,103.697,103.797,103.697,103.797,0.0461
22.04.2019 13:52:00.000,103.797,103.828,103.757,103.778,0.0464
22.04.2019 13:53:00.000,103.777,103.847,103.718,103.718,0.0448
22.04.2019 13:54:00.000,103.717,103.767,103.688,103.748,0.1079
22.04.2019 13:55:00.000,103.748,103.807,103.738,103.807,0.0557
22.04.2019 13:56:00.000,103.798,103.808,103.688,103.720,0.0904
22.04.2019 13:57:00.000,103.720,103.748,103.719,103.747,0.0702
22.04.2019 13:58:00.000,103.748,103.810,103.747,103.747,0.1185
22.04.2019 13:59:00.000,103.767,103.778,103.747,103.758,0.0702
22.04.2019 14:00:00.000,103.757,103.758,103.608,103.758,0.1141
22.04.2019 14:01:00.000,103.757,103.778,103.618,103.637,0.1063
22.04.2019 14:02:00.000,103.627,103.659,103.618,103.659,0.0736
22.04.2019 14:03:00.000,103.657,103.668,103.607,103.607,0.0397
22.04.2019 14:04:00.000,103.608,103.608,103.607,103.608,0.0026
22.04.2019 14:05:00.000,103.608,103.637,103.577,103.617,0.1403
22.04.2019 14:06:00.000,103.618,103.657,103.577,103.638,0.2456
22.04.2019 14:07:00.000,103.637,103.637,103.467,103.507,0.0807
22.04.2019 14:08:00.000,103.507,103.508,103.427,103.438,0.035
22.04.2019 14:09:00.000,103.437,103.438,103.278,103.298,0.1153
22.04.2019 14:10:00.000,103.318,103.358,103.297,103.358,0.1473
22.04.2019 14:11:00.000,103.367,103.387,103.337,103.338,0.1302
22.04.2019 14:12:00.000,103.338,103.338,103.227,103.328,0.0558
22.04.2019 14:13:00.000,103.317,103.348,103.198,103.278,0.018
22.04.2019 14:14:00.000,103.277,103.279,103.237,103.248,0.0808
22.04.2019 14:15:00.000,103.267,103.267,103.177,103.177,0.0829
22.04.2019 14:16:00.000,103.177,103.178,103.077,103.127,0.0878
22.04.2019 14:17:00.000,103.097,103.168,103.049,103.049,0.0783
22.04.2019 14:18:00.000,103.067,103.107,103.057,103.057,0.0571
22.04.2019 14:19:00.000,103.058,103.087,102.998,103.057,0.0574
22.04.2019 14:20:00.000,103.058,103.117,103.047,103.077,0.0394
22.04.2019 14:21:00.000,103.079,103.108,103.077,103.107,0.0166
22.04.2019 14:22:00.000,103.108,103.108,103.027,103.028,0.1101
22.04.2019 14:23:00.000,103.027,103.058,103.027,103.058,0.0464
22.04.2019 14:24:00.000,103.058,103.088,103.037,103.038,0.0466
22.04.2019 14:25:00.000,103.037,103.068,103.037,103.067,0.0284
22.04.2019 14:26:00.000,103.067,103.189,103.067,103.188,0.1029
22.04.2019 14:27:00.000,103.188,103.208,103.147,103.148,0.1452
22.04.2019 14:28:00.000,103.157,103.228,103.157,103.228,0.0616
22.04.2019 14:29:00.000,103.218,103.228,103.167,103.219,0.1371
22.04.2019 14:30:00.000,103.230,103.258,103.230,103.258,0.0465
22.04.2019 14:31:00.000,103.258,103.338,103.258,103.337,0.0545
22.04.2019 14:32:00.000,103.338,103.388,103.338,103.388,0.089
22.04.2019 14:33:00.000,103.398,103.407,103.337,103.347,0.0719
22.04.2019 14:34:00.000,103.340,103.348,103.268,103.348,0.1922
22.04.2019 14:35:00.000,103.357,103.378,103.337,103.347,0.0805
22.04.2019 14:36:00.000,103.338,103.388,103.327,103.338,0.1255
22.04.2019 14:37:00.000,103.337,103.408,103.337,103.408,0.0977
22.04.2019 14:38:00.000,103.407,103.459,103.407,103.458,0.1135
22.04.2019 14:39:00.000,103.437,103.460,103.418,103.447,0.2689
22.04.2019 14:40:00.000,103.447,103.548,103.447,103.537,0.0637
22.04.2019 14:41:00.000,103.537,103.598,103.530,103.598,0.1783
22.04.2019 14:42:00.000,103.587,103.617,103.577,103.579,0.0914
22.04.2019 14:43:00.000,103.587,103.590,103.518,103.522,0.1093
22.04.2019 14:44:00.000,103.527,103.531,103.478,103.478,0.1576
22.04.2019 14:45:00.000,103.477,103.478,103.378,103.408,0.217
22.04.2019 14:46:00.000,103.407,103.467,103.407,103.417,0.1282
22.04.2019 14:47:00.000,103.417,103.498,103.417,103.489,0.2692
22.04.2019 14:48:00.000,103.489,103.568,103.489,103.568,0.2055
22.04.2019 14:49:00.000,103.568,103.678,103.568,103.668,0.2559
22.04.2019 14:50:00.000,103.668,103.697,103.628,103.628,0.298
22.04.2019 14:51:00.000,103.628,103.628,103.617,103.618,0.0494
22.04.2019 14:52:00.000,103.617,103.638,103.577,103.630,0.1876
22.04.2019 14:53:00.000,103.648,103.668,103.627,103.668,0.2855
22.04.2019 14:54:00.000,103.667,103.668,103.628,103.628,0.1653
22.04.2019 14:55:00.000,103.628,103.708,103.621,103.700,0.2373
22.04.2019 14:56:00.000,103.700,103.718,103.697,103.707,0.1902
22.04.2019 14:57:00.000,103.707,103.717,103.707,103.708,0.0584
22.04.2019 14:58:00.000,103.698,103.698,103.618,103.657,0.1071
22.04.2019 14:59:00.000,103.649,103.709,103.649,103.688,0.2235
22.04.2019 15:00:00.000,103.688,103.688,103.571,103.587,0.3077
22.04.2019 15:01:00.000,103.587,103.608,103.508,103.527,0.183
22.04.2019 15:02:00.000,103.528,103.548,103.478,103.508,0.1863
22.04.2019 15:03:00.000,103.508,103.568,103.497,103.517,0.2566
22.04.2019 15:04:00.000,103.518,103.590,103.510,103.588,0.1788
22.04.2019 15:05:00.000,103.577,103.587,103.517,103.537,0.1961
22.04.2019 15:06:00.000,103.538,103.557,103.490,103.537,0.2737
22.04.2019 15:07:00.000,103.538,103.617,103.528,103.617,0.3234
22.04.2019 15:08:00.000,103.617,103.708,103.597,103.658,0.4064
22.04.2019 15:09:00.000,103.658,103.711,103.658,103.711,0.2652
22.04.2019 15:10:00.000,103.710,103.720,103.668,103.688,0.3811
22.04.2019 15:11:00.000,103.688,103.708,103.648,103.668,0.1544
22.04.2019 15:12:00.000,103.678,103.688,103.638,103.660,0.274
22.04.2019 15:13:00.000,103.660,103.678,103.647,103.671,0.2919
22.04.2019 15:14:00.000,103.668,103.708,103.667,103.707,0.1268
22.04.2019 15:15:00.000,103.689,103.689,103.627,103.667,0.3372
22.04.2019 15:16:00.000,103.668,103.668,103.577,103.597,0.2403
22.04.2019 15:17:00.000,103.607,103.657,103.607,103.648,0.0527
22.04.2019 15:18:00.000,103.648,103.648,103.597,103.638,0.1407
22.04.2019 15:19:00.000,103.637,103.688,103.637,103.678,0.1354
22.04.2019 15:20:00.000,103.678,103.758,103.678,103.758,0.19
22.04.2019 15:21:00.000,103.757,103.757,103.637,103.648,0.1848
22.04.2019 15:22:00.000,103.648,103.658,103.617,103.628,0.1359
22.04.2019 15:23:00.000,103.638,103.680,103.637,103.637,0.2441
22.04.2019 15:24:00.000,103.637,103.668,103.617,103.657,0.3164
22.04.2019 15:25:00.000,103.657,103.697,103.657,103.668,0.1125
22.04.2019 15:26:00.000,103.678,103.698,103.657,103.668,0.1944
22.04.2019 15:27:00.000,103.670,103.670,103.548,103.590,0.2142
22.04.2019 15:28:00.000,103.590,103.590,103.527,103.558,0.2539
22.04.2019 15:29:00.000,103.558,103.578,103.557,103.558,0.2207
22.04.2019 15:30:00.000,103.561,103.567,103.527,103.540,0.1541
22.04.2019 15:31:00.000,103.538,103.597,103.538,103.577,0.2585
22.04.2019 15:32:00.000,103.577,103.608,103.557,103.598,0.1168
22.04.2019 15:33:00.000,103.588,103.588,103.517,103.577,0.1831
