Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,45.587,45.918,45.587,45.617,0.0421
22.04.2019 13:31:00.000,45.617,45.878,45.617,45.878,0.0819
22.04.2019 13:32:00.000,45.887,45.897,45.858,45.858,0.0214
22.04.2019 13:33:00.000,45.918,45.967,45.917,45.917,0.0418
22.04.2019 13:34:00.000,45.917,46.148,45.907,46.108,0.2077
22.04.2019 13:35:00.000,46.108,46.108,45.957,45.988,0.2255
22.04.2019 13:36:00.000,45.988,46.047,45.987,46.037,0.0119
22.04.2019 13:37:00.000,46.037,46.077,46.007,46.058,0.1119
22.04.2019 13:38:00.000,46.067,46.118,46.057,46.118,0.0549
22.04.2019 13:39:00.000,46.117,46.128,46.067,46.067,0.0427
22.04.2019 13:40:00.000,46.067,46.147,46.047,46.127,0.2996
22.04.2019 13:41:00.000,46.137,46.167,46.117,46.138,0.3402
22.04.2019 13:42:00.000,46.138,46.197,46.127,46.138,0.1051
22.04.2019 13:43:00.000,46.148,46.148,46.067,46.067,0.1554
22.04.2019 13:44:00.000,46.067,46.108,46.047,46.047,0.1948
22.04.2019 13:45:00.000,46.058,46.068,46.037,46.068,0.0825
22.04.2019 13:46:00.000,46.068,46.188,46.068,46.188,0.2569
22.04.2019 13:47:00.000,46.168,46.257,46.157,46.238,0.2059
22.04.2019 13:48:00.000,46.238,46.278,46.187,46.248,0.1754
22.04.2019 13:49:00.000,46.248,46.318,46.228,46.228,0.2257
22.04.2019 13:50:00.000,46.227,46.238,46.197,46.208,0.0834
22.04.2019 13:51:00.000,46.177,46.228,46.167,46.197,0.2155
22.04.2019 13:52:00.000,46.198,46.208,46.157,46.197,0.1359
22.04.2019 13:53:00.000,46.198,46.208,46.147,46.168,0.1572
22.04.2019 13:54:00.000,46.178,46.178,46.137,46.147,0.2859
22.04.2019 13:55:00.000,46.158,46.178,46.137,46.167,0.1632
22.04.2019 13:56:00.000,46.178,46.178,46.077,46.087,0.106
22.04.2019 13:57:00.000,46.097,46.148,46.087,46.148,0.2564
22.04.2019 13:58:00.000,46.137,46.177,46.108,46.158,0.2647
22.04.2019 13:59:00.000,46.158,46.278,46.157,46.227,0.5848
22.04.2019 14:00:00.000,46.228,46.268,46.217,46.217,0.347
22.04.2019 14:01:00.000,46.248,46.248,46.207,46.238,0.1638
22.04.2019 14:02:00.000,46.238,46.238,46.197,46.237,0.1545
22.04.2019 14:03:00.000,46.237,46.248,46.187,46.198,0.2252
22.04.2019 14:04:00.000,46.197,46.218,46.187,46.207,0.1948
22.04.2019 14:05:00.000,46.208,46.208,46.187,46.188,0.1352
22.04.2019 14:06:00.000,46.187,46.187,46.097,46.117,0.1482
22.04.2019 14:07:00.000,46.118,46.118,46.048,46.067,0.1154
22.04.2019 14:08:00.000,46.067,46.068,45.997,45.997,0.1245
