Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:31:00.000,216.048,216.068,216.048,216.068,0.015
22.04.2019 13:32:00.000,216.078,216.078,216.077,216.077,0.0007
22.04.2019 13:33:00.000,215.618,215.738,215.317,215.597,0.0557
22.04.2019 13:34:00.000,215.727,215.738,215.398,215.408,0.0253
22.04.2019 13:35:00.000,215.408,215.708,215.108,215.108,0.0227
22.04.2019 13:36:00.000,214.778,215.218,214.778,215.068,0.0235
22.04.2019 13:37:00.000,215.037,215.277,214.397,214.397,0.0353
22.04.2019 13:38:00.000,214.418,214.687,214.418,214.478,0.0291
22.04.2019 13:39:00.000,214.468,214.908,214.448,214.527,0.0386
22.04.2019 13:40:00.000,214.537,214.687,214.537,214.607,0.0402
22.04.2019 13:41:00.000,214.618,214.867,214.287,214.297,0.0687
22.04.2019 13:42:00.000,214.298,214.338,214.207,214.218,0.0008
22.04.2019 13:43:00.000,214.208,214.430,214.208,214.318,0.0154
22.04.2019 13:44:00.000,214.358,214.598,214.358,214.547,0.0379
22.04.2019 13:45:00.000,214.548,214.548,214.248,214.248,0.0301
22.04.2019 13:46:00.000,214.247,214.248,213.957,214.078,0.0327
22.04.2019 13:47:00.000,214.087,214.147,213.917,213.988,0.0528
22.04.2019 13:48:00.000,213.998,213.998,213.998,213.998,0.0001
22.04.2019 13:49:00.000,214.008,214.008,213.947,213.947,0.0325
22.04.2019 13:50:00.000,213.948,213.948,213.857,213.868,0.0278
22.04.2019 13:51:00.000,213.878,214.118,213.878,214.118,0.0002
22.04.2019 13:52:00.000,214.258,214.258,214.117,214.247,0.0715
22.04.2019 13:53:00.000,214.248,214.248,214.097,214.098,0.0017
22.04.2019 13:54:00.000,214.058,214.187,214.058,214.137,0.0154
22.04.2019 13:55:00.000,214.138,214.138,214.020,214.058,0.0236
22.04.2019 13:56:00.000,214.057,214.228,214.057,214.178,0.0114
22.04.2019 13:57:00.000,214.238,214.297,214.178,214.197,0.0233
22.04.2019 13:58:00.000,214.198,214.198,214.198,214.198,0.0001
22.04.2019 13:59:00.000,214.197,214.387,214.197,214.377,0.0257
22.04.2019 14:00:00.000,214.377,214.578,214.327,214.577,0.042
22.04.2019 14:01:00.000,214.568,214.568,214.457,214.468,0.1061
22.04.2019 14:02:00.000,214.468,214.478,214.387,214.388,0.043
22.04.2019 14:03:00.000,214.387,214.608,214.387,214.598,0.0082
22.04.2019 14:04:00.000,214.597,214.598,214.457,214.587,0.0162
22.04.2019 14:05:00.000,214.587,214.928,214.497,214.798,0.0402
22.04.2019 14:06:00.000,214.797,214.828,214.757,214.768,0.0172
22.04.2019 14:07:00.000,214.768,214.918,214.757,214.777,0.0363
22.04.2019 14:08:00.000,214.867,214.938,214.737,214.797,0.0465
22.04.2019 14:09:00.000,214.808,215.147,214.797,215.147,0.0462
22.04.2019 14:10:00.000,215.148,215.148,215.117,215.128,0.0551
22.04.2019 14:11:00.000,215.127,215.128,214.907,215.008,0.1694
22.04.2019 14:12:00.000,215.037,215.038,215.037,215.038,0.0002
22.04.2019 14:13:00.000,215.038,215.118,215.037,215.118,0.0228
22.04.2019 14:14:00.000,215.118,215.197,214.957,214.998,0.038
22.04.2019 14:15:00.000,214.997,214.998,214.817,214.828,0.0482
22.04.2019 14:16:00.000,214.848,214.848,214.847,214.847,0.0001
22.04.2019 14:17:00.000,214.848,214.848,214.727,214.778,0.038
22.04.2019 14:18:00.000,214.758,214.758,214.467,214.467,0.008
22.04.2019 14:19:00.000,214.467,214.575,214.427,214.497,0.0007
22.04.2019 14:20:00.000,214.497,214.508,214.207,214.217,0.0152
22.04.2019 14:21:00.000,214.228,214.388,214.227,214.287,0.0003
22.04.2019 14:22:00.000,214.287,214.287,214.057,214.057,0.0479
22.04.2019 14:23:00.000,214.057,214.128,213.977,213.977,0.0006
22.04.2019 14:24:00.000,213.978,213.978,213.897,213.907,0.0634
22.04.2019 14:25:00.000,213.907,213.918,213.907,213.918,0.0376
22.04.2019 14:26:00.000,213.908,213.978,213.757,213.897,0.0232
22.04.2019 14:27:00.000,213.908,214.157,213.908,214.157,0.0284
22.04.2019 14:28:00.000,214.157,214.427,214.157,214.427,0.0014
22.04.2019 14:29:00.000,214.427,214.577,214.427,214.577,0.0569
22.04.2019 14:30:00.000,214.578,214.788,214.578,214.758,0.0365
22.04.2019 14:31:00.000,214.758,214.978,214.757,214.777,0.0232
22.04.2019 14:32:00.000,214.857,214.857,214.767,214.777,0.0001
22.04.2019 14:33:00.000,214.778,214.778,214.758,214.768,0.0525
22.04.2019 14:34:00.000,214.768,214.768,214.467,214.468,0.1014
22.04.2019 14:35:00.000,214.467,214.498,214.467,214.497,0.0193
22.04.2019 14:36:00.000,214.497,214.497,214.248,214.248,0.0783
22.04.2019 14:37:00.000,214.248,214.258,214.218,214.257,0.073
22.04.2019 14:38:00.000,214.257,214.368,214.187,214.187,0.0834
22.04.2019 14:39:00.000,214.187,214.257,214.128,214.198,0.0333
22.04.2019 14:40:00.000,214.198,214.358,214.158,214.357,0.0289
22.04.2019 14:41:00.000,214.357,214.358,214.177,214.177,0.0176
22.04.2019 14:42:00.000,214.178,214.348,214.177,214.347,0.0528
22.04.2019 14:43:00.000,214.348,214.358,214.348,214.348,0.0151
22.04.2019 14:44:00.000,214.348,214.538,214.348,214.538,0.046
22.04.2019 14:45:00.000,214.538,214.538,214.537,214.537,0.0007
22.04.2019 14:46:00.000,214.538,214.538,214.387,214.388,0.0515
22.04.2019 14:47:00.000,214.377,214.377,214.358,214.358,0.0226
22.04.2019 14:48:00.000,214.358,214.407,214.328,214.358,0.0554
22.04.2019 14:49:00.000,214.357,214.367,214.268,214.298,0.1253
22.04.2019 14:50:00.000,214.277,214.458,214.238,214.238,0.056
22.04.2019 14:51:00.000,214.237,214.258,214.178,214.247,0.0454
22.04.2019 14:52:00.000,214.247,214.248,214.247,214.248,0.0009
22.04.2019 14:53:00.000,214.247,214.248,214.178,214.178,0.001
22.04.2019 14:54:00.000,214.177,214.187,214.177,214.177,0.0007
22.04.2019 14:55:00.000,214.197,214.298,214.197,214.198,0.0011
22.04.2019 14:56:00.000,214.197,214.197,214.097,214.097,0.0156
22.04.2019 14:57:00.000,214.098,214.098,213.927,213.927,0.0022
22.04.2019 14:58:00.000,213.927,213.928,213.657,213.657,0.0334
22.04.2019 14:59:00.000,213.658,213.667,213.617,213.667,0.0487
22.04.2019 15:00:00.000,213.678,213.687,213.677,213.687,0.0077
22.04.2019 15:01:00.000,213.698,213.748,213.667,213.667,0.016
22.04.2019 15:02:00.000,213.667,213.768,213.667,213.717,0.0016
22.04.2019 15:03:00.000,213.738,213.918,213.738,213.918,0.001
22.04.2019 15:04:00.000,213.917,214.028,213.877,213.877,0.0373
22.04.2019 15:05:00.000,213.887,213.888,213.687,213.767,0.0241
22.04.2019 15:06:00.000,213.817,213.817,213.728,213.737,0.002
22.04.2019 15:07:00.000,213.738,213.807,213.738,213.777,0.0003
22.04.2019 15:08:00.000,213.778,213.778,213.617,213.668,0.0315
22.04.2019 15:09:00.000,213.668,213.807,213.657,213.807,0.0107
22.04.2019 15:10:00.000,213.848,213.848,213.807,213.817,0.038
22.04.2019 15:11:00.000,213.778,213.778,213.667,213.728,0.0166
22.04.2019 15:12:00.000,213.788,213.818,213.617,213.658,0.1444
22.04.2019 15:13:00.000,213.738,213.788,213.668,213.748,0.0934
22.04.2019 15:14:00.000,213.748,213.748,213.617,213.748,0.0643
22.04.2019 15:15:00.000,213.717,213.808,213.687,213.808,0.0554
22.04.2019 15:16:00.000,213.807,213.807,213.637,213.637,0.0984
22.04.2019 15:17:00.000,213.638,213.638,213.577,213.578,0.0081
22.04.2019 15:18:00.000,213.577,213.608,213.577,213.588,0.0414
22.04.2019 15:19:00.000,213.588,213.597,213.418,213.447,0.173
22.04.2019 15:20:00.000,213.447,213.447,213.377,213.377,0.0378
22.04.2019 15:21:00.000,213.397,213.478,213.388,213.478,0.0305
22.04.2019 15:22:00.000,213.478,213.478,213.478,213.478,0.0004
22.04.2019 15:23:00.000,213.477,213.498,213.387,213.427,0.0233
22.04.2019 15:24:00.000,213.427,213.428,213.387,213.428,0.0008
