Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,26.467,26.878,26.467,26.818,0.0873
22.04.2019 13:31:00.000,26.837,26.978,26.760,26.978,0.1172
22.04.2019 13:32:00.000,26.968,27.088,26.947,27.017,0.2204
22.04.2019 13:33:00.000,27.017,27.038,26.917,26.918,0.2125
22.04.2019 13:34:00.000,26.918,26.918,26.767,26.879,0.235
22.04.2019 13:35:00.000,26.879,26.937,26.778,26.810,0.1642
22.04.2019 13:36:00.000,26.810,26.821,26.728,26.777,0.1187
22.04.2019 13:37:00.000,26.798,26.907,26.797,26.797,0.1427
22.04.2019 13:38:00.000,26.807,26.838,26.807,26.819,0.104
22.04.2019 13:39:00.000,26.817,27.017,26.817,26.997,0.1932
22.04.2019 13:40:00.000,26.998,27.028,26.978,26.988,0.237
22.04.2019 13:41:00.000,26.978,27.047,26.947,27.029,0.2149
22.04.2019 13:42:00.000,27.029,27.107,27.028,27.077,0.1874
22.04.2019 13:43:00.000,27.038,27.057,26.997,27.019,0.1716
22.04.2019 13:44:00.000,27.018,27.018,26.917,26.948,0.1608
22.04.2019 13:45:00.000,26.968,27.048,26.967,27.048,0.0951
22.04.2019 13:46:00.000,27.058,27.068,27.008,27.037,0.1447
22.04.2019 13:47:00.000,27.029,27.069,27.008,27.047,0.1485
22.04.2019 13:48:00.000,27.048,27.178,26.998,27.127,0.1706
22.04.2019 13:49:00.000,27.128,27.167,27.078,27.101,0.2172
22.04.2019 13:50:00.000,27.137,27.140,27.099,27.118,0.1598
22.04.2019 13:51:00.000,27.128,27.170,27.117,27.169,0.0901
22.04.2019 13:52:00.000,27.169,27.198,27.147,27.177,0.194
22.04.2019 13:53:00.000,27.170,27.208,27.128,27.187,0.1968
22.04.2019 13:54:00.000,27.188,27.221,27.157,27.168,0.1486
22.04.2019 13:55:00.000,27.187,27.207,27.137,27.168,0.2258
22.04.2019 13:56:00.000,27.168,27.268,27.167,27.178,0.2469
22.04.2019 13:57:00.000,27.178,27.268,27.177,27.267,0.1263
22.04.2019 13:58:00.000,27.267,27.278,27.237,27.270,0.2741
22.04.2019 13:59:00.000,27.270,27.308,27.198,27.207,0.1663
22.04.2019 14:00:00.000,27.218,27.257,27.207,27.228,0.1351
22.04.2019 14:01:00.000,27.230,27.287,27.097,27.130,0.3517
22.04.2019 14:02:00.000,27.130,27.140,27.097,27.127,0.2518
22.04.2019 14:03:00.000,27.128,27.137,27.057,27.068,0.1055
22.04.2019 14:04:00.000,27.058,27.118,27.028,27.107,0.1778
22.04.2019 14:05:00.000,27.098,27.138,27.067,27.127,0.1603
22.04.2019 14:06:00.000,27.128,27.178,27.068,27.168,0.2594
22.04.2019 14:07:00.000,27.178,27.178,27.137,27.157,0.2105
22.04.2019 14:08:00.000,27.158,27.168,27.097,27.167,0.2237
22.04.2019 14:09:00.000,27.167,27.190,27.087,27.108,0.2392
22.04.2019 14:10:00.000,27.108,27.108,26.938,26.987,0.287
22.04.2019 14:11:00.000,26.997,27.029,26.967,26.988,0.2433
22.04.2019 14:12:00.000,26.987,27.060,26.987,27.019,0.2188
22.04.2019 14:13:00.000,27.019,27.069,26.998,27.017,0.2517
22.04.2019 14:14:00.000,27.018,27.018,26.887,26.927,0.2823
22.04.2019 14:15:00.000,26.928,27.012,26.928,26.948,0.1675
22.04.2019 14:16:00.000,26.947,26.962,26.918,26.918,0.1004
22.04.2019 14:17:00.000,26.928,26.980,26.917,26.939,0.1302
22.04.2019 14:18:00.000,26.938,26.978,26.937,26.977,0.0853
22.04.2019 14:19:00.000,26.978,27.028,26.978,26.997,0.1355
22.04.2019 14:20:00.000,26.998,27.037,26.987,27.037,0.0901
22.04.2019 14:21:00.000,27.047,27.118,27.027,27.108,0.261
22.04.2019 14:22:00.000,27.118,27.208,27.118,27.197,0.2047
22.04.2019 14:23:00.000,27.198,27.250,27.198,27.248,0.2596
22.04.2019 14:24:00.000,27.250,27.289,27.247,27.257,0.1305
22.04.2019 14:25:00.000,27.267,27.348,27.267,27.348,0.0744
22.04.2019 14:26:00.000,27.347,27.428,27.337,27.337,0.1957
22.04.2019 14:27:00.000,27.348,27.378,27.328,27.370,0.1591
22.04.2019 14:28:00.000,27.370,27.418,27.358,27.408,0.2351
22.04.2019 14:29:00.000,27.407,27.477,27.377,27.417,0.1522
22.04.2019 14:30:00.000,27.438,27.498,27.418,27.488,0.1103
22.04.2019 14:31:00.000,27.488,27.508,27.457,27.488,0.1911
22.04.2019 14:32:00.000,27.481,27.490,27.437,27.439,0.2457
22.04.2019 14:33:00.000,27.448,27.498,27.397,27.408,0.2763
