Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,75.688,75.727,75.497,75.557,0.3385
22.04.2019 13:31:00.000,75.548,75.688,75.548,75.628,0.1749
22.04.2019 13:32:00.000,75.628,75.832,75.628,75.832,0.289
22.04.2019 13:33:00.000,75.828,76.027,75.808,75.977,0.2833
22.04.2019 13:34:00.000,75.977,75.988,75.817,75.878,0.3274
22.04.2019 13:35:00.000,75.877,75.938,75.750,75.750,0.2922
22.04.2019 13:36:00.000,75.747,75.747,75.607,75.619,0.3486
22.04.2019 13:37:00.000,75.618,75.708,75.587,75.638,0.3197
22.04.2019 13:38:00.000,75.638,75.788,75.607,75.768,0.2564
22.04.2019 13:39:00.000,75.767,75.778,75.717,75.737,0.1825
22.04.2019 13:40:00.000,75.728,75.728,75.597,75.598,0.3161
22.04.2019 13:41:00.000,75.597,75.688,75.587,75.668,0.1989
22.04.2019 13:42:00.000,75.668,75.718,75.657,75.687,0.3403
22.04.2019 13:43:00.000,75.688,75.708,75.628,75.657,0.2052
22.04.2019 13:44:00.000,75.657,75.718,75.647,75.699,0.2487
22.04.2019 13:45:00.000,75.697,75.711,75.617,75.647,0.2126
22.04.2019 13:46:00.000,75.668,75.680,75.637,75.658,0.2753
22.04.2019 13:47:00.000,75.667,75.738,75.667,75.737,0.1967
22.04.2019 13:48:00.000,75.738,75.797,75.738,75.797,0.1113
22.04.2019 13:49:00.000,75.797,75.818,75.727,75.737,0.1676
22.04.2019 13:50:00.000,75.741,75.779,75.667,75.678,0.1245
22.04.2019 13:51:00.000,75.677,75.728,75.677,75.707,0.2109
22.04.2019 13:52:00.000,75.707,75.768,75.707,75.737,0.2171
22.04.2019 13:53:00.000,75.737,75.768,75.717,75.718,0.2261
22.04.2019 13:54:00.000,75.728,75.758,75.688,75.708,0.1481
22.04.2019 13:55:00.000,75.708,75.738,75.697,75.708,0.093
22.04.2019 13:56:00.000,75.712,75.718,75.657,75.678,0.2865
22.04.2019 13:57:00.000,75.682,75.742,75.678,75.738,0.1908
22.04.2019 13:58:00.000,75.748,75.788,75.747,75.777,0.0465
22.04.2019 13:59:00.000,75.778,75.818,75.747,75.817,0.2413
22.04.2019 14:00:00.000,75.827,75.841,75.817,75.818,0.1233
22.04.2019 14:01:00.000,75.818,75.819,75.788,75.819,0.1435
22.04.2019 14:02:00.000,75.819,75.870,75.817,75.868,0.2472
22.04.2019 14:03:00.000,75.867,75.888,75.857,75.888,0.2345
22.04.2019 14:04:00.000,75.887,75.909,75.887,75.908,0.0855
22.04.2019 14:05:00.000,75.912,75.920,75.867,75.877,0.3339
22.04.2019 14:06:00.000,75.880,75.888,75.858,75.867,0.0848
