Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,142.737,142.737,142.398,142.398,0.1749
22.04.2019 13:31:00.000,142.397,142.477,142.137,142.348,0.2474
22.04.2019 13:32:00.000,142.368,142.487,142.257,142.317,0.0501
22.04.2019 13:33:00.000,142.317,142.600,142.317,142.508,0.1449
22.04.2019 13:34:00.000,142.547,142.778,142.537,142.688,0.1063
22.04.2019 13:35:00.000,142.688,142.688,142.489,142.658,0.1942
22.04.2019 13:36:00.000,142.648,142.780,142.537,142.657,0.2838
22.04.2019 13:37:00.000,142.659,142.728,142.607,142.657,0.1972
22.04.2019 13:38:00.000,142.647,142.738,142.627,142.657,0.1352
22.04.2019 13:39:00.000,142.658,142.818,142.607,142.817,0.445
22.04.2019 13:40:00.000,142.800,142.908,142.737,142.768,0.2551
22.04.2019 13:41:00.000,142.767,142.868,142.627,142.770,0.2307
22.04.2019 13:42:00.000,142.778,142.838,142.677,142.767,0.245
22.04.2019 13:43:00.000,142.768,142.908,142.767,142.898,0.1658
22.04.2019 13:44:00.000,142.868,142.968,142.837,142.968,0.2106
22.04.2019 13:45:00.000,142.957,143.037,142.917,142.929,0.1679
22.04.2019 13:46:00.000,142.929,143.007,142.857,142.928,0.1793
22.04.2019 13:47:00.000,142.928,142.990,142.899,142.899,0.1169
22.04.2019 13:48:00.000,142.908,143.008,142.908,142.967,0.14
22.04.2019 13:49:00.000,142.967,143.078,142.937,143.078,0.1695
22.04.2019 13:50:00.000,143.087,143.128,143.027,143.087,0.1471
22.04.2019 13:51:00.000,143.048,143.118,142.940,142.968,0.0925
22.04.2019 13:52:00.000,142.968,142.988,142.907,142.957,0.2054
22.04.2019 13:53:00.000,142.957,142.978,142.851,142.878,0.0697
22.04.2019 13:54:00.000,142.877,142.917,142.847,142.887,0.1665
22.04.2019 13:55:00.000,142.877,142.887,142.727,142.777,0.3303
22.04.2019 13:56:00.000,142.817,142.867,142.678,142.718,0.2668
22.04.2019 13:57:00.000,142.737,142.748,142.697,142.718,0.1791
22.04.2019 13:58:00.000,142.717,142.758,142.677,142.688,0.1099
22.04.2019 13:59:00.000,142.688,142.768,142.688,142.737,0.2085
22.04.2019 14:00:00.000,142.738,142.768,142.688,142.707,0.1415
22.04.2019 14:01:00.000,142.717,142.718,142.588,142.718,0.2126
22.04.2019 14:02:00.000,142.717,142.717,142.598,142.618,0.1335
22.04.2019 14:03:00.000,142.637,142.638,142.537,142.558,0.0867
22.04.2019 14:04:00.000,142.558,142.728,142.558,142.708,0.1693
22.04.2019 14:05:00.000,142.687,142.788,142.687,142.777,0.2597
22.04.2019 14:06:00.000,142.747,142.747,142.617,142.658,0.2467
22.04.2019 14:07:00.000,142.678,142.678,142.598,142.637,0.1925
22.04.2019 14:08:00.000,142.628,142.638,142.547,142.557,0.2159
22.04.2019 14:09:00.000,142.557,142.568,142.487,142.528,0.1184
22.04.2019 14:10:00.000,142.527,142.538,142.357,142.387,0.2674
22.04.2019 14:11:00.000,142.408,142.498,142.387,142.417,0.1041
22.04.2019 14:12:00.000,142.437,142.448,142.357,142.398,0.1223
22.04.2019 14:13:00.000,142.397,142.438,142.357,142.417,0.2213
22.04.2019 14:14:00.000,142.388,142.428,142.347,142.397,0.2308
22.04.2019 14:15:00.000,142.397,142.427,142.347,142.378,0.0567
22.04.2019 14:16:00.000,142.388,142.437,142.347,142.357,0.072
22.04.2019 14:17:00.000,142.367,142.438,142.347,142.388,0.0936
22.04.2019 14:18:00.000,142.387,142.419,142.387,142.419,0.1701
22.04.2019 14:19:00.000,142.417,142.419,142.288,142.417,0.1549
22.04.2019 14:20:00.000,142.417,142.468,142.417,142.467,0.0788
22.04.2019 14:21:00.000,142.467,142.488,142.427,142.478,0.0513
22.04.2019 14:22:00.000,142.477,142.490,142.437,142.457,0.0991
22.04.2019 14:23:00.000,142.487,142.548,142.477,142.540,0.1972
22.04.2019 14:24:00.000,142.548,142.548,142.467,142.470,0.0804
22.04.2019 14:25:00.000,142.470,142.538,142.437,142.498,0.0984
22.04.2019 14:26:00.000,142.477,142.557,142.467,142.557,0.1701
22.04.2019 14:27:00.000,142.568,142.568,142.497,142.497,0.1177
22.04.2019 14:28:00.000,142.498,142.498,142.418,142.437,0.0925
22.04.2019 14:29:00.000,142.437,142.437,142.347,142.348,0.0775
22.04.2019 14:30:00.000,142.348,142.387,142.308,142.338,0.1741
22.04.2019 14:31:00.000,142.338,142.478,142.337,142.458,0.1593
22.04.2019 14:32:00.000,142.457,142.548,142.417,142.500,0.1615
22.04.2019 14:33:00.000,142.500,142.518,142.388,142.407,0.1956
22.04.2019 14:34:00.000,142.408,142.448,142.347,142.448,0.0712
22.04.2019 14:35:00.000,142.468,142.488,142.348,142.357,0.156
22.04.2019 14:36:00.000,142.358,142.408,142.347,142.378,0.1417
22.04.2019 14:37:00.000,142.377,142.388,142.357,142.388,0.1118
22.04.2019 14:38:00.000,142.387,142.388,142.287,142.287,0.1323
22.04.2019 14:39:00.000,142.287,142.377,142.197,142.377,0.1268
22.04.2019 14:40:00.000,142.377,142.398,142.317,142.368,0.1036
22.04.2019 14:41:00.000,142.367,142.368,142.307,142.368,0.1524
22.04.2019 14:42:00.000,142.367,142.388,142.337,142.338,0.0483
22.04.2019 14:43:00.000,142.327,142.358,142.307,142.307,0.0477
22.04.2019 14:44:00.000,142.307,142.368,142.307,142.317,0.0883
22.04.2019 14:45:00.000,142.318,142.348,142.258,142.259,0.1849
22.04.2019 14:46:00.000,142.259,142.328,142.259,142.318,0.1422
22.04.2019 14:47:00.000,142.307,142.347,142.257,142.297,0.2678
22.04.2019 14:48:00.000,142.298,142.319,142.249,142.301,0.3183
22.04.2019 14:49:00.000,142.327,142.448,142.327,142.448,0.0623
22.04.2019 14:50:00.000,142.448,142.481,142.347,142.348,0.1067
22.04.2019 14:51:00.000,142.358,142.378,142.288,142.317,0.0465
22.04.2019 14:52:00.000,142.318,142.338,142.298,142.331,0.0804
22.04.2019 14:53:00.000,142.337,142.368,142.267,142.308,0.1008
22.04.2019 14:54:00.000,142.307,142.408,142.268,142.337,0.0496
22.04.2019 14:55:00.000,142.338,142.418,142.317,142.377,0.1317
22.04.2019 14:56:00.000,142.388,142.577,142.381,142.567,0.2658
22.04.2019 14:57:00.000,142.567,142.608,142.517,142.598,0.2541
22.04.2019 14:58:00.000,142.590,142.590,142.418,142.488,0.2195
22.04.2019 14:59:00.000,142.488,142.497,142.437,142.477,0.1301
22.04.2019 15:00:00.000,142.487,142.497,142.397,142.468,0.1476
22.04.2019 15:01:00.000,142.477,142.498,142.427,142.428,0.1032
22.04.2019 15:02:00.000,142.427,142.427,142.278,142.357,0.2895
22.04.2019 15:03:00.000,142.358,142.399,142.307,142.308,0.1565
22.04.2019 15:04:00.000,142.308,142.388,142.308,142.348,0.3242
22.04.2019 15:05:00.000,142.351,142.379,142.337,142.379,0.2456
22.04.2019 15:06:00.000,142.378,142.378,142.307,142.348,0.1684
