Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,102.537,102.791,102.537,102.791,0.0413
22.04.2019 13:31:00.000,102.788,103.088,102.787,103.067,0.127
22.04.2019 13:32:00.000,103.087,103.390,103.067,103.347,0.2508
22.04.2019 13:33:00.000,103.347,103.358,103.217,103.230,0.2732
22.04.2019 13:34:00.000,103.237,103.438,103.227,103.438,0.2207
22.04.2019 13:35:00.000,103.447,103.497,103.368,103.368,0.3831
22.04.2019 13:36:00.000,103.368,103.387,103.287,103.387,0.1143
22.04.2019 13:37:00.000,103.397,103.397,103.237,103.237,0.1198
22.04.2019 13:38:00.000,103.287,103.287,103.197,103.247,0.25
22.04.2019 13:39:00.000,103.258,103.288,103.217,103.229,0.4621
22.04.2019 13:40:00.000,103.229,103.298,103.179,103.298,0.1312
22.04.2019 13:41:00.000,103.277,103.278,103.180,103.198,0.2788
22.04.2019 13:42:00.000,103.198,103.268,103.187,103.257,0.2465
22.04.2019 13:43:00.000,103.257,103.318,103.238,103.297,0.2639
22.04.2019 13:44:00.000,103.308,103.308,103.181,103.217,0.3494
22.04.2019 13:45:00.000,103.218,103.228,103.098,103.109,0.1828
22.04.2019 13:46:00.000,103.117,103.208,103.117,103.150,0.4719
22.04.2019 13:47:00.000,103.148,103.148,103.082,103.118,0.3873
22.04.2019 13:48:00.000,103.108,103.208,103.097,103.198,0.3534
22.04.2019 13:49:00.000,103.190,103.198,103.087,103.147,0.4359
22.04.2019 13:50:00.000,103.148,103.208,103.088,103.088,0.2811
22.04.2019 13:51:00.000,103.087,103.108,103.017,103.057,0.1998
22.04.2019 13:52:00.000,103.058,103.080,102.990,103.008,0.2532
22.04.2019 13:53:00.000,103.008,103.081,102.988,103.080,0.315
22.04.2019 13:54:00.000,103.088,103.108,103.067,103.097,0.1316
22.04.2019 13:55:00.000,103.098,103.168,103.087,103.138,0.2054
22.04.2019 13:56:00.000,103.158,103.168,103.087,103.117,0.2813
22.04.2019 13:57:00.000,103.128,103.130,103.087,103.098,0.1738
22.04.2019 13:58:00.000,103.097,103.107,103.079,103.090,0.0911
22.04.2019 13:59:00.000,103.108,103.160,103.100,103.147,0.2807
22.04.2019 14:00:00.000,103.150,103.158,103.080,103.108,0.3613
22.04.2019 14:01:00.000,103.107,103.117,103.039,103.039,0.245
22.04.2019 14:02:00.000,103.047,103.098,103.027,103.037,0.2561
22.04.2019 14:03:00.000,103.047,103.088,103.037,103.088,0.2221
22.04.2019 14:04:00.000,103.088,103.097,103.057,103.078,0.2042
22.04.2019 14:05:00.000,103.078,103.087,102.957,102.967,0.2217
22.04.2019 14:06:00.000,102.968,102.968,102.880,102.938,0.3517
22.04.2019 14:07:00.000,102.947,102.968,102.920,102.947,0.146
22.04.2019 14:08:00.000,102.948,102.991,102.947,102.988,0.159
22.04.2019 14:09:00.000,102.987,103.038,102.987,103.038,0.1841
22.04.2019 14:10:00.000,103.037,103.069,103.008,103.069,0.1269
22.04.2019 14:11:00.000,103.067,103.098,103.057,103.057,0.1041
22.04.2019 14:12:00.000,103.059,103.068,103.017,103.028,0.1145
22.04.2019 14:13:00.000,103.028,103.087,102.997,103.077,0.1595
22.04.2019 14:14:00.000,103.077,103.089,103.007,103.089,0.2068
22.04.2019 14:15:00.000,103.089,103.089,103.067,103.087,0.1722
22.04.2019 14:16:00.000,103.097,103.118,103.057,103.068,0.1568
22.04.2019 14:17:00.000,103.068,103.088,103.057,103.057,0.117
22.04.2019 14:18:00.000,103.058,103.098,103.037,103.077,0.1489
22.04.2019 14:19:00.000,103.077,103.098,103.027,103.058,0.1717
22.04.2019 14:20:00.000,103.068,103.088,102.981,102.991,0.2065
22.04.2019 14:21:00.000,102.980,102.991,102.947,102.967,0.1348
22.04.2019 14:22:00.000,102.967,102.967,102.928,102.938,0.1088
22.04.2019 14:23:00.000,102.937,102.948,102.887,102.908,0.087
22.04.2019 14:24:00.000,102.917,102.938,102.907,102.927,0.1172
22.04.2019 14:25:00.000,102.917,102.917,102.897,102.898,0.0737
22.04.2019 14:26:00.000,102.897,102.918,102.857,102.877,0.1135
22.04.2019 14:27:00.000,102.878,102.918,102.877,102.877,0.169
22.04.2019 14:28:00.000,102.877,102.901,102.877,102.898,0.2353
22.04.2019 14:29:00.000,102.907,102.918,102.887,102.918,0.1528
22.04.2019 14:30:00.000,102.918,102.918,102.847,102.888,0.2057
22.04.2019 14:31:00.000,102.889,102.911,102.887,102.897,0.177
22.04.2019 14:32:00.000,102.898,102.898,102.807,102.848,0.4469
22.04.2019 14:33:00.000,102.847,102.908,102.837,102.908,0.1526
22.04.2019 14:34:00.000,102.907,102.919,102.868,102.898,0.2172
22.04.2019 14:35:00.000,102.910,102.928,102.887,102.888,0.1898
22.04.2019 14:36:00.000,102.888,102.902,102.817,102.828,0.2518
