Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,397.407,397.408,396.468,397.387,0.1085
22.04.2019 13:31:00.000,397.288,397.898,397.288,397.438,0.0506
22.04.2019 13:32:00.000,397.437,398.267,397.437,397.707,0.0833
22.04.2019 13:33:00.000,397.707,397.798,396.587,396.588,0.0509
22.04.2019 13:34:00.000,396.578,396.578,396.157,396.158,0.0726
22.04.2019 13:35:00.000,396.468,396.468,395.628,395.788,0.1103
22.04.2019 13:36:00.000,395.788,396.618,395.788,395.997,0.0777
22.04.2019 13:37:00.000,396.007,396.058,396.007,396.058,0.0076
22.04.2019 13:38:00.000,396.207,396.967,396.207,396.638,0.0714
22.04.2019 13:39:00.000,396.888,397.058,396.637,396.747,0.0683
22.04.2019 13:40:00.000,396.748,397.027,395.887,396.837,0.1766
22.04.2019 13:41:00.000,396.837,397.068,396.127,396.587,0.1363
22.04.2019 13:42:00.000,396.598,396.598,395.997,396.597,0.0479
22.04.2019 13:43:00.000,396.597,396.598,395.537,395.538,0.0581
22.04.2019 13:44:00.000,395.538,395.978,394.998,394.998,0.2117
22.04.2019 13:45:00.000,395.007,395.017,394.427,394.448,0.0904
22.04.2019 13:46:00.000,394.457,394.458,393.608,393.628,0.035
22.04.2019 13:47:00.000,393.637,393.678,393.348,393.468,0.0481
22.04.2019 13:48:00.000,393.468,393.708,393.307,393.308,0.1332
22.04.2019 13:49:00.000,393.458,393.477,392.987,393.037,0.116
22.04.2019 13:50:00.000,393.037,393.230,392.787,393.087,0.0661
22.04.2019 13:51:00.000,393.077,393.177,392.867,393.177,0.0959
22.04.2019 13:52:00.000,392.898,393.118,392.387,393.118,0.0478
22.04.2019 13:53:00.000,393.108,393.108,392.577,392.847,0.0678
22.04.2019 13:54:00.000,392.848,393.588,392.848,393.588,0.0182
22.04.2019 13:55:00.000,393.608,393.907,393.608,393.907,0.0228
22.04.2019 13:56:00.000,393.908,393.908,393.498,393.518,0.078
22.04.2019 13:57:00.000,393.528,393.538,392.827,392.998,0.1211
22.04.2019 13:59:00.000,393.017,393.198,392.438,392.438,0.05
22.04.2019 14:00:00.000,392.278,393.138,392.127,392.898,0.0937
22.04.2019 14:01:00.000,392.898,392.898,392.707,392.707,0.0578
22.04.2019 14:02:00.000,392.708,393.018,392.708,393.017,0.0305
22.04.2019 14:03:00.000,393.027,393.448,393.027,393.447,0.0251
22.04.2019 14:04:00.000,393.447,393.567,393.267,393.268,0.0259
22.04.2019 14:05:00.000,393.247,393.458,393.168,393.238,0.0952
22.04.2019 14:06:00.000,393.237,393.238,393.167,393.178,0.1652
22.04.2019 14:07:00.000,393.177,393.178,393.147,393.147,0.0425
22.04.2019 14:08:00.000,393.148,393.517,393.147,393.397,0.0729
22.04.2019 14:09:00.000,393.398,393.768,393.337,393.768,0.0737
22.04.2019 14:10:00.000,393.778,393.898,393.737,393.888,0.3148
22.04.2019 14:11:00.000,393.718,393.778,393.687,393.717,0.1821
22.04.2019 14:12:00.000,393.718,393.888,393.688,393.688,0.0785
22.04.2019 14:13:00.000,393.707,394.158,393.687,394.158,0.1
22.04.2019 14:14:00.000,394.157,394.158,394.017,394.107,0.1759
22.04.2019 14:15:00.000,394.108,394.187,393.997,394.187,0.2518
