Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,209.397,209.647,209.378,209.487,0.001
22.04.2019 13:31:00.000,209.487,209.498,209.247,209.247,0.019
22.04.2019 13:32:00.000,209.217,209.297,209.008,209.027,0.0835
22.04.2019 13:33:00.000,209.027,209.157,209.027,209.028,0.04
22.04.2019 13:34:00.000,209.028,209.087,208.927,209.087,0.1265
22.04.2019 13:35:00.000,209.087,209.088,208.919,208.938,0.0197
22.04.2019 13:36:00.000,208.947,209.157,208.937,209.157,0.1085
22.04.2019 13:37:00.000,209.148,209.148,208.987,209.017,0.1175
22.04.2019 13:38:00.000,209.018,209.188,208.988,208.988,0.0188
22.04.2019 13:39:00.000,208.988,209.258,208.987,209.258,0.0733
22.04.2019 13:40:00.000,209.258,209.288,209.177,209.198,0.0607
22.04.2019 13:41:00.000,209.198,209.418,209.018,209.337,0.1455
22.04.2019 13:42:00.000,209.338,209.458,209.188,209.417,0.034
22.04.2019 13:43:00.000,209.378,209.628,209.378,209.628,0.0355
22.04.2019 13:44:00.000,209.627,209.767,209.607,209.727,0.0721
22.04.2019 13:45:00.000,209.727,209.888,209.657,209.658,0.112
22.04.2019 13:46:00.000,209.608,209.688,209.557,209.658,0.02
22.04.2019 13:47:00.000,209.708,209.847,209.707,209.817,0.0113
22.04.2019 13:48:00.000,209.818,209.857,209.737,209.817,0.0541
22.04.2019 13:49:00.000,209.857,209.977,209.857,209.938,0.0276
22.04.2019 13:50:00.000,209.937,209.997,209.817,209.898,0.0769
22.04.2019 13:51:00.000,209.938,209.938,209.881,209.887,0.1058
22.04.2019 13:52:00.000,209.887,210.057,209.887,209.987,0.1422
22.04.2019 13:53:00.000,209.988,210.008,209.878,209.967,0.0797
22.04.2019 13:54:00.000,209.998,210.038,209.918,209.937,0.1908
22.04.2019 13:55:00.000,209.958,210.078,209.940,209.987,0.0716
22.04.2019 13:56:00.000,209.988,209.988,209.657,209.657,0.0693
22.04.2019 13:57:00.000,209.658,209.728,209.577,209.597,0.0494
22.04.2019 13:58:00.000,209.598,209.688,209.507,209.588,0.0483
22.04.2019 13:59:00.000,209.588,209.588,209.507,209.568,0.0915
22.04.2019 14:00:00.000,209.567,209.597,209.477,209.508,0.0491
22.04.2019 14:01:00.000,209.508,209.527,209.387,209.388,0.0537
22.04.2019 14:02:00.000,209.387,209.398,209.307,209.308,0.0092
22.04.2019 14:03:00.000,209.307,209.397,209.237,209.287,0.0088
22.04.2019 14:04:00.000,209.317,209.347,209.287,209.297,0.0028
22.04.2019 14:05:00.000,209.297,209.558,209.287,209.557,0.0208
22.04.2019 14:06:00.000,209.547,209.567,209.427,209.537,0.0091
22.04.2019 14:07:00.000,209.537,209.588,209.488,209.528,0.0808
22.04.2019 14:08:00.000,209.528,209.577,209.527,209.557,0.0082
22.04.2019 14:09:00.000,209.537,209.558,209.298,209.318,0.144
22.04.2019 14:10:00.000,209.327,209.378,209.268,209.298,0.0474
22.04.2019 14:11:00.000,209.308,209.358,209.268,209.308,0.0538
22.04.2019 14:12:00.000,209.337,209.337,209.207,209.228,0.0707
22.04.2019 14:13:00.000,209.258,209.377,209.257,209.377,0.0333
22.04.2019 14:14:00.000,209.378,209.438,209.307,209.377,0.0484
22.04.2019 14:15:00.000,209.378,209.378,209.287,209.327,0.0641
22.04.2019 14:16:00.000,209.298,209.398,209.297,209.318,0.0439
22.04.2019 14:17:00.000,209.317,209.318,209.088,209.088,0.0247
22.04.2019 14:18:00.000,209.088,209.148,209.037,209.068,0.152
22.04.2019 14:19:00.000,209.068,209.068,208.987,208.997,0.0323
22.04.2019 14:20:00.000,208.997,209.047,208.987,209.008,0.0185
22.04.2019 14:21:00.000,209.007,209.078,208.997,209.077,0.0529
22.04.2019 14:22:00.000,209.077,209.178,209.077,209.117,0.0461
22.04.2019 14:23:00.000,209.117,209.138,209.077,209.127,0.0168
22.04.2019 14:24:00.000,209.147,209.198,209.108,209.177,0.0353
22.04.2019 14:25:00.000,209.178,209.198,209.109,209.188,0.0394
22.04.2019 14:26:00.000,209.187,209.418,209.187,209.378,0.0272
22.04.2019 14:27:00.000,209.367,209.417,209.337,209.348,0.0559
22.04.2019 14:28:00.000,209.348,209.388,209.327,209.368,0.069
22.04.2019 14:29:00.000,209.398,209.398,209.227,209.258,0.0209
22.04.2019 14:30:00.000,209.258,209.337,209.257,209.317,0.0279
22.04.2019 14:31:00.000,209.317,209.398,209.317,209.368,0.0179
22.04.2019 14:32:00.000,209.367,209.497,209.348,209.487,0.0452
22.04.2019 14:33:00.000,209.498,209.508,209.437,209.467,0.1317
22.04.2019 14:34:00.000,209.468,209.468,209.347,209.427,0.0355
22.04.2019 14:35:00.000,209.420,209.448,209.337,209.368,0.0393
22.04.2019 14:36:00.000,209.368,209.507,209.368,209.427,0.1363
22.04.2019 14:37:00.000,209.388,209.418,209.358,209.398,0.0734
22.04.2019 14:38:00.000,209.427,209.458,209.407,209.458,0.0011
22.04.2019 14:39:00.000,209.468,209.487,209.437,209.487,0.0012
22.04.2019 14:40:00.000,209.487,209.517,209.358,209.468,0.0594
22.04.2019 14:41:00.000,209.468,209.518,209.467,209.517,0.0454
22.04.2019 14:42:00.000,209.517,209.588,209.517,209.568,0.0324
22.04.2019 14:43:00.000,209.568,209.568,209.457,209.467,0.055
22.04.2019 14:44:00.000,209.468,209.477,209.408,209.408,0.0689
22.04.2019 14:45:00.000,209.438,209.467,209.317,209.318,0.1971
22.04.2019 14:46:00.000,209.317,209.408,209.237,209.257,0.213
22.04.2019 14:47:00.000,209.247,209.298,209.238,209.288,0.0788
22.04.2019 14:48:00.000,209.278,209.397,209.277,209.388,0.0158
22.04.2019 14:49:00.000,209.388,209.588,209.387,209.568,0.0975
22.04.2019 14:50:00.000,209.567,209.628,209.477,209.528,0.0113
22.04.2019 14:51:00.000,209.527,209.638,209.527,209.597,0.0202
22.04.2019 14:52:00.000,209.597,209.668,209.597,209.627,0.0062
22.04.2019 14:53:00.000,209.628,209.768,209.627,209.768,0.0832
22.04.2019 14:54:00.000,209.767,209.778,209.657,209.657,0.0517
22.04.2019 14:55:00.000,209.658,209.828,209.647,209.828,0.0632
22.04.2019 14:56:00.000,209.818,209.828,209.747,209.748,0.0973
22.04.2019 14:57:00.000,209.777,209.818,209.757,209.788,0.0129
22.04.2019 14:58:00.000,209.787,209.788,209.677,209.738,0.02
22.04.2019 14:59:00.000,209.768,209.857,209.737,209.827,0.0509
22.04.2019 15:00:00.000,209.828,209.937,209.807,209.807,0.0514
22.04.2019 15:01:00.000,209.827,209.848,209.737,209.738,0.0203
22.04.2019 15:02:00.000,209.737,209.748,209.647,209.647,0.0193
22.04.2019 15:03:00.000,209.678,209.727,209.657,209.678,0.0023
22.04.2019 15:04:00.000,209.677,209.687,209.588,209.618,0.0302
22.04.2019 15:05:00.000,209.598,209.598,209.538,209.567,0.0149
22.04.2019 15:06:00.000,209.568,209.608,209.538,209.578,0.0845
22.04.2019 15:07:00.000,209.588,209.627,209.567,209.627,0.0119
22.04.2019 15:08:00.000,209.628,209.748,209.607,209.688,0.071
22.04.2019 15:09:00.000,209.707,209.788,209.688,209.777,0.0079
22.04.2019 15:10:00.000,209.778,209.808,209.767,209.777,0.013
22.04.2019 15:11:00.000,209.778,209.797,209.747,209.778,0.1154
22.04.2019 15:12:00.000,209.777,209.798,209.757,209.777,0.0105
22.04.2019 15:13:00.000,209.778,209.858,209.777,209.847,0.0388
22.04.2019 15:14:00.000,209.847,209.928,209.847,209.908,0.0117
22.04.2019 15:15:00.000,209.908,209.908,209.817,209.888,0.0627
22.04.2019 15:16:00.000,209.888,209.908,209.887,209.888,0.0002
22.04.2019 15:17:00.000,209.878,209.918,209.867,209.888,0.0178
22.04.2019 15:18:00.000,209.887,209.918,209.868,209.868,0.042
22.04.2019 15:19:00.000,209.868,209.948,209.868,209.908,0.0309
22.04.2019 15:20:00.000,209.907,210.018,209.907,210.018,0.0073
22.04.2019 15:21:00.000,210.017,210.077,209.947,209.958,0.0515
22.04.2019 15:22:00.000,209.948,209.948,209.857,209.887,0.0327
22.04.2019 15:23:00.000,209.888,209.998,209.888,209.958,0.009
