Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,96.187,96.207,96.187,96.207,0.0003
22.04.2019 13:32:00.000,96.248,96.257,96.157,96.168,0.0831
22.04.2019 13:33:00.000,96.167,96.218,96.167,96.218,0.011
22.04.2019 13:34:00.000,96.217,96.218,96.077,96.108,0.0082
22.04.2019 13:35:00.000,96.107,96.168,96.107,96.158,0.0011
22.04.2019 13:36:00.000,96.148,96.148,96.038,96.087,0.0606
22.04.2019 13:37:00.000,96.078,96.138,96.007,96.107,0.0454
22.04.2019 13:38:00.000,96.127,96.148,96.017,96.018,0.0616
22.04.2019 13:39:00.000,96.017,96.198,96.017,96.197,0.0208
22.04.2019 13:40:00.000,96.198,96.358,96.198,96.358,0.0673
22.04.2019 13:41:00.000,96.358,96.468,96.357,96.468,0.1628
22.04.2019 13:42:00.000,96.467,96.638,96.467,96.598,0.1702
22.04.2019 13:43:00.000,96.598,96.757,96.598,96.757,0.0744
22.04.2019 13:44:00.000,96.787,96.787,96.748,96.768,0.049
22.04.2019 13:45:00.000,96.778,96.898,96.767,96.887,0.035
22.04.2019 13:46:00.000,96.888,96.888,96.888,96.888,0.0177
22.04.2019 13:47:00.000,96.907,96.928,96.907,96.917,0.071
22.04.2019 13:48:00.000,96.918,96.928,96.817,96.837,0.0963
22.04.2019 13:49:00.000,96.838,96.908,96.837,96.858,0.0185
22.04.2019 13:50:00.000,96.908,96.938,96.847,96.847,0.0442
22.04.2019 13:51:00.000,96.847,96.847,96.817,96.817,0.0151
22.04.2019 13:52:00.000,96.817,96.887,96.817,96.878,0.0634
22.04.2019 13:53:00.000,96.877,96.878,96.828,96.858,0.0761
22.04.2019 13:54:00.000,96.827,96.827,96.817,96.818,0.0778
22.04.2019 13:55:00.000,96.818,96.818,96.737,96.808,0.0538
22.04.2019 13:56:00.000,96.797,96.797,96.667,96.667,0.0681
22.04.2019 13:57:00.000,96.668,96.668,96.607,96.658,0.1054
22.04.2019 13:58:00.000,96.667,96.747,96.667,96.747,0.0703
22.04.2019 13:59:00.000,96.747,96.748,96.698,96.707,0.0654
22.04.2019 14:00:00.000,96.727,96.817,96.727,96.787,0.0013
22.04.2019 14:01:00.000,96.797,96.797,96.688,96.688,0.108
22.04.2019 14:02:00.000,96.718,96.728,96.687,96.688,0.1028
22.04.2019 14:03:00.000,96.667,96.677,96.637,96.647,0.1832
22.04.2019 14:04:00.000,96.618,96.618,96.508,96.528,0.1738
22.04.2019 14:05:00.000,96.538,96.618,96.537,96.618,0.1808
22.04.2019 14:06:00.000,96.608,96.677,96.607,96.677,0.0192
22.04.2019 14:07:00.000,96.678,96.678,96.667,96.668,0.0608
22.04.2019 14:08:00.000,96.668,96.668,96.507,96.507,0.047
22.04.2019 14:09:00.000,96.507,96.558,96.478,96.558,0.1088
22.04.2019 14:10:00.000,96.528,96.557,96.527,96.547,0.0783
22.04.2019 14:11:00.000,96.557,96.578,96.537,96.537,0.0557
22.04.2019 14:12:00.000,96.567,96.568,96.497,96.498,0.0236
22.04.2019 14:13:00.000,96.497,96.537,96.497,96.518,0.0451
22.04.2019 14:14:00.000,96.518,96.538,96.517,96.538,0.0858
22.04.2019 14:15:00.000,96.518,96.518,96.487,96.487,0.0755
22.04.2019 14:16:00.000,96.488,96.507,96.487,96.497,0.0108
22.04.2019 14:17:00.000,96.498,96.538,96.498,96.508,0.0078
22.04.2019 14:18:00.000,96.508,96.528,96.497,96.517,0.0586
22.04.2019 14:19:00.000,96.527,96.528,96.387,96.457,0.0831
22.04.2019 14:20:00.000,96.477,96.478,96.387,96.407,0.0957
22.04.2019 14:21:00.000,96.407,96.478,96.397,96.478,0.0233
22.04.2019 14:22:00.000,96.478,96.527,96.477,96.508,0.0944
22.04.2019 14:23:00.000,96.508,96.538,96.467,96.518,0.0306
22.04.2019 14:24:00.000,96.518,96.548,96.518,96.538,0.0155
22.04.2019 14:25:00.000,96.537,96.598,96.497,96.528,0.127
22.04.2019 14:26:00.000,96.557,96.568,96.517,96.568,0.0178
22.04.2019 14:27:00.000,96.588,96.618,96.538,96.538,0.0233
22.04.2019 14:28:00.000,96.537,96.618,96.518,96.617,0.0458
22.04.2019 14:29:00.000,96.618,96.618,96.568,96.598,0.0453
22.04.2019 14:30:00.000,96.638,96.678,96.637,96.678,0.0195
22.04.2019 14:31:00.000,96.688,96.738,96.688,96.738,0.0384
22.04.2019 14:32:00.000,96.738,96.798,96.737,96.798,0.0467
22.04.2019 14:33:00.000,96.798,96.818,96.737,96.767,0.1228
22.04.2019 14:34:00.000,96.768,96.768,96.707,96.737,0.0267
22.04.2019 14:35:00.000,96.737,96.737,96.657,96.668,0.1292
22.04.2019 14:36:00.000,96.667,96.698,96.658,96.678,0.0939
22.04.2019 14:37:00.000,96.678,96.718,96.677,96.708,0.1167
22.04.2019 14:38:00.000,96.707,96.728,96.657,96.678,0.108
22.04.2019 14:39:00.000,96.677,96.688,96.627,96.668,0.1842
22.04.2019 14:40:00.000,96.667,96.718,96.617,96.617,0.147
22.04.2019 14:41:00.000,96.618,96.728,96.618,96.687,0.0252
22.04.2019 14:42:00.000,96.678,96.698,96.678,96.687,0.0406
22.04.2019 14:43:00.000,96.667,96.668,96.588,96.597,0.0895
22.04.2019 14:44:00.000,96.597,96.628,96.577,96.628,0.052
22.04.2019 14:45:00.000,96.637,96.638,96.587,96.588,0.058
22.04.2019 14:46:00.000,96.598,96.618,96.587,96.607,0.032
22.04.2019 14:47:00.000,96.608,96.618,96.607,96.618,0.0103
22.04.2019 14:48:00.000,96.618,96.647,96.618,96.638,0.1183
22.04.2019 14:49:00.000,96.647,96.707,96.647,96.698,0.1237
22.04.2019 14:50:00.000,96.698,96.718,96.647,96.648,0.115
22.04.2019 14:51:00.000,96.648,96.668,96.647,96.658,0.0478
22.04.2019 14:52:00.000,96.658,96.698,96.657,96.697,0.0908
22.04.2019 14:53:00.000,96.688,96.718,96.688,96.698,0.1151
22.04.2019 14:54:00.000,96.698,96.708,96.647,96.657,0.1172
22.04.2019 14:55:00.000,96.647,96.668,96.597,96.668,0.0697
22.04.2019 14:56:00.000,96.658,96.668,96.657,96.657,0.0457
22.04.2019 14:57:00.000,96.667,96.667,96.627,96.657,0.1131
22.04.2019 14:58:00.000,96.658,96.658,96.577,96.607,0.0907
22.04.2019 14:59:00.000,96.608,96.638,96.608,96.637,0.0553
22.04.2019 15:00:00.000,96.628,96.638,96.588,96.598,0.0788
22.04.2019 15:01:00.000,96.597,96.598,96.537,96.548,0.1801
22.04.2019 15:02:00.000,96.547,96.608,96.538,96.547,0.1495
22.04.2019 15:03:00.000,96.548,96.618,96.548,96.548,0.1975
22.04.2019 15:04:00.000,96.557,96.568,96.538,96.548,0.1363
22.04.2019 15:05:00.000,96.548,96.548,96.467,96.487,0.2003
22.04.2019 15:06:00.000,96.497,96.528,96.477,96.518,0.1825
22.04.2019 15:07:00.000,96.517,96.568,96.498,96.538,0.198
22.04.2019 15:08:00.000,96.548,96.638,96.547,96.557,0.2126
22.04.2019 15:09:00.000,96.558,96.618,96.557,96.618,0.0667
22.04.2019 15:10:00.000,96.618,96.638,96.607,96.618,0.1244
22.04.2019 15:11:00.000,96.618,96.628,96.608,96.627,0.2128
22.04.2019 15:12:00.000,96.618,96.668,96.597,96.648,0.0985
22.04.2019 15:13:00.000,96.647,96.668,96.637,96.668,0.1393
22.04.2019 15:14:00.000,96.667,96.737,96.667,96.717,0.1601
22.04.2019 15:15:00.000,96.708,96.728,96.667,96.728,0.2644
