Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,1232.187,1234.408,1230.497,1230.497,0.2175
22.04.2019 13:31:00.000,1230.498,1231.135,1228.347,1228.347,0.3196
22.04.2019 13:32:00.000,1228.348,1229.617,1228.087,1228.378,0.1239
22.04.2019 13:33:00.000,1228.378,1229.437,1228.337,1228.997,0.1306
22.04.2019 13:34:00.000,1229.118,1230.207,1229.118,1229.657,0.1385
22.04.2019 13:35:00.000,1229.657,1230.378,1229.148,1229.167,0.1721
22.04.2019 13:36:00.000,1229.167,1229.777,1228.597,1229.548,0.1317
22.04.2019 13:37:00.000,1229.547,1230.480,1229.367,1230.018,0.1562
22.04.2019 13:38:00.000,1230.027,1230.988,1230.027,1230.738,0.0677
22.04.2019 13:39:00.000,1230.748,1230.968,1230.258,1230.827,0.1761
22.04.2019 13:40:00.000,1230.827,1230.887,1229.367,1230.258,0.1418
22.04.2019 13:41:00.000,1230.258,1230.998,1230.207,1230.488,0.2058
22.04.2019 13:42:00.000,1230.487,1230.987,1230.208,1230.208,0.0576
22.04.2019 13:43:00.000,1230.247,1231.328,1230.247,1230.998,0.1391
22.04.2019 13:44:00.000,1230.997,1233.107,1230.997,1231.928,0.2175
22.04.2019 13:45:00.000,1231.938,1232.488,1230.988,1230.988,0.0677
22.04.2019 13:46:00.000,1230.988,1231.067,1230.987,1231.037,0.1503
22.04.2019 13:47:00.000,1231.027,1231.027,1230.168,1230.638,0.1673
22.04.2019 13:48:00.000,1230.648,1231.457,1230.637,1231.017,0.1153
22.04.2019 13:49:00.000,1231.017,1231.838,1231.007,1231.838,0.1681
22.04.2019 13:50:00.000,1231.848,1232.238,1231.837,1231.937,0.2022
22.04.2019 13:51:00.000,1231.948,1232.428,1231.947,1232.427,0.0605
22.04.2019 13:52:00.000,1232.427,1232.758,1231.857,1232.307,0.116
22.04.2019 13:53:00.000,1232.247,1233.537,1232.247,1233.098,0.0963
22.04.2019 13:54:00.000,1233.248,1233.588,1233.097,1233.257,0.0482
22.04.2019 13:55:00.000,1233.258,1233.820,1233.257,1233.758,0.039
22.04.2019 13:56:00.000,1233.758,1233.808,1233.738,1233.808,0.0376
22.04.2019 13:57:00.000,1233.817,1234.157,1233.808,1234.138,0.0682
22.04.2019 13:58:00.000,1233.988,1233.988,1233.737,1233.737,0.025
22.04.2019 13:59:00.000,1233.737,1234.347,1233.347,1233.978,0.156
22.04.2019 14:00:00.000,1233.977,1234.708,1233.468,1234.708,0.0759
22.04.2019 14:01:00.000,1234.698,1234.898,1234.577,1234.817,0.0805
22.04.2019 14:02:00.000,1234.818,1235.237,1234.487,1234.487,0.1206
22.04.2019 14:03:00.000,1234.488,1234.488,1234.387,1234.388,0.0295
22.04.2019 14:04:00.000,1234.388,1234.998,1234.387,1234.977,0.1548
22.04.2019 14:05:00.000,1234.987,1235.838,1234.987,1235.577,0.1113
22.04.2019 14:06:00.000,1235.547,1235.917,1234.398,1234.408,0.1277
22.04.2019 14:07:00.000,1234.408,1234.538,1234.397,1234.467,0.058
22.04.2019 14:08:00.000,1234.498,1234.787,1233.988,1233.988,0.0991
22.04.2019 14:09:00.000,1233.988,1234.097,1233.987,1233.988,0.0931
22.04.2019 14:10:00.000,1234.058,1234.058,1233.247,1233.337,0.2508
22.04.2019 14:11:00.000,1233.338,1233.668,1232.388,1232.388,0.1481
22.04.2019 14:12:00.000,1232.387,1233.327,1232.387,1233.267,0.1571
22.04.2019 14:13:00.000,1233.277,1233.318,1233.037,1233.037,0.2171
22.04.2019 14:14:00.000,1233.038,1233.038,1232.118,1232.427,0.1638
22.04.2019 14:15:00.000,1232.418,1232.937,1232.207,1232.728,0.0834
22.04.2019 14:16:00.000,1232.727,1233.408,1232.697,1232.937,0.2007
22.04.2019 14:18:00.000,1232.938,1232.998,1232.938,1232.997,0.0475
22.04.2019 14:19:00.000,1232.997,1232.998,1232.947,1232.948,0.0434
22.04.2019 14:20:00.000,1232.948,1233.377,1232.897,1233.318,0.1539
22.04.2019 14:21:00.000,1233.327,1233.498,1232.987,1232.998,0.2466
22.04.2019 14:22:00.000,1232.988,1233.157,1232.987,1233.138,0.0666
22.04.2019 14:23:00.000,1233.198,1233.378,1233.128,1233.217,0.0891
22.04.2019 14:24:00.000,1233.208,1233.588,1233.208,1233.568,0.1159
22.04.2019 14:25:00.000,1233.267,1233.488,1233.267,1233.307,0.0303
22.04.2019 14:26:00.000,1233.308,1234.107,1233.307,1233.947,0.162
22.04.2019 14:27:00.000,1233.948,1234.388,1233.938,1234.187,0.1296
22.04.2019 14:28:00.000,1234.188,1234.198,1233.598,1233.927,0.1014
22.04.2019 14:29:00.000,1233.937,1234.138,1233.928,1233.998,0.1514
22.04.2019 14:30:00.000,1234.008,1234.188,1233.937,1234.188,0.0626
22.04.2019 14:31:00.000,1234.187,1234.588,1234.187,1234.457,0.1223
22.04.2019 14:32:00.000,1234.447,1234.548,1234.218,1234.378,0.1341
22.04.2019 14:33:00.000,1234.238,1234.518,1234.238,1234.477,0.0703
22.04.2019 14:34:00.000,1234.468,1234.887,1234.247,1234.347,0.1242
22.04.2019 14:35:00.000,1234.347,1234.518,1234.338,1234.477,0.0806
22.04.2019 14:36:00.000,1234.467,1234.467,1234.058,1234.098,0.0882
22.04.2019 14:37:00.000,1234.098,1234.588,1234.098,1234.377,0.0917
22.04.2019 14:38:00.000,1234.387,1234.437,1234.377,1234.418,0.0795
22.04.2019 14:39:00.000,1234.418,1234.817,1234.417,1234.538,0.0502
22.04.2019 14:40:00.000,1234.537,1235.427,1234.537,1235.137,0.1584
22.04.2019 14:41:00.000,1235.128,1235.368,1235.108,1235.158,0.2031
22.04.2019 14:42:00.000,1235.157,1235.657,1235.148,1235.598,0.1329
22.04.2019 14:43:00.000,1235.597,1235.598,1235.327,1235.328,0.0708
22.04.2019 14:44:00.000,1235.327,1235.468,1234.477,1234.478,0.1296
22.04.2019 14:45:00.000,1234.487,1234.957,1234.428,1234.927,0.1462
22.04.2019 14:46:00.000,1234.928,1235.278,1234.827,1235.058,0.1015
22.04.2019 14:47:00.000,1235.067,1235.238,1235.038,1235.237,0.1696
22.04.2019 14:48:00.000,1235.238,1235.718,1235.237,1235.707,0.1998
22.04.2019 14:49:00.000,1235.708,1236.057,1235.417,1235.858,0.1504
22.04.2019 14:50:00.000,1235.868,1236.557,1235.807,1236.238,0.1294
22.04.2019 14:51:00.000,1236.227,1236.227,1235.787,1236.088,0.1826
22.04.2019 14:52:00.000,1236.087,1236.148,1235.788,1236.128,0.1122
22.04.2019 14:53:00.000,1236.138,1236.637,1236.138,1236.407,0.1391
22.04.2019 14:54:00.000,1236.408,1237.047,1236.407,1236.988,0.096
22.04.2019 14:55:00.000,1236.988,1237.667,1236.828,1237.567,0.0803
22.04.2019 14:56:00.000,1237.568,1238.098,1237.567,1237.977,0.0646
22.04.2019 14:57:00.000,1237.978,1238.058,1237.977,1237.998,0.1076
22.04.2019 14:58:00.000,1237.997,1238.408,1237.997,1238.408,0.2915
22.04.2019 14:59:00.000,1238.387,1239.158,1238.387,1239.138,0.1498
22.04.2019 15:00:00.000,1239.138,1239.598,1239.137,1239.537,0.1828
22.04.2019 15:01:00.000,1239.538,1239.558,1238.628,1238.628,0.1117
22.04.2019 15:02:00.000,1238.727,1238.848,1238.247,1238.457,0.1349
22.04.2019 15:03:00.000,1238.458,1238.678,1238.457,1238.458,0.0235
22.04.2019 15:04:00.000,1238.457,1238.967,1238.457,1238.897,0.118
22.04.2019 15:05:00.000,1238.917,1238.928,1238.457,1238.488,0.0679
22.04.2019 15:06:00.000,1238.488,1238.547,1238.487,1238.547,0.0603
22.04.2019 15:07:00.000,1238.537,1238.547,1237.977,1238.228,0.1741
22.04.2019 15:08:00.000,1238.227,1238.588,1238.227,1238.548,0.0958
22.04.2019 15:09:00.000,1238.548,1238.637,1238.248,1238.448,0.1505
22.04.2019 15:10:00.000,1238.448,1238.457,1238.447,1238.448,0.0011
22.04.2019 15:11:00.000,1238.447,1238.448,1238.047,1238.147,0.0683
22.04.2019 15:12:00.000,1238.148,1238.158,1237.977,1237.978,0.0813
22.04.2019 15:13:00.000,1237.978,1238.138,1237.977,1238.107,0.0356
22.04.2019 15:14:00.000,1238.207,1238.857,1238.207,1238.717,0.0501
22.04.2019 15:15:00.000,1238.717,1238.848,1238.697,1238.718,0.1309
22.04.2019 15:16:00.000,1238.718,1238.887,1238.668,1238.668,0.0609
22.04.2019 15:17:00.000,1238.667,1238.687,1238.667,1238.687,0.0387
22.04.2019 15:18:00.000,1238.688,1239.128,1238.687,1239.078,0.0571
22.04.2019 15:19:00.000,1239.088,1239.318,1238.717,1238.738,0.196
22.04.2019 15:20:00.000,1238.887,1239.297,1238.207,1238.288,0.1317
22.04.2019 15:21:00.000,1238.288,1238.378,1238.288,1238.378,0.0702
22.04.2019 15:22:00.000,1238.378,1238.498,1238.268,1238.268,0.1153
22.04.2019 15:23:00.000,1238.378,1238.378,1238.287,1238.287,0.0181
22.04.2019 15:24:00.000,1238.368,1238.397,1238.287,1238.397,0.0555
22.04.2019 15:25:00.000,1238.397,1238.988,1238.397,1238.718,0.0003
22.04.2019 15:26:00.000,1238.878,1239.118,1238.547,1238.598,0.153
22.04.2019 15:27:00.000,1238.597,1238.598,1238.597,1238.598,0.0408
22.04.2019 15:28:00.000,1238.597,1238.597,1238.268,1238.548,0.0783
22.04.2019 15:29:00.000,1238.537,1239.168,1238.428,1238.928,0.12
