Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,69.557,69.768,69.557,69.768,0.0833
22.04.2019 13:31:00.000,69.767,69.767,69.577,69.577,0.0375
22.04.2019 13:32:00.000,69.578,69.658,69.487,69.517,0.0888
22.04.2019 13:33:00.000,69.518,69.718,69.518,69.668,0.0118
22.04.2019 13:34:00.000,69.587,69.737,69.587,69.707,0.0244
22.04.2019 13:35:00.000,69.718,69.738,69.548,69.548,0.029
22.04.2019 13:36:00.000,69.558,69.748,69.558,69.677,0.0564
22.04.2019 13:37:00.000,69.708,69.738,69.587,69.618,0.0325
22.04.2019 13:38:00.000,69.668,69.678,69.557,69.558,0.0655
22.04.2019 13:39:00.000,69.498,69.628,69.497,69.628,0.0422
22.04.2019 13:40:00.000,69.558,69.768,69.558,69.687,0.0313
22.04.2019 13:41:00.000,69.637,69.808,69.637,69.808,0.0897
22.04.2019 13:42:00.000,69.808,69.828,69.728,69.738,0.0536
22.04.2019 13:43:00.000,69.667,69.707,69.637,69.668,0.1602
22.04.2019 13:44:00.000,69.667,69.708,69.637,69.637,0.0164
22.04.2019 13:45:00.000,69.638,69.692,69.607,69.668,0.0832
22.04.2019 13:46:00.000,69.678,69.708,69.607,69.708,0.0577
22.04.2019 13:47:00.000,69.708,69.758,69.668,69.747,0.066
22.04.2019 13:48:00.000,69.747,69.747,69.708,69.717,0.0266
22.04.2019 13:49:00.000,69.717,69.758,69.687,69.697,0.0659
22.04.2019 13:50:00.000,69.697,69.748,69.687,69.728,0.063
22.04.2019 13:51:00.000,69.728,69.728,69.677,69.717,0.1608
22.04.2019 13:52:00.000,69.728,69.748,69.718,69.737,0.0885
22.04.2019 13:53:00.000,69.728,69.748,69.687,69.697,0.0591
22.04.2019 13:54:00.000,69.708,69.747,69.687,69.707,0.1942
22.04.2019 13:55:00.000,69.707,69.788,69.707,69.788,0.0445
22.04.2019 13:56:00.000,69.778,69.778,69.727,69.748,0.0089
22.04.2019 13:57:00.000,69.747,69.758,69.717,69.727,0.068
22.04.2019 13:58:00.000,69.728,69.758,69.697,69.728,0.0599
22.04.2019 13:59:00.000,69.727,69.728,69.687,69.688,0.1215
22.04.2019 14:00:00.000,69.678,69.698,69.608,69.677,0.112
22.04.2019 14:01:00.000,69.677,69.698,69.637,69.658,0.1172
22.04.2019 14:02:00.000,69.657,69.678,69.657,69.658,0.0254
22.04.2019 14:03:00.000,69.658,69.658,69.597,69.598,0.0698
22.04.2019 14:04:00.000,69.597,69.628,69.597,69.627,0.081
22.04.2019 14:05:00.000,69.627,69.678,69.607,69.657,0.074
22.04.2019 14:06:00.000,69.638,69.728,69.618,69.727,0.0843
22.04.2019 14:07:00.000,69.728,69.728,69.647,69.678,0.1459
22.04.2019 14:08:00.000,69.677,69.708,69.667,69.687,0.1968
22.04.2019 14:09:00.000,69.707,69.708,69.517,69.547,0.2713
22.04.2019 14:10:00.000,69.548,69.558,69.487,69.557,0.1992
22.04.2019 14:11:00.000,69.558,69.608,69.557,69.577,0.1046
22.04.2019 14:12:00.000,69.578,69.578,69.487,69.498,0.1527
22.04.2019 14:13:00.000,69.497,69.518,69.417,69.458,0.0554
22.04.2019 14:14:00.000,69.427,69.428,69.397,69.418,0.0799
22.04.2019 14:15:00.000,69.417,69.418,69.367,69.397,0.1248
22.04.2019 14:16:00.000,69.397,69.398,69.317,69.347,0.1253
22.04.2019 14:17:00.000,69.348,69.368,69.298,69.308,0.1398
22.04.2019 14:18:00.000,69.298,69.338,69.277,69.307,0.0824
22.04.2019 14:19:00.000,69.308,69.327,69.228,69.258,0.1163
22.04.2019 14:20:00.000,69.258,69.318,69.257,69.298,0.1736
22.04.2019 14:21:00.000,69.297,69.318,69.258,69.318,0.0959
22.04.2019 14:22:00.000,69.327,69.337,69.277,69.277,0.1284
22.04.2019 14:23:00.000,69.288,69.298,69.238,69.298,0.0634
22.04.2019 14:24:00.000,69.297,69.308,69.267,69.267,0.1952
