Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,189.377,189.378,189.218,189.228,0.0076
22.04.2019 13:31:00.000,189.228,189.258,189.228,189.258,0.0353
22.04.2019 13:32:00.000,189.267,189.268,189.037,189.038,0.0238
22.04.2019 13:33:00.000,189.087,189.127,189.087,189.087,0.0014
22.04.2019 13:34:00.000,188.868,188.888,188.868,188.887,0.0852
22.04.2019 13:35:00.000,188.887,188.887,188.677,188.747,0.135
22.04.2019 13:36:00.000,188.747,188.907,188.747,188.877,0.0903
22.04.2019 13:37:00.000,188.857,188.907,188.857,188.878,0.148
22.04.2019 13:38:00.000,188.877,189.208,188.877,189.127,0.1595
22.04.2019 13:39:00.000,189.128,189.208,189.118,189.137,0.0412
22.04.2019 13:40:00.000,189.138,189.138,189.117,189.127,0.0778
22.04.2019 13:41:00.000,189.128,189.128,188.857,189.018,0.0152
22.04.2019 13:42:00.000,189.018,189.098,189.018,189.097,0.0177
22.04.2019 13:43:00.000,189.098,189.308,189.097,189.308,0.0077
22.04.2019 13:44:00.000,189.307,189.308,189.158,189.178,0.0384
22.04.2019 13:45:00.000,189.177,189.178,189.097,189.157,0.0002
22.04.2019 13:46:00.000,189.177,189.338,189.177,189.338,0.0009
22.04.2019 13:47:00.000,189.337,189.338,189.337,189.337,0.0003
22.04.2019 13:48:00.000,189.338,189.577,189.338,189.457,0.1298
22.04.2019 13:49:00.000,189.458,189.607,189.447,189.588,0.0743
22.04.2019 13:50:00.000,189.578,189.738,189.567,189.738,0.0387
22.04.2019 13:51:00.000,189.737,189.747,189.737,189.738,0.0606
22.04.2019 13:52:00.000,189.738,190.048,189.738,190.048,0.1164
22.04.2019 13:53:00.000,190.047,190.048,190.047,190.048,0.0018
22.04.2019 13:54:00.000,190.047,190.108,190.047,190.107,0.0881
22.04.2019 13:55:00.000,190.128,190.138,189.987,189.987,0.0892
22.04.2019 13:56:00.000,189.988,189.988,189.857,189.868,0.0385
22.04.2019 13:57:00.000,189.867,189.897,189.857,189.897,0.0607
22.04.2019 13:58:00.000,189.898,189.907,189.857,189.868,0.0756
22.04.2019 13:59:00.000,189.867,189.957,189.867,189.948,0.026
22.04.2019 14:00:00.000,189.948,189.968,189.527,189.577,0.1265
22.04.2019 14:01:00.000,189.578,189.578,189.437,189.438,0.0202
22.04.2019 14:02:00.000,189.437,189.438,189.437,189.437,0.0028
22.04.2019 14:03:00.000,189.438,189.458,189.437,189.457,0.0019
22.04.2019 14:04:00.000,189.458,189.458,189.248,189.318,0.0167
22.04.2019 14:05:00.000,189.317,189.408,189.317,189.407,0.0049
22.04.2019 14:06:00.000,189.408,189.408,189.347,189.348,0.0282
22.04.2019 14:07:00.000,189.348,189.348,189.217,189.217,0.0335
22.04.2019 14:08:00.000,189.218,189.218,189.217,189.217,0.0107
22.04.2019 14:09:00.000,189.217,189.217,188.997,188.997,0.016
22.04.2019 14:10:00.000,188.998,188.998,188.847,188.857,0.0018
22.04.2019 14:11:00.000,188.868,188.868,188.867,188.868,0.0153
22.04.2019 14:12:00.000,188.867,189.097,188.867,189.038,0.1792
22.04.2019 14:13:00.000,189.037,189.038,189.018,189.038,0.0561
