Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,183.987,184.358,183.987,184.148,0.01
22.04.2019 13:31:00.000,184.367,184.668,184.081,184.107,0.3413
22.04.2019 13:32:00.000,184.117,184.147,183.767,184.117,0.2747
22.04.2019 13:33:00.000,184.158,184.457,184.118,184.348,0.3359
22.04.2019 13:34:00.000,184.388,184.588,184.257,184.387,0.3077
22.04.2019 13:35:00.000,184.388,184.397,183.937,184.048,0.4042
22.04.2019 13:36:00.000,184.048,184.287,184.027,184.287,0.1957
22.04.2019 13:37:00.000,184.287,184.427,184.168,184.197,0.489
22.04.2019 13:38:00.000,184.227,184.358,184.087,184.247,0.3652
22.04.2019 13:39:00.000,184.257,184.368,184.077,184.148,0.4833
22.04.2019 13:40:00.000,184.147,184.147,183.890,183.897,0.4625
22.04.2019 13:41:00.000,183.897,183.898,183.598,183.768,0.4201
22.04.2019 13:42:00.000,183.767,183.852,183.648,183.750,0.4526
22.04.2019 13:43:00.000,183.748,184.037,183.747,184.018,0.2245
22.04.2019 13:44:00.000,184.048,184.428,184.017,184.388,0.5345
22.04.2019 13:45:00.000,184.387,184.518,184.368,184.389,0.4048
22.04.2019 13:46:00.000,184.398,184.458,184.101,184.388,0.5734
22.04.2019 13:47:00.000,184.388,184.558,184.388,184.518,0.3967
22.04.2019 13:48:00.000,184.548,184.657,184.457,184.518,0.6041
22.04.2019 13:49:00.000,184.517,184.648,184.487,184.588,0.3653
22.04.2019 13:50:00.000,184.587,184.628,184.398,184.508,0.5588
22.04.2019 13:51:00.000,184.508,184.768,184.508,184.627,0.317
22.04.2019 13:52:00.000,184.578,184.808,184.567,184.757,0.3341
22.04.2019 13:53:00.000,184.767,184.888,184.747,184.847,0.1721
22.04.2019 13:54:00.000,184.848,185.038,184.848,185.008,0.1758
22.04.2019 13:55:00.000,185.008,185.158,185.008,185.158,0.2114
22.04.2019 13:56:00.000,185.158,185.158,185.037,185.048,0.0926
22.04.2019 13:57:00.000,185.047,185.098,184.897,185.067,0.1238
22.04.2019 13:58:00.000,185.067,185.308,185.067,185.267,0.1613
22.04.2019 13:59:00.000,185.268,185.358,185.227,185.247,0.1085
22.04.2019 14:00:00.000,185.228,185.348,185.177,185.337,0.1731
22.04.2019 14:01:00.000,185.337,185.477,185.337,185.378,0.1618
22.04.2019 14:02:00.000,185.387,185.537,185.387,185.537,0.2716
22.04.2019 14:03:00.000,185.537,185.540,185.238,185.257,0.1885
22.04.2019 14:04:00.000,185.257,185.538,185.257,185.538,0.1496
22.04.2019 14:05:00.000,185.547,185.728,185.547,185.718,0.0992
22.04.2019 14:06:00.000,185.720,185.778,185.627,185.688,0.2151
22.04.2019 14:07:00.000,185.677,185.708,185.578,185.708,0.0852
22.04.2019 14:08:00.000,185.718,185.788,185.597,185.601,0.2342
22.04.2019 14:09:00.000,185.617,185.667,185.568,185.568,0.2886
22.04.2019 14:10:00.000,185.567,185.567,185.347,185.347,0.146
22.04.2019 14:11:00.000,185.347,185.348,185.088,185.127,0.2348
22.04.2019 14:12:00.000,185.138,185.237,185.097,185.168,0.1659
22.04.2019 14:13:00.000,185.178,185.208,185.047,185.107,0.2842
22.04.2019 14:14:00.000,185.098,185.117,184.940,184.987,0.2914
22.04.2019 14:15:00.000,184.988,185.117,184.947,185.028,0.1874
22.04.2019 14:16:00.000,185.028,185.048,184.940,184.950,0.2643
22.04.2019 14:17:00.000,184.950,185.038,184.917,185.038,0.1592
22.04.2019 14:18:00.000,185.048,185.207,185.048,185.138,0.3248
22.04.2019 14:19:00.000,185.137,185.148,185.017,185.017,0.1111
22.04.2019 14:20:00.000,185.018,185.300,185.018,185.291,0.2623
22.04.2019 14:21:00.000,185.299,185.398,185.197,185.197,0.2738
22.04.2019 14:22:00.000,185.198,185.358,185.151,185.358,0.3035
22.04.2019 14:23:00.000,185.357,185.388,185.267,185.379,0.2154
22.04.2019 14:24:00.000,185.379,185.398,185.207,185.208,0.3466
22.04.2019 14:25:00.000,185.188,185.337,185.188,185.337,0.2546
22.04.2019 14:26:00.000,185.339,185.437,185.337,185.388,0.2387
22.04.2019 14:27:00.000,185.388,185.499,185.379,185.498,0.1409
22.04.2019 14:28:00.000,185.497,185.498,185.298,185.298,0.3016
22.04.2019 14:29:00.000,185.297,185.488,185.297,185.477,0.3266
22.04.2019 14:30:00.000,185.477,185.507,185.317,185.348,0.304
22.04.2019 14:31:00.000,185.358,185.408,185.287,185.349,0.1709
22.04.2019 14:32:00.000,185.349,185.357,185.178,185.258,0.285
22.04.2019 14:33:00.000,185.258,185.258,185.137,185.198,0.267
22.04.2019 14:34:00.000,185.208,185.228,185.088,185.110,0.1583
22.04.2019 14:35:00.000,185.110,185.157,185.047,185.049,0.2878
22.04.2019 14:36:00.000,185.049,185.097,184.968,185.028,0.4895
22.04.2019 14:37:00.000,185.038,185.098,185.038,185.067,0.1955
22.04.2019 14:38:00.000,185.058,185.077,185.047,185.048,0.2981
22.04.2019 14:39:00.000,185.031,185.031,184.937,184.972,0.3186
22.04.2019 14:40:00.000,184.987,185.077,184.968,184.968,0.2697
22.04.2019 14:41:00.000,184.968,185.040,184.937,184.968,0.2511
22.04.2019 14:42:00.000,184.968,185.027,184.947,184.948,0.2777
22.04.2019 14:43:00.000,184.948,184.948,184.857,184.901,0.1781
22.04.2019 14:44:00.000,184.927,184.940,184.837,184.857,0.1038
22.04.2019 14:45:00.000,184.858,184.978,184.837,184.837,0.2753
22.04.2019 14:46:00.000,184.839,184.967,184.838,184.948,0.2906
22.04.2019 14:47:00.000,184.947,184.998,184.899,184.988,0.1582
22.04.2019 14:48:00.000,184.988,185.038,184.937,185.008,0.2061
22.04.2019 14:49:00.000,185.007,185.090,184.999,185.088,0.1336
22.04.2019 14:50:00.000,185.107,185.177,185.087,185.138,0.2562
22.04.2019 14:51:00.000,185.138,185.138,185.037,185.057,0.2991
22.04.2019 14:52:00.000,185.067,185.148,185.000,185.138,0.2549
22.04.2019 14:53:00.000,185.138,185.238,185.138,185.217,0.2625
22.04.2019 14:54:00.000,185.217,185.218,185.157,185.198,0.1281
22.04.2019 14:55:00.000,185.187,185.377,185.158,185.357,0.1185
22.04.2019 14:56:00.000,185.358,185.358,185.288,185.317,0.1577
22.04.2019 14:57:00.000,185.318,185.327,185.127,185.128,0.1746
22.04.2019 14:58:00.000,185.148,185.278,185.117,185.278,0.2754
22.04.2019 14:59:00.000,185.288,185.388,185.267,185.388,0.3264
22.04.2019 15:00:00.000,185.398,185.568,185.387,185.559,0.2655
22.04.2019 15:01:00.000,185.557,185.568,185.388,185.428,0.2858
22.04.2019 15:02:00.000,185.428,185.428,185.297,185.318,0.2542
22.04.2019 15:03:00.000,185.337,185.400,185.288,185.389,0.1806
22.04.2019 15:04:00.000,185.398,185.488,185.357,185.368,0.4245
22.04.2019 15:05:00.000,185.357,185.358,185.238,185.308,0.2768
22.04.2019 15:06:00.000,185.308,185.348,185.237,185.237,0.1137
22.04.2019 15:07:00.000,185.238,185.307,185.187,185.307,0.2499
22.04.2019 15:08:00.000,185.307,185.339,185.278,185.338,0.1893
22.04.2019 15:09:00.000,185.348,185.409,185.307,185.339,0.1378
22.04.2019 15:10:00.000,185.339,185.451,185.338,185.448,0.3371
22.04.2019 15:11:00.000,185.447,185.448,185.327,185.338,0.1697
22.04.2019 15:12:00.000,185.339,185.339,185.228,185.247,0.234
22.04.2019 15:13:00.000,185.248,185.278,185.247,185.248,0.0316
22.04.2019 15:14:00.000,185.247,185.287,185.198,185.267,0.2178
22.04.2019 15:15:00.000,185.278,185.278,185.208,185.228,0.1173
22.04.2019 15:16:00.000,185.227,185.278,185.227,185.267,0.131
22.04.2019 15:17:00.000,185.270,185.270,185.247,185.258,0.1421
22.04.2019 15:18:00.000,185.258,185.278,185.237,185.250,0.1488
22.04.2019 15:19:00.000,185.258,185.328,185.258,185.328,0.0796
22.04.2019 15:20:00.000,185.337,185.388,185.317,185.378,0.1467
22.04.2019 15:21:00.000,185.387,185.481,185.387,185.408,0.1922
22.04.2019 15:22:00.000,185.410,185.437,185.367,185.387,0.2663
22.04.2019 15:23:00.000,185.388,185.437,185.387,185.427,0.0919
22.04.2019 15:24:00.000,185.417,185.447,185.409,185.428,0.1492
22.04.2019 15:25:00.000,185.419,185.467,185.412,185.458,0.1396
22.04.2019 15:26:00.000,185.467,185.468,185.387,185.388,0.1286
22.04.2019 15:27:00.000,185.367,185.428,185.337,185.417,0.2074
22.04.2019 15:28:00.000,185.418,185.488,185.377,185.488,0.0533
22.04.2019 15:29:00.000,185.488,185.558,185.427,185.491,0.2274
22.04.2019 15:30:00.000,185.491,185.547,185.477,185.547,0.2506
22.04.2019 15:31:00.000,185.547,185.588,185.527,185.578,0.1741
22.04.2019 15:32:00.000,185.559,185.608,185.528,185.607,0.2238
22.04.2019 15:33:00.000,185.637,185.677,185.589,185.677,0.2636
22.04.2019 15:34:00.000,185.678,185.708,185.677,185.678,0.0867
22.04.2019 15:35:00.000,185.670,185.670,185.618,185.618,0.1222
22.04.2019 15:36:00.000,185.618,185.628,185.579,185.587,0.1758
22.04.2019 15:37:00.000,185.588,185.658,185.587,185.628,0.1481
22.04.2019 15:38:00.000,185.627,185.667,185.627,185.657,0.176
22.04.2019 15:39:00.000,185.668,185.678,185.637,185.640,0.1021
22.04.2019 15:40:00.000,185.640,185.728,185.640,185.668,0.216
22.04.2019 15:41:00.000,185.677,185.738,185.677,185.689,0.2986
22.04.2019 15:42:00.000,185.677,185.689,185.627,185.638,0.3206
22.04.2019 15:43:00.000,185.637,185.638,185.557,185.608,0.2558
22.04.2019 15:44:00.000,185.598,185.668,185.598,185.667,0.1552
22.04.2019 15:45:00.000,185.668,185.710,185.667,185.707,0.1195
22.04.2019 15:46:00.000,185.700,185.728,185.697,185.718,0.3121
22.04.2019 15:47:00.000,185.720,185.748,185.717,185.718,0.2163
22.04.2019 15:48:00.000,185.717,185.718,185.607,185.608,0.1827
22.04.2019 15:49:00.000,185.608,185.669,185.607,185.657,0.136
22.04.2019 15:50:00.000,185.658,185.678,185.617,185.638,0.1503
22.04.2019 15:51:00.000,185.637,185.669,185.617,185.658,0.228
22.04.2019 15:52:00.000,185.658,185.798,185.657,185.798,0.2106
22.04.2019 15:53:00.000,185.797,185.888,185.797,185.837,0.2847
22.04.2019 15:54:00.000,185.838,185.868,185.807,185.807,0.0922
22.04.2019 15:55:00.000,185.808,185.888,185.778,185.878,0.1938
22.04.2019 15:56:00.000,185.887,185.898,185.718,185.747,0.2954
22.04.2019 15:57:00.000,185.748,185.798,185.687,185.688,0.2771
22.04.2019 15:58:00.000,185.687,185.768,185.667,185.768,0.1888
22.04.2019 15:59:00.000,185.768,185.778,185.697,185.728,0.1641
22.04.2019 16:00:00.000,185.727,185.727,185.587,185.638,0.3686
22.04.2019 16:01:00.000,185.648,185.657,185.597,185.627,0.1014
22.04.2019 16:02:00.000,185.628,185.678,185.617,185.631,0.1762
22.04.2019 16:03:00.000,185.638,185.647,185.527,185.530,0.1691
22.04.2019 16:04:00.000,185.530,185.618,185.527,185.598,0.1358
22.04.2019 16:05:00.000,185.597,185.678,185.597,185.678,0.0898
22.04.2019 16:06:00.000,185.677,185.697,185.637,185.668,0.1501
22.04.2019 16:07:00.000,185.667,185.709,185.628,185.637,0.1583
22.04.2019 16:08:00.000,185.638,185.657,185.567,185.578,0.1402
22.04.2019 16:09:00.000,185.577,185.588,185.527,185.558,0.1254
22.04.2019 16:10:00.000,185.568,185.588,185.497,185.508,0.1037
22.04.2019 16:11:00.000,185.517,185.638,185.517,185.638,0.0591
22.04.2019 16:12:00.000,185.638,185.718,185.597,185.658,0.1379
22.04.2019 16:13:00.000,185.658,185.677,185.548,185.548,0.1504
22.04.2019 16:14:00.000,185.548,185.548,185.497,185.508,0.1406
22.04.2019 16:15:00.000,185.518,185.518,185.397,185.440,0.1981
22.04.2019 16:16:00.000,185.440,185.458,185.387,185.397,0.1725
22.04.2019 16:17:00.000,185.407,185.428,185.327,185.327,0.2006
22.04.2019 16:18:00.000,185.348,185.378,185.291,185.307,0.1354
22.04.2019 16:19:00.000,185.308,185.468,185.308,185.468,0.1092
22.04.2019 16:20:00.000,185.470,185.470,185.387,185.388,0.1781
22.04.2019 16:21:00.000,185.387,185.399,185.387,185.388,0.1107
22.04.2019 16:22:00.000,185.388,185.408,185.337,185.338,0.1736
22.04.2019 16:23:00.000,185.338,185.378,185.297,185.358,0.1945
22.04.2019 16:24:00.000,185.357,185.441,185.317,185.378,0.1794
22.04.2019 16:25:00.000,185.380,185.418,185.377,185.378,0.1563
22.04.2019 16:26:00.000,185.388,185.460,185.377,185.388,0.2093
22.04.2019 16:27:00.000,185.397,185.428,185.330,185.358,0.1543
22.04.2019 16:28:00.000,185.357,185.408,185.347,185.397,0.2732
22.04.2019 16:29:00.000,185.427,185.440,185.357,185.407,0.1158
22.04.2019 16:30:00.000,185.408,185.428,185.368,185.368,0.2087
22.04.2019 16:31:00.000,185.367,185.388,185.357,185.378,0.0687
22.04.2019 16:32:00.000,185.378,185.388,185.337,185.348,0.1471
22.04.2019 16:33:00.000,185.337,185.378,185.337,185.377,0.0594
22.04.2019 16:34:00.000,185.378,185.388,185.347,185.378,0.0836
22.04.2019 16:35:00.000,185.388,185.388,185.337,185.347,0.1872
22.04.2019 16:36:00.000,185.338,185.341,185.277,185.278,0.107
22.04.2019 16:37:00.000,185.277,185.277,185.237,185.258,0.0919
22.04.2019 16:38:00.000,185.257,185.338,185.188,185.318,0.199
22.04.2019 16:39:00.000,185.318,185.500,185.277,185.468,0.2086
22.04.2019 16:40:00.000,185.468,185.548,185.467,185.538,0.1464
22.04.2019 16:41:00.000,185.548,185.609,185.548,185.588,0.1858
22.04.2019 16:42:00.000,185.587,185.658,185.587,185.628,0.0902
22.04.2019 16:43:00.000,185.631,185.720,185.597,185.698,0.144
22.04.2019 16:44:00.000,185.697,185.708,185.657,185.708,0.1432
22.04.2019 16:45:00.000,185.708,185.738,185.657,185.737,0.1368
22.04.2019 16:46:00.000,185.738,185.779,185.738,185.779,0.0894
22.04.2019 16:47:00.000,185.779,185.808,185.757,185.769,0.3184
22.04.2019 16:48:00.000,185.767,185.837,185.748,185.828,0.2391
22.04.2019 16:49:00.000,185.838,185.838,185.727,185.728,0.3521
22.04.2019 16:50:00.000,185.728,185.748,185.688,185.688,0.2232
22.04.2019 16:51:00.000,185.688,185.727,185.667,185.678,0.2321
22.04.2019 16:52:00.000,185.687,185.708,185.628,185.678,0.0833
22.04.2019 16:53:00.000,185.677,185.699,185.638,185.697,0.0801
22.04.2019 16:54:00.000,185.698,185.718,185.657,185.667,0.1094
22.04.2019 16:55:00.000,185.658,185.668,185.637,185.658,0.2587
22.04.2019 16:56:00.000,185.657,185.730,185.657,185.710,0.1256
22.04.2019 16:57:00.000,185.708,185.708,185.657,185.657,0.192
22.04.2019 16:58:00.000,185.658,185.698,185.627,185.638,0.1511
22.04.2019 16:59:00.000,185.637,185.678,185.627,185.627,0.1433
22.04.2019 17:00:00.000,185.638,185.698,185.627,185.650,0.1891
22.04.2019 17:01:00.000,185.648,185.787,185.648,185.727,0.2258
22.04.2019 17:02:00.000,185.698,185.800,185.698,185.800,0.2218
22.04.2019 17:03:00.000,185.800,185.807,185.697,185.738,0.2046
22.04.2019 17:04:00.000,185.768,185.768,185.727,185.758,0.0979
22.04.2019 17:05:00.000,185.757,185.758,185.658,185.698,0.1921
22.04.2019 17:06:00.000,185.717,185.780,185.708,185.747,0.1898
22.04.2019 17:07:00.000,185.737,185.750,185.667,185.667,0.2557
22.04.2019 17:08:00.000,185.667,185.788,185.638,185.778,0.1546
22.04.2019 17:09:00.000,185.788,185.828,185.737,185.768,0.1074
22.04.2019 17:10:00.000,185.770,185.778,185.697,185.758,0.1287
22.04.2019 17:11:00.000,185.768,185.771,185.667,185.678,0.1811
22.04.2019 17:12:00.000,185.678,185.728,185.668,185.728,0.1671
22.04.2019 17:13:00.000,185.730,185.730,185.697,185.717,0.1002
22.04.2019 17:14:00.000,185.698,185.788,185.690,185.787,0.0603
22.04.2019 17:15:00.000,185.787,185.827,185.747,185.827,0.2356
22.04.2019 17:16:00.000,185.818,185.838,185.797,185.818,0.1121
22.04.2019 17:17:00.000,185.818,185.818,185.737,185.768,0.2563
22.04.2019 17:18:00.000,185.757,185.798,185.697,185.767,0.2128
22.04.2019 17:19:00.000,185.767,185.778,185.727,185.727,0.1435
22.04.2019 17:20:00.000,185.747,185.788,185.737,185.768,0.1489
22.04.2019 17:21:00.000,185.767,185.788,185.717,185.778,0.2056
22.04.2019 17:22:00.000,185.777,185.859,185.777,185.827,0.2519
22.04.2019 17:23:00.000,185.828,185.888,185.828,185.887,0.215
22.04.2019 17:24:00.000,185.887,185.928,185.857,185.867,0.248
22.04.2019 17:25:00.000,185.858,185.868,185.807,185.858,0.189
22.04.2019 17:26:00.000,185.867,185.898,185.867,185.897,0.1468
22.04.2019 17:27:00.000,185.918,185.942,185.897,185.938,0.1552
22.04.2019 17:28:00.000,185.938,185.938,185.857,185.907,0.3523
22.04.2019 17:29:00.000,185.908,185.911,185.848,185.858,0.202
22.04.2019 17:30:00.000,185.858,185.889,185.858,185.889,0.124
22.04.2019 17:31:00.000,185.889,185.910,185.887,185.908,0.0678
22.04.2019 17:32:00.000,185.937,185.948,185.907,185.918,0.225
22.04.2019 17:33:00.000,185.918,185.958,185.867,185.870,0.178
22.04.2019 17:34:00.000,185.870,185.948,185.867,185.917,0.189
22.04.2019 17:35:00.000,185.917,185.988,185.898,185.918,0.1733
22.04.2019 17:36:00.000,185.918,185.968,185.917,185.967,0.0729
22.04.2019 17:37:00.000,185.967,186.078,185.967,186.048,0.2019
22.04.2019 17:38:00.000,186.039,186.090,186.039,186.087,0.1937
22.04.2019 17:39:00.000,186.088,186.118,186.050,186.058,0.2478
22.04.2019 17:40:00.000,186.057,186.120,186.017,186.028,0.1534
22.04.2019 17:41:00.000,186.048,186.088,186.027,186.088,0.0697
22.04.2019 17:42:00.000,186.087,186.118,186.067,186.118,0.0492
22.04.2019 17:43:00.000,186.109,186.118,186.087,186.098,0.1345
22.04.2019 17:44:00.000,186.097,186.121,186.097,186.121,0.0761
22.04.2019 17:45:00.000,186.128,186.168,186.107,186.157,0.2067
22.04.2019 17:46:00.000,186.157,186.228,186.157,186.211,0.1774
22.04.2019 17:47:00.000,186.217,186.219,186.137,186.158,0.1679
22.04.2019 17:48:00.000,186.158,186.168,186.127,186.167,0.1103
22.04.2019 17:49:00.000,186.168,186.218,186.167,186.207,0.177
22.04.2019 17:50:00.000,186.178,186.268,186.157,186.268,0.2209
22.04.2019 17:51:00.000,186.268,186.278,186.197,186.197,0.14
22.04.2019 17:52:00.000,186.207,186.221,186.147,186.187,0.2393
22.04.2019 17:53:00.000,186.188,186.328,186.187,186.308,0.1823
22.04.2019 17:54:00.000,186.318,186.328,186.247,186.328,0.1791
22.04.2019 17:55:00.000,186.328,186.348,186.287,186.287,0.1586
22.04.2019 17:56:00.000,186.288,186.298,186.177,186.217,0.2138
22.04.2019 17:57:00.000,186.217,186.238,186.158,186.218,0.1986
22.04.2019 17:58:00.000,186.218,186.289,186.218,186.268,0.1868
22.04.2019 17:59:00.000,186.258,186.288,186.257,186.287,0.0875
22.04.2019 18:00:00.000,186.297,186.310,186.267,186.291,0.1113
22.04.2019 18:01:00.000,186.291,186.291,186.207,186.228,0.2299
22.04.2019 18:02:00.000,186.247,186.250,186.147,186.229,0.1502
22.04.2019 18:03:00.000,186.229,186.267,186.148,186.197,0.3354
22.04.2019 18:04:00.000,186.177,186.188,186.107,186.117,0.1903
22.04.2019 18:05:00.000,186.108,186.158,186.087,186.098,0.1442
22.04.2019 18:06:00.000,186.099,186.240,186.097,186.198,0.281
22.04.2019 18:07:00.000,186.198,186.219,186.157,186.177,0.1471
22.04.2019 18:08:00.000,186.187,186.218,186.127,186.137,0.1519
22.04.2019 18:09:00.000,186.147,186.228,186.147,186.207,0.2489
22.04.2019 18:10:00.000,186.208,186.260,186.187,186.260,0.0706
22.04.2019 18:11:00.000,186.258,186.298,186.207,186.278,0.188
22.04.2019 18:12:00.000,186.278,186.358,186.247,186.357,0.2752
22.04.2019 18:13:00.000,186.358,186.358,186.268,186.297,0.2842
22.04.2019 18:14:00.000,186.298,186.328,186.258,186.258,0.1154
22.04.2019 18:15:00.000,186.257,186.317,186.257,186.288,0.1229
22.04.2019 18:16:00.000,186.280,186.291,186.177,186.177,0.2851
22.04.2019 18:17:00.000,186.178,186.208,186.137,186.177,0.3914
22.04.2019 18:18:00.000,186.178,186.229,186.088,186.198,0.3152
22.04.2019 18:19:00.000,186.217,186.248,186.198,186.238,0.2172
22.04.2019 18:20:00.000,186.237,186.307,186.237,186.307,0.129
22.04.2019 18:21:00.000,186.307,186.347,186.307,186.318,0.0842
22.04.2019 18:22:00.000,186.337,186.340,186.258,186.298,0.1644
22.04.2019 18:23:00.000,186.307,186.347,186.280,186.307,0.2778
22.04.2019 18:24:00.000,186.327,186.360,186.317,186.360,0.3006
22.04.2019 18:25:00.000,186.307,186.328,186.287,186.298,0.2029
22.04.2019 18:26:00.000,186.307,186.357,186.297,186.338,0.2054
22.04.2019 18:27:00.000,186.338,186.398,186.337,186.398,0.0849
22.04.2019 18:28:00.000,186.398,186.447,186.358,186.358,0.2327
22.04.2019 18:29:00.000,186.358,186.387,186.317,186.367,0.1522
22.04.2019 18:30:00.000,186.368,186.378,186.337,186.367,0.2255
22.04.2019 18:31:00.000,186.368,186.388,186.280,186.280,0.1861
22.04.2019 18:32:00.000,186.278,186.288,186.177,186.188,0.193
22.04.2019 18:33:00.000,186.208,186.208,186.157,186.188,0.0623
22.04.2019 18:34:00.000,186.187,186.198,186.087,186.138,0.2548
22.04.2019 18:35:00.000,186.137,186.151,186.097,186.098,0.2652
22.04.2019 18:36:00.000,186.097,186.158,186.097,186.148,0.1356
22.04.2019 18:37:00.000,186.147,186.148,186.097,186.107,0.1598
22.04.2019 18:38:00.000,186.108,186.130,186.077,186.130,0.1238
22.04.2019 18:39:00.000,186.130,186.158,186.040,186.040,0.1858
22.04.2019 18:40:00.000,186.037,186.068,185.987,185.988,0.2787
22.04.2019 18:41:00.000,185.988,186.058,185.957,186.058,0.1728
22.04.2019 18:42:00.000,186.058,186.138,186.058,186.110,0.1683
22.04.2019 18:43:00.000,186.108,186.127,186.057,186.110,0.2139
22.04.2019 18:44:00.000,186.111,186.208,186.108,186.208,0.0726
22.04.2019 18:45:00.000,186.218,186.268,186.097,186.118,0.2756
22.04.2019 18:46:00.000,186.117,186.171,186.087,186.098,0.1907
22.04.2019 18:47:00.000,186.097,186.169,186.087,186.117,0.2593
22.04.2019 18:48:00.000,186.118,186.147,186.017,186.079,0.306
22.04.2019 18:49:00.000,186.088,186.119,186.028,186.068,0.2243
22.04.2019 18:50:00.000,186.068,186.088,186.037,186.088,0.2101
22.04.2019 18:51:00.000,186.080,186.090,185.988,186.048,0.1731
22.04.2019 18:52:00.000,186.047,186.061,186.008,186.058,0.1524
22.04.2019 18:53:00.000,186.057,186.057,185.997,186.027,0.1132
22.04.2019 18:54:00.000,186.038,186.077,186.021,186.048,0.3293
22.04.2019 18:55:00.000,186.050,186.050,185.997,186.017,0.116
22.04.2019 18:56:00.000,186.008,186.037,185.997,185.997,0.1046
22.04.2019 18:57:00.000,185.987,185.998,185.927,185.927,0.0399
22.04.2019 18:58:00.000,185.928,185.997,185.927,185.978,0.0905
22.04.2019 18:59:00.000,185.967,185.967,185.907,185.929,0.1446
