Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,40.508,40.518,40.457,40.467,0.0678
22.04.2019 13:31:00.000,40.468,40.477,40.458,40.477,0.0304
22.04.2019 13:32:00.000,40.488,40.488,40.397,40.467,0.0316
22.04.2019 13:33:00.000,40.468,40.558,40.417,40.558,0.0695
22.04.2019 13:34:00.000,40.558,40.558,40.448,40.448,0.2034
22.04.2019 13:35:00.000,40.458,40.608,40.457,40.588,0.2249
22.04.2019 13:36:00.000,40.578,40.587,40.497,40.587,0.452
22.04.2019 13:37:00.000,40.588,40.628,40.558,40.588,0.1307
22.04.2019 13:38:00.000,40.587,40.638,40.587,40.638,0.0742
22.04.2019 13:39:00.000,40.638,40.648,40.558,40.587,0.2615
22.04.2019 13:40:00.000,40.587,40.638,40.577,40.618,0.2819
22.04.2019 13:41:00.000,40.598,40.657,40.597,40.627,0.1303
22.04.2019 13:42:00.000,40.628,40.658,40.627,40.627,0.2414
22.04.2019 13:43:00.000,40.618,40.647,40.587,40.628,0.3387
22.04.2019 13:44:00.000,40.617,40.638,40.597,40.617,0.3647
22.04.2019 13:45:00.000,40.618,40.627,40.547,40.547,0.0996
22.04.2019 13:46:00.000,40.568,40.607,40.568,40.588,0.1369
22.04.2019 13:47:00.000,40.588,40.598,40.577,40.588,0.1757
22.04.2019 13:48:00.000,40.587,40.608,40.577,40.588,0.2017
22.04.2019 13:49:00.000,40.587,40.598,40.557,40.588,0.1167
22.04.2019 13:50:00.000,40.597,40.608,40.587,40.607,0.1687
22.04.2019 13:51:00.000,40.598,40.628,40.587,40.627,0.053
22.04.2019 13:52:00.000,40.628,40.647,40.617,40.618,0.142
22.04.2019 13:53:00.000,40.618,40.618,40.577,40.587,0.1709
22.04.2019 13:54:00.000,40.588,40.598,40.567,40.578,0.122
22.04.2019 13:55:00.000,40.577,40.598,40.537,40.547,0.1723
22.04.2019 13:56:00.000,40.548,40.558,40.538,40.548,0.054
22.04.2019 13:57:00.000,40.547,40.558,40.527,40.548,0.1073
22.04.2019 13:58:00.000,40.557,40.608,40.557,40.577,0.1073
22.04.2019 13:59:00.000,40.578,40.647,40.577,40.638,0.1494
22.04.2019 14:00:00.000,40.637,40.658,40.627,40.647,0.1306
22.04.2019 14:01:00.000,40.648,40.678,40.617,40.677,0.1993
22.04.2019 14:02:00.000,40.678,40.678,40.637,40.658,0.2287
22.04.2019 14:03:00.000,40.657,40.658,40.637,40.647,0.048
22.04.2019 14:04:00.000,40.648,40.648,40.607,40.618,0.1933
22.04.2019 14:05:00.000,40.617,40.628,40.608,40.617,0.0742
22.04.2019 14:06:00.000,40.618,40.618,40.588,40.598,0.1641
22.04.2019 14:07:00.000,40.598,40.618,40.597,40.608,0.0715
22.04.2019 14:08:00.000,40.607,40.618,40.597,40.618,0.0275
22.04.2019 14:09:00.000,40.617,40.678,40.617,40.678,0.1897
22.04.2019 14:10:00.000,40.678,40.708,40.667,40.668,0.1643
22.04.2019 14:11:00.000,40.668,40.698,40.647,40.687,0.1682
22.04.2019 14:12:00.000,40.688,40.688,40.658,40.668,0.1432
22.04.2019 14:13:00.000,40.667,40.708,40.667,40.708,0.1377
22.04.2019 14:14:00.000,40.708,40.738,40.707,40.718,0.175
22.04.2019 14:15:00.000,40.717,40.738,40.697,40.718,0.1829
22.04.2019 14:16:00.000,40.718,40.718,40.677,40.697,0.1312
22.04.2019 14:17:00.000,40.697,40.697,40.657,40.668,0.1335
22.04.2019 14:18:00.000,40.677,40.678,40.647,40.647,0.1568
22.04.2019 14:19:00.000,40.648,40.668,40.637,40.647,0.084
22.04.2019 14:20:00.000,40.648,40.658,40.637,40.637,0.1177
22.04.2019 14:21:00.000,40.638,40.638,40.617,40.637,0.0576
22.04.2019 14:22:00.000,40.637,40.637,40.597,40.597,0.0516
22.04.2019 14:23:00.000,40.587,40.598,40.557,40.567,0.1881
22.04.2019 14:24:00.000,40.568,40.578,40.567,40.568,0.1702
22.04.2019 14:25:00.000,40.568,40.598,40.568,40.588,0.157
22.04.2019 14:26:00.000,40.588,40.588,40.537,40.538,0.2175
22.04.2019 14:27:00.000,40.537,40.568,40.537,40.548,0.1841
22.04.2019 14:28:00.000,40.557,40.578,40.548,40.577,0.2086
22.04.2019 14:29:00.000,40.578,40.588,40.567,40.567,0.1156
22.04.2019 14:30:00.000,40.568,40.568,40.557,40.558,0.1001
22.04.2019 14:31:00.000,40.558,40.558,40.528,40.537,0.132
22.04.2019 14:32:00.000,40.538,40.578,40.528,40.548,0.1969
22.04.2019 14:33:00.000,40.548,40.558,40.527,40.558,0.1912
22.04.2019 14:34:00.000,40.558,40.558,40.427,40.438,0.2275
22.04.2019 14:35:00.000,40.437,40.458,40.428,40.458,0.0943
22.04.2019 14:36:00.000,40.457,40.468,40.427,40.438,0.1129
22.04.2019 14:37:00.000,40.437,40.438,40.437,40.438,0.0314
22.04.2019 14:38:00.000,40.437,40.488,40.437,40.488,0.0702
22.04.2019 14:39:00.000,40.487,40.498,40.467,40.468,0.1567
22.04.2019 14:40:00.000,40.467,40.488,40.457,40.458,0.256
22.04.2019 14:41:00.000,40.457,40.467,40.437,40.447,0.217
22.04.2019 14:42:00.000,40.448,40.458,40.447,40.448,0.1264
22.04.2019 14:43:00.000,40.447,40.448,40.437,40.438,0.1186
22.04.2019 14:44:00.000,40.438,40.478,40.438,40.448,0.3042
22.04.2019 14:45:00.000,40.447,40.458,40.428,40.448,0.1575
22.04.2019 14:46:00.000,40.447,40.468,40.447,40.457,0.1128
22.04.2019 14:47:00.000,40.468,40.468,40.448,40.467,0.1418
22.04.2019 14:48:00.000,40.468,40.468,40.438,40.438,0.0482
22.04.2019 14:49:00.000,40.437,40.478,40.437,40.468,0.122
22.04.2019 14:50:00.000,40.467,40.478,40.457,40.458,0.0895
22.04.2019 14:51:00.000,40.467,40.488,40.458,40.488,0.0742
22.04.2019 14:52:00.000,40.487,40.488,40.447,40.458,0.2495
22.04.2019 14:53:00.000,40.458,40.458,40.437,40.437,0.0508
22.04.2019 14:54:00.000,40.438,40.448,40.427,40.447,0.1701
22.04.2019 14:55:00.000,40.448,40.458,40.437,40.438,0.0248
22.04.2019 14:56:00.000,40.437,40.438,40.387,40.387,0.0929
22.04.2019 14:57:00.000,40.398,40.408,40.397,40.408,0.1528
22.04.2019 14:58:00.000,40.417,40.428,40.417,40.417,0.0532
22.04.2019 14:59:00.000,40.417,40.418,40.407,40.408,0.0103
22.04.2019 15:00:00.000,40.407,40.427,40.387,40.388,0.1235
22.04.2019 15:01:00.000,40.387,40.388,40.377,40.377,0.03
22.04.2019 15:02:00.000,40.378,40.408,40.378,40.407,0.0998
22.04.2019 15:03:00.000,40.408,40.418,40.387,40.387,0.0982
22.04.2019 15:04:00.000,40.388,40.388,40.387,40.388,0.0038
22.04.2019 15:05:00.000,40.387,40.388,40.347,40.357,0.1124
22.04.2019 15:06:00.000,40.358,40.378,40.357,40.357,0.0595
22.04.2019 15:07:00.000,40.368,40.368,40.367,40.367,0.064
22.04.2019 15:08:00.000,40.368,40.368,40.368,40.368,0.2038
22.04.2019 15:09:00.000,40.368,40.368,40.357,40.368,0.1527
22.04.2019 15:10:00.000,40.367,40.368,40.357,40.358,0.0037
22.04.2019 15:11:00.000,40.357,40.358,40.337,40.357,0.028
22.04.2019 15:12:00.000,40.358,40.378,40.357,40.367,0.0632
22.04.2019 15:13:00.000,40.368,40.378,40.367,40.367,0.0251
22.04.2019 15:14:00.000,40.368,40.368,40.357,40.368,0.0283
22.04.2019 15:15:00.000,40.367,40.388,40.367,40.388,0.0099
22.04.2019 15:16:00.000,40.387,40.398,40.387,40.398,0.102
22.04.2019 15:17:00.000,40.398,40.398,40.398,40.398,0.2291
22.04.2019 15:18:00.000,40.378,40.378,40.367,40.377,0.0804
22.04.2019 15:19:00.000,40.378,40.378,40.367,40.368,0.0373
22.04.2019 15:20:00.000,40.368,40.388,40.368,40.387,0.0368
22.04.2019 15:21:00.000,40.388,40.408,40.387,40.407,0.1112
22.04.2019 15:22:00.000,40.408,40.418,40.398,40.407,0.1616
22.04.2019 15:23:00.000,40.408,40.418,40.387,40.388,0.0859
22.04.2019 15:24:00.000,40.387,40.408,40.387,40.407,0.0269
22.04.2019 15:25:00.000,40.408,40.408,40.397,40.398,0.0157
22.04.2019 15:26:00.000,40.397,40.398,40.368,40.368,0.3066
22.04.2019 15:27:00.000,40.368,40.408,40.368,40.398,0.0989
22.04.2019 15:28:00.000,40.398,40.428,40.397,40.427,0.1165
22.04.2019 15:29:00.000,40.428,40.437,40.417,40.428,0.0895
22.04.2019 15:30:00.000,40.418,40.428,40.417,40.418,0.1304
22.04.2019 15:31:00.000,40.417,40.418,40.397,40.398,0.0758
22.04.2019 15:32:00.000,40.398,40.398,40.377,40.377,0.0435
22.04.2019 15:33:00.000,40.378,40.378,40.367,40.377,0.0756
22.04.2019 15:34:00.000,40.378,40.388,40.367,40.368,0.0268
22.04.2019 15:35:00.000,40.367,40.368,40.357,40.368,0.014
