Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,131.788,131.788,131.227,131.227,0.0003
22.04.2019 13:31:00.000,131.747,131.928,131.637,131.928,0.1959
22.04.2019 13:32:00.000,131.928,132.118,131.778,131.808,0.3142
22.04.2019 13:33:00.000,131.748,131.987,131.637,131.877,0.232
22.04.2019 13:34:00.000,131.877,131.928,131.750,131.750,0.2739
22.04.2019 13:35:00.000,131.748,131.937,131.677,131.918,0.242
22.04.2019 13:36:00.000,131.917,131.918,131.730,131.838,0.2145
22.04.2019 13:37:00.000,131.838,132.018,131.827,131.988,0.2723
22.04.2019 13:38:00.000,131.987,131.998,131.827,131.868,0.3342
22.04.2019 13:39:00.000,131.887,132.037,131.877,131.888,0.1626
22.04.2019 13:40:00.000,131.887,131.991,131.848,131.967,0.2378
22.04.2019 13:41:00.000,131.977,132.151,131.940,132.087,0.4256
22.04.2019 13:42:00.000,132.088,132.118,131.981,131.982,0.3448
22.04.2019 13:43:00.000,131.992,132.018,131.938,132.007,0.3818
22.04.2019 13:44:00.000,132.008,132.059,131.968,132.008,0.3536
22.04.2019 13:45:00.000,132.008,132.048,131.982,132.017,0.5432
22.04.2019 13:46:00.000,132.028,132.048,131.987,131.997,0.3614
22.04.2019 13:47:00.000,131.997,131.998,131.797,131.828,0.2029
22.04.2019 13:48:00.000,131.828,131.868,131.788,131.798,0.3803
22.04.2019 13:49:00.000,131.798,131.867,131.767,131.767,0.3432
22.04.2019 13:50:00.000,131.759,131.808,131.748,131.748,0.1692
22.04.2019 13:51:00.000,131.747,131.858,131.737,131.857,0.241
22.04.2019 13:52:00.000,131.847,131.858,131.807,131.808,0.2738
22.04.2019 13:53:00.000,131.808,131.828,131.780,131.798,0.3438
22.04.2019 13:54:00.000,131.799,131.808,131.708,131.727,0.2623
22.04.2019 13:55:00.000,131.719,131.719,131.578,131.589,0.4487
22.04.2019 13:56:00.000,131.607,131.607,131.387,131.418,0.3548
22.04.2019 13:57:00.000,131.427,131.578,131.427,131.567,0.3418
22.04.2019 13:58:00.000,131.567,131.588,131.547,131.547,0.0998
22.04.2019 13:59:00.000,131.548,131.577,131.507,131.538,0.0799
22.04.2019 14:00:00.000,131.528,131.528,131.437,131.447,0.2917
22.04.2019 14:01:00.000,131.448,131.498,131.397,131.448,0.1553
22.04.2019 14:02:00.000,131.447,131.457,131.317,131.447,0.2782
22.04.2019 14:03:00.000,131.437,131.439,131.407,131.427,0.1728
22.04.2019 14:04:00.000,131.428,131.448,131.417,131.438,0.1655
22.04.2019 14:05:00.000,131.458,131.558,131.457,131.557,0.3698
22.04.2019 14:06:00.000,131.558,131.628,131.538,131.568,0.4277
22.04.2019 14:07:00.000,131.567,131.648,131.557,131.597,0.1574
22.04.2019 14:08:00.000,131.597,131.628,131.577,131.577,0.2121
22.04.2019 14:09:00.000,131.578,131.578,131.459,131.507,0.3486
22.04.2019 14:10:00.000,131.499,131.547,131.447,131.547,0.3095
22.04.2019 14:11:00.000,131.548,131.598,131.527,131.577,0.0559
22.04.2019 14:12:00.000,131.578,131.579,131.447,131.468,0.2084
22.04.2019 14:13:00.000,131.477,131.508,131.437,131.477,0.1999
22.04.2019 14:14:00.000,131.498,131.518,131.457,131.457,0.2799
22.04.2019 14:15:00.000,131.458,131.618,131.438,131.607,0.2702
22.04.2019 14:16:00.000,131.608,131.617,131.557,131.558,0.2443
22.04.2019 14:17:00.000,131.557,131.608,131.557,131.590,0.1433
22.04.2019 14:18:00.000,131.598,131.638,131.587,131.609,0.3439
22.04.2019 14:19:00.000,131.591,131.591,131.538,131.570,0.4047
22.04.2019 14:20:00.000,131.578,131.712,131.570,131.688,0.282
22.04.2019 14:21:00.000,131.687,131.790,131.687,131.737,0.3208
22.04.2019 14:22:00.000,131.738,131.829,131.737,131.807,0.1435
22.04.2019 14:23:00.000,131.808,131.808,131.757,131.767,0.1392
22.04.2019 14:24:00.000,131.768,131.779,131.637,131.637,0.2988
22.04.2019 14:25:00.000,131.629,131.679,131.618,131.670,0.3002
22.04.2019 14:26:00.000,131.677,131.677,131.608,131.657,0.513
22.04.2019 14:27:00.000,131.668,131.708,131.608,131.608,0.5692
22.04.2019 14:28:00.000,131.608,131.640,131.539,131.598,0.4756
22.04.2019 14:29:00.000,131.587,131.641,131.567,131.567,0.3768
22.04.2019 14:30:00.000,131.568,131.568,131.487,131.498,0.3072
22.04.2019 14:31:00.000,131.500,131.528,131.477,131.498,0.3502
22.04.2019 14:32:00.000,131.488,131.502,131.437,131.441,0.2803
22.04.2019 14:33:00.000,131.447,131.530,131.447,131.497,0.4028
22.04.2019 14:34:00.000,131.507,131.522,131.457,131.488,0.4024
22.04.2019 14:35:00.000,131.487,131.608,131.477,131.568,0.2887
22.04.2019 14:36:00.000,131.568,131.577,131.497,131.498,0.3396
22.04.2019 14:37:00.000,131.497,131.530,131.497,131.508,0.2451
22.04.2019 14:38:00.000,131.507,131.539,131.487,131.527,0.1958
22.04.2019 14:39:00.000,131.528,131.528,131.467,131.468,0.3321
22.04.2019 14:40:00.000,131.467,131.480,131.378,131.382,0.3243
22.04.2019 14:41:00.000,131.377,131.420,131.368,131.388,0.2786
22.04.2019 14:42:00.000,131.388,131.458,131.387,131.427,0.3346
22.04.2019 14:43:00.000,131.428,131.471,131.398,131.447,0.3709
22.04.2019 14:44:00.000,131.448,131.448,131.397,131.438,0.4077
22.04.2019 14:45:00.000,131.438,131.478,131.427,131.478,0.2126
22.04.2019 14:46:00.000,131.477,131.528,131.477,131.480,0.2407
22.04.2019 14:47:00.000,131.487,131.518,131.467,131.518,0.4742
22.04.2019 14:48:00.000,131.518,131.559,131.508,131.558,0.3983
22.04.2019 14:49:00.000,131.558,131.668,131.557,131.668,0.3734
22.04.2019 14:50:00.000,131.667,131.708,131.639,131.657,0.5401
22.04.2019 14:51:00.000,131.657,131.691,131.587,131.597,0.4078
22.04.2019 14:52:00.000,131.608,131.631,131.557,131.608,0.3126
22.04.2019 14:53:00.000,131.608,131.648,131.607,131.627,0.511
22.04.2019 14:54:00.000,131.617,131.631,131.587,131.587,0.32
22.04.2019 14:55:00.000,131.588,131.688,131.567,131.688,0.2179
22.04.2019 14:56:00.000,131.697,131.791,131.697,131.791,0.5419
22.04.2019 14:57:00.000,131.790,131.808,131.761,131.761,0.3164
22.04.2019 14:58:00.000,131.758,131.800,131.747,131.769,0.4653
22.04.2019 14:59:00.000,131.778,131.850,131.767,131.848,0.3376
22.04.2019 15:00:00.000,131.850,131.878,131.807,131.867,0.4973
22.04.2019 15:01:00.000,131.867,131.908,131.848,131.898,0.3794
22.04.2019 15:02:00.000,131.887,131.908,131.807,131.818,0.5693
22.04.2019 15:03:00.000,131.818,131.887,131.790,131.848,0.4693
22.04.2019 15:04:00.000,131.847,131.879,131.837,131.857,0.4105
22.04.2019 15:05:00.000,131.868,131.918,131.867,131.910,0.2546
22.04.2019 15:06:00.000,131.910,131.948,131.907,131.947,0.1737
