Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,193.880,193.927,193.847,193.847,0.09
22.04.2019 13:31:00.000,193.778,193.778,193.527,193.527,0.16
22.04.2019 13:32:00.000,193.478,194.068,193.478,194.027,0.31
22.04.2019 13:33:00.000,194.078,194.147,193.982,194.147,0.16
22.04.2019 13:34:00.000,194.097,194.097,193.648,193.648,0.16
22.04.2019 13:35:00.000,193.717,193.738,193.398,193.418,0.28
22.04.2019 13:36:00.000,193.357,193.477,193.328,193.467,0.29
22.04.2019 13:37:00.000,193.597,193.597,193.427,193.470,0.19
22.04.2019 13:38:00.000,193.687,193.807,193.617,193.807,0.3
22.04.2019 13:39:00.000,193.787,193.988,193.767,193.977,0.18
22.04.2019 13:40:00.000,193.960,194.038,193.798,193.858,0.31
22.04.2019 13:41:00.000,193.858,194.137,193.857,194.137,0.16
22.04.2019 13:42:00.000,194.128,194.337,194.128,194.327,0.25
22.04.2019 13:43:00.000,194.327,194.588,194.327,194.548,0.32
22.04.2019 13:44:00.000,194.547,194.597,194.477,194.520,0.31
22.04.2019 13:45:00.000,194.517,194.560,194.427,194.427,0.29
22.04.2019 13:46:00.000,194.390,194.408,194.300,194.318,0.23
22.04.2019 13:47:00.000,194.318,194.580,194.318,194.579,0.26
22.04.2019 13:48:00.000,194.587,194.599,194.530,194.540,0.12
22.04.2019 13:49:00.000,194.537,194.540,194.201,194.277,0.32
22.04.2019 13:50:00.000,194.277,194.429,194.277,194.288,0.25
22.04.2019 13:51:00.000,194.297,194.349,194.268,194.349,0.19
22.04.2019 13:52:00.000,194.341,194.410,194.250,194.250,0.25
22.04.2019 13:53:00.000,194.300,194.341,194.249,194.269,0.21
22.04.2019 13:54:00.000,194.268,194.348,194.201,194.298,0.26
22.04.2019 13:55:00.000,194.309,194.370,194.211,194.237,0.34
22.04.2019 13:56:00.000,194.237,194.249,193.958,194.037,0.34
22.04.2019 13:57:00.000,194.057,194.060,194.017,194.028,0.29
22.04.2019 13:58:00.000,194.018,194.098,194.018,194.098,0.11
22.04.2019 13:59:00.000,194.089,194.178,194.087,194.157,0.29
22.04.2019 14:00:00.000,194.137,194.201,194.090,194.097,0.28
22.04.2019 14:01:00.000,194.070,194.079,193.978,194.040,0.33
