Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,1854.988,1855.008,1852.087,1852.558,0.1218
22.04.2019 13:31:00.000,1852.998,1854.675,1852.487,1854.098,0.1154
22.04.2019 13:32:00.000,1854.588,1855.518,1852.898,1853.298,0.1528
22.04.2019 13:33:00.000,1853.107,1853.107,1849.337,1850.687,0.1958
22.04.2019 13:34:00.000,1850.687,1851.124,1849.097,1849.098,0.2226
22.04.2019 13:35:00.000,1849.097,1849.407,1845.487,1846.997,0.0731
22.04.2019 13:36:00.000,1847.008,1850.227,1847.007,1850.227,0.0971
22.04.2019 13:37:00.000,1850.268,1852.158,1849.987,1850.587,0.1974
22.04.2019 13:38:00.000,1850.987,1852.018,1850.977,1851.407,0.1696
22.04.2019 13:39:00.000,1851.408,1852.447,1851.177,1851.487,0.0768
22.04.2019 13:40:00.000,1851.488,1851.695,1850.578,1850.767,0.1456
22.04.2019 13:41:00.000,1850.987,1852.118,1850.987,1851.737,0.1386
22.04.2019 13:42:00.000,1851.687,1851.687,1849.987,1850.388,0.1108
22.04.2019 13:43:00.000,1850.417,1851.107,1849.587,1850.038,0.0252
22.04.2019 13:44:00.000,1850.037,1851.697,1849.598,1851.697,0.0856
22.04.2019 13:45:00.000,1851.907,1851.907,1849.987,1850.708,0.0842
22.04.2019 13:46:00.000,1850.707,1851.057,1849.987,1850.988,0.0489
22.04.2019 13:47:00.000,1851.017,1851.658,1850.987,1851.658,0.0551
22.04.2019 13:48:00.000,1851.277,1852.367,1851.277,1851.987,0.0167
22.04.2019 13:49:00.000,1851.988,1852.578,1851.017,1852.237,0.05
22.04.2019 13:50:00.000,1852.238,1852.288,1850.867,1850.988,0.0742
22.04.2019 13:51:00.000,1850.987,1852.308,1850.987,1851.538,0.0467
22.04.2019 13:52:00.000,1851.537,1852.182,1851.537,1852.027,0.0882
22.04.2019 13:53:00.000,1852.180,1854.028,1851.987,1853.387,0.0431
22.04.2019 13:54:00.000,1853.317,1854.227,1853.317,1853.471,0.2089
22.04.2019 13:55:00.000,1853.113,1856.277,1853.113,1856.127,0.1832
22.04.2019 13:56:00.000,1856.128,1856.988,1856.127,1856.258,0.02
22.04.2019 13:57:00.000,1856.258,1857.818,1856.127,1857.658,0.0485
22.04.2019 13:58:00.000,1857.458,1858.218,1857.457,1857.828,0.0447
22.04.2019 13:59:00.000,1857.608,1857.988,1857.387,1857.657,0.0513
22.04.2019 14:00:00.000,1857.657,1857.827,1856.387,1856.388,0.0026
22.04.2019 14:01:00.000,1856.438,1859.058,1856.387,1858.998,0.0656
22.04.2019 14:02:00.000,1859.188,1859.678,1858.987,1859.387,0.0254
22.04.2019 14:03:00.000,1859.407,1859.407,1858.807,1858.818,0.0044
22.04.2019 14:04:00.000,1858.828,1860.768,1858.817,1860.768,0.0245
22.04.2019 14:05:00.000,1860.758,1862.008,1859.987,1862.008,0.0566
22.04.2019 14:06:00.000,1862.068,1862.918,1861.507,1862.297,0.0502
22.04.2019 14:07:00.000,1862.237,1862.667,1861.987,1862.667,0.0019
22.04.2019 14:08:00.000,1862.688,1863.198,1862.687,1862.698,0.0173
22.04.2019 14:09:00.000,1862.698,1863.098,1862.687,1862.768,0.0088
22.04.2019 14:10:00.000,1862.768,1862.768,1861.237,1861.237,0.0027
22.04.2019 14:11:00.000,1861.238,1861.318,1859.988,1860.218,0.0051
22.04.2019 14:12:00.000,1860.217,1861.378,1859.987,1861.377,0.0044
22.04.2019 14:13:00.000,1861.378,1861.558,1860.847,1860.847,0.0062
22.04.2019 14:14:00.000,1860.918,1860.918,1859.387,1859.718,0.0449
22.04.2019 14:15:00.000,1859.717,1860.794,1859.627,1860.518,0.0023
22.04.2019 14:16:00.000,1860.507,1861.958,1860.507,1861.027,0.0105
22.04.2019 14:17:00.000,1861.127,1861.618,1860.988,1861.298,0.0005
22.04.2019 14:18:00.000,1861.298,1861.368,1860.537,1861.288,0.038
22.04.2019 14:19:00.000,1861.287,1861.537,1860.997,1861.537,0.0002
22.04.2019 14:20:00.000,1861.758,1863.108,1861.537,1863.018,0.0091
22.04.2019 14:21:00.000,1863.017,1863.138,1861.987,1862.017,0.0028
22.04.2019 14:22:00.000,1862.127,1862.997,1862.127,1862.988,0.0475
22.04.2019 14:23:00.000,1862.988,1863.518,1862.867,1863.208,0.0014
22.04.2019 14:24:00.000,1863.337,1863.988,1863.027,1863.988,0.0014
22.04.2019 14:25:00.000,1863.598,1864.257,1863.597,1863.808,0.0124
22.04.2019 14:26:00.000,1863.807,1865.168,1863.627,1865.058,0.0315
22.04.2019 14:27:00.000,1865.088,1865.868,1864.637,1865.457,0.0051
22.04.2019 14:28:00.000,1865.457,1865.888,1863.997,1865.707,0.0586
22.04.2019 14:29:00.000,1865.788,1866.278,1865.127,1866.197,0.0728
22.04.2019 14:30:00.000,1866.007,1866.747,1865.788,1866.647,0.0057
22.04.2019 14:31:00.000,1866.648,1867.208,1866.637,1867.208,0.0023
22.04.2019 14:32:00.000,1867.207,1867.637,1866.077,1866.358,0.0192
22.04.2019 14:33:00.000,1866.507,1867.327,1866.357,1867.327,0.0242
22.04.2019 14:34:00.000,1867.328,1867.928,1867.088,1867.688,0.0035
22.04.2019 14:35:00.000,1867.828,1867.898,1867.087,1867.487,0.0048
22.04.2019 14:36:00.000,1867.487,1867.487,1866.927,1866.948,0.0012
