Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,108.658,108.662,108.417,108.578,0.0838
22.04.2019 13:31:00.000,108.577,108.848,108.577,108.848,0.0827
22.04.2019 13:32:00.000,108.847,109.107,108.847,109.107,0.1276
22.04.2019 13:33:00.000,109.107,109.107,108.927,108.987,0.0722
22.04.2019 13:34:00.000,108.988,109.008,108.877,108.877,0.0307
22.04.2019 13:35:00.000,108.848,108.967,108.667,108.738,0.1129
22.04.2019 13:36:00.000,108.832,108.832,108.538,108.688,0.0415
22.04.2019 13:37:00.000,108.688,108.688,108.547,108.548,0.0521
22.04.2019 13:38:00.000,108.657,108.778,108.548,108.637,0.1213
22.04.2019 13:39:00.000,108.718,108.778,108.638,108.638,0.031
22.04.2019 13:40:00.000,108.638,108.648,108.637,108.648,0.0621
22.04.2019 13:41:00.000,108.648,108.808,108.638,108.638,0.044
22.04.2019 13:42:00.000,108.547,108.548,108.547,108.548,0.0205
22.04.2019 13:43:00.000,108.577,108.677,108.547,108.647,0.0317
22.04.2019 13:44:00.000,108.667,108.687,108.397,108.527,0.1223
22.04.2019 13:45:00.000,108.528,108.607,108.527,108.597,0.0635
22.04.2019 13:46:00.000,108.597,108.678,108.557,108.678,0.0425
22.04.2019 13:47:00.000,108.678,108.838,108.678,108.807,0.032
22.04.2019 13:48:00.000,108.747,108.747,108.547,108.647,0.1347
22.04.2019 13:49:00.000,108.708,108.717,108.648,108.717,0.0619
22.04.2019 13:50:00.000,108.777,108.778,108.717,108.717,0.1147
22.04.2019 13:51:00.000,108.718,108.718,108.547,108.557,0.135
22.04.2019 13:52:00.000,108.597,108.597,108.487,108.488,0.0522
22.04.2019 13:53:00.000,108.488,108.537,108.487,108.487,0.0821
22.04.2019 13:54:00.000,108.487,108.588,108.487,108.588,0.0833
22.04.2019 13:55:00.000,108.587,108.668,108.587,108.658,0.0727
22.04.2019 13:56:00.000,108.657,108.658,108.657,108.657,0.0006
22.04.2019 13:57:00.000,108.657,108.678,108.507,108.508,0.2268
22.04.2019 13:58:00.000,108.507,108.638,108.478,108.587,0.1742
22.04.2019 13:59:00.000,108.588,108.608,108.587,108.587,0.0414
22.04.2019 14:00:00.000,108.588,108.638,108.427,108.628,0.1259
22.04.2019 14:01:00.000,108.657,108.657,108.647,108.647,0.0128
22.04.2019 14:02:00.000,108.668,108.668,108.647,108.647,0.0011
