Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,216.018,216.028,216.017,216.027,0.0014
22.04.2019 13:31:00.000,216.027,217.048,216.017,217.048,0.0569
22.04.2019 13:32:00.000,217.048,217.328,217.028,217.237,0.3039
22.04.2019 13:33:00.000,217.237,217.367,217.237,217.297,0.2809
22.04.2019 13:34:00.000,217.287,217.437,217.228,217.228,0.2891
22.04.2019 13:35:00.000,217.288,217.387,217.147,217.297,0.3145
22.04.2019 13:36:00.000,217.297,217.338,217.147,217.248,0.244
22.04.2019 13:37:00.000,217.248,217.298,217.237,217.287,0.1831
22.04.2019 13:38:00.000,217.287,217.498,217.287,217.388,0.34
22.04.2019 13:39:00.000,217.348,217.538,217.348,217.447,0.334
22.04.2019 13:40:00.000,217.447,217.668,217.447,217.668,0.1581
22.04.2019 13:41:00.000,217.668,218.008,217.668,218.008,0.2523
22.04.2019 13:42:00.000,218.068,218.208,218.018,218.018,0.2418
22.04.2019 13:43:00.000,217.948,218.087,217.948,218.007,0.2392
22.04.2019 13:44:00.000,218.008,218.008,217.987,217.998,0.2654
22.04.2019 13:45:00.000,217.998,218.068,217.988,218.068,0.1995
22.04.2019 13:46:00.000,218.068,218.238,218.068,218.238,0.2221
22.04.2019 13:47:00.000,218.238,218.388,218.198,218.378,0.2266
22.04.2019 13:48:00.000,218.378,218.388,218.338,218.338,0.1107
22.04.2019 13:49:00.000,218.347,218.517,218.347,218.507,0.1511
22.04.2019 13:50:00.000,218.507,218.637,218.447,218.467,0.3793
22.04.2019 13:51:00.000,218.477,218.478,218.457,218.468,0.1401
22.04.2019 13:52:00.000,218.447,218.687,218.447,218.687,0.2511
22.04.2019 13:53:00.000,218.687,218.748,218.687,218.717,0.1989
22.04.2019 13:54:00.000,218.737,218.868,218.607,218.607,0.1988
22.04.2019 13:55:00.000,218.657,218.737,218.647,218.678,0.2505
22.04.2019 13:56:00.000,218.678,218.688,218.507,218.607,0.2908
22.04.2019 13:57:00.000,218.607,218.758,218.597,218.758,0.3251
22.04.2019 13:58:00.000,218.748,218.847,218.647,218.847,0.2069
22.04.2019 13:59:00.000,218.847,219.078,218.838,219.078,0.1411
22.04.2019 14:00:00.000,219.077,219.078,218.638,218.787,0.3143
22.04.2019 14:01:00.000,218.787,218.808,218.787,218.808,0.1361
22.04.2019 14:02:00.000,218.808,219.148,218.788,219.068,0.6618
22.04.2019 14:03:00.000,219.068,219.267,218.947,219.008,0.5538
22.04.2019 14:04:00.000,219.008,219.328,218.947,219.167,0.6486
22.04.2019 14:05:00.000,219.167,219.318,219.167,219.198,0.234
22.04.2019 14:06:00.000,219.187,219.187,218.947,219.027,0.2549
22.04.2019 14:07:00.000,219.017,219.037,218.858,218.858,0.3744
22.04.2019 14:08:00.000,218.858,218.858,218.688,218.738,0.232
22.04.2019 14:09:00.000,218.738,218.838,218.737,218.737,0.3426
22.04.2019 14:10:00.000,218.737,218.757,218.688,218.698,0.2221
22.04.2019 14:11:00.000,218.698,218.808,218.687,218.687,0.4174
22.04.2019 14:12:00.000,218.688,218.828,218.688,218.828,0.2828
22.04.2019 14:13:00.000,218.848,218.848,218.778,218.788,0.1376
