Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,120.387,120.727,120.387,120.667,0.0095
22.04.2019 13:31:00.000,120.668,120.818,120.627,120.678,0.6443
22.04.2019 13:32:00.000,120.678,120.737,120.477,120.737,1.2273
22.04.2019 13:33:00.000,120.737,120.827,120.617,120.667,1.0014
22.04.2019 13:34:00.000,120.667,120.808,120.618,120.748,1.2288
22.04.2019 13:35:00.000,120.748,120.868,120.618,120.768,1.1338
22.04.2019 13:36:00.000,120.768,120.878,120.738,120.858,1.1273
22.04.2019 13:37:00.000,120.858,120.867,120.707,120.768,1.0425
22.04.2019 13:38:00.000,120.768,120.818,120.698,120.698,1.0855
22.04.2019 13:39:00.000,120.698,120.727,120.637,120.718,0.7524
22.04.2019 13:40:00.000,120.718,120.718,120.558,120.588,0.8193
22.04.2019 13:41:00.000,120.588,120.618,120.477,120.567,1.0822
22.04.2019 13:42:00.000,120.567,120.697,120.548,120.628,0.8306
22.04.2019 13:43:00.000,120.628,120.628,120.477,120.477,0.9223
22.04.2019 13:44:00.000,120.507,120.578,120.428,120.538,1.0329
22.04.2019 13:45:00.000,120.538,120.657,120.517,120.657,0.6502
22.04.2019 13:46:00.000,120.657,120.718,120.588,120.657,0.8452
22.04.2019 13:47:00.000,120.657,120.768,120.657,120.747,0.7724
22.04.2019 13:48:00.000,120.747,120.817,120.627,120.788,0.8924
22.04.2019 13:49:00.000,120.788,120.807,120.747,120.757,0.6173
22.04.2019 13:50:00.000,120.748,120.807,120.698,120.698,0.5607
22.04.2019 13:51:00.000,120.698,120.728,120.658,120.707,0.5724
22.04.2019 13:52:00.000,120.707,120.708,120.527,120.527,0.8908
22.04.2019 13:53:00.000,120.527,120.548,120.418,120.448,0.5313
22.04.2019 13:54:00.000,120.448,120.478,120.417,120.438,0.6577
22.04.2019 13:55:00.000,120.438,120.528,120.428,120.528,0.3846
22.04.2019 13:56:00.000,120.527,120.538,120.438,120.478,0.4691
22.04.2019 13:57:00.000,120.478,120.507,120.437,120.498,0.672
22.04.2019 13:58:00.000,120.487,120.488,120.447,120.468,0.5082
22.04.2019 13:59:00.000,120.478,120.518,120.467,120.497,0.7531
22.04.2019 14:00:00.000,120.497,120.587,120.477,120.477,0.9298
22.04.2019 14:01:00.000,120.478,120.647,120.478,120.548,1.0094
22.04.2019 14:02:00.000,120.547,120.568,120.487,120.488,0.6924
22.04.2019 14:03:00.000,120.508,120.598,120.437,120.598,0.6158
22.04.2019 14:04:00.000,120.598,120.667,120.598,120.667,0.4078
22.04.2019 14:05:00.000,120.667,120.748,120.647,120.718,0.6509
22.04.2019 14:06:00.000,120.697,120.728,120.667,120.727,0.5357
22.04.2019 14:07:00.000,120.728,120.728,120.668,120.677,0.7284
22.04.2019 14:08:00.000,120.677,120.687,120.507,120.567,0.8175
22.04.2019 14:09:00.000,120.567,120.628,120.557,120.628,0.8435
22.04.2019 14:10:00.000,120.638,120.678,120.607,120.677,0.6362
22.04.2019 14:11:00.000,120.677,120.678,120.597,120.617,0.5688
22.04.2019 14:12:00.000,120.617,120.657,120.588,120.598,0.3847
22.04.2019 14:13:00.000,120.607,120.668,120.587,120.597,0.6629
22.04.2019 14:14:00.000,120.577,120.678,120.577,120.648,0.4986
22.04.2019 14:15:00.000,120.648,120.698,120.578,120.698,0.5348
22.04.2019 14:16:00.000,120.698,120.708,120.587,120.648,0.5243
22.04.2019 14:17:00.000,120.668,120.707,120.648,120.667,0.3031
22.04.2019 14:18:00.000,120.667,120.688,120.628,120.687,0.436
22.04.2019 14:19:00.000,120.687,120.718,120.657,120.678,0.3866
22.04.2019 14:20:00.000,120.677,120.778,120.677,120.777,0.4063
22.04.2019 14:21:00.000,120.777,120.868,120.777,120.857,0.5425
22.04.2019 14:22:00.000,120.857,120.908,120.847,120.888,0.3373
22.04.2019 14:23:00.000,120.888,121.037,120.877,121.037,0.5312
22.04.2019 14:24:00.000,121.008,121.028,120.997,121.017,0.3417
22.04.2019 14:25:00.000,121.017,121.048,120.997,121.048,0.6666
22.04.2019 14:26:00.000,121.048,121.147,121.047,121.147,0.7459
22.04.2019 14:27:00.000,121.167,121.228,121.157,121.228,0.7231
22.04.2019 14:28:00.000,121.218,121.237,121.177,121.228,0.6587
22.04.2019 14:29:00.000,121.228,121.228,121.117,121.128,0.9388
22.04.2019 14:30:00.000,121.128,121.128,121.037,121.057,0.7511
22.04.2019 14:31:00.000,121.048,121.088,120.988,121.077,0.899
22.04.2019 14:32:00.000,121.077,121.077,121.017,121.028,0.5163
22.04.2019 14:33:00.000,121.028,121.088,120.998,121.038,0.9466
22.04.2019 14:34:00.000,121.038,121.158,120.997,121.088,0.9921
22.04.2019 14:35:00.000,121.088,121.117,121.048,121.057,0.725
22.04.2019 14:36:00.000,121.058,121.097,121.017,121.038,0.5107
22.04.2019 14:37:00.000,121.058,121.067,120.997,121.007,0.5234
22.04.2019 14:38:00.000,121.007,121.038,120.927,120.988,0.5869
22.04.2019 14:39:00.000,120.977,121.027,120.908,120.958,0.6559
22.04.2019 14:40:00.000,120.958,121.008,120.907,120.937,0.7531
22.04.2019 14:41:00.000,120.947,120.977,120.898,120.948,0.6608
22.04.2019 14:42:00.000,120.968,120.968,120.897,120.938,0.84
22.04.2019 14:43:00.000,120.938,120.968,120.907,120.918,0.6517
22.04.2019 14:44:00.000,120.918,120.948,120.878,120.888,0.4025
22.04.2019 14:45:00.000,120.888,120.928,120.887,120.908,0.7768
22.04.2019 14:46:00.000,120.888,120.918,120.877,120.897,0.5931
22.04.2019 14:47:00.000,120.908,121.018,120.908,120.998,0.6593
22.04.2019 14:48:00.000,121.008,121.058,120.997,121.057,0.6353
22.04.2019 14:49:00.000,121.077,121.117,121.067,121.098,0.6958
22.04.2019 14:50:00.000,121.098,121.117,121.067,121.087,0.7196
22.04.2019 14:51:00.000,121.078,121.098,120.987,120.988,0.7987
22.04.2019 14:52:00.000,120.988,121.158,120.987,121.138,0.5341
22.04.2019 14:53:00.000,121.147,121.198,121.137,121.197,0.5616
22.04.2019 14:54:00.000,121.197,121.217,121.037,121.057,1.1795
22.04.2019 14:55:00.000,121.057,121.208,121.057,121.187,1.0345
22.04.2019 14:56:00.000,121.178,121.218,121.148,121.187,0.9065
22.04.2019 14:57:00.000,121.187,121.238,121.167,121.217,0.668
22.04.2019 14:58:00.000,121.217,121.217,121.147,121.208,0.6662
22.04.2019 14:59:00.000,121.197,121.237,121.087,121.128,0.8901
22.04.2019 15:00:00.000,121.118,121.118,121.037,121.068,0.8981
22.04.2019 15:01:00.000,121.087,121.148,121.068,121.137,0.8572
22.04.2019 15:02:00.000,121.148,121.228,121.127,121.207,0.6554
22.04.2019 15:03:00.000,121.207,121.268,121.168,121.198,0.8986
22.04.2019 15:04:00.000,121.198,121.247,121.197,121.207,0.6168
22.04.2019 15:05:00.000,121.207,121.268,121.188,121.268,0.6505
22.04.2019 15:06:00.000,121.268,121.288,121.217,121.277,0.5827
22.04.2019 15:07:00.000,121.277,121.277,121.227,121.268,0.5902
22.04.2019 15:08:00.000,121.267,121.338,121.267,121.267,0.7385
22.04.2019 15:09:00.000,121.267,121.308,121.247,121.278,0.7447
22.04.2019 15:10:00.000,121.278,121.348,121.268,121.338,0.5675
22.04.2019 15:11:00.000,121.338,121.368,121.318,121.367,0.6644
22.04.2019 15:12:00.000,121.377,121.397,121.277,121.297,0.9571
22.04.2019 15:13:00.000,121.297,121.317,121.258,121.278,0.9375
22.04.2019 15:14:00.000,121.278,121.308,121.257,121.298,0.6822
22.04.2019 15:15:00.000,121.287,121.378,121.248,121.327,1.014
22.04.2019 15:16:00.000,121.327,121.327,121.257,121.267,0.7012
22.04.2019 15:17:00.000,121.267,121.327,121.248,121.248,0.6588
22.04.2019 15:18:00.000,121.248,121.248,121.198,121.208,0.5986
22.04.2019 15:19:00.000,121.208,121.278,121.208,121.267,0.4834
22.04.2019 15:20:00.000,121.267,121.338,121.267,121.307,0.8345
22.04.2019 15:21:00.000,121.307,121.337,121.267,121.287,0.766
22.04.2019 15:22:00.000,121.298,121.298,121.247,121.287,0.564
22.04.2019 15:23:00.000,121.287,121.358,121.277,121.297,0.8429
22.04.2019 15:24:00.000,121.297,121.388,121.297,121.378,0.8835
22.04.2019 15:25:00.000,121.378,121.467,121.358,121.457,0.7959
22.04.2019 15:26:00.000,121.457,121.468,121.427,121.447,0.5724
22.04.2019 15:27:00.000,121.447,121.547,121.417,121.508,0.9556
22.04.2019 15:28:00.000,121.487,121.518,121.477,121.517,0.7255
22.04.2019 15:29:00.000,121.517,121.568,121.497,121.508,0.5686
22.04.2019 15:30:00.000,121.508,121.528,121.487,121.527,0.5108
22.04.2019 15:31:00.000,121.527,121.637,121.527,121.637,0.7551
22.04.2019 15:32:00.000,121.637,121.638,121.567,121.587,0.7978
22.04.2019 15:33:00.000,121.587,121.598,121.548,121.577,0.5454
22.04.2019 15:34:00.000,121.577,121.698,121.577,121.677,0.8024
22.04.2019 15:35:00.000,121.687,121.748,121.687,121.747,0.3284
22.04.2019 15:36:00.000,121.747,121.768,121.727,121.738,0.3989
22.04.2019 15:37:00.000,121.737,121.858,121.737,121.828,0.5262
22.04.2019 15:38:00.000,121.818,121.818,121.717,121.717,0.5397
22.04.2019 15:39:00.000,121.708,121.758,121.708,121.757,0.3953
22.04.2019 15:40:00.000,121.757,121.788,121.747,121.777,0.6128
22.04.2019 15:41:00.000,121.777,121.798,121.707,121.707,0.6101
22.04.2019 15:42:00.000,121.707,121.778,121.707,121.768,0.3777
22.04.2019 15:43:00.000,121.777,121.838,121.777,121.778,0.5558
22.04.2019 15:44:00.000,121.778,121.788,121.708,121.757,0.7341
22.04.2019 15:45:00.000,121.757,121.808,121.737,121.788,0.4146
22.04.2019 15:46:00.000,121.788,121.847,121.778,121.818,0.7767
22.04.2019 15:47:00.000,121.797,121.797,121.757,121.758,0.7607
22.04.2019 15:48:00.000,121.758,121.787,121.668,121.717,0.6409
22.04.2019 15:49:00.000,121.707,121.708,121.647,121.708,0.7708
22.04.2019 15:50:00.000,121.708,121.748,121.688,121.688,0.7169
22.04.2019 15:51:00.000,121.688,121.747,121.678,121.678,0.6275
22.04.2019 15:52:00.000,121.678,121.718,121.637,121.637,0.6114
22.04.2019 15:53:00.000,121.637,121.707,121.627,121.677,0.5756
22.04.2019 15:54:00.000,121.677,121.698,121.617,121.617,0.7682
22.04.2019 15:55:00.000,121.617,121.618,121.547,121.607,0.7788
22.04.2019 15:56:00.000,121.607,121.677,121.567,121.657,0.5009
22.04.2019 15:57:00.000,121.657,121.698,121.598,121.618,0.7198
22.04.2019 15:58:00.000,121.608,121.688,121.608,121.678,0.4064
22.04.2019 15:59:00.000,121.688,121.707,121.677,121.698,0.565
22.04.2019 16:00:00.000,121.698,121.728,121.657,121.657,0.5965
22.04.2019 16:01:00.000,121.668,121.707,121.638,121.688,0.611
22.04.2019 16:02:00.000,121.697,121.768,121.688,121.718,0.4778
22.04.2019 16:03:00.000,121.718,121.768,121.717,121.768,0.7564
22.04.2019 16:04:00.000,121.768,121.798,121.757,121.788,0.441
22.04.2019 16:05:00.000,121.788,121.798,121.738,121.787,0.5046
22.04.2019 16:06:00.000,121.787,121.807,121.748,121.788,0.5417
22.04.2019 16:07:00.000,121.788,121.788,121.748,121.777,0.4084
22.04.2019 16:08:00.000,121.767,121.797,121.767,121.797,0.3895
22.04.2019 16:09:00.000,121.797,121.837,121.777,121.837,0.4642
22.04.2019 16:10:00.000,121.837,121.868,121.827,121.858,0.4301
