Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,62.448,62.448,62.447,62.447,0.0404
22.04.2019 13:31:00.000,62.447,63.457,62.447,63.118,0.4413
22.04.2019 13:32:00.000,63.107,63.118,62.957,62.957,0.253
22.04.2019 13:33:00.000,62.957,63.288,62.847,63.138,0.5332
22.04.2019 13:34:00.000,63.098,63.247,63.057,63.237,0.5746
22.04.2019 13:35:00.000,63.218,63.398,63.137,63.167,1.0292
22.04.2019 13:36:00.000,63.167,63.398,63.147,63.317,0.4058
22.04.2019 13:37:00.000,63.317,63.397,63.167,63.277,0.4274
22.04.2019 13:38:00.000,63.308,63.368,63.227,63.228,0.2387
22.04.2019 13:39:00.000,63.187,63.367,63.118,63.347,0.1955
22.04.2019 13:40:00.000,63.387,63.467,63.368,63.387,0.2768
22.04.2019 13:41:00.000,63.388,63.518,63.337,63.477,0.4731
22.04.2019 13:42:00.000,63.477,63.558,63.427,63.488,0.502
22.04.2019 13:43:00.000,63.498,63.587,63.477,63.478,0.7273
22.04.2019 13:44:00.000,63.478,63.578,63.407,63.407,0.2597
22.04.2019 13:45:00.000,63.418,63.618,63.418,63.578,0.476
22.04.2019 13:46:00.000,63.588,63.648,63.498,63.638,0.3053
22.04.2019 13:47:00.000,63.617,63.668,63.557,63.597,0.4718
22.04.2019 13:48:00.000,63.597,63.597,63.538,63.558,0.0856
22.04.2019 13:49:00.000,63.558,63.608,63.508,63.538,0.1705
22.04.2019 13:50:00.000,63.517,63.627,63.517,63.548,0.039
22.04.2019 13:51:00.000,63.548,63.588,63.497,63.527,0.0754
22.04.2019 13:52:00.000,63.528,63.548,63.437,63.458,0.1162
22.04.2019 13:53:00.000,63.468,63.468,63.357,63.358,0.0939
22.04.2019 13:54:00.000,63.367,63.418,63.307,63.378,0.2603
22.04.2019 13:55:00.000,63.387,63.468,63.367,63.457,0.065
22.04.2019 13:56:00.000,63.468,63.478,63.347,63.388,0.1362
22.04.2019 13:57:00.000,63.398,63.418,63.337,63.368,0.0859
22.04.2019 13:58:00.000,63.367,63.408,63.328,63.368,0.1755
22.04.2019 13:59:00.000,63.367,63.368,63.307,63.307,0.0743
