Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,123.007,123.337,123.007,123.217,0.0605
22.04.2019 13:31:00.000,123.108,123.448,123.108,123.447,0.046
22.04.2019 13:32:00.000,123.397,123.587,123.397,123.587,0.0086
22.04.2019 13:33:00.000,123.587,123.808,123.567,123.687,0.0094
22.04.2019 13:34:00.000,123.758,123.848,123.758,123.788,0.001
22.04.2019 13:35:00.000,123.787,123.787,123.667,123.667,0.001
22.04.2019 13:36:00.000,123.667,123.668,123.417,123.528,0.0227
22.04.2019 13:37:00.000,123.528,123.528,123.517,123.517,0.0004
22.04.2019 13:38:00.000,123.418,123.528,123.417,123.528,0.0464
22.04.2019 13:39:00.000,123.538,123.588,123.397,123.487,0.0409
22.04.2019 13:40:00.000,123.498,123.518,123.498,123.508,0
22.04.2019 13:41:00.000,123.508,123.588,123.507,123.578,0.0202
22.04.2019 13:42:00.000,123.577,123.598,123.480,123.480,0.045
22.04.2019 13:43:00.000,123.487,123.558,123.477,123.498,0.0607
22.04.2019 13:44:00.000,123.557,123.558,123.497,123.507,0.0005
22.04.2019 13:45:00.000,123.508,123.538,123.507,123.537,0.0381
22.04.2019 13:46:00.000,123.527,123.527,123.437,123.468,0.1052
22.04.2019 13:47:00.000,123.469,123.498,123.467,123.478,0.0758
22.04.2019 13:48:00.000,123.480,123.498,123.468,123.487,0.115
22.04.2019 13:49:00.000,123.477,123.478,123.477,123.478,0.0281
22.04.2019 13:50:00.000,123.477,123.508,123.327,123.327,0.1009
22.04.2019 13:51:00.000,123.297,123.298,123.267,123.268,0.0023
22.04.2019 13:52:00.000,123.258,123.357,123.258,123.308,0.06
22.04.2019 13:53:00.000,123.308,123.388,123.307,123.388,0.0627
22.04.2019 13:54:00.000,123.378,123.437,123.377,123.408,0.0303
22.04.2019 13:55:00.000,123.428,123.457,123.417,123.457,0.0526
22.04.2019 13:56:00.000,123.467,123.467,123.377,123.377,0.0807
22.04.2019 13:57:00.000,123.318,123.348,123.318,123.348,0.0525
22.04.2019 13:58:00.000,123.348,123.379,123.348,123.377,0.0307
22.04.2019 13:59:00.000,123.378,123.380,123.377,123.380,0.0077
22.04.2019 14:00:00.000,123.388,123.447,123.377,123.428,0.0189
22.04.2019 14:01:00.000,123.418,123.448,123.417,123.448,0.0236
22.04.2019 14:02:00.000,123.427,123.460,123.427,123.427,0.0611
22.04.2019 14:03:00.000,123.427,123.427,123.347,123.388,0.0297
22.04.2019 14:04:00.000,123.387,123.438,123.387,123.397,0.016
22.04.2019 14:05:00.000,123.397,123.458,123.397,123.437,0.0159
22.04.2019 14:06:00.000,123.438,123.438,123.397,123.428,0.0007
22.04.2019 14:07:00.000,123.427,123.427,123.347,123.377,0.0077
22.04.2019 14:08:00.000,123.378,123.378,123.317,123.327,0.0084
22.04.2019 14:09:00.000,123.327,123.377,123.327,123.367,0.0003
22.04.2019 14:10:00.000,123.378,123.378,123.358,123.378,0.009
22.04.2019 14:11:00.000,123.367,123.398,123.357,123.368,0.0116
22.04.2019 14:12:00.000,123.377,123.378,123.327,123.327,0.021
22.04.2019 14:13:00.000,123.317,123.348,123.317,123.348,0.0009
