Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,127.997,128.214,127.397,127.398,0.0836
22.04.2019 13:31:00.000,127.398,127.398,126.907,126.948,0.0665
22.04.2019 13:32:00.000,126.958,127.058,126.067,126.068,0.1085
22.04.2019 13:33:00.000,126.072,126.482,126.068,126.477,0.1045
22.04.2019 13:34:00.000,126.479,127.378,126.477,127.378,0.1611
22.04.2019 13:35:00.000,127.378,127.618,126.710,127.158,0.1031
22.04.2019 13:36:00.000,127.168,127.488,127.158,127.488,0.0284
22.04.2019 13:37:00.000,127.488,127.488,126.677,127.158,0.0412
22.04.2019 13:38:00.000,127.157,127.157,126.517,127.021,0.0566
22.04.2019 13:39:00.000,127.018,127.028,126.527,126.782,0.0579
22.04.2019 13:40:00.000,126.787,127.292,126.787,127.288,0.1938
22.04.2019 13:41:00.000,127.281,127.281,127.077,127.151,0.1283
22.04.2019 13:42:00.000,127.151,127.170,127.148,127.167,0.0604
22.04.2019 13:43:00.000,127.170,127.171,127.167,127.170,0.0837
22.04.2019 13:44:00.000,127.170,127.238,127.167,127.238,0.0758
22.04.2019 13:45:00.000,127.297,127.858,127.237,127.858,0.094
22.04.2019 13:46:00.000,127.858,128.233,127.858,128.048,0.1412
22.04.2019 13:47:00.000,128.048,128.198,128.048,128.159,0.0506
22.04.2019 13:48:00.000,128.158,128.158,127.737,127.917,0.1117
22.04.2019 13:49:00.000,128.018,128.128,127.917,128.057,0.094
22.04.2019 13:50:00.000,128.058,128.058,127.698,127.907,0.1669
22.04.2019 13:51:00.000,127.687,128.047,127.687,127.887,0.1391
22.04.2019 13:52:00.000,127.887,128.100,127.887,127.927,0.0668
22.04.2019 13:53:00.000,127.967,128.020,127.967,128.020,0.0466
22.04.2019 13:54:00.000,128.018,128.042,127.637,127.667,0.1073
22.04.2019 13:55:00.000,127.670,127.950,127.667,127.812,0.164
22.04.2019 13:56:00.000,127.811,127.928,127.807,127.861,0.1392
22.04.2019 13:57:00.000,127.861,127.971,127.687,127.968,0.1062
22.04.2019 13:58:00.000,127.967,128.007,127.897,127.911,0.0402
22.04.2019 13:59:00.000,127.988,128.057,127.897,127.897,0.1231
22.04.2019 14:00:00.000,127.898,128.028,127.898,128.027,0.0809
22.04.2019 14:01:00.000,128.028,128.198,127.907,128.198,0.0823
22.04.2019 14:02:00.000,128.188,128.278,128.167,128.167,0.212
22.04.2019 14:03:00.000,128.178,128.178,127.907,127.908,0.1487
22.04.2019 14:04:00.000,127.908,128.103,127.907,128.097,0.0844
22.04.2019 14:05:00.000,128.101,128.528,128.101,128.357,0.0568
22.04.2019 14:06:00.000,128.358,128.358,127.811,127.811,0.1718
22.04.2019 14:07:00.000,127.807,127.854,127.648,127.827,0.0891
22.04.2019 14:08:00.000,127.888,128.071,127.847,127.927,0.0618
22.04.2019 14:09:00.000,127.920,127.922,127.698,127.698,0.0974
22.04.2019 14:10:00.000,127.698,127.698,127.517,127.588,0.086
22.04.2019 14:11:00.000,127.548,127.588,127.258,127.300,0.1105
22.04.2019 14:12:00.000,127.298,127.642,127.298,127.642,0.0717
22.04.2019 14:13:00.000,127.638,127.778,127.638,127.778,0.034
22.04.2019 14:14:00.000,127.779,127.779,127.497,127.509,0.0527
22.04.2019 14:15:00.000,127.518,127.788,127.517,127.638,0.1682
22.04.2019 14:16:00.000,127.638,127.642,127.497,127.498,0.0634
22.04.2019 14:17:00.000,127.498,127.628,127.487,127.588,0.0684
22.04.2019 14:18:00.000,127.587,127.589,127.257,127.347,0.0442
22.04.2019 14:19:00.000,127.378,127.741,127.377,127.700,0.1496
22.04.2019 14:20:00.000,127.697,127.697,127.327,127.367,0.181
22.04.2019 14:21:00.000,127.367,127.578,127.367,127.418,0.079
22.04.2019 14:22:00.000,127.417,127.548,127.367,127.548,0.1144
22.04.2019 14:23:00.000,127.548,127.588,127.447,127.463,0.132
22.04.2019 14:24:00.000,127.463,127.595,127.448,127.471,0.1301
22.04.2019 14:25:00.000,127.471,127.471,127.358,127.467,0.1363
22.04.2019 14:26:00.000,127.467,127.517,127.277,127.322,0.1844
22.04.2019 14:27:00.000,127.318,127.530,127.318,127.477,0.0886
22.04.2019 14:28:00.000,127.477,127.477,127.277,127.467,0.1411
22.04.2019 14:29:00.000,127.370,127.448,127.277,127.298,0.0744
22.04.2019 14:30:00.000,127.297,127.318,127.158,127.208,0.0386
22.04.2019 14:31:00.000,127.207,127.297,127.117,127.238,0.1352
22.04.2019 14:32:00.000,127.238,127.243,127.237,127.243,0.0236
22.04.2019 14:33:00.000,127.298,127.460,127.257,127.388,0.1219
22.04.2019 14:34:00.000,127.387,127.418,127.267,127.287,0.1445
22.04.2019 14:35:00.000,127.338,127.381,127.338,127.358,0.0487
22.04.2019 14:36:00.000,127.359,127.428,127.277,127.387,0.1672
22.04.2019 14:37:00.000,127.389,127.428,127.389,127.427,0.0884
22.04.2019 14:38:00.000,127.428,127.527,127.387,127.527,0.0338
22.04.2019 14:39:00.000,127.518,127.527,127.317,127.317,0.152
22.04.2019 14:40:00.000,127.317,127.488,127.317,127.477,0.1323
22.04.2019 14:41:00.000,127.488,127.531,127.447,127.508,0.0587
22.04.2019 14:42:00.000,127.507,127.670,127.507,127.667,0.0721
22.04.2019 14:43:00.000,127.668,127.668,127.557,127.557,0.0536
22.04.2019 14:44:00.000,127.559,127.578,127.498,127.521,0.1371
22.04.2019 14:45:00.000,127.508,127.508,127.188,127.188,0.1619
22.04.2019 14:46:00.000,127.168,127.338,127.167,127.338,0.1012
22.04.2019 14:47:00.000,127.378,127.508,127.337,127.408,0.1454
22.04.2019 14:48:00.000,127.408,127.658,127.408,127.658,0.1221
22.04.2019 14:49:00.000,127.657,127.922,127.657,127.922,0.07
22.04.2019 14:50:00.000,127.947,128.341,127.917,128.341,0.0577
22.04.2019 14:51:00.000,128.341,128.409,128.117,128.409,0.066
22.04.2019 14:52:00.000,128.407,128.432,128.407,128.427,0.0344
22.04.2019 14:53:00.000,128.428,128.630,128.337,128.347,0.1001
22.04.2019 14:54:00.000,128.342,128.342,128.237,128.237,0.0963
22.04.2019 14:55:00.000,128.228,128.368,128.061,128.358,0.0992
22.04.2019 14:56:00.000,128.367,128.382,128.227,128.238,0.0543
22.04.2019 14:57:00.000,128.247,128.307,128.107,128.307,0.0741
22.04.2019 14:58:00.000,128.307,128.371,128.307,128.371,0.0569
22.04.2019 14:59:00.000,128.371,128.497,128.367,128.497,0.0771
22.04.2019 15:00:00.000,128.498,128.563,128.497,128.528,0.1179
22.04.2019 15:01:00.000,128.527,128.528,128.058,128.127,0.1408
22.04.2019 15:02:00.000,128.128,128.128,127.668,127.858,0.3047
22.04.2019 15:03:00.000,127.858,127.928,127.757,127.837,0.0899
22.04.2019 15:04:00.000,127.831,127.851,127.787,127.830,0.0962
22.04.2019 15:05:00.000,127.827,127.862,127.607,127.718,0.1806
22.04.2019 15:06:00.000,127.717,127.781,127.568,127.568,0.081
22.04.2019 15:07:00.000,127.618,127.838,127.618,127.757,0.1141
22.04.2019 15:08:00.000,127.758,127.851,127.617,127.851,0.1305
22.04.2019 15:09:00.000,127.851,127.851,127.487,127.488,0.1034
22.04.2019 15:10:00.000,127.488,127.572,127.477,127.568,0.0953
22.04.2019 15:11:00.000,127.558,127.558,127.447,127.447,0.0804
22.04.2019 15:12:00.000,127.448,127.493,127.207,127.319,0.1388
22.04.2019 15:13:00.000,127.318,127.347,127.317,127.347,0.0836
22.04.2019 15:14:00.000,127.348,127.488,127.348,127.487,0.1014
22.04.2019 15:15:00.000,127.487,127.487,127.207,127.338,0.1659
22.04.2019 15:16:00.000,127.339,127.470,127.158,127.470,0.1319
22.04.2019 15:17:00.000,127.467,127.528,127.467,127.517,0.0515
22.04.2019 15:18:00.000,127.517,127.548,127.517,127.548,0.0382
22.04.2019 15:19:00.000,127.551,127.599,127.329,127.338,0.1588
22.04.2019 15:20:00.000,127.337,127.457,127.337,127.448,0.0914
22.04.2019 15:21:00.000,127.450,127.528,127.277,127.398,0.0819
22.04.2019 15:22:00.000,127.388,127.477,127.357,127.477,0.0644
22.04.2019 15:23:00.000,127.478,127.547,127.477,127.547,0.0915
22.04.2019 15:24:00.000,127.547,127.618,127.547,127.618,0.0348
22.04.2019 15:25:00.000,127.618,127.622,127.618,127.622,0.0152
22.04.2019 15:26:00.000,127.628,127.641,127.397,127.438,0.1687
22.04.2019 15:27:00.000,127.402,127.518,127.397,127.477,0.0915
22.04.2019 15:28:00.000,127.478,127.478,127.337,127.368,0.0886
22.04.2019 15:29:00.000,127.377,127.448,127.377,127.423,0.076
22.04.2019 15:30:00.000,127.420,127.438,127.307,127.437,0.0911
22.04.2019 15:31:00.000,127.438,127.478,127.437,127.457,0.0256
22.04.2019 15:32:00.000,127.457,127.458,127.457,127.458,0.0106
22.04.2019 15:33:00.000,127.417,127.469,127.417,127.438,0.0894
22.04.2019 15:34:00.000,127.443,127.603,127.443,127.487,0.1172
22.04.2019 15:35:00.000,127.487,127.488,127.317,127.327,0.0786
22.04.2019 15:36:00.000,127.328,127.428,127.328,127.428,0.0539
22.04.2019 15:37:00.000,127.428,127.428,127.427,127.427,0.028
22.04.2019 15:38:00.000,127.427,127.448,127.427,127.437,0.0629
22.04.2019 15:39:00.000,127.439,127.448,127.439,127.447,0.0179
22.04.2019 15:40:00.000,127.468,127.728,127.468,127.727,0.1094
22.04.2019 15:41:00.000,127.727,127.862,127.727,127.728,0.1811
22.04.2019 15:42:00.000,127.718,127.740,127.537,127.617,0.124
22.04.2019 15:43:00.000,127.637,127.738,127.637,127.738,0.0405
22.04.2019 15:44:00.000,127.737,127.840,127.737,127.738,0.1352
22.04.2019 15:45:00.000,127.708,127.778,127.658,127.667,0.1282
22.04.2019 15:46:00.000,127.667,127.708,127.667,127.688,0.0937
22.04.2019 15:47:00.000,127.697,127.697,127.697,127.697,0.0001
22.04.2019 15:48:00.000,127.698,127.698,127.537,127.538,0.0988
22.04.2019 15:49:00.000,127.537,127.607,127.468,127.468,0.0887
22.04.2019 15:50:00.000,127.488,127.523,127.308,127.487,0.1839
22.04.2019 15:51:00.000,127.498,127.528,127.487,127.487,0.053
22.04.2019 15:52:00.000,127.481,127.640,127.477,127.640,0.0589
22.04.2019 15:53:00.000,127.637,127.747,127.627,127.718,0.0926
22.04.2019 15:54:00.000,127.717,127.738,127.637,127.651,0.0971
22.04.2019 15:55:00.000,127.638,127.713,127.567,127.713,0.121
22.04.2019 15:56:00.000,127.729,127.729,127.637,127.668,0.1639
22.04.2019 15:57:00.000,127.667,127.698,127.618,127.627,0.1097
22.04.2019 15:58:00.000,127.628,127.648,127.618,127.618,0.0431
22.04.2019 15:59:00.000,127.638,127.650,127.518,127.650,0.2151
22.04.2019 16:00:00.000,127.650,127.650,127.558,127.638,0.0317
22.04.2019 16:01:00.000,127.637,127.642,127.602,127.613,0.0703
22.04.2019 16:02:00.000,127.628,127.688,127.627,127.628,0.023
22.04.2019 16:03:00.000,127.628,127.742,127.628,127.727,0.0796
22.04.2019 16:04:00.000,127.717,127.717,127.597,127.647,0.1255
22.04.2019 16:05:00.000,127.658,127.727,127.608,127.627,0.1385
22.04.2019 16:06:00.000,127.598,127.668,127.567,127.568,0.1183
22.04.2019 16:07:00.000,127.582,127.587,127.497,127.518,0.161
22.04.2019 16:08:00.000,127.517,127.578,127.497,127.538,0.1121
22.04.2019 16:09:00.000,127.537,127.648,127.537,127.587,0.1222
22.04.2019 16:10:00.000,127.588,127.677,127.587,127.587,0.0862
22.04.2019 16:11:00.000,127.588,127.687,127.587,127.627,0.0714
22.04.2019 16:12:00.000,127.631,127.648,127.528,127.592,0.0861
22.04.2019 16:13:00.000,127.592,127.648,127.591,127.608,0.0377
22.04.2019 16:14:00.000,127.588,127.721,127.588,127.647,0.0708
22.04.2019 16:15:00.000,127.647,127.707,127.557,127.668,0.1333
22.04.2019 16:16:00.000,127.708,127.708,127.528,127.597,0.048
22.04.2019 16:17:00.000,127.597,127.638,127.597,127.612,0.0236
22.04.2019 16:18:00.000,127.608,127.688,127.597,127.688,0.066
22.04.2019 16:19:00.000,127.687,127.758,127.587,127.698,0.1011
22.04.2019 16:20:00.000,127.697,127.833,127.697,127.778,0.0561
22.04.2019 16:21:00.000,127.777,127.780,127.688,127.717,0.069
22.04.2019 16:22:00.000,127.748,127.748,127.658,127.667,0.0613
22.04.2019 16:23:00.000,127.668,127.812,127.667,127.812,0.1564
22.04.2019 16:24:00.000,127.808,127.868,127.807,127.821,0.0391
22.04.2019 16:25:00.000,127.818,127.877,127.817,127.877,0.0613
22.04.2019 16:26:00.000,127.872,127.967,127.857,127.948,0.0956
22.04.2019 16:27:00.000,127.957,128.031,127.957,128.031,0.078
22.04.2019 16:28:00.000,128.038,128.038,127.917,127.978,0.0484
22.04.2019 16:29:00.000,127.977,128.147,127.977,128.108,0.0741
22.04.2019 16:30:00.000,128.103,128.103,128.007,128.101,0.0886
22.04.2019 16:31:00.000,128.101,128.158,128.088,128.131,0.048
22.04.2019 16:32:00.000,128.128,128.141,128.048,128.048,0.0731
22.04.2019 16:33:00.000,128.047,128.087,128.047,128.067,0.0483
22.04.2019 16:34:00.000,128.068,128.397,128.068,128.397,0.1072
