Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,57.737,57.738,57.598,57.598,0.123
22.04.2019 13:31:00.000,57.627,57.627,57.508,57.517,0.1922
22.04.2019 13:32:00.000,57.547,57.547,57.407,57.497,0.2911
22.04.2019 13:33:00.000,57.488,57.557,57.487,57.487,0.1559
22.04.2019 13:34:00.000,57.497,57.588,57.418,57.588,0.2957
22.04.2019 13:35:00.000,57.628,57.658,57.608,57.658,0.1098
22.04.2019 13:36:00.000,57.678,57.678,57.568,57.648,0.3245
22.04.2019 13:37:00.000,57.638,57.728,57.608,57.728,0.3273
22.04.2019 13:38:00.000,57.728,57.758,57.667,57.667,0.2436
22.04.2019 13:39:00.000,57.668,57.717,57.637,57.698,0.2169
22.04.2019 13:40:00.000,57.698,57.758,57.697,57.708,0.3451
22.04.2019 13:41:00.000,57.708,57.738,57.637,57.737,0.3551
22.04.2019 13:42:00.000,57.738,57.758,57.697,57.718,0.3228
22.04.2019 13:43:00.000,57.738,57.818,57.738,57.788,0.2115
22.04.2019 13:44:00.000,57.788,57.847,57.768,57.837,0.1892
22.04.2019 13:45:00.000,57.837,57.878,57.787,57.847,0.2757
22.04.2019 13:46:00.000,57.868,57.878,57.787,57.788,0.2056
22.04.2019 13:47:00.000,57.777,57.777,57.697,57.697,0.1877
22.04.2019 13:48:00.000,57.698,57.727,57.647,57.698,0.1921
22.04.2019 13:49:00.000,57.718,57.798,57.717,57.748,0.183
22.04.2019 13:50:00.000,57.748,57.758,57.687,57.697,0.2089
22.04.2019 13:51:00.000,57.698,57.708,57.637,57.637,0.2085
22.04.2019 13:52:00.000,57.638,57.638,57.587,57.607,0.1859
22.04.2019 13:53:00.000,57.587,57.598,57.537,57.548,0.111
22.04.2019 13:54:00.000,57.547,57.598,57.537,57.557,0.0686
22.04.2019 13:55:00.000,57.568,57.608,57.547,57.598,0.2839
22.04.2019 13:56:00.000,57.598,57.608,57.577,57.578,0.1302
22.04.2019 13:57:00.000,57.578,57.578,57.537,57.548,0.168
22.04.2019 13:58:00.000,57.557,57.578,57.497,57.537,0.0665
22.04.2019 13:59:00.000,57.548,57.648,57.547,57.618,0.1055
22.04.2019 14:00:00.000,57.617,57.668,57.617,57.628,0.2329
22.04.2019 14:01:00.000,57.627,57.628,57.587,57.588,0.1997
22.04.2019 14:02:00.000,57.597,57.608,57.548,57.548,0.1697
