Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,132.617,132.688,132.617,132.688,0.0188
22.04.2019 13:31:00.000,132.708,133.018,132.427,132.477,0.0009
22.04.2019 13:32:00.000,132.558,132.558,132.407,132.407,0.0008
22.04.2019 13:33:00.000,132.408,132.698,132.407,132.407,0.0236
22.04.2019 13:34:00.000,132.410,132.688,132.410,132.688,0.0106
22.04.2019 13:35:00.000,132.687,132.768,132.598,132.657,0.0627
22.04.2019 13:36:00.000,132.657,132.918,132.657,132.918,0.0011
22.04.2019 13:37:00.000,132.918,132.918,132.768,132.828,0.0158
22.04.2019 13:38:00.000,132.827,132.918,132.757,132.757,0.035
22.04.2019 13:39:00.000,132.747,133.038,132.747,133.037,0.0334
22.04.2019 13:40:00.000,133.017,133.128,133.017,133.078,0.0385
22.04.2019 13:41:00.000,133.078,133.238,133.018,133.237,0.059
22.04.2019 13:42:00.000,133.237,133.348,133.117,133.278,0.0494
22.04.2019 13:43:00.000,133.277,133.387,133.277,133.318,0.0233
22.04.2019 13:44:00.000,133.358,133.428,133.237,133.237,0.0013
22.04.2019 13:45:00.000,133.238,133.578,133.238,133.578,0.0641
22.04.2019 13:46:00.000,133.568,133.568,133.358,133.518,0.0446
22.04.2019 13:47:00.000,133.517,133.608,133.517,133.607,0.0178
22.04.2019 13:48:00.000,133.578,133.578,133.437,133.528,0.0134
22.04.2019 13:49:00.000,133.598,133.638,133.527,133.528,0.0008
22.04.2019 13:50:00.000,133.527,133.568,133.517,133.517,0.0257
22.04.2019 13:51:00.000,133.517,133.537,133.277,133.377,0.0998
22.04.2019 13:52:00.000,133.367,133.408,133.277,133.288,0.0842
22.04.2019 13:53:00.000,133.287,133.288,133.197,133.237,0.0184
22.04.2019 13:54:00.000,133.227,133.278,133.177,133.278,0.012
22.04.2019 13:55:00.000,133.317,133.567,133.278,133.567,0.1047
22.04.2019 13:56:00.000,133.567,133.567,133.407,133.407,0.0263
22.04.2019 13:57:00.000,133.407,133.437,133.277,133.298,0.0684
22.04.2019 13:58:00.000,133.337,133.388,133.297,133.327,0.0384
22.04.2019 13:59:00.000,133.327,133.328,133.277,133.298,0.043
22.04.2019 14:00:00.000,133.297,133.298,133.127,133.247,0.0435
22.04.2019 14:01:00.000,133.257,133.257,133.167,133.168,0.0787
22.04.2019 14:02:00.000,133.167,133.268,133.167,133.238,0.0194
22.04.2019 14:03:00.000,133.238,133.238,133.138,133.147,0.0267
22.04.2019 14:04:00.000,133.148,133.168,133.137,133.157,0.1152
22.04.2019 14:05:00.000,133.158,133.178,133.067,133.097,0.104
22.04.2019 14:06:00.000,133.077,133.167,133.068,133.158,0.0521
22.04.2019 14:07:00.000,133.158,133.158,133.117,133.118,0.0093
22.04.2019 14:08:00.000,133.117,133.118,133.117,133.117,0.0034
