Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,226.458,228.078,226.458,227.988,0.0763
22.04.2019 13:31:00.000,227.981,228.018,227.417,227.988,0.1452
22.04.2019 13:32:00.000,227.988,228.187,227.417,227.988,0.1616
22.04.2019 13:33:00.000,227.988,227.993,227.267,227.598,0.5009
22.04.2019 13:34:00.000,227.946,229.408,227.447,229.407,0.1739
22.04.2019 13:35:00.000,227.993,229.027,227.987,228.717,0.1386
22.04.2019 13:36:00.000,228.720,229.078,227.992,228.358,0.1304
22.04.2019 13:37:00.000,228.361,228.928,228.361,228.788,0.1251
22.04.2019 13:38:00.000,228.788,229.198,228.547,228.608,0.1381
22.04.2019 13:39:00.000,228.742,228.992,228.118,228.387,0.0777
22.04.2019 13:40:00.000,228.388,228.877,228.388,228.587,0.111
22.04.2019 13:41:00.000,228.588,228.618,228.148,228.198,0.0931
22.04.2019 13:42:00.000,228.197,228.448,228.197,228.367,0.0662
22.04.2019 13:43:00.000,228.368,228.718,228.367,228.369,0.1041
22.04.2019 13:44:00.000,228.428,228.428,227.987,227.997,0.1535
22.04.2019 13:45:00.000,227.997,228.518,227.997,228.518,0.1295
22.04.2019 13:46:00.000,228.387,228.848,228.387,228.677,0.1229
22.04.2019 13:47:00.000,228.707,229.300,228.707,229.237,0.1462
22.04.2019 13:48:00.000,229.238,229.508,229.097,229.111,0.1997
22.04.2019 13:49:00.000,229.187,229.968,229.048,229.788,0.3175
22.04.2019 13:50:00.000,229.976,229.988,229.538,229.731,0.1643
22.04.2019 13:51:00.000,229.782,230.328,229.782,230.328,0.1045
22.04.2019 13:52:00.000,230.308,230.457,230.147,230.418,0.1165
22.04.2019 13:53:00.000,230.468,230.532,230.317,230.387,0.0924
22.04.2019 13:54:00.000,230.377,230.487,229.627,229.988,0.2322
22.04.2019 13:55:00.000,229.988,230.130,229.807,229.867,0.1141
22.04.2019 13:56:00.000,229.867,230.174,229.867,229.948,0.1268
22.04.2019 13:57:00.000,229.939,229.952,229.392,229.413,0.1052
22.04.2019 13:58:00.000,229.412,229.628,229.412,229.627,0.0268
