Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,54.787,55.157,54.777,54.782,0.5145
22.04.2019 13:31:00.000,54.782,54.863,54.727,54.837,0.5681
22.04.2019 13:32:00.000,54.878,54.878,54.710,54.780,0.4289
22.04.2019 13:33:00.000,54.780,54.827,54.702,54.797,0.5951
22.04.2019 13:34:00.000,54.807,54.807,54.530,54.530,0.4196
22.04.2019 13:35:00.000,54.530,54.540,54.177,54.221,0.4648
22.04.2019 13:36:00.000,54.305,54.318,54.088,54.180,0.5113
22.04.2019 13:37:00.000,54.182,54.292,54.177,54.237,0.749
22.04.2019 13:38:00.000,54.228,54.319,54.228,54.251,0.4266
22.04.2019 13:39:00.000,54.243,54.299,54.189,54.297,0.5175
22.04.2019 13:40:00.000,54.297,54.357,54.189,54.190,0.764
22.04.2019 13:41:00.000,54.190,54.227,54.077,54.199,0.433
22.04.2019 13:42:00.000,54.188,54.208,54.098,54.107,0.3145
22.04.2019 13:43:00.000,54.111,54.197,54.087,54.110,0.4024
22.04.2019 13:44:00.000,54.110,54.168,54.087,54.091,0.7972
22.04.2019 13:45:00.000,54.091,54.262,54.018,54.228,0.7514
22.04.2019 13:46:00.000,54.237,54.257,54.068,54.068,0.8881
22.04.2019 13:47:00.000,54.068,54.101,54.039,54.090,0.6903
22.04.2019 13:48:00.000,54.090,54.128,54.021,54.038,0.8517
22.04.2019 13:49:00.000,54.038,54.038,53.937,53.938,1.1413
22.04.2019 13:50:00.000,53.951,53.967,53.837,53.907,1.0201
22.04.2019 13:51:00.000,53.920,53.948,53.858,53.880,0.7778
22.04.2019 13:52:00.000,53.879,53.907,53.840,53.868,0.9221
22.04.2019 13:53:00.000,53.867,53.879,53.827,53.829,0.7714
22.04.2019 13:54:00.000,53.832,53.870,53.727,53.741,0.8986
22.04.2019 13:55:00.000,53.741,53.917,53.731,53.917,0.8695
22.04.2019 13:56:00.000,53.911,53.938,53.812,53.833,1.1484
22.04.2019 13:57:00.000,53.820,53.977,53.808,53.913,1.3512
22.04.2019 13:58:00.000,53.913,54.071,53.907,54.069,1.0354
22.04.2019 13:59:00.000,54.069,54.202,54.057,54.192,1.2892
22.04.2019 14:00:00.000,54.198,54.200,54.047,54.077,0.9527
22.04.2019 14:01:00.000,54.080,54.119,53.993,54.028,0.8202
22.04.2019 14:02:00.000,54.029,54.103,53.957,54.070,0.8989
22.04.2019 14:03:00.000,54.077,54.078,53.937,53.977,0.9216
22.04.2019 14:04:00.000,53.997,54.048,53.978,53.978,1.0515
22.04.2019 14:05:00.000,53.978,54.097,53.947,54.090,1.1163
22.04.2019 14:06:00.000,54.090,54.180,54.059,54.167,1.2118
22.04.2019 14:07:00.000,54.169,54.169,54.019,54.080,0.8259
22.04.2019 14:08:00.000,54.108,54.132,54.037,54.039,0.781
22.04.2019 14:09:00.000,54.039,54.039,53.872,53.938,0.8431
22.04.2019 14:10:00.000,53.938,53.968,53.840,53.852,1.261
22.04.2019 14:11:00.000,53.848,53.861,53.798,53.798,0.8484
22.04.2019 14:12:00.000,53.797,53.818,53.687,53.717,1.05
22.04.2019 14:13:00.000,53.717,53.761,53.667,53.671,1.0422
22.04.2019 14:14:00.000,53.667,53.671,53.569,53.648,0.994
22.04.2019 14:15:00.000,53.651,53.669,53.568,53.642,0.9454
22.04.2019 14:16:00.000,53.642,53.678,53.587,53.587,0.779
22.04.2019 14:17:00.000,53.587,53.638,53.578,53.597,0.5794
22.04.2019 14:18:00.000,53.599,53.612,53.497,53.567,0.8463
22.04.2019 14:19:00.000,53.567,53.637,53.557,53.611,0.8336
22.04.2019 14:20:00.000,53.611,53.649,53.567,53.638,0.9957
22.04.2019 14:21:00.000,53.638,53.728,53.608,53.728,0.9982
22.04.2019 14:22:00.000,53.728,53.787,53.647,53.647,0.8689
22.04.2019 14:23:00.000,53.652,53.713,53.598,53.713,0.719
22.04.2019 14:24:00.000,53.713,53.717,53.657,53.697,0.7317
22.04.2019 14:25:00.000,53.697,53.748,53.673,53.708,0.8096
22.04.2019 14:26:00.000,53.708,53.730,53.677,53.718,0.8648
22.04.2019 14:27:00.000,53.729,53.840,53.697,53.838,1.2402
22.04.2019 14:28:00.000,53.838,53.868,53.792,53.849,1.1513
22.04.2019 14:29:00.000,53.849,53.868,53.697,53.737,1.1795
22.04.2019 14:30:00.000,53.737,53.798,53.737,53.758,0.6945
22.04.2019 14:31:00.000,53.779,53.871,53.779,53.828,1.0145
22.04.2019 14:32:00.000,53.828,53.870,53.787,53.820,0.8887
22.04.2019 14:33:00.000,53.820,53.888,53.808,53.838,0.8733
22.04.2019 14:34:00.000,53.837,53.929,53.837,53.927,1.1542
22.04.2019 14:35:00.000,53.917,53.967,53.878,53.898,0.8407
22.04.2019 14:36:00.000,53.898,53.898,53.818,53.870,0.7536
22.04.2019 14:37:00.000,53.857,53.878,53.737,53.737,0.6107
22.04.2019 14:38:00.000,53.743,53.758,53.688,53.719,0.8465
22.04.2019 14:39:00.000,53.717,53.718,53.657,53.698,0.5928
22.04.2019 14:40:00.000,53.701,53.768,53.668,53.688,0.8043
22.04.2019 14:41:00.000,53.677,53.739,53.677,53.707,0.6841
22.04.2019 14:42:00.000,53.717,53.808,53.690,53.779,0.7452
22.04.2019 14:43:00.000,53.779,53.850,53.767,53.837,0.6756
22.04.2019 14:44:00.000,53.837,53.909,53.807,53.867,0.9209
22.04.2019 14:45:00.000,53.859,53.919,53.819,53.897,0.9588
22.04.2019 14:46:00.000,53.897,53.957,53.868,53.910,0.8938
22.04.2019 14:47:00.000,53.910,53.942,53.893,53.919,0.6641
22.04.2019 14:48:00.000,53.917,54.028,53.917,54.017,0.8982
22.04.2019 14:49:00.000,54.017,54.078,54.017,54.033,0.6192
22.04.2019 14:50:00.000,54.033,54.093,54.033,54.057,0.5798
22.04.2019 14:51:00.000,54.047,54.073,54.027,54.038,0.575
22.04.2019 14:52:00.000,54.038,54.060,54.007,54.040,0.598
22.04.2019 14:53:00.000,54.058,54.118,54.051,54.118,0.9607
22.04.2019 14:54:00.000,54.117,54.130,54.087,54.128,0.511
22.04.2019 14:55:00.000,54.128,54.208,54.099,54.197,0.8015
22.04.2019 14:56:00.000,54.197,54.262,54.190,54.238,0.9484
22.04.2019 14:57:00.000,54.238,54.271,54.187,54.231,0.8438
22.04.2019 14:58:00.000,54.231,54.243,54.167,54.243,0.7144
22.04.2019 14:59:00.000,54.243,54.278,54.172,54.172,1.3328
22.04.2019 15:00:00.000,54.170,54.227,54.131,54.177,1.3495
22.04.2019 15:01:00.000,54.177,54.218,54.108,54.147,1.1326
22.04.2019 15:02:00.000,54.147,54.147,54.057,54.128,1.1409
22.04.2019 15:03:00.000,54.128,54.128,54.037,54.067,1.185
22.04.2019 15:04:00.000,54.067,54.177,54.039,54.138,1.1213
22.04.2019 15:05:00.000,54.148,54.148,54.088,54.097,0.7724
22.04.2019 15:06:00.000,54.077,54.130,54.050,54.107,0.785
22.04.2019 15:07:00.000,54.107,54.118,54.070,54.108,0.8377
22.04.2019 15:08:00.000,54.108,54.118,54.028,54.037,1.1561
22.04.2019 15:09:00.000,54.037,54.058,54.007,54.039,0.733
22.04.2019 15:10:00.000,54.037,54.069,54.021,54.038,0.7291
22.04.2019 15:11:00.000,54.028,54.028,53.947,53.950,0.7132
22.04.2019 15:12:00.000,53.941,53.949,53.897,53.930,0.6994
22.04.2019 15:13:00.000,53.930,53.997,53.927,53.948,0.7789
22.04.2019 15:14:00.000,53.948,54.038,53.942,54.007,1.0091
22.04.2019 15:15:00.000,54.007,54.009,53.958,53.988,0.8611
22.04.2019 15:16:00.000,53.997,54.001,53.908,53.928,0.8865
22.04.2019 15:17:00.000,53.937,53.950,53.879,53.881,0.5532
22.04.2019 15:18:00.000,53.880,53.880,53.827,53.852,0.9664
22.04.2019 15:19:00.000,53.857,53.929,53.857,53.917,0.8343
22.04.2019 15:20:00.000,53.927,53.941,53.897,53.941,0.3917
22.04.2019 15:21:00.000,53.951,53.961,53.877,53.897,0.7188
22.04.2019 15:22:00.000,53.897,53.949,53.897,53.918,0.7253
22.04.2019 15:23:00.000,53.928,53.961,53.918,53.939,0.6591
22.04.2019 15:24:00.000,53.939,53.978,53.908,53.967,0.4856
22.04.2019 15:25:00.000,53.968,53.979,53.957,53.971,0.6425
22.04.2019 15:26:00.000,53.971,54.001,53.937,53.961,0.8851
22.04.2019 15:27:00.000,53.959,53.968,53.897,53.897,0.7728
22.04.2019 15:28:00.000,53.897,53.932,53.897,53.919,0.5609
22.04.2019 15:29:00.000,53.928,53.942,53.910,53.921,0.7109
22.04.2019 15:30:00.000,53.921,53.927,53.851,53.891,0.5865
22.04.2019 15:31:00.000,53.891,53.931,53.867,53.869,0.4584
22.04.2019 15:32:00.000,53.867,53.910,53.848,53.897,0.679
22.04.2019 15:33:00.000,53.897,53.911,53.828,53.897,0.7326
22.04.2019 15:34:00.000,53.897,53.931,53.877,53.877,0.5529
22.04.2019 15:35:00.000,53.879,53.889,53.848,53.879,0.4338
22.04.2019 15:36:00.000,53.879,53.888,53.867,53.877,0.3652
22.04.2019 15:37:00.000,53.877,53.939,53.871,53.908,0.5407
22.04.2019 15:38:00.000,53.901,53.901,53.847,53.882,0.6828
22.04.2019 15:39:00.000,53.882,53.919,53.880,53.910,0.4061
22.04.2019 15:40:00.000,53.910,53.942,53.887,53.917,0.7643
22.04.2019 15:41:00.000,53.910,53.948,53.907,53.911,0.6981
22.04.2019 15:42:00.000,53.911,53.931,53.882,53.892,0.7645
22.04.2019 15:43:00.000,53.887,53.917,53.848,53.901,0.9371
22.04.2019 15:44:00.000,53.901,53.922,53.859,53.887,1.2109
22.04.2019 15:45:00.000,53.887,53.922,53.859,53.902,1.0374
22.04.2019 15:46:00.000,53.901,53.922,53.857,53.870,1.0028
22.04.2019 15:47:00.000,53.848,53.892,53.847,53.878,1.1678
22.04.2019 15:48:00.000,53.888,53.901,53.838,53.861,0.8875
22.04.2019 15:49:00.000,53.868,53.897,53.849,53.860,0.943
22.04.2019 15:50:00.000,53.860,53.869,53.778,53.808,0.9191
22.04.2019 15:51:00.000,53.807,53.872,53.798,53.827,0.6788
22.04.2019 15:52:00.000,53.842,53.878,53.830,53.857,0.6182
22.04.2019 15:53:00.000,53.857,53.878,53.847,53.868,0.6707
22.04.2019 15:54:00.000,53.868,53.892,53.847,53.858,0.77
22.04.2019 15:55:00.000,53.858,53.858,53.788,53.799,0.728
22.04.2019 15:56:00.000,53.797,53.852,53.788,53.849,0.5161
22.04.2019 15:57:00.000,53.850,53.879,53.821,53.838,0.695
22.04.2019 15:58:00.000,53.838,53.907,53.817,53.901,1.026
22.04.2019 15:59:00.000,53.901,53.901,53.838,53.858,0.4115
22.04.2019 16:00:00.000,53.858,53.937,53.857,53.908,1.0548
22.04.2019 16:01:00.000,53.912,53.913,53.847,53.862,0.6393
22.04.2019 16:02:00.000,53.858,53.892,53.858,53.877,0.5061
22.04.2019 16:03:00.000,53.890,53.902,53.877,53.890,0.3973
22.04.2019 16:04:00.000,53.890,53.913,53.879,53.911,0.3706
22.04.2019 16:05:00.000,53.911,53.918,53.867,53.907,0.6969
22.04.2019 16:06:00.000,53.918,53.938,53.897,53.910,1.1539
22.04.2019 16:07:00.000,53.910,53.938,53.870,53.928,1.1267
22.04.2019 16:08:00.000,53.919,53.947,53.878,53.947,0.8934
22.04.2019 16:09:00.000,53.947,54.081,53.947,54.058,1.1809
22.04.2019 16:10:00.000,54.058,54.132,54.047,54.109,0.6733
22.04.2019 16:11:00.000,54.109,54.181,54.108,54.181,0.5418
22.04.2019 16:12:00.000,54.191,54.217,54.172,54.201,0.4658
22.04.2019 16:13:00.000,54.197,54.201,54.137,54.137,0.606
22.04.2019 16:14:00.000,54.137,54.142,54.097,54.097,0.8013
22.04.2019 16:15:00.000,54.101,54.129,54.077,54.098,0.6794
22.04.2019 16:16:00.000,54.100,54.158,54.087,54.138,0.5265
22.04.2019 16:17:00.000,54.150,54.150,54.087,54.087,0.6155
22.04.2019 16:18:00.000,54.087,54.161,54.087,54.159,0.5929
22.04.2019 16:19:00.000,54.171,54.208,54.159,54.170,0.6543
22.04.2019 16:20:00.000,54.168,54.181,54.138,54.177,0.4971
22.04.2019 16:21:00.000,54.177,54.218,54.157,54.218,0.694
22.04.2019 16:22:00.000,54.218,54.218,54.151,54.167,0.5367
22.04.2019 16:23:00.000,54.171,54.190,54.120,54.177,0.7347
22.04.2019 16:24:00.000,54.170,54.180,54.118,54.148,0.7537
22.04.2019 16:25:00.000,54.148,54.173,54.137,54.168,0.5999
22.04.2019 16:26:00.000,54.178,54.178,54.127,54.130,0.4225
22.04.2019 16:27:00.000,54.127,54.178,54.127,54.169,0.6317
22.04.2019 16:28:00.000,54.169,54.199,54.168,54.190,0.6791
22.04.2019 16:29:00.000,54.190,54.221,54.177,54.218,0.5239
22.04.2019 16:30:00.000,54.218,54.263,54.207,54.248,0.8256
22.04.2019 16:31:00.000,54.248,54.281,54.248,54.258,0.258
22.04.2019 16:32:00.000,54.258,54.337,54.257,54.297,0.637
22.04.2019 16:33:00.000,54.297,54.321,54.287,54.287,0.6406
22.04.2019 16:34:00.000,54.288,54.332,54.283,54.307,0.9627
22.04.2019 16:35:00.000,54.312,54.331,54.307,54.318,0.7274
22.04.2019 16:36:00.000,54.317,54.330,54.297,54.297,0.6858
22.04.2019 16:37:00.000,54.297,54.311,54.287,54.287,0.6403
22.04.2019 16:38:00.000,54.280,54.301,54.267,54.268,0.6778
22.04.2019 16:39:00.000,54.277,54.297,54.257,54.259,0.7153
22.04.2019 16:40:00.000,54.259,54.299,54.259,54.278,0.6973
22.04.2019 16:41:00.000,54.268,54.270,54.237,54.248,0.6442
22.04.2019 16:42:00.000,54.248,54.288,54.248,54.279,0.4421
22.04.2019 16:43:00.000,54.278,54.292,54.237,54.238,0.6227
22.04.2019 16:44:00.000,54.247,54.250,54.217,54.238,0.6191
22.04.2019 16:45:00.000,54.238,54.248,54.218,54.227,0.5484
22.04.2019 16:46:00.000,54.228,54.238,54.187,54.217,0.494
22.04.2019 16:47:00.000,54.217,54.230,54.167,54.177,0.9571
22.04.2019 16:48:00.000,54.178,54.202,54.167,54.188,0.5712
22.04.2019 16:49:00.000,54.191,54.198,54.121,54.121,0.6287
22.04.2019 16:50:00.000,54.121,54.129,54.077,54.097,0.5856
22.04.2019 16:51:00.000,54.097,54.159,54.097,54.141,0.4982
22.04.2019 16:52:00.000,54.141,54.150,54.087,54.107,0.8522
22.04.2019 16:53:00.000,54.107,54.129,54.077,54.123,0.435
22.04.2019 16:54:00.000,54.128,54.137,54.090,54.098,0.6156
22.04.2019 16:55:00.000,54.098,54.121,54.081,54.088,0.6176
22.04.2019 16:56:00.000,54.097,54.108,54.051,54.051,0.7942
