Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,27.588,27.658,27.478,27.517,0.765
22.04.2019 13:31:00.000,27.518,27.580,27.487,27.580,0.7171
22.04.2019 13:32:00.000,27.578,27.708,27.578,27.657,0.6346
22.04.2019 13:33:00.000,27.658,27.708,27.627,27.670,0.4477
22.04.2019 13:34:00.000,27.668,27.687,27.507,27.507,0.5479
22.04.2019 13:35:00.000,27.508,27.519,27.388,27.398,0.7429
22.04.2019 13:36:00.000,27.407,27.458,27.377,27.457,0.7401
22.04.2019 13:37:00.000,27.458,27.468,27.417,27.458,0.5652
22.04.2019 13:38:00.000,27.457,27.500,27.447,27.458,0.601
22.04.2019 13:39:00.000,27.457,27.528,27.457,27.497,0.4884
22.04.2019 13:40:00.000,27.498,27.589,27.487,27.538,0.6201
22.04.2019 13:41:00.000,27.541,27.558,27.497,27.517,0.7094
22.04.2019 13:42:00.000,27.518,27.527,27.407,27.447,0.5062
22.04.2019 13:43:00.000,27.448,27.468,27.418,27.418,0.3757
22.04.2019 13:44:00.000,27.408,27.468,27.408,27.438,0.5567
22.04.2019 13:45:00.000,27.448,27.518,27.417,27.517,0.6
22.04.2019 13:46:00.000,27.518,27.528,27.487,27.488,0.6094
22.04.2019 13:47:00.000,27.487,27.489,27.457,27.478,0.7791
22.04.2019 13:48:00.000,27.477,27.548,27.467,27.507,0.8623
22.04.2019 13:49:00.000,27.508,27.518,27.487,27.507,0.4078
22.04.2019 13:50:00.000,27.508,27.508,27.457,27.457,0.6414
22.04.2019 13:51:00.000,27.458,27.479,27.437,27.438,0.5454
22.04.2019 13:52:00.000,27.437,27.459,27.437,27.447,0.518
22.04.2019 13:53:00.000,27.448,27.458,27.428,27.440,0.5723
22.04.2019 13:54:00.000,27.440,27.468,27.440,27.457,0.3346
22.04.2019 13:55:00.000,27.458,27.508,27.457,27.508,0.5499
22.04.2019 13:56:00.000,27.507,27.528,27.487,27.517,0.4865
22.04.2019 13:57:00.000,27.518,27.570,27.497,27.570,0.6643
22.04.2019 13:58:00.000,27.570,27.618,27.558,27.590,0.8553
22.04.2019 13:59:00.000,27.590,27.610,27.577,27.610,0.393
22.04.2019 14:00:00.000,27.610,27.668,27.587,27.647,0.6879
22.04.2019 14:01:00.000,27.648,27.688,27.637,27.688,0.7481
22.04.2019 14:02:00.000,27.687,27.708,27.657,27.678,0.479
22.04.2019 14:03:00.000,27.677,27.678,27.647,27.657,0.4217
22.04.2019 14:04:00.000,27.647,27.738,27.647,27.738,0.6488
22.04.2019 14:05:00.000,27.738,27.768,27.717,27.768,0.7607
22.04.2019 14:06:00.000,27.767,27.768,27.708,27.728,0.6494
22.04.2019 14:07:00.000,27.729,27.738,27.707,27.717,0.7012
22.04.2019 14:08:00.000,27.718,27.758,27.707,27.718,0.5681
22.04.2019 14:09:00.000,27.717,27.728,27.687,27.697,0.6203
22.04.2019 14:10:00.000,27.698,27.708,27.637,27.647,0.7702
22.04.2019 14:11:00.000,27.647,27.668,27.618,27.628,0.5785
22.04.2019 14:12:00.000,27.627,27.688,27.617,27.688,0.6856
22.04.2019 14:13:00.000,27.687,27.701,27.667,27.668,0.6353
22.04.2019 14:14:00.000,27.667,27.668,27.617,27.638,0.6592
22.04.2019 14:15:00.000,27.637,27.662,27.607,27.657,0.4948
22.04.2019 14:16:00.000,27.658,27.678,27.647,27.677,0.4451
