Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,113.377,113.628,113.377,113.628,0.0229
22.04.2019 13:31:00.000,113.628,113.628,113.587,113.598,0.0676
22.04.2019 13:32:00.000,113.598,113.618,113.587,113.618,0.0451
22.04.2019 13:33:00.000,113.618,113.668,113.598,113.647,0.023
22.04.2019 13:34:00.000,113.647,113.737,113.647,113.737,0.008
22.04.2019 13:35:00.000,114.207,114.208,114.167,114.197,0.0378
22.04.2019 13:36:00.000,114.197,114.227,114.197,114.207,0.0553
22.04.2019 13:37:00.000,114.207,114.207,114.197,114.197,0.0251
22.04.2019 13:38:00.000,114.198,114.198,114.197,114.197,0.015
22.04.2019 13:39:00.000,114.197,114.197,114.188,114.188,0.03
22.04.2019 13:40:00.000,114.188,114.388,114.188,114.347,0.0582
22.04.2019 13:41:00.000,114.348,114.438,114.348,114.438,0.0078
22.04.2019 13:42:00.000,114.407,114.407,114.357,114.357,0.0003
22.04.2019 13:44:00.000,114.328,114.328,114.197,114.198,0.0001
22.04.2019 13:45:00.000,114.228,114.278,114.227,114.278,0.0001
22.04.2019 13:46:00.000,114.298,114.468,114.287,114.428,0.0306
22.04.2019 13:47:00.000,114.428,114.468,114.348,114.408,0.0562
22.04.2019 13:48:00.000,114.477,114.588,114.477,114.587,0.0334
22.04.2019 13:49:00.000,114.757,114.757,114.517,114.517,0.0382
22.04.2019 13:50:00.000,114.518,114.518,114.427,114.427,0.0227
22.04.2019 13:51:00.000,114.428,114.588,114.427,114.458,0.0428
22.04.2019 13:52:00.000,114.457,114.458,114.328,114.387,0.0003
22.04.2019 13:53:00.000,114.397,114.408,114.267,114.267,0.023
22.04.2019 13:54:00.000,114.208,114.327,114.208,114.267,0.0003
22.04.2019 13:55:00.000,114.207,114.397,114.207,114.397,0.0077
22.04.2019 13:56:00.000,114.397,114.397,114.298,114.298,0.0327
22.04.2019 13:57:00.000,114.317,114.318,114.267,114.318,0.0003
22.04.2019 13:58:00.000,114.338,114.338,114.267,114.268,0.0002
22.04.2019 13:59:00.000,114.337,114.637,114.337,114.488,0.1166
22.04.2019 14:00:00.000,114.488,114.508,114.437,114.508,0.0536
22.04.2019 14:01:00.000,114.448,114.518,114.447,114.518,0.0154
22.04.2019 14:02:00.000,114.488,114.488,114.407,114.407,0.0001
22.04.2019 14:03:00.000,114.408,114.427,114.407,114.427,0.0001
22.04.2019 14:04:00.000,114.438,114.448,114.438,114.448,0.0001
22.04.2019 14:05:00.000,114.458,114.488,114.437,114.438,0.0534
22.04.2019 14:06:00.000,114.297,114.297,114.237,114.237,0.023
22.04.2019 14:07:00.000,114.237,114.238,114.037,114.118,0.0961
22.04.2019 14:08:00.000,113.998,114.007,113.937,113.948,0.0527
22.04.2019 14:09:00.000,113.947,113.988,113.887,113.938,0.0009
22.04.2019 14:11:00.000,113.937,113.938,113.787,113.788,0.0155
22.04.2019 14:12:00.000,113.787,113.788,113.707,113.708,0.0391
22.04.2019 14:13:00.000,113.708,113.728,113.708,113.728,0.0406
22.04.2019 14:14:00.000,113.687,113.702,113.670,113.677,0.001
22.04.2019 14:15:00.000,113.698,113.735,113.677,113.687,0.0008
22.04.2019 14:16:00.000,113.708,113.708,113.578,113.617,0.019
22.04.2019 14:17:00.000,113.618,113.618,113.587,113.618,0.0005
22.04.2019 14:18:00.000,113.617,113.668,113.617,113.618,0.0705
22.04.2019 14:19:00.000,113.637,113.828,113.637,113.687,0.0433
22.04.2019 14:20:00.000,113.687,113.687,113.398,113.417,0.0157
22.04.2019 14:21:00.000,113.398,113.518,113.387,113.517,0.0002
22.04.2019 14:22:00.000,113.518,113.518,113.517,113.517,0
22.04.2019 14:23:00.000,113.518,113.518,113.398,113.398,0
22.04.2019 14:24:00.000,113.397,113.418,113.378,113.398,0.0208
22.04.2019 14:25:00.000,113.397,113.438,113.377,113.438,0.0003
22.04.2019 14:26:00.000,113.397,113.548,113.358,113.458,0.038
