Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,66.818,66.947,66.817,66.928,0.0367
22.04.2019 13:31:00.000,66.927,66.938,66.657,66.658,0.046
22.04.2019 13:32:00.000,66.568,66.688,66.567,66.688,0.0357
22.04.2019 13:33:00.000,66.688,66.827,66.667,66.687,0.0993
22.04.2019 13:34:00.000,66.718,66.827,66.718,66.827,0.0232
22.04.2019 13:35:00.000,66.818,66.838,66.687,66.778,0.0915
22.04.2019 13:36:00.000,66.827,66.897,66.777,66.888,0.0357
22.04.2019 13:37:00.000,66.850,66.850,66.728,66.787,0.1274
22.04.2019 13:38:00.000,66.788,66.838,66.757,66.828,0.0742
22.04.2019 13:39:00.000,66.807,66.828,66.767,66.777,0.0464
22.04.2019 13:40:00.000,66.778,66.778,66.607,66.659,0.16
22.04.2019 13:41:00.000,66.659,66.678,66.597,66.608,0.0697
22.04.2019 13:42:00.000,66.608,66.678,66.607,66.608,0.0169
22.04.2019 13:43:00.000,66.607,66.658,66.527,66.568,0.0865
22.04.2019 13:44:00.000,66.578,66.618,66.499,66.618,0.087
22.04.2019 13:45:00.000,66.627,66.798,66.627,66.798,0.1199
22.04.2019 13:46:00.000,66.797,66.808,66.658,66.718,0.0817
22.04.2019 13:47:00.000,66.717,66.758,66.677,66.678,0.068
22.04.2019 13:48:00.000,66.677,66.678,66.577,66.657,0.1364
22.04.2019 13:49:00.000,66.657,66.668,66.577,66.597,0.1567
22.04.2019 13:50:00.000,66.598,66.628,66.540,66.540,0.1587
22.04.2019 13:51:00.000,66.560,66.598,66.488,66.538,0.3721
22.04.2019 13:52:00.000,66.537,66.537,66.418,66.428,0.0806
22.04.2019 13:53:00.000,66.457,66.457,66.318,66.388,0.0333
22.04.2019 13:54:00.000,66.388,66.437,66.387,66.387,0.0343
22.04.2019 13:55:00.000,66.390,66.390,66.318,66.328,0.1098
22.04.2019 13:56:00.000,66.327,66.348,66.228,66.257,0.038
22.04.2019 13:57:00.000,66.287,66.318,66.227,66.267,0.0315
22.04.2019 13:58:00.000,66.278,66.317,66.227,66.288,0.0091
22.04.2019 13:59:00.000,66.297,66.338,66.227,66.288,0.0561
22.04.2019 14:00:00.000,66.287,66.388,66.287,66.368,0.0687
22.04.2019 14:01:00.000,66.367,66.437,66.328,66.368,0.13
22.04.2019 14:02:00.000,66.368,66.448,66.367,66.438,0.1129
22.04.2019 14:03:00.000,66.428,66.428,66.367,66.427,0.0107
22.04.2019 14:04:00.000,66.417,66.457,66.397,66.437,0.0097
22.04.2019 14:05:00.000,66.432,66.508,66.432,66.488,0.0346
22.04.2019 14:06:00.000,66.497,66.577,66.497,66.558,0.0814
22.04.2019 14:07:00.000,66.558,66.558,66.499,66.547,0.0458
22.04.2019 14:08:00.000,66.548,66.579,66.497,66.568,0.0564
22.04.2019 14:09:00.000,66.568,66.638,66.520,66.577,0.1434
22.04.2019 14:10:00.000,66.577,66.708,66.527,66.698,0.0885
22.04.2019 14:11:00.000,66.697,66.701,66.557,66.577,0.1812
22.04.2019 14:12:00.000,66.567,66.598,66.517,66.598,0.0928
22.04.2019 14:13:00.000,66.588,66.638,66.547,66.558,0.1249
22.04.2019 14:14:00.000,66.557,66.580,66.497,66.497,0.0732
22.04.2019 14:15:00.000,66.477,66.598,66.438,66.588,0.1207
