Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,44.607,44.718,44.607,44.718,0.031
22.04.2019 13:31:00.000,44.728,44.787,44.727,44.728,0.1429
22.04.2019 13:32:00.000,44.738,44.748,44.717,44.747,0.2117
22.04.2019 13:33:00.000,44.748,44.798,44.738,44.748,0.2402
22.04.2019 13:34:00.000,44.747,44.788,44.718,44.778,0.3425
22.04.2019 13:35:00.000,44.777,44.788,44.737,44.778,0.1652
22.04.2019 13:36:00.000,44.778,44.828,44.777,44.828,0.2268
22.04.2019 13:37:00.000,44.827,44.828,44.797,44.817,0.2424
22.04.2019 13:38:00.000,44.818,44.827,44.797,44.798,0.2558
22.04.2019 13:39:00.000,44.808,44.818,44.777,44.808,0.1906
22.04.2019 13:40:00.000,44.798,44.808,44.777,44.798,0.3249
22.04.2019 13:41:00.000,44.798,44.818,44.787,44.807,0.1409
22.04.2019 13:42:00.000,44.808,44.858,44.808,44.847,0.2157
22.04.2019 13:43:00.000,44.848,44.858,44.838,44.848,0.3325
22.04.2019 13:44:00.000,44.847,44.868,44.847,44.857,0.1522
22.04.2019 13:45:00.000,44.867,44.868,44.847,44.858,0.2281
22.04.2019 13:46:00.000,44.868,44.868,44.867,44.868,0.0133
22.04.2019 13:47:00.000,44.867,44.868,44.857,44.857,0.083
22.04.2019 13:48:00.000,44.858,44.858,44.827,44.827,0.1922
22.04.2019 13:49:00.000,44.828,44.828,44.817,44.828,0.1897
22.04.2019 13:50:00.000,44.828,44.848,44.828,44.837,0.343
22.04.2019 13:51:00.000,44.838,44.858,44.838,44.857,0.1508
22.04.2019 13:52:00.000,44.858,44.858,44.837,44.837,0.1603
22.04.2019 13:53:00.000,44.848,44.848,44.828,44.828,0.1888
22.04.2019 13:54:00.000,44.828,44.828,44.828,44.828,0.4232
22.04.2019 13:55:00.000,44.828,44.838,44.818,44.838,0.1272
22.04.2019 13:56:00.000,44.837,44.838,44.817,44.817,0.0962
22.04.2019 13:57:00.000,44.818,44.828,44.817,44.818,0.2646
22.04.2019 13:58:00.000,44.818,44.818,44.787,44.798,0.099
22.04.2019 13:59:00.000,44.798,44.798,44.777,44.777,0.0756
22.04.2019 14:00:00.000,44.778,44.798,44.777,44.788,0.4524
22.04.2019 14:01:00.000,44.788,44.798,44.767,44.767,0.139
22.04.2019 14:02:00.000,44.768,44.768,44.738,44.748,0.2956
22.04.2019 14:03:00.000,44.748,44.748,44.697,44.718,0.3167
22.04.2019 14:04:00.000,44.717,44.718,44.717,44.718,0.0658
22.04.2019 14:05:00.000,44.717,44.748,44.717,44.748,0.4005
22.04.2019 14:06:00.000,44.748,44.768,44.748,44.767,0.2611
22.04.2019 14:07:00.000,44.768,44.778,44.767,44.778,0.1434
22.04.2019 14:08:00.000,44.777,44.778,44.757,44.758,0.0817
22.04.2019 14:09:00.000,44.767,44.768,44.737,44.737,0.0911
22.04.2019 14:10:00.000,44.738,44.747,44.717,44.747,0.142
22.04.2019 14:11:00.000,44.748,44.758,44.747,44.748,0.0235
22.04.2019 14:12:00.000,44.747,44.758,44.747,44.758,0.0184
22.04.2019 14:13:00.000,44.767,44.778,44.767,44.768,0.1484
22.04.2019 14:14:00.000,44.767,44.778,44.758,44.768,0.0273
22.04.2019 14:15:00.000,44.767,44.768,44.748,44.748,0.2689
22.04.2019 14:16:00.000,44.748,44.748,44.737,44.738,0.2055
22.04.2019 14:17:00.000,44.737,44.768,44.737,44.757,0.0285
22.04.2019 14:18:00.000,44.758,44.758,44.747,44.748,0.0573
22.04.2019 14:19:00.000,44.747,44.758,44.747,44.757,0.0295
22.04.2019 14:20:00.000,44.768,44.778,44.767,44.778,0.0722
22.04.2019 14:21:00.000,44.777,44.778,44.767,44.777,0.1383
22.04.2019 14:22:00.000,44.778,44.788,44.767,44.778,0.0785
22.04.2019 14:23:00.000,44.777,44.778,44.777,44.777,0.0097
22.04.2019 14:24:00.000,44.778,44.798,44.777,44.798,0.3565
22.04.2019 14:25:00.000,44.787,44.798,44.787,44.797,0.2514
22.04.2019 14:26:00.000,44.798,44.848,44.797,44.847,0.1172
22.04.2019 14:27:00.000,44.848,44.868,44.847,44.867,0.185
22.04.2019 14:28:00.000,44.868,44.868,44.867,44.868,0.0462
22.04.2019 14:29:00.000,44.867,44.867,44.847,44.847,0.195
22.04.2019 14:30:00.000,44.848,44.848,44.827,44.838,0.053
22.04.2019 14:31:00.000,44.837,44.838,44.827,44.827,0.0929
22.04.2019 14:32:00.000,44.828,44.838,44.827,44.828,0.0968
22.04.2019 14:33:00.000,44.827,44.838,44.787,44.798,0.2235
22.04.2019 14:34:00.000,44.788,44.818,44.787,44.808,0.1812
22.04.2019 14:35:00.000,44.807,44.818,44.807,44.817,0.2573
22.04.2019 14:36:00.000,44.818,44.818,44.807,44.808,0.2604
22.04.2019 14:37:00.000,44.807,44.818,44.807,44.808,0.2117
22.04.2019 14:38:00.000,44.808,44.808,44.807,44.807,0.1528
22.04.2019 14:39:00.000,44.808,44.808,44.788,44.788,0.1358
22.04.2019 14:40:00.000,44.788,44.808,44.788,44.808,0.3407
22.04.2019 14:41:00.000,44.807,44.808,44.797,44.807,0.0739
22.04.2019 14:42:00.000,44.808,44.808,44.797,44.808,0.4324
22.04.2019 14:43:00.000,44.808,44.808,44.787,44.788,0.2589
22.04.2019 14:44:00.000,44.787,44.788,44.758,44.758,0.1852
22.04.2019 14:45:00.000,44.758,44.768,44.757,44.768,0.1919
22.04.2019 14:46:00.000,44.767,44.778,44.767,44.777,0.1464
22.04.2019 14:47:00.000,44.778,44.788,44.777,44.787,0.1721
22.04.2019 14:48:00.000,44.788,44.798,44.787,44.798,0.0965
22.04.2019 14:49:00.000,44.797,44.818,44.797,44.818,0.301
22.04.2019 14:50:00.000,44.817,44.828,44.807,44.807,0.1639
22.04.2019 14:51:00.000,44.807,44.808,44.787,44.787,0.3944
22.04.2019 14:52:00.000,44.788,44.798,44.787,44.797,0.1505
22.04.2019 14:53:00.000,44.798,44.808,44.797,44.807,0.2689
22.04.2019 14:54:00.000,44.808,44.808,44.797,44.798,0.2542
22.04.2019 14:55:00.000,44.797,44.808,44.787,44.808,0.3613
22.04.2019 14:56:00.000,44.807,44.808,44.807,44.807,0.4148
22.04.2019 14:57:00.000,44.808,44.828,44.807,44.828,0.5528
22.04.2019 14:58:00.000,44.818,44.828,44.817,44.828,0.283
22.04.2019 14:59:00.000,44.827,44.828,44.797,44.797,0.1603
22.04.2019 15:00:00.000,44.798,44.798,44.788,44.797,0.0974
22.04.2019 15:01:00.000,44.798,44.798,44.797,44.797,0.0376
22.04.2019 15:02:00.000,44.798,44.798,44.797,44.797,0.0115
22.04.2019 15:03:00.000,44.798,44.808,44.797,44.798,0.1372
22.04.2019 15:04:00.000,44.797,44.818,44.797,44.817,0.2012
22.04.2019 15:05:00.000,44.818,44.818,44.817,44.817,0.1456
22.04.2019 15:06:00.000,44.818,44.818,44.807,44.808,0.1041
22.04.2019 15:07:00.000,44.807,44.818,44.807,44.818,0.0385
22.04.2019 15:08:00.000,44.817,44.848,44.817,44.847,0.1537
22.04.2019 15:09:00.000,44.848,44.848,44.837,44.847,0.0389
22.04.2019 15:10:00.000,44.848,44.848,44.837,44.848,0.0811
22.04.2019 15:11:00.000,44.847,44.848,44.837,44.838,0.1975
22.04.2019 15:12:00.000,44.838,44.848,44.837,44.837,0.2658
22.04.2019 15:13:00.000,44.838,44.848,44.837,44.848,0.1527
22.04.2019 15:14:00.000,44.847,44.848,44.837,44.847,0.0787
22.04.2019 15:15:00.000,44.848,44.848,44.837,44.848,0.3092
22.04.2019 15:16:00.000,44.847,44.847,44.837,44.838,0.0228
22.04.2019 15:17:00.000,44.837,44.838,44.837,44.838,0.0443
22.04.2019 15:18:00.000,44.837,44.837,44.828,44.828,0.0022
22.04.2019 15:19:00.000,44.837,44.858,44.837,44.857,0.2429
22.04.2019 15:20:00.000,44.858,44.868,44.857,44.858,0.2757
22.04.2019 15:21:00.000,44.857,44.858,44.847,44.848,0.1109
22.04.2019 15:22:00.000,44.847,44.848,44.838,44.848,0.0932
22.04.2019 15:23:00.000,44.847,44.858,44.847,44.857,0.1649
22.04.2019 15:24:00.000,44.858,44.868,44.857,44.868,0.3192
22.04.2019 15:25:00.000,44.868,44.888,44.868,44.887,0.3434
22.04.2019 15:26:00.000,44.897,44.898,44.877,44.898,0.1418
22.04.2019 15:27:00.000,44.898,44.898,44.897,44.898,0.2128
22.04.2019 15:28:00.000,44.898,44.908,44.897,44.907,0.2646
22.04.2019 15:29:00.000,44.908,44.918,44.907,44.918,0.145
22.04.2019 15:30:00.000,44.917,44.918,44.917,44.917,0.0619
22.04.2019 15:31:00.000,44.918,44.938,44.918,44.937,0.3496
22.04.2019 15:32:00.000,44.938,44.938,44.937,44.938,0.1857
22.04.2019 15:33:00.000,44.928,44.928,44.908,44.917,0.0938
22.04.2019 15:34:00.000,44.918,44.928,44.917,44.927,0.0945
22.04.2019 15:35:00.000,44.928,44.938,44.927,44.937,0.0948
22.04.2019 15:36:00.000,44.938,44.938,44.937,44.938,0.1255
22.04.2019 15:37:00.000,44.938,44.958,44.938,44.958,0.1683
22.04.2019 15:38:00.000,44.957,44.958,44.937,44.938,0.1579
22.04.2019 15:39:00.000,44.937,44.948,44.937,44.947,0.1795
22.04.2019 15:40:00.000,44.948,44.948,44.937,44.937,0.1062
