Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,83.697,83.917,83.697,83.917,0.0181
22.04.2019 13:31:00.000,83.917,84.248,83.901,84.168,0.1661
22.04.2019 13:32:00.000,84.167,84.228,84.038,84.228,0.0917
22.04.2019 13:33:00.000,84.187,84.328,84.127,84.287,0.2205
22.04.2019 13:34:00.000,84.287,84.347,84.207,84.308,0.1579
22.04.2019 13:35:00.000,84.307,84.448,84.307,84.428,0.1261
22.04.2019 13:36:00.000,84.448,84.488,84.347,84.488,0.2139
22.04.2019 13:37:00.000,84.498,84.768,84.497,84.708,0.2042
22.04.2019 13:38:00.000,84.719,85.007,84.718,84.958,0.1994
22.04.2019 13:39:00.000,84.957,84.958,84.800,84.800,0.1876
22.04.2019 13:40:00.000,84.808,84.867,84.647,84.647,0.3534
22.04.2019 13:41:00.000,84.648,84.728,84.577,84.688,0.1987
22.04.2019 13:42:00.000,84.688,84.688,84.537,84.547,0.259
22.04.2019 13:43:00.000,84.547,84.678,84.458,84.618,0.1979
22.04.2019 13:44:00.000,84.618,84.768,84.618,84.739,0.2799
22.04.2019 13:45:00.000,84.740,84.927,84.740,84.907,0.2287
22.04.2019 13:46:00.000,84.928,84.960,84.817,84.817,0.2573
22.04.2019 13:47:00.000,84.818,84.918,84.767,84.909,0.3579
22.04.2019 13:48:00.000,84.918,84.988,84.918,84.968,0.3051
22.04.2019 13:49:00.000,84.977,84.988,84.827,84.828,0.39
22.04.2019 13:50:00.000,84.827,85.078,84.810,85.078,0.2773
22.04.2019 13:51:00.000,85.077,85.138,85.017,85.137,0.1902
22.04.2019 13:52:00.000,85.157,85.337,85.157,85.259,0.2896
22.04.2019 13:53:00.000,85.259,85.338,85.207,85.337,0.2931
22.04.2019 13:54:00.000,85.337,85.370,85.258,85.258,0.2423
22.04.2019 13:55:00.000,85.270,85.287,85.057,85.067,0.2294
22.04.2019 13:56:00.000,85.068,85.110,84.969,85.098,0.3472
22.04.2019 13:57:00.000,85.088,85.187,85.057,85.058,0.1985
22.04.2019 13:58:00.000,85.057,85.167,85.057,85.167,0.0388
22.04.2019 13:59:00.000,85.128,85.128,85.117,85.117,0.026
22.04.2019 14:00:00.000,85.118,85.118,84.987,84.988,0.197
22.04.2019 14:01:00.000,84.988,85.088,84.948,85.028,0.3541
22.04.2019 14:02:00.000,85.027,85.028,84.898,84.927,0.4321
