Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,167.937,167.937,167.488,167.488,0.0002
22.04.2019 13:31:00.000,167.988,168.347,167.937,168.138,0.2819
22.04.2019 13:32:00.000,168.138,168.178,167.977,168.017,0.2272
22.04.2019 13:33:00.000,168.017,168.207,167.848,168.207,0.2761
22.04.2019 13:34:00.000,168.207,168.207,167.858,167.908,0.2381
22.04.2019 13:35:00.000,167.907,167.948,167.897,167.907,0.2242
22.04.2019 13:36:00.000,167.907,168.057,167.898,167.957,0.2924
22.04.2019 13:37:00.000,167.947,167.957,167.658,167.768,0.3897
22.04.2019 13:38:00.000,167.768,167.788,167.518,167.538,0.5018
22.04.2019 13:39:00.000,167.527,167.888,167.527,167.888,0.2597
22.04.2019 13:40:00.000,167.737,167.857,167.648,167.848,0.3755
22.04.2019 13:41:00.000,167.887,168.168,167.887,168.128,0.5262
22.04.2019 13:42:00.000,168.128,168.347,168.117,168.117,0.3203
22.04.2019 13:43:00.000,168.118,168.217,168.087,168.217,0.1863
22.04.2019 13:44:00.000,168.217,168.328,168.187,168.217,0.3477
22.04.2019 13:45:00.000,168.278,168.408,168.268,168.407,0.5921
22.04.2019 13:46:00.000,168.428,168.547,168.407,168.508,0.7065
22.04.2019 13:47:00.000,168.508,168.568,168.418,168.478,0.419
22.04.2019 13:48:00.000,168.478,168.587,168.478,168.567,0.5719
22.04.2019 13:49:00.000,168.567,168.637,168.487,168.607,0.6982
22.04.2019 13:50:00.000,168.607,168.668,168.527,168.547,0.473
22.04.2019 13:51:00.000,168.547,168.678,168.547,168.678,0.306
22.04.2019 13:52:00.000,168.678,168.847,168.588,168.837,0.4588
22.04.2019 13:53:00.000,168.837,168.837,168.648,168.737,0.3032
22.04.2019 13:54:00.000,168.737,168.838,168.687,168.737,0.3396
22.04.2019 13:55:00.000,168.737,168.848,168.737,168.827,0.3695
22.04.2019 13:56:00.000,168.828,168.867,168.788,168.867,0.148
22.04.2019 13:57:00.000,168.878,168.908,168.868,168.897,0.214
22.04.2019 13:58:00.000,168.897,168.988,168.828,168.988,0.3618
22.04.2019 13:59:00.000,168.988,169.088,168.978,168.997,0.2843
22.04.2019 14:00:00.000,168.997,169.065,168.838,168.887,0.4921
22.04.2019 14:01:00.000,168.888,168.967,168.837,168.957,0.3547
22.04.2019 14:02:00.000,168.957,168.997,168.868,168.988,0.5479
22.04.2019 14:03:00.000,168.977,168.998,168.807,168.807,0.4943
22.04.2019 14:04:00.000,168.807,168.887,168.807,168.818,0.3067
22.04.2019 14:05:00.000,168.848,168.998,168.848,168.998,0.3931
22.04.2019 14:06:00.000,168.998,169.027,168.908,168.927,0.3512
22.04.2019 14:07:00.000,168.927,168.927,168.778,168.847,0.4973
22.04.2019 14:08:00.000,168.847,168.847,168.658,168.678,0.5549
22.04.2019 14:09:00.000,168.678,168.678,168.578,168.588,0.4792
22.04.2019 14:10:00.000,168.588,168.588,168.517,168.547,0.3716
22.04.2019 14:11:00.000,168.547,168.688,168.547,168.678,0.5874
22.04.2019 14:12:00.000,168.668,168.708,168.618,168.618,0.6136
22.04.2019 14:13:00.000,168.627,168.687,168.557,168.678,0.4487
22.04.2019 14:14:00.000,168.678,168.738,168.608,168.738,0.2585
22.04.2019 14:15:00.000,168.648,168.697,168.647,168.668,0.2639
22.04.2019 14:16:00.000,168.688,168.758,168.688,168.757,0.2554
22.04.2019 14:17:00.000,168.757,168.847,168.727,168.757,0.6554
22.04.2019 14:18:00.000,168.757,168.918,168.757,168.827,0.6828
22.04.2019 14:19:00.000,168.827,168.928,168.758,168.867,0.8024
22.04.2019 14:20:00.000,168.867,168.947,168.817,168.908,0.5751
22.04.2019 14:21:00.000,168.908,168.988,168.908,168.958,0.5486
22.04.2019 14:22:00.000,168.958,168.977,168.917,168.977,0.5736
22.04.2019 14:23:00.000,168.977,169.058,168.938,169.017,0.7299
22.04.2019 14:24:00.000,169.017,169.018,168.928,168.928,0.6216
22.04.2019 14:25:00.000,168.917,169.028,168.897,169.028,0.8141
22.04.2019 14:26:00.000,169.048,169.147,169.007,169.078,0.7267
22.04.2019 14:27:00.000,169.078,169.118,169.008,169.078,0.8034
22.04.2019 14:28:00.000,169.097,169.107,168.998,169.048,0.6741
22.04.2019 14:29:00.000,169.037,169.068,169.037,169.067,0.2906
22.04.2019 14:30:00.000,169.077,169.198,169.057,169.088,0.6831
22.04.2019 14:31:00.000,169.097,169.247,169.087,169.207,0.5001
22.04.2019 14:32:00.000,169.207,169.217,169.127,169.148,0.5381
22.04.2019 14:33:00.000,169.148,169.218,169.137,169.148,0.581
22.04.2019 14:34:00.000,169.138,169.278,169.138,169.278,0.6475
22.04.2019 14:35:00.000,169.278,169.307,169.198,169.207,0.801
22.04.2019 14:36:00.000,169.207,169.238,169.167,169.198,0.5276
22.04.2019 14:37:00.000,169.198,169.268,169.167,169.248,0.4225
22.04.2019 14:38:00.000,169.248,169.258,169.227,169.247,0.2683
22.04.2019 14:39:00.000,169.247,169.267,169.197,169.267,0.4558
22.04.2019 14:40:00.000,169.267,169.317,169.178,169.248,0.8736
22.04.2019 14:41:00.000,169.248,169.257,169.197,169.238,0.527
22.04.2019 14:42:00.000,169.238,169.348,169.237,169.338,0.8526
22.04.2019 14:43:00.000,169.338,169.358,169.287,169.347,0.565
22.04.2019 14:44:00.000,169.357,169.398,169.258,169.267,0.7165
22.04.2019 14:45:00.000,169.267,169.368,169.257,169.278,0.728
22.04.2019 14:46:00.000,169.297,169.338,169.287,169.317,0.3625
22.04.2019 14:47:00.000,169.317,169.388,169.158,169.188,0.7396
22.04.2019 14:48:00.000,169.188,169.208,169.127,169.197,0.7093
22.04.2019 14:49:00.000,169.197,169.198,169.078,169.118,0.684
22.04.2019 14:50:00.000,169.118,169.207,168.988,168.988,0.6185
22.04.2019 14:51:00.000,169.007,169.008,168.868,168.868,0.6041
22.04.2019 14:52:00.000,168.868,168.987,168.867,168.937,0.5252
22.04.2019 14:53:00.000,168.937,169.048,168.868,169.048,0.7992
22.04.2019 14:54:00.000,169.017,169.038,168.908,168.908,0.3798
22.04.2019 14:55:00.000,168.908,168.968,168.858,168.907,0.4127
22.04.2019 14:56:00.000,168.907,168.947,168.737,168.757,0.3324
22.04.2019 14:57:00.000,168.757,168.757,168.668,168.688,0.5397
22.04.2019 14:58:00.000,168.688,168.688,168.568,168.617,0.3953
22.04.2019 14:59:00.000,168.617,168.698,168.587,168.658,0.3581
22.04.2019 15:00:00.000,168.658,168.698,168.598,168.618,0.7064
22.04.2019 15:01:00.000,168.637,168.637,168.537,168.558,0.5842
