Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,168.058,168.318,168.058,168.107,0.0256
22.04.2019 13:31:00.000,168.117,168.158,168.117,168.158,0.0003
22.04.2019 13:32:00.000,168.168,168.368,168.037,168.148,0.0622
22.04.2019 13:33:00.000,168.168,168.258,168.037,168.058,0.0108
22.04.2019 13:34:00.000,168.057,168.088,168.057,168.088,0.1003
22.04.2019 13:35:00.000,168.088,168.148,167.787,168.148,0.076
22.04.2019 13:36:00.000,168.157,168.167,167.987,168.078,0.1183
22.04.2019 13:37:00.000,168.078,168.248,168.078,168.248,0.1114
22.04.2019 13:38:00.000,168.338,168.398,168.047,168.048,0.0565
22.04.2019 13:39:00.000,168.048,168.348,168.048,168.347,0.0118
22.04.2019 13:40:00.000,168.348,168.358,168.278,168.278,0.1809
22.04.2019 13:41:00.000,168.278,168.438,168.278,168.438,0.2101
22.04.2019 13:42:00.000,168.457,168.567,168.347,168.347,0.0986
22.04.2019 13:43:00.000,168.348,168.457,168.347,168.457,0.0463
22.04.2019 13:44:00.000,168.457,168.457,168.357,168.368,0.0461
22.04.2019 13:45:00.000,168.368,168.477,168.367,168.477,0.0079
22.04.2019 13:46:00.000,168.478,168.478,168.387,168.448,0.1305
22.04.2019 13:47:00.000,168.448,168.448,168.308,168.398,0.0238
22.04.2019 13:48:00.000,168.397,168.567,168.397,168.508,0.0915
22.04.2019 13:49:00.000,168.507,168.508,168.467,168.478,0.0336
22.04.2019 13:50:00.000,168.477,168.688,168.477,168.667,0.078
22.04.2019 13:51:00.000,168.667,168.688,168.667,168.687,0.1364
22.04.2019 13:52:00.000,168.688,168.937,168.687,168.917,0.0531
22.04.2019 13:53:00.000,168.967,169.038,168.917,169.038,0.0834
22.04.2019 13:54:00.000,169.028,169.028,168.798,168.807,0.0641
22.04.2019 13:55:00.000,168.808,168.828,168.707,168.828,0.0331
22.04.2019 13:56:00.000,168.827,168.827,168.487,168.558,0.1059
22.04.2019 13:57:00.000,168.557,168.558,168.557,168.558,0.0253
22.04.2019 13:58:00.000,168.558,168.577,168.557,168.567,0.096
22.04.2019 13:59:00.000,168.568,168.638,168.567,168.638,0.0016
22.04.2019 14:00:00.000,168.637,168.638,168.577,168.618,0.054
22.04.2019 14:01:00.000,168.617,168.617,168.478,168.488,0.0313
22.04.2019 14:02:00.000,168.488,168.538,168.487,168.487,0.0278
22.04.2019 14:03:00.000,168.488,168.488,168.317,168.317,0.0014
22.04.2019 14:04:00.000,168.377,168.428,168.377,168.378,0.0263
22.04.2019 14:05:00.000,168.377,168.438,168.377,168.438,0.0032
22.04.2019 14:06:00.000,168.437,168.438,168.417,168.418,0.0038
22.04.2019 14:07:00.000,168.368,168.378,168.218,168.268,0.1053
22.04.2019 14:08:00.000,168.268,168.268,168.097,168.158,0.0287
22.04.2019 14:09:00.000,168.157,168.158,168.157,168.158,0.0285
22.04.2019 14:10:00.000,168.207,168.267,168.158,168.248,0.0196
22.04.2019 14:11:00.000,168.248,168.337,168.248,168.248,0.0296
22.04.2019 14:12:00.000,168.248,168.248,168.247,168.247,0.0266
22.04.2019 14:13:00.000,168.248,168.308,168.247,168.308,0.075
22.04.2019 14:14:00.000,168.307,168.308,168.217,168.218,0.0799
22.04.2019 14:15:00.000,168.208,168.208,168.107,168.107,0.0079
22.04.2019 14:16:00.000,168.108,168.208,168.108,168.157,0.0091
22.04.2019 14:17:00.000,168.158,168.318,168.157,168.317,0.0107
22.04.2019 14:18:00.000,168.317,168.358,168.227,168.238,0.0672
22.04.2019 14:19:00.000,168.247,168.288,168.147,168.168,0.0713
22.04.2019 14:20:00.000,168.178,168.407,168.148,168.407,0.1211
22.04.2019 14:21:00.000,168.407,168.458,168.407,168.428,0.0355
22.04.2019 14:22:00.000,168.447,168.458,168.447,168.458,0.0151
22.04.2019 14:23:00.000,168.457,168.457,168.407,168.407,0.0007
22.04.2019 14:24:00.000,168.408,168.498,168.407,168.498,0.0974
22.04.2019 14:25:00.000,168.497,168.558,168.497,168.557,0.0497
22.04.2019 14:26:00.000,168.558,168.788,168.558,168.728,0.0708
22.04.2019 14:27:00.000,168.728,168.728,168.408,168.468,0.0782
22.04.2019 14:28:00.000,168.438,168.438,168.347,168.398,0.0161
22.04.2019 14:29:00.000,168.408,168.418,168.397,168.397,0.0009
22.04.2019 14:30:00.000,168.398,168.398,168.397,168.398,0.0005
22.04.2019 14:31:00.000,168.417,168.578,168.397,168.568,0.0607
22.04.2019 14:32:00.000,168.587,168.608,168.587,168.607,0.0161
22.04.2019 14:33:00.000,168.608,168.628,168.577,168.577,0.0414
22.04.2019 14:34:00.000,168.578,168.597,168.577,168.587,0.008
22.04.2019 14:35:00.000,168.678,168.708,168.667,168.677,0.0382
22.04.2019 14:36:00.000,168.668,168.688,168.647,168.667,0.0709
22.04.2019 14:37:00.000,168.648,168.727,168.647,168.727,0.0697
22.04.2019 14:38:00.000,168.728,168.728,168.727,168.728,0.0186
22.04.2019 14:39:00.000,168.728,168.728,168.548,168.688,0.0488
22.04.2019 14:40:00.000,168.708,168.708,168.687,168.707,0.0191
22.04.2019 14:41:00.000,168.708,168.717,168.707,168.717,0.0154
22.04.2019 14:42:00.000,168.708,168.708,168.657,168.708,0.0663
22.04.2019 14:43:00.000,168.698,168.877,168.697,168.828,0.0629
22.04.2019 14:44:00.000,168.828,168.828,168.827,168.827,0.0004
22.04.2019 14:45:00.000,168.827,168.828,168.767,168.767,0.0298
22.04.2019 14:46:00.000,168.797,168.808,168.768,168.797,0.0926
22.04.2019 14:47:00.000,168.788,168.818,168.788,168.817,0.0402
22.04.2019 14:48:00.000,168.818,168.928,168.818,168.907,0.0664
22.04.2019 14:49:00.000,168.897,169.008,168.897,169.008,0.1532
22.04.2019 14:50:00.000,169.017,169.098,168.967,168.967,0.1601
22.04.2019 14:51:00.000,168.968,168.968,168.967,168.968,0.0458
22.04.2019 14:52:00.000,168.967,169.038,168.967,169.037,0.0892
22.04.2019 14:53:00.000,169.038,169.238,169.037,169.117,0.115
22.04.2019 14:54:00.000,169.118,169.278,169.117,169.248,0.0876
22.04.2019 14:55:00.000,169.247,169.358,169.247,169.338,0.0414
22.04.2019 14:56:00.000,169.338,169.338,169.337,169.338,0.0252
22.04.2019 14:57:00.000,169.338,169.348,169.337,169.348,0.0183
22.04.2019 14:58:00.000,169.347,169.348,169.237,169.238,0.0871
22.04.2019 14:59:00.000,169.247,169.398,169.247,169.358,0.0624
22.04.2019 15:00:00.000,169.358,169.358,169.228,169.237,0.0498
22.04.2019 15:01:00.000,169.238,169.268,169.088,169.097,0.1311
22.04.2019 15:02:00.000,169.138,169.148,169.087,169.098,0.0916
22.04.2019 15:03:00.000,169.117,169.128,169.017,169.017,0.0849
22.04.2019 15:04:00.000,169.018,169.117,168.957,169.008,0.0707
22.04.2019 15:05:00.000,169.047,169.057,169.007,169.047,0.1313
22.04.2019 15:06:00.000,169.038,169.047,169.037,169.038,0.033
22.04.2019 15:07:00.000,169.037,169.168,169.037,169.158,0.027
22.04.2019 15:08:00.000,169.138,169.198,169.138,169.187,0.0512
22.04.2019 15:09:00.000,169.188,169.227,169.187,169.208,0.0666
22.04.2019 15:10:00.000,169.228,169.248,169.208,169.227,0.0637
22.04.2019 15:11:00.000,169.248,169.278,169.237,169.277,0.0191
22.04.2019 15:12:00.000,169.288,169.378,169.288,169.358,0.0567
22.04.2019 15:13:00.000,169.387,169.418,169.387,169.418,0.0337
22.04.2019 15:14:00.000,169.437,169.507,169.417,169.487,0.0578
22.04.2019 15:15:00.000,169.477,169.477,169.407,169.428,0.1571
22.04.2019 15:16:00.000,169.428,169.428,169.357,169.388,0.0443
22.04.2019 15:17:00.000,169.388,169.407,169.347,169.407,0.0217
22.04.2019 15:18:00.000,169.388,169.428,169.308,169.327,0.1387
22.04.2019 15:19:00.000,169.337,169.388,169.308,169.388,0.018
22.04.2019 15:20:00.000,169.388,169.388,169.298,169.348,0.0237
22.04.2019 15:21:00.000,169.358,169.388,169.288,169.308,0.0747
22.04.2019 15:22:00.000,169.307,169.417,169.307,169.358,0.0864
22.04.2019 15:23:00.000,169.358,169.448,169.358,169.447,0.141
22.04.2019 15:24:00.000,169.448,169.467,169.357,169.408,0.1505
22.04.2019 15:25:00.000,169.427,169.508,169.427,169.508,0.0293
22.04.2019 15:26:00.000,169.528,169.528,169.477,169.497,0.0519
22.04.2019 15:27:00.000,169.488,169.488,169.408,169.488,0.098
22.04.2019 15:28:00.000,169.497,169.508,169.497,169.508,0.0377
22.04.2019 15:29:00.000,169.508,169.518,169.508,169.518,0.015
22.04.2019 15:30:00.000,169.518,169.528,169.407,169.468,0.1138
22.04.2019 15:31:00.000,169.477,169.558,169.468,169.528,0.0565
22.04.2019 15:32:00.000,169.527,169.528,169.487,169.517,0.033
22.04.2019 15:33:00.000,169.518,169.598,169.517,169.588,0.1267
