Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,188.987,189.218,188.987,189.087,0.012
22.04.2019 13:31:00.000,189.037,189.247,188.987,189.108,0.0022
22.04.2019 13:32:00.000,189.127,189.128,189.017,189.047,0.0313
22.04.2019 13:33:00.000,189.047,189.198,188.987,189.198,0.1369
22.04.2019 13:34:00.000,189.197,189.238,189.137,189.158,0.0787
22.04.2019 13:35:00.000,189.177,189.478,189.177,189.398,0.0026
22.04.2019 13:36:00.000,189.387,189.457,189.188,189.457,0.0313
22.04.2019 13:37:00.000,189.447,189.598,189.447,189.597,0.0094
22.04.2019 13:38:00.000,189.598,189.638,189.577,189.628,0.0681
22.04.2019 13:39:00.000,189.627,189.738,189.587,189.587,0.0239
22.04.2019 13:40:00.000,189.597,189.768,189.575,189.768,0.0455
22.04.2019 13:41:00.000,189.778,189.788,189.757,189.788,0.0257
22.04.2019 13:42:00.000,189.787,189.878,189.698,189.747,0.0345
22.04.2019 13:43:00.000,189.808,189.898,189.722,189.798,0.023
22.04.2019 13:44:00.000,189.798,189.937,189.698,189.937,0.0241
22.04.2019 13:45:00.000,189.927,189.927,189.688,189.718,0.0628
22.04.2019 13:46:00.000,189.718,189.848,189.718,189.837,0.0612
22.04.2019 13:47:00.000,189.848,189.897,189.847,189.858,0.0693
22.04.2019 13:48:00.000,189.898,189.907,189.847,189.877,0.0238
22.04.2019 13:49:00.000,189.887,189.887,189.727,189.737,0.0756
22.04.2019 13:50:00.000,189.737,189.738,189.637,189.657,0.2058
22.04.2019 13:51:00.000,189.658,189.698,189.587,189.588,0.1694
22.04.2019 13:52:00.000,189.617,189.678,189.587,189.607,0.0106
22.04.2019 13:53:00.000,189.608,189.618,189.427,189.618,0.0637
22.04.2019 13:54:00.000,189.627,189.687,189.617,189.617,0.0585
22.04.2019 13:55:00.000,189.588,189.588,189.358,189.358,0.0676
22.04.2019 13:56:00.000,189.358,189.438,189.357,189.368,0.0308
22.04.2019 13:57:00.000,189.378,189.497,189.367,189.418,0.0392
22.04.2019 13:58:00.000,189.418,189.468,189.357,189.457,0.0457
22.04.2019 13:59:00.000,189.437,189.657,189.427,189.657,0.1382
22.04.2019 14:00:00.000,189.667,189.828,189.667,189.738,0.0397
22.04.2019 14:01:00.000,189.738,189.738,189.608,189.678,0.1353
22.04.2019 14:02:00.000,189.678,189.678,189.477,189.518,0.039
22.04.2019 14:03:00.000,189.517,189.648,189.517,189.567,0.0234
22.04.2019 14:04:00.000,189.607,189.607,189.467,189.548,0.1157
22.04.2019 14:05:00.000,189.548,189.588,189.547,189.568,0.0956
22.04.2019 14:06:00.000,189.567,189.567,189.447,189.457,0.0316
22.04.2019 14:07:00.000,189.457,189.568,189.457,189.497,0.0645
22.04.2019 14:08:00.000,189.498,189.527,189.377,189.527,0.0539
22.04.2019 14:09:00.000,189.527,189.787,189.527,189.778,0.1706
22.04.2019 14:10:00.000,189.777,189.788,189.737,189.757,0.1006
22.04.2019 14:11:00.000,189.748,189.768,189.658,189.758,0.0888
22.04.2019 14:12:00.000,189.758,189.818,189.698,189.707,0.1833
22.04.2019 14:13:00.000,189.768,189.838,189.697,189.797,0.0405
22.04.2019 14:14:00.000,189.798,189.858,189.737,189.737,0.2042
22.04.2019 14:15:00.000,189.778,189.857,189.687,189.737,0.1142
22.04.2019 14:16:00.000,189.758,189.797,189.697,189.738,0.1263
22.04.2019 14:17:00.000,189.728,189.748,189.607,189.698,0.0336
22.04.2019 14:18:00.000,189.688,189.688,189.577,189.578,0.0308
22.04.2019 14:19:00.000,189.568,189.607,189.457,189.507,0.0915
22.04.2019 14:20:00.000,189.518,189.568,189.378,189.417,0.2058
22.04.2019 14:21:00.000,189.428,189.518,189.428,189.508,0.0614
22.04.2019 14:22:00.000,189.517,189.528,189.377,189.397,0.1121
22.04.2019 14:23:00.000,189.417,189.418,189.347,189.357,0.0941
22.04.2019 14:24:00.000,189.428,189.438,189.337,189.408,0.0677
22.04.2019 14:25:00.000,189.408,189.497,189.407,189.497,0.0348
22.04.2019 14:26:00.000,189.498,189.527,189.477,189.507,0.1192
22.04.2019 14:27:00.000,189.507,189.607,189.497,189.517,0.1744
22.04.2019 14:28:00.000,189.517,189.668,189.507,189.667,0.0273
22.04.2019 14:29:00.000,189.677,189.708,189.667,189.708,0.0639
22.04.2019 14:30:00.000,189.707,189.708,189.597,189.608,0.1049
22.04.2019 14:31:00.000,189.597,189.628,189.577,189.578,0.0537
22.04.2019 14:32:00.000,189.578,189.578,189.498,189.578,0.1014
22.04.2019 14:33:00.000,189.578,189.578,189.488,189.558,0.0666
22.04.2019 14:34:00.000,189.567,189.588,189.408,189.438,0.0701
22.04.2019 14:35:00.000,189.468,189.468,189.407,189.408,0.1389
22.04.2019 14:36:00.000,189.418,189.448,189.347,189.347,0.0993
22.04.2019 14:37:00.000,189.317,189.378,189.317,189.378,0.0983
22.04.2019 14:38:00.000,189.378,189.387,189.327,189.377,0.0384
