Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,194.987,194.987,194.980,194.980,0.0225
22.04.2019 13:31:00.000,195.158,195.158,195.148,195.148,0.015
22.04.2019 13:32:00.000,195.148,195.168,194.978,194.989,0.0826
22.04.2019 13:33:00.000,194.989,194.991,194.797,194.958,0.0376
22.04.2019 13:34:00.000,194.597,194.598,194.597,194.598,0.0004
22.04.2019 13:35:00.000,194.597,194.597,194.517,194.577,0.0226
22.04.2019 13:36:00.000,194.607,194.827,194.297,194.708,0.0078
22.04.2019 13:37:00.000,194.888,194.948,194.478,194.478,0.008
22.04.2019 13:38:00.000,194.477,194.648,194.477,194.578,0.0001
22.04.2019 13:39:00.000,194.577,194.618,194.237,194.257,0.0081
22.04.2019 13:40:00.000,194.237,194.237,194.237,194.237,0.0001
22.04.2019 13:41:00.000,194.238,194.238,194.237,194.237,0.0011
22.04.2019 13:42:00.000,194.237,194.238,193.987,194.107,0.0017
22.04.2019 13:43:00.000,194.108,194.307,194.077,194.238,0.0004
22.04.2019 13:44:00.000,194.207,194.367,194.207,194.367,0.0185
22.04.2019 13:45:00.000,194.367,194.370,194.218,194.218,0.1027
22.04.2019 13:46:00.000,194.218,194.218,194.127,194.128,0.0154
22.04.2019 13:47:00.000,194.127,194.188,194.127,194.187,0.0002
22.04.2019 13:48:00.000,194.188,194.198,194.187,194.198,0.0503
22.04.2019 13:49:00.000,194.198,194.198,194.197,194.197,0.0279
22.04.2019 13:50:00.000,194.198,194.198,194.197,194.197,0.0389
22.04.2019 13:51:00.000,194.198,194.198,194.147,194.148,0.0089
22.04.2019 13:52:00.000,194.148,194.218,193.998,194.117,0.0077
22.04.2019 13:53:00.000,194.118,194.247,194.107,194.228,0.0101
22.04.2019 13:54:00.000,194.238,194.258,194.107,194.107,0.0006
22.04.2019 13:55:00.000,194.098,194.118,193.962,193.962,0.0253
22.04.2019 13:56:00.000,193.917,194.028,193.917,193.937,0.0076
22.04.2019 13:57:00.000,194.118,194.118,194.028,194.037,0.0426
22.04.2019 13:58:00.000,194.037,194.048,194.037,194.048,0.0075
22.04.2019 13:59:00.000,194.037,194.158,194.037,194.137,0.0001
22.04.2019 14:00:00.000,194.208,194.208,194.128,194.137,0.0154
22.04.2019 14:01:00.000,194.138,194.138,193.870,193.870,0.0079
22.04.2019 14:02:00.000,193.830,193.848,193.770,193.807,0.0008
22.04.2019 14:03:00.000,193.877,193.978,193.877,193.978,0.0001
22.04.2019 14:04:00.000,193.952,193.967,193.817,193.818,0.0009
22.04.2019 14:05:00.000,193.817,193.958,193.817,193.877,0.0007
22.04.2019 14:06:00.000,193.878,193.878,193.747,193.747,0.0007
22.04.2019 14:07:00.000,193.748,193.758,193.747,193.748,0.0008
22.04.2019 14:08:00.000,193.757,193.848,193.747,193.748,0.0231
22.04.2019 14:09:00.000,193.747,194.048,193.747,194.047,0.0112
22.04.2019 14:10:00.000,194.048,194.058,193.887,193.888,0.0196
22.04.2019 14:11:00.000,193.887,193.888,193.887,193.888,0.0043
22.04.2019 14:12:00.000,193.887,193.888,193.887,193.888,0.0025
22.04.2019 14:13:00.000,193.887,193.998,193.887,193.997,0.018
22.04.2019 14:14:00.000,194.027,194.039,194.027,194.038,0.0476
22.04.2019 14:15:00.000,194.038,194.138,193.978,193.987,0.0309
22.04.2019 14:16:00.000,193.967,193.998,193.957,193.998,0
22.04.2019 14:17:00.000,193.988,193.988,193.867,193.888,0.0001
22.04.2019 14:18:00.000,193.788,193.788,193.707,193.727,0.0017
22.04.2019 14:19:00.000,193.727,193.768,193.727,193.768,0.0151
22.04.2019 14:20:00.000,193.728,193.728,193.457,193.488,0.0006
22.04.2019 14:21:00.000,193.488,193.548,193.488,193.548,0.0083
22.04.2019 14:22:00.000,193.558,193.628,193.557,193.568,0.0008
22.04.2019 14:23:00.000,193.568,193.568,193.297,193.307,0.0089
22.04.2019 14:24:00.000,193.308,193.308,193.307,193.308,0.0257
22.04.2019 14:25:00.000,193.308,193.378,193.307,193.307,0.0078
22.04.2019 14:26:00.000,193.308,193.308,193.088,193.188,0.0007
22.04.2019 14:27:00.000,193.187,193.417,193.187,193.368,0.0155
22.04.2019 14:28:00.000,193.367,193.567,193.367,193.567,0.0009
22.04.2019 14:29:00.000,193.657,193.658,193.627,193.628,0.0005
22.04.2019 14:30:00.000,193.717,193.718,193.628,193.718,0.0004
22.04.2019 14:31:00.000,193.717,193.718,193.717,193.718,0.0004
22.04.2019 14:32:00.000,193.717,193.718,193.627,193.628,0.001
22.04.2019 14:33:00.000,193.638,193.708,193.577,193.708,0.0759
22.04.2019 14:34:00.000,193.708,193.708,193.477,193.477,0.0705
22.04.2019 14:35:00.000,193.478,193.598,193.478,193.567,0.0083
22.04.2019 14:36:00.000,193.568,193.568,193.377,193.387,0.0378
22.04.2019 14:37:00.000,193.388,193.388,193.247,193.248,0.0081
22.04.2019 14:38:00.000,193.198,193.258,193.197,193.258,0.0015
22.04.2019 14:39:00.000,193.258,193.267,193.087,193.138,0.021
22.04.2019 14:40:00.000,193.138,193.278,193.138,193.167,0.0018
22.04.2019 14:41:00.000,193.168,193.178,193.148,193.148,0.0382
22.04.2019 14:42:00.000,193.147,193.237,193.147,193.147,0.0534
22.04.2019 14:43:00.000,193.188,193.188,193.147,193.148,0.0186
22.04.2019 14:44:00.000,193.148,193.428,193.147,193.348,0.0195
22.04.2019 14:45:00.000,193.348,193.348,193.277,193.277,0.0002
22.04.2019 14:46:00.000,193.278,193.278,193.147,193.148,0.0005
22.04.2019 14:47:00.000,193.177,193.237,193.147,193.148,0.0079
22.04.2019 14:48:00.000,193.147,193.148,193.047,193.047,0.0011
22.04.2019 14:49:00.000,193.048,193.147,192.977,193.118,0.0457
22.04.2019 14:50:00.000,193.118,193.278,193.097,193.277,0.008
22.04.2019 14:51:00.000,193.278,193.278,193.107,193.118,0.105
22.04.2019 14:52:00.000,193.118,193.118,193.088,193.098,0.0459
22.04.2019 14:53:00.000,193.158,193.158,193.157,193.157,0.0005
22.04.2019 14:54:00.000,193.158,193.158,193.117,193.118,0.0004
22.04.2019 14:55:00.000,193.178,193.247,193.157,193.158,0.0176
22.04.2019 14:56:00.000,193.158,193.168,193.067,193.087,0.0376
22.04.2019 14:57:00.000,193.088,193.088,193.087,193.088,0.0314
22.04.2019 14:58:00.000,193.087,193.088,192.997,192.997,0.001
22.04.2019 14:59:00.000,192.998,192.998,192.757,192.767,0.0112
22.04.2019 15:00:00.000,192.768,192.828,192.757,192.797,0.0006
22.04.2019 15:01:00.000,192.757,192.827,192.473,192.667,0.0013
22.04.2019 15:02:00.000,192.668,192.768,192.547,192.767,0.0192
22.04.2019 15:03:00.000,192.708,192.888,192.708,192.798,0.0253
22.04.2019 15:04:00.000,192.798,192.908,192.798,192.857,0.0583
22.04.2019 15:05:00.000,192.838,192.838,192.550,192.808,0.0006
22.04.2019 15:06:00.000,192.807,192.808,192.798,192.808,0.0004
22.04.2019 15:07:00.000,192.808,192.808,192.807,192.807,0
22.04.2019 15:08:00.000,192.778,192.778,192.680,192.680,0.001
22.04.2019 15:09:00.000,192.638,192.778,192.572,192.767,0.0108
22.04.2019 15:10:00.000,192.767,192.768,192.688,192.688,0.0008
22.04.2019 15:11:00.000,192.738,192.748,192.707,192.748,0.0081
22.04.2019 15:12:00.000,192.780,192.847,192.772,192.808,0.0388
22.04.2019 15:13:00.000,192.807,192.998,192.807,192.998,0.0705
22.04.2019 15:14:00.000,192.997,192.998,192.957,192.957,0.0002
22.04.2019 15:15:00.000,192.907,192.928,192.867,192.877,0.0079
22.04.2019 15:16:00.000,192.877,192.877,192.808,192.808,0.028
22.04.2019 15:17:00.000,192.808,192.808,192.687,192.787,0.0017
22.04.2019 15:19:00.000,192.787,192.787,192.687,192.718,0.0151
22.04.2019 15:20:00.000,192.708,192.718,192.657,192.657,0.0078
22.04.2019 15:21:00.000,192.647,192.678,192.607,192.667,0.0309
22.04.2019 15:22:00.000,192.627,192.647,192.585,192.647,0.0177
22.04.2019 15:23:00.000,192.647,192.647,192.537,192.537,0.0013
22.04.2019 15:24:00.000,192.538,192.538,192.417,192.417,0.0008
22.04.2019 15:25:00.000,192.417,192.418,192.132,192.238,0.0154
22.04.2019 15:26:00.000,192.277,192.277,192.157,192.158,0.0602
22.04.2019 15:27:00.000,192.018,192.247,191.977,192.118,0.0329
22.04.2019 15:28:00.000,192.107,192.318,192.077,192.317,0.0319
22.04.2019 15:29:00.000,192.287,192.287,192.277,192.277,0.0301
22.04.2019 15:30:00.000,192.298,192.358,192.278,192.278,0.0156
22.04.2019 15:31:00.000,192.260,192.268,192.259,192.268,0.0376
22.04.2019 15:32:00.000,192.260,192.260,192.167,192.168,0.0228
22.04.2019 15:33:00.000,192.119,192.119,192.047,192.047,0.0078
22.04.2019 15:34:00.000,192.048,192.198,192.048,192.068,0.041
22.04.2019 15:35:00.000,192.068,192.234,192.067,192.098,0.0191
22.04.2019 15:36:00.000,192.037,192.038,191.987,191.988,0.0315
22.04.2019 15:37:00.000,191.988,192.077,191.967,192.077,0.0528
22.04.2019 15:38:00.000,192.090,192.098,192.087,192.098,0.0301
22.04.2019 15:39:00.000,192.097,192.107,192.077,192.077,0.0085
22.04.2019 15:40:00.000,192.077,192.117,192.077,192.078,0.0009
22.04.2019 15:41:00.000,192.088,192.208,192.087,192.208,0.0636
22.04.2019 15:42:00.000,192.208,192.388,192.208,192.358,0.0558
22.04.2019 15:43:00.000,192.358,192.358,192.277,192.298,0.0705
22.04.2019 15:44:00.000,192.297,192.347,192.297,192.298,0.0633
22.04.2019 15:45:00.000,192.297,192.297,192.167,192.168,0.0081
22.04.2019 15:46:00.000,192.117,192.118,192.117,192.117,0.0005
22.04.2019 15:47:00.000,192.107,192.107,191.977,191.978,0.0238
22.04.2019 15:48:00.000,191.978,192.007,191.927,191.928,0.016
22.04.2019 15:49:00.000,191.928,192.097,191.927,192.097,0.0482
22.04.2019 15:50:00.000,192.097,192.098,191.929,191.998,0.0337
22.04.2019 15:51:00.000,191.978,191.978,191.927,191.928,0.0328
22.04.2019 15:52:00.000,191.847,191.898,191.847,191.877,0.0227
22.04.2019 15:53:00.000,191.848,191.848,191.827,191.827,0
22.04.2019 15:54:00.000,191.827,191.828,191.727,191.728,0.0078
22.04.2019 15:55:00.000,191.818,191.898,191.808,191.898,0.0404
22.04.2019 15:56:00.000,191.858,191.858,191.807,191.807,0.0076
22.04.2019 15:57:00.000,191.798,191.858,191.797,191.828,0.0234
22.04.2019 15:58:00.000,191.827,191.917,191.827,191.888,0.0106
22.04.2019 15:59:00.000,191.887,191.888,191.817,191.818,0.008
22.04.2019 16:00:00.000,191.817,191.817,191.737,191.737,0.0003
22.04.2019 16:01:00.000,191.748,191.748,191.677,191.697,0.0002
22.04.2019 16:02:00.000,191.707,191.748,191.707,191.748,0.0005
22.04.2019 16:03:00.000,191.718,191.728,191.677,191.698,0.0181
22.04.2019 16:04:00.000,191.648,191.758,191.627,191.627,0.0188
22.04.2019 16:05:00.000,191.628,191.668,191.628,191.658,0.0177
22.04.2019 16:06:00.000,191.628,191.748,191.627,191.727,0.0159
22.04.2019 16:07:00.000,191.728,191.728,191.668,191.668,0.0233
22.04.2019 16:08:00.000,191.628,191.628,191.548,191.558,0.0208
22.04.2019 16:09:00.000,191.657,191.697,191.557,191.557,0.0787
22.04.2019 16:10:00.000,191.577,191.598,191.507,191.558,0.0165
22.04.2019 16:11:00.000,191.567,191.598,191.508,191.508,0.0178
22.04.2019 16:12:00.000,191.507,191.628,191.507,191.578,0.0705
22.04.2019 16:13:00.000,191.578,191.628,191.578,191.627,0.0017
22.04.2019 16:14:00.000,191.627,191.627,191.397,191.497,0.0338
22.04.2019 16:15:00.000,191.498,191.558,191.488,191.558,0.0485
22.04.2019 16:16:00.000,191.577,191.797,191.577,191.747,0.0407
22.04.2019 16:17:00.000,191.747,191.817,191.687,191.688,0.0386
22.04.2019 16:18:00.000,191.688,191.758,191.687,191.737,0.0008
22.04.2019 16:19:00.000,191.698,191.698,191.587,191.618,0.0457
22.04.2019 16:20:00.000,191.617,191.630,191.617,191.618,0.075
22.04.2019 16:21:00.000,191.618,191.618,191.447,191.487,0.0587
22.04.2019 16:22:00.000,191.487,191.577,191.487,191.488,0.0479
22.04.2019 16:23:00.000,191.488,191.518,191.397,191.397,0.0153
22.04.2019 16:24:00.000,191.398,191.547,191.347,191.459,0.0379
22.04.2019 16:25:00.000,191.459,191.528,191.459,191.528,0.0225
22.04.2019 16:26:00.000,191.518,191.568,191.467,191.558,0.0411
22.04.2019 16:27:00.000,191.557,191.558,191.447,191.447,0.0081
22.04.2019 16:28:00.000,191.448,191.688,191.448,191.687,0.0001
22.04.2019 16:29:00.000,191.688,191.688,191.537,191.547,0.0078
22.04.2019 16:30:00.000,191.547,191.607,191.547,191.607,0
22.04.2019 16:31:00.000,191.608,191.638,191.607,191.608,0.0367
22.04.2019 16:32:00.000,191.607,191.608,191.428,191.428,0.078
22.04.2019 16:33:00.000,191.427,191.428,191.337,191.397,0.0304
22.04.2019 16:34:00.000,191.397,191.438,191.348,191.438,0.03
22.04.2019 16:35:00.000,191.437,191.668,191.437,191.668,0.0191
22.04.2019 16:36:00.000,191.738,191.837,191.737,191.817,0.0936
22.04.2019 16:37:00.000,191.830,191.847,191.827,191.847,0.031
22.04.2019 16:38:00.000,191.827,191.838,191.758,191.798,0.0657
22.04.2019 16:39:00.000,191.798,191.998,191.797,191.998,0.0456
22.04.2019 16:40:00.000,192.008,192.099,192.007,192.038,0.0332
22.04.2019 16:41:00.000,192.028,192.208,192.028,192.178,0.0405
22.04.2019 16:42:00.000,192.168,192.238,192.167,192.167,0.0179
22.04.2019 16:43:00.000,192.168,192.168,192.167,192.167,0
22.04.2019 16:44:00.000,192.167,192.168,192.088,192.097,0.0201
22.04.2019 16:45:00.000,192.097,192.097,192.017,192.048,0.0157
22.04.2019 16:46:00.000,192.117,192.148,192.117,192.148,0.0001
22.04.2019 16:47:00.000,192.078,192.108,192.047,192.108,0.0158
22.04.2019 16:48:00.000,192.107,192.107,192.019,192.097,0.0356
22.04.2019 16:49:00.000,192.098,192.098,192.048,192.057,0.1054
22.04.2019 16:50:00.000,192.057,192.298,192.057,192.297,0.0432
22.04.2019 16:51:00.000,192.297,192.298,192.250,192.298,0.0479
22.04.2019 16:52:00.000,192.337,192.467,192.307,192.428,0.0485
