Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,8.328,8.338,8.297,8.308,0.0354
22.04.2019 13:31:00.000,8.307,8.318,8.307,8.308,0.216
22.04.2019 13:32:00.000,8.308,8.318,8.307,8.317,0.23
22.04.2019 13:33:00.000,8.318,8.328,8.317,8.317,0.1212
22.04.2019 13:34:00.000,8.327,8.328,8.317,8.317,0.1373
22.04.2019 13:35:00.000,8.328,8.328,8.318,8.318,0.0408
22.04.2019 13:36:00.000,8.317,8.338,8.317,8.338,0.2843
22.04.2019 13:37:00.000,8.337,8.338,8.327,8.328,0.4003
22.04.2019 13:38:00.000,8.327,8.338,8.327,8.328,0.1761
22.04.2019 13:39:00.000,8.318,8.338,8.317,8.318,0.5987
22.04.2019 13:40:00.000,8.318,8.328,8.317,8.317,0.2545
22.04.2019 13:41:00.000,8.318,8.318,8.317,8.318,0.0875
22.04.2019 13:42:00.000,8.317,8.318,8.317,8.318,0.0636
22.04.2019 13:43:00.000,8.317,8.318,8.307,8.307,0.1115
22.04.2019 13:44:00.000,8.308,8.308,8.297,8.297,0.2953
22.04.2019 13:45:00.000,8.298,8.298,8.287,8.297,0.2843
22.04.2019 13:46:00.000,8.298,8.298,8.287,8.297,0.768
22.04.2019 13:47:00.000,8.298,8.308,8.297,8.308,0.2721
22.04.2019 13:48:00.000,8.308,8.318,8.308,8.318,0.4866
22.04.2019 13:49:00.000,8.317,8.318,8.297,8.298,0.1676
22.04.2019 13:50:00.000,8.297,8.298,8.297,8.298,0.0277
22.04.2019 13:51:00.000,8.297,8.308,8.297,8.308,0.1439
22.04.2019 13:53:00.000,8.317,8.318,8.317,8.317,0.1048
22.04.2019 13:54:00.000,8.318,8.318,8.317,8.318,0.2087
22.04.2019 13:55:00.000,8.317,8.328,8.317,8.327,0.2592
22.04.2019 13:56:00.000,8.328,8.338,8.327,8.338,0.5678
22.04.2019 13:57:00.000,8.337,8.338,8.327,8.337,1.1745
22.04.2019 13:58:00.000,8.338,8.338,8.337,8.338,0.3629
22.04.2019 13:59:00.000,8.337,8.348,8.337,8.337,0.7259
22.04.2019 14:00:00.000,8.338,8.348,8.337,8.348,1.1988
22.04.2019 14:01:00.000,8.348,8.368,8.348,8.357,0.8379
22.04.2019 14:02:00.000,8.358,8.358,8.357,8.358,0.3604
22.04.2019 14:03:00.000,8.357,8.358,8.347,8.347,0.6594
22.04.2019 14:04:00.000,8.348,8.348,8.337,8.347,1.0744
22.04.2019 14:05:00.000,8.348,8.358,8.347,8.347,0.829
22.04.2019 14:06:00.000,8.348,8.348,8.347,8.348,0.7932
22.04.2019 14:07:00.000,8.347,8.348,8.337,8.337,0.7963
22.04.2019 14:08:00.000,8.338,8.338,8.337,8.338,0.3694
22.04.2019 14:09:00.000,8.337,8.338,8.337,8.337,0.2829
22.04.2019 14:10:00.000,8.338,8.338,8.317,8.318,0.4766
22.04.2019 14:11:00.000,8.307,8.318,8.307,8.317,0.1064
22.04.2019 14:12:00.000,8.318,8.318,8.317,8.318,0.2632
22.04.2019 14:13:00.000,8.317,8.318,8.307,8.308,0.2019
22.04.2019 14:14:00.000,8.307,8.318,8.307,8.308,0.5588
22.04.2019 14:15:00.000,8.307,8.308,8.307,8.308,0.2629
22.04.2019 14:16:00.000,8.307,8.308,8.307,8.307,0.3127
22.04.2019 14:17:00.000,8.308,8.308,8.307,8.307,0.2716
22.04.2019 14:18:00.000,8.308,8.308,8.307,8.308,0.5704
