Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,15.067,15.208,15.067,15.207,0.017
22.04.2019 13:31:00.000,15.218,15.238,15.097,15.117,0.1413
22.04.2019 13:32:00.000,15.098,15.118,15.067,15.087,0.184
22.04.2019 13:33:00.000,15.067,15.148,15.047,15.078,0.2788
22.04.2019 13:34:00.000,15.077,15.108,15.057,15.108,0.3725
22.04.2019 13:35:00.000,15.107,15.148,15.088,15.098,0.2733
22.04.2019 13:36:00.000,15.097,15.158,15.087,15.148,0.2751
22.04.2019 13:37:00.000,15.147,15.148,15.117,15.127,0.2605
22.04.2019 13:38:00.000,15.128,15.148,15.107,15.107,0.1118
22.04.2019 13:39:00.000,15.108,15.148,15.097,15.148,0.3814
22.04.2019 13:40:00.000,15.147,15.168,15.147,15.157,0.2488
22.04.2019 13:41:00.000,15.158,15.178,15.137,15.178,0.3235
22.04.2019 13:42:00.000,15.168,15.188,15.157,15.177,0.2794
22.04.2019 13:43:00.000,15.168,15.198,15.167,15.178,0.2137
22.04.2019 13:44:00.000,15.178,15.208,15.177,15.178,0.2231
22.04.2019 13:45:00.000,15.178,15.238,15.167,15.227,0.2096
22.04.2019 13:46:00.000,15.228,15.228,15.198,15.228,0.2967
22.04.2019 13:47:00.000,15.227,15.238,15.217,15.238,0.2793
22.04.2019 13:48:00.000,15.237,15.237,15.207,15.218,0.3892
22.04.2019 13:49:00.000,15.218,15.228,15.217,15.217,0.0967
22.04.2019 13:50:00.000,15.218,15.248,15.217,15.248,0.191
22.04.2019 13:51:00.000,15.247,15.258,15.237,15.248,0.1256
22.04.2019 13:52:00.000,15.247,15.268,15.247,15.258,0.1828
22.04.2019 13:53:00.000,15.257,15.258,15.237,15.238,0.2867
22.04.2019 13:54:00.000,15.237,15.238,15.207,15.227,0.2353
22.04.2019 13:55:00.000,15.228,15.248,15.227,15.247,0.1406
22.04.2019 13:56:00.000,15.248,15.248,15.227,15.228,0.1907
22.04.2019 13:57:00.000,15.227,15.238,15.217,15.227,0.2493
22.04.2019 13:58:00.000,15.228,15.238,15.217,15.217,0.1155
22.04.2019 13:59:00.000,15.218,15.228,15.217,15.217,0.0553
22.04.2019 14:00:00.000,15.218,15.218,15.197,15.207,0.4192
22.04.2019 14:01:00.000,15.208,15.218,15.197,15.197,0.2894
22.04.2019 14:02:00.000,15.198,15.208,15.197,15.208,0.2946
22.04.2019 14:03:00.000,15.207,15.208,15.197,15.197,0.2668
22.04.2019 14:04:00.000,15.198,15.198,15.197,15.197,0.2427
22.04.2019 14:05:00.000,15.198,15.208,15.187,15.188,0.1172
22.04.2019 14:06:00.000,15.187,15.198,15.187,15.197,0.154
22.04.2019 14:07:00.000,15.198,15.198,15.167,15.168,0.1613
22.04.2019 14:08:00.000,15.167,15.168,15.157,15.158,0.2166
22.04.2019 14:09:00.000,15.158,15.158,15.118,15.127,0.2617
22.04.2019 14:10:00.000,15.128,15.128,15.107,15.128,0.5473
22.04.2019 14:11:00.000,15.138,15.138,15.127,15.128,0.2078
22.04.2019 14:12:00.000,15.128,15.128,15.097,15.098,0.3157
22.04.2019 14:13:00.000,15.098,15.108,15.097,15.097,0.4057
22.04.2019 14:14:00.000,15.098,15.098,15.087,15.087,0.1349
