Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,54.497,54.907,54.497,54.877,0.1116
22.04.2019 13:31:00.000,54.878,55.037,54.878,55.037,0.1415
22.04.2019 13:32:00.000,55.027,55.138,54.998,55.137,0.1418
22.04.2019 13:33:00.000,55.148,55.148,54.937,54.997,0.1673
22.04.2019 13:34:00.000,55.007,55.018,54.888,54.888,0.1141
22.04.2019 13:35:00.000,54.888,54.918,54.807,54.807,0.1968
22.04.2019 13:36:00.000,54.797,54.818,54.747,54.808,0.2466
22.04.2019 13:37:00.000,54.808,54.808,54.737,54.768,0.1638
22.04.2019 13:38:00.000,54.767,54.808,54.758,54.808,0.0796
22.04.2019 13:39:00.000,54.807,54.828,54.787,54.797,0.1303
22.04.2019 13:40:00.000,54.798,54.798,54.767,54.768,0.1197
22.04.2019 13:41:00.000,54.777,54.808,54.768,54.808,0.1146
22.04.2019 13:42:00.000,54.807,54.817,54.777,54.788,0.1698
22.04.2019 13:43:00.000,54.777,54.828,54.777,54.808,0.1451
22.04.2019 13:44:00.000,54.817,54.858,54.808,54.828,0.2594
22.04.2019 13:45:00.000,54.828,54.868,54.808,54.828,0.2205
22.04.2019 13:46:00.000,54.818,54.827,54.787,54.798,0.154
22.04.2019 13:47:00.000,54.797,54.838,54.797,54.838,0.1749
22.04.2019 13:48:00.000,54.828,54.848,54.818,54.848,0.0461
22.04.2019 13:49:00.000,54.828,54.838,54.798,54.807,0.2193
22.04.2019 13:50:00.000,54.818,54.818,54.767,54.768,0.1624
22.04.2019 13:51:00.000,54.767,54.778,54.748,54.748,0.0482
22.04.2019 13:52:00.000,54.747,54.748,54.717,54.728,0.1852
22.04.2019 13:53:00.000,54.728,54.728,54.687,54.687,0.106
22.04.2019 13:54:00.000,54.688,54.747,54.687,54.738,0.0496
22.04.2019 13:55:00.000,54.737,54.737,54.687,54.688,0.188
22.04.2019 13:56:00.000,54.687,54.698,54.667,54.668,0.0833
22.04.2019 13:57:00.000,54.658,54.708,54.648,54.688,0.1892
22.04.2019 13:58:00.000,54.688,54.697,54.678,54.697,0.0863
22.04.2019 13:59:00.000,54.697,54.708,54.687,54.708,0.2084
22.04.2019 14:00:00.000,54.708,54.718,54.637,54.638,0.1347
22.04.2019 14:01:00.000,54.657,54.688,54.657,54.687,0.0722
22.04.2019 14:02:00.000,54.678,54.688,54.657,54.658,0.1586
22.04.2019 14:03:00.000,54.658,54.668,54.627,54.668,0.1192
22.04.2019 14:04:00.000,54.677,54.678,54.647,54.658,0.0943
22.04.2019 14:05:00.000,54.658,54.687,54.657,54.668,0.0832
22.04.2019 14:06:00.000,54.667,54.677,54.648,54.677,0.0804
22.04.2019 14:07:00.000,54.677,54.678,54.657,54.657,0.1454
22.04.2019 14:08:00.000,54.657,54.668,54.647,54.648,0.1178
22.04.2019 14:09:00.000,54.647,54.678,54.617,54.667,0.1513
22.04.2019 14:10:00.000,54.668,54.678,54.647,54.647,0.14
22.04.2019 14:11:00.000,54.658,54.668,54.647,54.658,0.1519
22.04.2019 14:12:00.000,54.657,54.678,54.647,54.647,0.185
22.04.2019 14:13:00.000,54.648,54.668,54.647,54.667,0.027
22.04.2019 14:14:00.000,54.668,54.668,54.637,54.648,0.2404
22.04.2019 14:15:00.000,54.648,54.648,54.617,54.618,0.1676
22.04.2019 14:16:00.000,54.617,54.628,54.587,54.597,0.1665
22.04.2019 14:17:00.000,54.598,54.608,54.557,54.568,0.1345
22.04.2019 14:18:00.000,54.558,54.568,54.537,54.537,0.0958
22.04.2019 14:19:00.000,54.527,54.528,54.517,54.518,0.153
22.04.2019 14:20:00.000,54.528,54.528,54.487,54.488,0.1966
22.04.2019 14:21:00.000,54.498,54.498,54.467,54.478,0.0971
22.04.2019 14:22:00.000,54.477,54.478,54.468,54.468,0.0126
22.04.2019 14:23:00.000,54.467,54.477,54.438,54.438,0.0348
22.04.2019 14:24:00.000,54.437,54.468,54.437,54.468,0.1059
22.04.2019 14:25:00.000,54.467,54.478,54.457,54.458,0.031
22.04.2019 14:26:00.000,54.458,54.468,54.448,54.457,0.0997
22.04.2019 14:27:00.000,54.458,54.498,54.457,54.498,0.2159
22.04.2019 14:28:00.000,54.498,54.508,54.477,54.508,0.1354
22.04.2019 14:29:00.000,54.517,54.538,54.517,54.538,0.1689
22.04.2019 14:30:00.000,54.538,54.538,54.517,54.528,0.0961
22.04.2019 14:31:00.000,54.527,54.568,54.508,54.567,0.0933
22.04.2019 14:32:00.000,54.568,54.598,54.567,54.588,0.171
22.04.2019 14:33:00.000,54.587,54.628,54.587,54.628,0.1439
22.04.2019 14:34:00.000,54.627,54.638,54.607,54.617,0.0932
22.04.2019 14:35:00.000,54.628,54.648,54.617,54.638,0.0948
22.04.2019 14:36:00.000,54.637,54.657,54.627,54.627,0.0939
22.04.2019 14:37:00.000,54.638,54.638,54.627,54.628,0.0188
22.04.2019 14:38:00.000,54.618,54.618,54.597,54.618,0.0443
22.04.2019 14:39:00.000,54.607,54.608,54.587,54.588,0.1135
22.04.2019 14:40:00.000,54.588,54.598,54.587,54.588,0.0692
22.04.2019 14:41:00.000,54.587,54.588,54.567,54.567,0.1748
22.04.2019 14:42:00.000,54.568,54.578,54.548,54.558,0.1063
22.04.2019 14:43:00.000,54.557,54.598,54.557,54.588,0.066
22.04.2019 14:44:00.000,54.587,54.588,54.577,54.587,0.0608
22.04.2019 14:45:00.000,54.588,54.618,54.577,54.578,0.0884
22.04.2019 14:46:00.000,54.578,54.578,54.567,54.567,0.0194
22.04.2019 14:47:00.000,54.558,54.598,54.557,54.598,0.0938
22.04.2019 14:48:00.000,54.598,54.608,54.577,54.607,0.1385
22.04.2019 14:49:00.000,54.598,54.628,54.597,54.607,0.1568
22.04.2019 14:50:00.000,54.608,54.628,54.567,54.568,0.1169
22.04.2019 14:51:00.000,54.567,54.568,54.567,54.568,0.0082
22.04.2019 14:52:00.000,54.568,54.568,54.547,54.558,0.1381
22.04.2019 14:53:00.000,54.568,54.598,54.557,54.578,0.0817
22.04.2019 14:54:00.000,54.577,54.578,54.567,54.578,0.0748
22.04.2019 14:55:00.000,54.578,54.618,54.577,54.618,0.168
