Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,52.388,52.388,52.167,52.267,0.3562
22.04.2019 13:31:00.000,52.257,52.427,52.257,52.388,0.1663
22.04.2019 13:32:00.000,52.388,52.398,52.257,52.397,0.3307
22.04.2019 13:33:00.000,52.378,52.397,52.307,52.337,0.2258
22.04.2019 13:34:00.000,52.338,52.538,52.308,52.497,0.1711
22.04.2019 13:35:00.000,52.507,52.597,52.447,52.518,0.3485
22.04.2019 13:36:00.000,52.517,52.597,52.487,52.588,0.5916
22.04.2019 13:37:00.000,52.587,52.618,52.507,52.558,0.412
22.04.2019 13:38:00.000,52.567,52.638,52.528,52.567,0.3796
22.04.2019 13:39:00.000,52.567,52.588,52.497,52.527,0.305
22.04.2019 13:40:00.000,52.537,52.638,52.518,52.578,0.2696
22.04.2019 13:41:00.000,52.578,52.618,52.548,52.588,0.408
22.04.2019 13:42:00.000,52.587,52.627,52.557,52.557,0.3684
22.04.2019 13:43:00.000,52.558,52.568,52.497,52.498,0.1854
22.04.2019 13:44:00.000,52.508,52.568,52.457,52.457,0.5493
22.04.2019 13:45:00.000,52.467,52.588,52.437,52.578,0.5278
22.04.2019 13:46:00.000,52.587,52.628,52.567,52.627,0.2088
22.04.2019 13:47:00.000,52.638,52.738,52.628,52.718,0.3181
22.04.2019 13:48:00.000,52.708,52.718,52.637,52.688,0.332
22.04.2019 13:49:00.000,52.687,52.688,52.627,52.628,0.1387
22.04.2019 13:50:00.000,52.628,52.628,52.518,52.518,0.1817
22.04.2019 13:51:00.000,52.528,52.608,52.517,52.588,0.2006
22.04.2019 13:52:00.000,52.588,52.628,52.558,52.618,0.1433
22.04.2019 13:53:00.000,52.607,52.688,52.607,52.677,0.2876
22.04.2019 13:54:00.000,52.677,52.678,52.587,52.618,0.2831
22.04.2019 13:55:00.000,52.617,52.658,52.598,52.647,0.1257
22.04.2019 13:56:00.000,52.647,52.658,52.607,52.647,0.1731
22.04.2019 13:57:00.000,52.648,52.648,52.577,52.598,0.2212
22.04.2019 13:58:00.000,52.587,52.618,52.587,52.597,0.1093
22.04.2019 13:59:00.000,52.608,52.708,52.608,52.647,0.2067
22.04.2019 14:00:00.000,52.647,52.678,52.597,52.617,0.2116
22.04.2019 14:01:00.000,52.617,52.628,52.558,52.577,0.3054
22.04.2019 14:02:00.000,52.577,52.588,52.517,52.527,0.1984
22.04.2019 14:03:00.000,52.548,52.608,52.547,52.597,0.1011
22.04.2019 14:04:00.000,52.598,52.638,52.567,52.577,0.2355
