Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,112.097,112.427,112.097,112.377,0.0011
22.04.2019 13:31:00.000,112.378,112.748,112.377,112.748,0.0102
22.04.2019 13:32:00.000,112.747,112.997,112.697,112.957,0.0508
22.04.2019 13:33:00.000,112.948,113.138,112.827,112.848,0.1034
22.04.2019 13:34:00.000,112.828,113.037,112.787,113.017,0.1286
22.04.2019 13:35:00.000,113.057,113.198,113.027,113.118,0.0889
22.04.2019 13:36:00.000,113.068,113.268,113.067,113.208,0.1865
22.04.2019 13:37:00.000,113.197,113.268,113.197,113.227,0.0014
22.04.2019 13:38:00.000,113.228,113.268,113.028,113.038,0.1442
22.04.2019 13:39:00.000,113.037,113.247,113.027,113.207,0.0549
22.04.2019 13:40:00.000,113.168,113.187,113.090,113.090,0.1663
22.04.2019 13:41:00.000,113.078,113.088,113.027,113.077,0.0617
22.04.2019 13:42:00.000,113.078,113.298,113.078,113.258,0.1393
22.04.2019 13:43:00.000,113.258,113.288,113.257,113.258,0.0118
22.04.2019 13:44:00.000,113.267,113.267,113.137,113.137,0.1165
22.04.2019 13:45:00.000,113.138,113.247,113.137,113.217,0.0311
22.04.2019 13:46:00.000,113.228,113.238,113.118,113.207,0.1736
22.04.2019 13:47:00.000,113.177,113.298,113.177,113.258,0.0321
22.04.2019 13:48:00.000,113.228,113.307,113.227,113.227,0.0343
22.04.2019 13:49:00.000,113.198,113.337,113.167,113.227,0.1155
22.04.2019 13:50:00.000,113.228,113.258,113.137,113.137,0.0654
22.04.2019 13:51:00.000,113.137,113.167,113.087,113.090,0.0994
22.04.2019 13:52:00.000,113.091,113.168,113.088,113.090,0.0325
22.04.2019 13:53:00.000,113.108,113.148,113.027,113.047,0.0735
22.04.2019 13:54:00.000,113.057,113.088,112.967,113.018,0.027
22.04.2019 13:55:00.000,112.987,113.057,112.987,113.048,0.0892
22.04.2019 13:56:00.000,113.027,113.107,113.007,113.007,0.0743
22.04.2019 13:57:00.000,113.017,113.057,113.007,113.017,0.083
22.04.2019 13:58:00.000,113.018,113.018,112.947,112.947,0.0568
22.04.2019 13:59:00.000,112.967,112.997,112.937,112.937,0.0205
22.04.2019 14:00:00.000,112.938,113.108,112.937,113.097,0.0898
22.04.2019 14:01:00.000,113.098,113.098,113.008,113.047,0.075
22.04.2019 14:02:00.000,113.048,113.058,113.017,113.028,0.0328
22.04.2019 14:03:00.000,113.048,113.060,112.967,112.988,0.1556
22.04.2019 14:04:00.000,112.968,113.017,112.947,112.948,0.0744
