Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,99.407,99.528,99.407,99.527,0.051
22.04.2019 13:31:00.000,99.528,99.568,99.528,99.568,0.0153
22.04.2019 13:32:00.000,99.657,99.917,99.657,99.888,0.0603
22.04.2019 13:33:00.000,99.877,99.877,99.488,99.688,0.0835
22.04.2019 13:34:00.000,99.687,99.688,99.637,99.668,0.0854
22.04.2019 13:35:00.000,99.668,99.678,99.587,99.608,0.0839
22.04.2019 13:36:00.000,99.608,99.608,99.467,99.468,0.1028
22.04.2019 13:37:00.000,99.468,99.468,99.357,99.358,0.0666
22.04.2019 13:38:00.000,99.307,99.418,99.307,99.358,0.0537
22.04.2019 13:39:00.000,99.357,99.388,99.357,99.387,0.0127
22.04.2019 13:40:00.000,99.388,99.388,99.257,99.327,0.1025
22.04.2019 13:41:00.000,99.327,99.327,99.188,99.257,0.0312
22.04.2019 13:42:00.000,99.258,99.258,99.137,99.138,0.0786
22.04.2019 13:43:00.000,99.137,99.187,99.078,99.137,0.0475
22.04.2019 13:44:00.000,99.137,99.177,99.087,99.108,0.1108
22.04.2019 13:45:00.000,99.107,99.178,99.028,99.088,0.1431
22.04.2019 13:46:00.000,99.107,99.107,99.008,99.027,0.1257
22.04.2019 13:47:00.000,99.028,99.028,98.988,98.997,0.0664
22.04.2019 13:48:00.000,98.998,99.028,98.947,98.968,0.2262
22.04.2019 13:49:00.000,98.937,98.958,98.897,98.917,0.0764
22.04.2019 13:50:00.000,98.918,98.938,98.808,98.837,0.0956
22.04.2019 13:51:00.000,98.858,98.858,98.788,98.798,0.0597
22.04.2019 13:52:00.000,98.797,98.798,98.768,98.768,0.0517
22.04.2019 13:53:00.000,98.768,98.768,98.647,98.658,0.158
22.04.2019 13:54:00.000,98.657,98.688,98.637,98.657,0.1029
22.04.2019 13:55:00.000,98.658,98.677,98.577,98.588,0.0727
22.04.2019 13:56:00.000,98.588,98.588,98.437,98.438,0.086
22.04.2019 13:57:00.000,98.447,98.477,98.428,98.457,0.1002
22.04.2019 13:58:00.000,98.448,98.448,98.347,98.377,0.0904
22.04.2019 13:59:00.000,98.387,98.468,98.387,98.457,0.075
22.04.2019 14:00:00.000,98.458,98.488,98.407,98.408,0.2478
22.04.2019 14:01:00.000,98.408,98.448,98.407,98.427,0.1716
22.04.2019 14:02:00.000,98.428,98.428,98.348,98.377,0.1112
22.04.2019 14:03:00.000,98.368,98.428,98.367,98.428,0.0477
22.04.2019 14:04:00.000,98.418,98.458,98.368,98.368,0.1535
22.04.2019 14:05:00.000,98.387,98.458,98.367,98.398,0.0907
22.04.2019 14:06:00.000,98.397,98.408,98.367,98.408,0.0695
22.04.2019 14:07:00.000,98.418,98.418,98.367,98.367,0.0925
22.04.2019 14:08:00.000,98.368,98.368,98.247,98.258,0.0886
22.04.2019 14:09:00.000,98.247,98.328,98.227,98.328,0.1037
22.04.2019 14:10:00.000,98.337,98.337,98.308,98.308,0.0279
22.04.2019 14:11:00.000,98.327,98.408,98.327,98.408,0.146
22.04.2019 14:12:00.000,98.408,98.428,98.338,98.338,0.1043
22.04.2019 14:13:00.000,98.338,98.398,98.337,98.398,0.0203
22.04.2019 14:14:00.000,98.398,98.398,98.297,98.317,0.1213
22.04.2019 14:15:00.000,98.317,98.317,98.188,98.188,0.1454
22.04.2019 14:16:00.000,98.187,98.218,98.137,98.137,0.0858
22.04.2019 14:17:00.000,98.148,98.168,98.037,98.038,0.1821
22.04.2019 14:18:00.000,98.028,98.068,98.007,98.027,0.1188
22.04.2019 14:19:00.000,98.027,98.028,97.997,97.998,0.0541
22.04.2019 14:20:00.000,97.998,98.018,97.907,97.907,0.1687
22.04.2019 14:21:00.000,97.917,97.948,97.887,97.927,0.1892
22.04.2019 14:22:00.000,97.937,97.938,97.887,97.887,0.0797
22.04.2019 14:23:00.000,97.888,97.888,97.837,97.837,0.0746
22.04.2019 14:24:00.000,97.828,97.938,97.827,97.887,0.1569
22.04.2019 14:25:00.000,97.877,97.968,97.868,97.918,0.1337
22.04.2019 14:26:00.000,97.918,97.947,97.907,97.937,0.0828
22.04.2019 14:27:00.000,97.947,97.998,97.937,97.998,0.1032
22.04.2019 14:28:00.000,98.018,98.078,97.987,98.068,0.062
22.04.2019 14:29:00.000,98.068,98.117,98.068,98.117,0.061
22.04.2019 14:30:00.000,98.117,98.118,98.038,98.118,0.0624
22.04.2019 14:31:00.000,98.128,98.208,98.128,98.168,0.1329
22.04.2019 14:32:00.000,98.167,98.167,98.118,98.157,0.0842
22.04.2019 14:33:00.000,98.167,98.268,98.167,98.257,0.0883
22.04.2019 14:34:00.000,98.258,98.298,98.198,98.237,0.1868
22.04.2019 14:35:00.000,98.267,98.328,98.237,98.238,0.2461
