Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,22.507,22.508,22.457,22.457,0.0358
22.04.2019 13:31:00.000,22.467,22.467,22.417,22.438,0.0013
22.04.2019 13:32:00.000,22.447,22.487,22.447,22.487,0.0011
22.04.2019 13:34:00.000,22.487,22.508,22.458,22.507,0.0468
22.04.2019 13:35:00.000,22.507,22.508,22.458,22.458,0.1456
22.04.2019 13:36:00.000,22.478,22.478,22.437,22.478,0.0587
22.04.2019 13:37:00.000,22.488,22.488,22.437,22.448,0.1
22.04.2019 13:38:00.000,22.457,22.458,22.417,22.417,0.1187
22.04.2019 13:39:00.000,22.418,22.418,22.408,22.418,0.1111
22.04.2019 13:40:00.000,22.418,22.448,22.407,22.438,0.0806
22.04.2019 13:41:00.000,22.437,22.448,22.417,22.448,0.0775
22.04.2019 13:42:00.000,22.447,22.468,22.437,22.457,0.1145
22.04.2019 13:43:00.000,22.458,22.458,22.457,22.458,0.0576
22.04.2019 13:44:00.000,22.457,22.478,22.457,22.478,0.1012
22.04.2019 13:45:00.000,22.478,22.488,22.468,22.487,0.0551
22.04.2019 13:46:00.000,22.497,22.498,22.468,22.478,0.0412
22.04.2019 13:47:00.000,22.478,22.478,22.438,22.438,0.0275
22.04.2019 13:48:00.000,22.437,22.437,22.397,22.408,0.0721
22.04.2019 13:49:00.000,22.407,22.428,22.407,22.417,0.1189
22.04.2019 13:50:00.000,22.418,22.428,22.398,22.408,0.0166
22.04.2019 13:51:00.000,22.407,22.428,22.407,22.418,0.0618
22.04.2019 13:52:00.000,22.427,22.428,22.417,22.428,0.0154
22.04.2019 13:53:00.000,22.427,22.428,22.407,22.417,0.0391
22.04.2019 13:54:00.000,22.418,22.428,22.417,22.418,0.0041
22.04.2019 13:55:00.000,22.417,22.418,22.397,22.408,0.0452
22.04.2019 13:56:00.000,22.397,22.408,22.378,22.388,0.0352
22.04.2019 13:57:00.000,22.387,22.408,22.387,22.398,0.0072
22.04.2019 13:58:00.000,22.397,22.418,22.397,22.408,0.063
22.04.2019 14:00:00.000,22.418,22.448,22.417,22.437,0.0636
22.04.2019 14:01:00.000,22.438,22.488,22.437,22.487,0.0277
22.04.2019 14:02:00.000,22.488,22.498,22.477,22.487,0.1479
22.04.2019 14:03:00.000,22.477,22.478,22.467,22.478,0.0825
22.04.2019 14:04:00.000,22.488,22.488,22.467,22.468,0.0788
22.04.2019 14:05:00.000,22.467,22.488,22.467,22.478,0.016
22.04.2019 14:06:00.000,22.487,22.498,22.487,22.498,0.0352
22.04.2019 14:07:00.000,22.497,22.508,22.487,22.487,0.0434
22.04.2019 14:08:00.000,22.478,22.488,22.477,22.478,0.1208
22.04.2019 14:09:00.000,22.478,22.498,22.478,22.488,0.1456
22.04.2019 14:10:00.000,22.488,22.488,22.467,22.468,0.0874
22.04.2019 14:11:00.000,22.467,22.478,22.467,22.477,0.0426
22.04.2019 14:12:00.000,22.478,22.498,22.468,22.468,0.0525
22.04.2019 14:13:00.000,22.458,22.468,22.457,22.468,0.0537
22.04.2019 14:14:00.000,22.467,22.468,22.457,22.458,0.0105
22.04.2019 14:15:00.000,22.457,22.468,22.457,22.467,0.0145
22.04.2019 14:16:00.000,22.468,22.478,22.467,22.478,0.0699
22.04.2019 14:17:00.000,22.477,22.498,22.477,22.497,0.0088
22.04.2019 14:18:00.000,22.498,22.508,22.487,22.498,0.1161
22.04.2019 14:19:00.000,22.498,22.498,22.487,22.488,0.0944
22.04.2019 14:20:00.000,22.498,22.498,22.497,22.498,0.018
22.04.2019 14:21:00.000,22.508,22.528,22.507,22.517,0.1947
22.04.2019 14:22:00.000,22.518,22.518,22.507,22.518,0.0151
22.04.2019 14:23:00.000,22.507,22.518,22.497,22.508,0.1176
22.04.2019 14:24:00.000,22.507,22.508,22.497,22.498,0.1292
22.04.2019 14:25:00.000,22.498,22.508,22.498,22.508,0.1347
22.04.2019 14:26:00.000,22.507,22.518,22.507,22.507,0.0214
22.04.2019 14:27:00.000,22.517,22.518,22.517,22.517,0.0124
22.04.2019 14:28:00.000,22.518,22.528,22.507,22.527,0.0717
22.04.2019 14:29:00.000,22.528,22.547,22.527,22.538,0.0998
22.04.2019 14:30:00.000,22.547,22.558,22.537,22.538,0.0538
22.04.2019 14:31:00.000,22.538,22.548,22.537,22.538,0.0598
22.04.2019 14:32:00.000,22.537,22.538,22.527,22.527,0.0046
22.04.2019 14:33:00.000,22.528,22.528,22.527,22.528,0.0065
22.04.2019 14:34:00.000,22.527,22.528,22.508,22.518,0.0226
22.04.2019 14:35:00.000,22.518,22.518,22.517,22.517,0.0716
22.04.2019 14:36:00.000,22.518,22.518,22.497,22.497,0.0383
22.04.2019 14:37:00.000,22.498,22.508,22.497,22.497,0.0475
22.04.2019 14:38:00.000,22.498,22.508,22.497,22.498,0.0428
22.04.2019 14:39:00.000,22.497,22.498,22.467,22.468,0.0649
22.04.2019 14:40:00.000,22.478,22.478,22.477,22.478,0.0165
22.04.2019 14:41:00.000,22.477,22.488,22.457,22.478,0.0711
22.04.2019 14:42:00.000,22.478,22.478,22.477,22.478,0.086
22.04.2019 14:43:00.000,22.477,22.478,22.477,22.477,0.0072
22.04.2019 14:44:00.000,22.478,22.478,22.457,22.458,0.0459
22.04.2019 14:45:00.000,22.457,22.468,22.447,22.467,0.0527
22.04.2019 14:46:00.000,22.468,22.468,22.457,22.467,0.0295
22.04.2019 14:47:00.000,22.457,22.468,22.457,22.467,0.0225
22.04.2019 14:48:00.000,22.468,22.488,22.467,22.488,0.0904
22.04.2019 14:49:00.000,22.478,22.498,22.477,22.497,0.0401
22.04.2019 14:50:00.000,22.498,22.498,22.488,22.498,0.0083
22.04.2019 14:51:00.000,22.488,22.508,22.487,22.497,0.0308
22.04.2019 14:52:00.000,22.498,22.498,22.497,22.497,0.0022
22.04.2019 14:53:00.000,22.498,22.508,22.497,22.498,0.039
22.04.2019 14:54:00.000,22.508,22.508,22.507,22.507,0.0142
22.04.2019 14:55:00.000,22.508,22.518,22.507,22.517,0.0105
22.04.2019 14:56:00.000,22.518,22.518,22.517,22.518,0.0061
22.04.2019 14:57:00.000,22.517,22.518,22.517,22.517,0.0068
22.04.2019 14:58:00.000,22.518,22.528,22.517,22.528,0.013
22.04.2019 15:00:00.000,22.518,22.528,22.517,22.528,0.0888
22.04.2019 15:01:00.000,22.527,22.528,22.507,22.508,0.0774
22.04.2019 15:02:00.000,22.507,22.507,22.497,22.498,0.0722
22.04.2019 15:03:00.000,22.498,22.498,22.497,22.497,0.1461
22.04.2019 15:04:00.000,22.498,22.498,22.497,22.497,0.0053
22.04.2019 15:05:00.000,22.498,22.498,22.497,22.497,0.0032
22.04.2019 15:06:00.000,22.498,22.508,22.497,22.508,0.1487
22.04.2019 15:07:00.000,22.508,22.518,22.508,22.518,0.1479
22.04.2019 15:08:00.000,22.518,22.538,22.518,22.528,0.0945
22.04.2019 15:09:00.000,22.527,22.528,22.527,22.527,0.0037
22.04.2019 15:10:00.000,22.528,22.528,22.527,22.527,0.0014
22.04.2019 15:11:00.000,22.528,22.528,22.517,22.518,0.0148
22.04.2019 15:12:00.000,22.517,22.518,22.507,22.507,0.0342
22.04.2019 15:13:00.000,22.508,22.518,22.507,22.518,0.0455
22.04.2019 15:14:00.000,22.518,22.518,22.518,22.518,0.1329
22.04.2019 15:15:00.000,22.518,22.518,22.507,22.508,0.0387
22.04.2019 15:16:00.000,22.507,22.508,22.497,22.507,0.0233
22.04.2019 15:17:00.000,22.508,22.508,22.487,22.497,0.0296
22.04.2019 15:18:00.000,22.498,22.498,22.497,22.497,0.0028
22.04.2019 15:19:00.000,22.498,22.508,22.497,22.508,0.0399
22.04.2019 15:20:00.000,22.508,22.508,22.508,22.508,0.1439
22.04.2019 15:21:00.000,22.508,22.508,22.498,22.498,0.0972
22.04.2019 15:22:00.000,22.487,22.488,22.477,22.478,0.0384
22.04.2019 15:23:00.000,22.477,22.478,22.477,22.478,0.0064
22.04.2019 15:24:00.000,22.477,22.488,22.477,22.478,0.0404
22.04.2019 15:25:00.000,22.477,22.478,22.477,22.478,0.0114
22.04.2019 15:26:00.000,22.477,22.478,22.477,22.478,0.0247
22.04.2019 15:27:00.000,22.477,22.477,22.467,22.468,0.0254
22.04.2019 15:28:00.000,22.467,22.478,22.467,22.468,0.0212
22.04.2019 15:29:00.000,22.467,22.468,22.467,22.468,0.0113
22.04.2019 15:30:00.000,22.467,22.468,22.457,22.457,0.0182
22.04.2019 15:31:00.000,22.458,22.458,22.457,22.458,0.0159
22.04.2019 15:32:00.000,22.457,22.458,22.457,22.457,0.0026
22.04.2019 15:33:00.000,22.458,22.458,22.437,22.437,0.1225
22.04.2019 15:34:00.000,22.438,22.438,22.427,22.428,0.0273
22.04.2019 15:35:00.000,22.428,22.438,22.427,22.438,0.054
22.04.2019 15:39:00.000,22.448,22.448,22.447,22.448,0.0735
22.04.2019 15:40:00.000,22.447,22.468,22.447,22.468,0.0355
22.04.2019 15:41:00.000,22.468,22.488,22.468,22.487,0.0305
22.04.2019 15:42:00.000,22.488,22.488,22.487,22.488,0.0021
22.04.2019 15:43:00.000,22.478,22.478,22.467,22.467,0.0529
22.04.2019 15:44:00.000,22.468,22.478,22.467,22.468,0.0403
22.04.2019 15:45:00.000,22.467,22.468,22.467,22.468,0.0494
22.04.2019 15:46:00.000,22.467,22.468,22.467,22.467,0.0337
22.04.2019 15:47:00.000,22.457,22.458,22.457,22.458,0.0359
22.04.2019 15:48:00.000,22.457,22.468,22.457,22.458,0.1183
22.04.2019 15:49:00.000,22.458,22.458,22.458,22.458,0.0534
22.04.2019 15:50:00.000,22.448,22.448,22.447,22.448,0.0032
22.04.2019 15:51:00.000,22.447,22.448,22.447,22.448,0.0007
22.04.2019 15:52:00.000,22.447,22.448,22.447,22.447,0.0031
22.04.2019 15:53:00.000,22.448,22.448,22.447,22.447,0.003
22.04.2019 15:54:00.000,22.448,22.448,22.427,22.427,0.0729
22.04.2019 15:55:00.000,22.428,22.438,22.427,22.438,0.0785
22.04.2019 15:56:00.000,22.437,22.438,22.427,22.437,0.0978
22.04.2019 15:57:00.000,22.438,22.438,22.437,22.437,0.0241
22.04.2019 15:58:00.000,22.427,22.438,22.427,22.427,0.0313
22.04.2019 15:59:00.000,22.428,22.428,22.427,22.427,0.0061
22.04.2019 16:00:00.000,22.428,22.428,22.427,22.427,0.0084
22.04.2019 16:01:00.000,22.428,22.428,22.417,22.417,0.127
22.04.2019 16:02:00.000,22.418,22.418,22.417,22.417,0.0941
22.04.2019 16:03:00.000,22.418,22.418,22.408,22.408,0.1824
22.04.2019 16:04:00.000,22.408,22.408,22.398,22.407,0.0384
22.04.2019 16:05:00.000,22.408,22.418,22.407,22.418,0.1547
22.04.2019 16:06:00.000,22.418,22.448,22.418,22.448,0.1798
22.04.2019 16:07:00.000,22.448,22.448,22.427,22.428,0.0622
22.04.2019 16:08:00.000,22.427,22.438,22.427,22.428,0.0589
22.04.2019 16:09:00.000,22.428,22.448,22.428,22.447,0.044
22.04.2019 16:10:00.000,22.448,22.448,22.447,22.448,0.0096
22.04.2019 16:11:00.000,22.447,22.458,22.447,22.458,0.049
22.04.2019 16:12:00.000,22.457,22.458,22.447,22.447,0.0531
22.04.2019 16:13:00.000,22.448,22.448,22.447,22.448,0.0426
22.04.2019 16:14:00.000,22.447,22.448,22.438,22.438,0.108
22.04.2019 16:15:00.000,22.438,22.438,22.438,22.438,0.0738
22.04.2019 16:16:00.000,22.438,22.448,22.438,22.448,0.1035
22.04.2019 16:17:00.000,22.447,22.447,22.437,22.437,0.0337
22.04.2019 16:18:00.000,22.438,22.438,22.437,22.437,0.0015
22.04.2019 16:19:00.000,22.438,22.438,22.427,22.428,0.0057
22.04.2019 16:20:00.000,22.427,22.428,22.427,22.427,0.0082
22.04.2019 16:21:00.000,22.428,22.438,22.427,22.438,0.0097
22.04.2019 16:22:00.000,22.438,22.448,22.437,22.437,0.0722
22.04.2019 16:23:00.000,22.437,22.437,22.417,22.428,0.048
22.04.2019 16:24:00.000,22.427,22.428,22.417,22.418,0.0427
22.04.2019 16:25:00.000,22.417,22.428,22.417,22.427,0.0936
22.04.2019 16:26:00.000,22.428,22.428,22.427,22.427,0.022
22.04.2019 16:27:00.000,22.428,22.428,22.427,22.427,0.1237
22.04.2019 16:28:00.000,22.428,22.458,22.427,22.458,0.1516
22.04.2019 16:29:00.000,22.458,22.458,22.447,22.448,0.0631
22.04.2019 16:30:00.000,22.447,22.448,22.447,22.447,0.0033
22.04.2019 16:31:00.000,22.448,22.448,22.448,22.448,0.0004
22.04.2019 16:32:00.000,22.447,22.448,22.447,22.448,0.0047
22.04.2019 16:33:00.000,22.447,22.448,22.437,22.437,0.0276
22.04.2019 16:34:00.000,22.438,22.438,22.437,22.438,0.0785
22.04.2019 16:35:00.000,22.437,22.438,22.437,22.437,0.1165
22.04.2019 16:36:00.000,22.437,22.437,22.418,22.428,0.0135
22.04.2019 16:37:00.000,22.427,22.428,22.417,22.428,0.0498
22.04.2019 16:38:00.000,22.427,22.428,22.427,22.428,0.0402
22.04.2019 16:39:00.000,22.427,22.428,22.427,22.427,0.0573
22.04.2019 16:40:00.000,22.428,22.428,22.427,22.427,0.0592
22.04.2019 16:41:00.000,22.428,22.428,22.417,22.427,0.038
22.04.2019 16:42:00.000,22.428,22.428,22.427,22.427,0.0096
22.04.2019 16:43:00.000,22.428,22.428,22.417,22.427,0.0228
22.04.2019 16:44:00.000,22.428,22.428,22.427,22.427,0.0022
22.04.2019 16:45:00.000,22.428,22.428,22.427,22.427,0.0024
22.04.2019 16:46:00.000,22.428,22.428,22.417,22.418,0.0302
22.04.2019 16:47:00.000,22.417,22.418,22.417,22.417,0.0181
22.04.2019 16:48:00.000,22.418,22.418,22.417,22.417,0.0076
22.04.2019 16:49:00.000,22.418,22.418,22.407,22.408,0.0201
22.04.2019 16:50:00.000,22.407,22.408,22.407,22.407,0.0551
22.04.2019 16:51:00.000,22.408,22.428,22.407,22.427,0.0137
22.04.2019 16:52:00.000,22.428,22.428,22.417,22.417,0.0229
22.04.2019 16:53:00.000,22.418,22.418,22.408,22.417,0.0055
22.04.2019 16:54:00.000,22.418,22.428,22.417,22.428,0.0341
22.04.2019 16:55:00.000,22.448,22.448,22.438,22.438,0.0888
22.04.2019 16:56:00.000,22.438,22.438,22.438,22.438,0.0726
22.04.2019 16:57:00.000,22.438,22.438,22.438,22.438,0.1156
22.04.2019 16:58:00.000,22.438,22.438,22.438,22.438,0.1412
22.04.2019 16:59:00.000,22.438,22.448,22.438,22.447,0.0495
22.04.2019 17:00:00.000,22.448,22.458,22.437,22.437,0.0665
22.04.2019 17:01:00.000,22.438,22.448,22.427,22.427,0.0516
22.04.2019 17:02:00.000,22.428,22.428,22.418,22.428,0.0604
