Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,73.292,73.360,73.292,73.360,0.0225
22.04.2019 13:31:00.000,73.345,73.388,73.278,73.387,0.0378
22.04.2019 13:32:00.000,73.397,73.417,73.317,73.317,0.0611
22.04.2019 13:33:00.000,73.318,73.318,73.317,73.317,0.0002
22.04.2019 13:34:00.000,73.318,73.318,73.288,73.308,0.0302
22.04.2019 13:35:00.000,73.317,73.468,73.317,73.417,0.0409
22.04.2019 13:36:00.000,73.417,73.437,73.378,73.437,0.0452
22.04.2019 13:37:00.000,73.438,73.518,73.427,73.488,0.0881
22.04.2019 13:38:00.000,73.498,73.528,73.487,73.488,0.0378
22.04.2019 13:39:00.000,73.488,73.488,73.487,73.488,0.0078
22.04.2019 13:40:00.000,73.487,73.527,73.447,73.467,0.0937
22.04.2019 13:41:00.000,73.467,73.538,73.457,73.458,0.0257
22.04.2019 13:42:00.000,73.457,73.488,73.457,73.478,0.048
22.04.2019 13:43:00.000,73.468,73.468,73.407,73.427,0.0532
22.04.2019 13:44:00.000,73.428,73.468,73.417,73.468,0.0079
22.04.2019 13:45:00.000,73.477,73.488,73.477,73.487,0.0003
22.04.2019 13:46:00.000,73.477,73.538,73.477,73.478,0.0732
22.04.2019 13:47:00.000,73.488,73.498,73.477,73.477,0.0004
22.04.2019 13:48:00.000,73.478,73.548,73.478,73.527,0.0332
22.04.2019 13:49:00.000,73.537,73.577,73.517,73.557,0.0531
22.04.2019 13:50:00.000,73.547,73.547,73.467,73.487,0.0978
22.04.2019 13:51:00.000,73.488,73.488,73.437,73.487,0.0654
22.04.2019 13:52:00.000,73.488,73.518,73.467,73.468,0.018
22.04.2019 13:53:00.000,73.458,73.458,73.388,73.398,0.0405
22.04.2019 13:54:00.000,73.397,73.398,73.327,73.328,0.0233
22.04.2019 13:55:00.000,73.327,73.358,73.278,73.297,0.0477
22.04.2019 13:56:00.000,73.307,73.377,73.298,73.377,0.0437
22.04.2019 13:57:00.000,73.377,73.388,73.357,73.358,0.066
22.04.2019 13:58:00.000,73.357,73.378,73.318,73.357,0.0554
22.04.2019 13:59:00.000,73.388,73.447,73.377,73.447,0.0421
22.04.2019 14:00:00.000,73.447,73.447,73.398,73.407,0.0487
22.04.2019 14:01:00.000,73.408,73.478,73.387,73.457,0.0419
22.04.2019 14:02:00.000,73.458,73.458,73.407,73.418,0.0849
22.04.2019 14:03:00.000,73.428,73.438,73.418,73.438,0.0409
22.04.2019 14:04:00.000,73.448,73.448,73.408,73.428,0.0248
22.04.2019 14:05:00.000,73.447,73.477,73.437,73.438,0.0994
22.04.2019 14:06:00.000,73.438,73.467,73.417,73.458,0.1196
22.04.2019 14:07:00.000,73.458,73.458,73.387,73.398,0.0491
22.04.2019 14:08:00.000,73.397,73.398,73.338,73.378,0.2043
22.04.2019 14:09:00.000,73.408,73.458,73.357,73.428,0.1086
22.04.2019 14:10:00.000,73.428,73.458,73.408,73.458,0.0643
22.04.2019 14:11:00.000,73.438,73.438,73.408,73.437,0.0818
22.04.2019 14:12:00.000,73.438,73.467,73.378,73.387,0.0498
22.04.2019 14:13:00.000,73.388,73.467,73.377,73.467,0.1421
22.04.2019 14:14:00.000,73.458,73.488,73.438,73.438,0.1001
22.04.2019 14:15:00.000,73.438,73.448,73.387,73.397,0.1231
22.04.2019 14:16:00.000,73.408,73.408,73.348,73.348,0.1234
22.04.2019 14:17:00.000,73.348,73.388,73.337,73.337,0.0922
22.04.2019 14:18:00.000,73.338,73.338,73.288,73.288,0.1157
22.04.2019 14:19:00.000,73.288,73.298,73.257,73.297,0.081
22.04.2019 14:20:00.000,73.298,73.298,73.207,73.218,0.1263
22.04.2019 14:21:00.000,73.217,73.307,73.217,73.307,0.2705
22.04.2019 14:22:00.000,73.317,73.328,73.258,73.258,0.1494
22.04.2019 14:23:00.000,73.267,73.287,73.257,73.278,0.0585
22.04.2019 14:24:00.000,73.287,73.328,73.287,73.318,0.0172
22.04.2019 14:25:00.000,73.318,73.368,73.318,73.367,0.0924
22.04.2019 14:26:00.000,73.358,73.368,73.308,73.317,0.0844
22.04.2019 14:27:00.000,73.328,73.328,73.308,73.328,0.0913
22.04.2019 14:28:00.000,73.328,73.348,73.317,73.348,0.1111
22.04.2019 14:29:00.000,73.357,73.388,73.268,73.288,0.1646
22.04.2019 14:30:00.000,73.288,73.308,73.287,73.308,0.0673
22.04.2019 14:31:00.000,73.307,73.428,73.307,73.417,0.0519
22.04.2019 14:32:00.000,73.407,73.407,73.347,73.348,0.1722
22.04.2019 14:33:00.000,73.348,73.377,73.337,73.367,0.1407
22.04.2019 14:34:00.000,73.367,73.378,73.337,73.347,0.0129
22.04.2019 14:35:00.000,73.348,73.387,73.347,73.347,0.0663
22.04.2019 14:36:00.000,73.338,73.357,73.327,73.348,0.1071
22.04.2019 14:37:00.000,73.358,73.378,73.347,73.347,0.0858
22.04.2019 14:38:00.000,73.348,73.348,73.317,73.327,0.0986
22.04.2019 14:39:00.000,73.348,73.348,73.287,73.307,0.0795
22.04.2019 14:40:00.000,73.328,73.337,73.258,73.278,0.1113
22.04.2019 14:41:00.000,73.268,73.278,73.258,73.268,0.0466
22.04.2019 14:42:00.000,73.268,73.288,73.247,73.248,0.0614
22.04.2019 14:43:00.000,73.247,73.248,73.187,73.198,0.1005
22.04.2019 14:44:00.000,73.207,73.218,73.138,73.157,0.0771
22.04.2019 14:45:00.000,73.157,73.188,73.137,73.138,0.0918
22.04.2019 14:46:00.000,73.128,73.158,73.117,73.158,0.1321
22.04.2019 14:47:00.000,73.167,73.188,73.157,73.188,0.0865
