Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,93.588,93.778,93.588,93.607,0.092
22.04.2019 13:31:00.000,93.608,93.662,93.488,93.659,0.1201
22.04.2019 13:32:00.000,93.659,93.659,93.488,93.538,0.1659
22.04.2019 13:33:00.000,93.547,93.658,93.517,93.517,0.111
22.04.2019 13:34:00.000,93.527,93.878,93.527,93.808,0.363
22.04.2019 13:35:00.000,93.808,93.848,93.627,93.717,0.2085
22.04.2019 13:36:00.000,93.707,93.758,93.632,93.667,0.1952
22.04.2019 13:37:00.000,93.667,93.717,93.627,93.627,0.1223
22.04.2019 13:38:00.000,93.627,93.737,93.627,93.648,0.1693
22.04.2019 13:39:00.000,93.647,93.731,93.647,93.687,0.1692
22.04.2019 13:40:00.000,93.707,93.762,93.677,93.688,0.2154
22.04.2019 13:41:00.000,93.689,93.848,93.689,93.847,0.3074
22.04.2019 13:42:00.000,93.847,93.878,93.827,93.868,0.1815
22.04.2019 13:43:00.000,93.868,93.868,93.767,93.837,0.3859
22.04.2019 13:44:00.000,93.838,93.878,93.808,93.808,0.1438
22.04.2019 13:45:00.000,93.777,93.880,93.748,93.871,0.2384
22.04.2019 13:46:00.000,93.869,93.998,93.867,93.877,0.4715
22.04.2019 13:47:00.000,93.878,93.928,93.807,93.907,0.2314
22.04.2019 13:48:00.000,93.907,94.028,93.887,94.017,0.2073
22.04.2019 13:49:00.000,94.017,94.037,93.868,93.907,0.3467
22.04.2019 13:50:00.000,93.908,93.978,93.887,93.938,0.2142
22.04.2019 13:51:00.000,93.937,93.941,93.859,93.878,0.2003
22.04.2019 13:52:00.000,93.877,93.878,93.807,93.837,0.2501
22.04.2019 13:53:00.000,93.838,93.888,93.787,93.808,0.3583
22.04.2019 13:54:00.000,93.808,93.808,93.757,93.798,0.3622
22.04.2019 13:55:00.000,93.798,93.800,93.727,93.730,0.2271
22.04.2019 13:56:00.000,93.728,93.749,93.687,93.707,0.2337
22.04.2019 13:57:00.000,93.708,93.728,93.677,93.678,0.1587
22.04.2019 13:58:00.000,93.658,93.737,93.658,93.728,0.3418
22.04.2019 13:59:00.000,93.727,93.798,93.677,93.787,0.3424
22.04.2019 14:00:00.000,93.788,93.797,93.710,93.778,0.4384
22.04.2019 14:01:00.000,93.781,93.781,93.708,93.777,0.3795
22.04.2019 14:02:00.000,93.778,93.782,93.668,93.677,0.2841
22.04.2019 14:03:00.000,93.678,93.701,93.637,93.658,0.3732
22.04.2019 14:04:00.000,93.657,93.708,93.647,93.708,0.2735
22.04.2019 14:05:00.000,93.697,93.729,93.657,93.668,0.364
22.04.2019 14:06:00.000,93.668,93.668,93.567,93.617,0.4443
22.04.2019 14:07:00.000,93.621,93.668,93.577,93.642,0.3517
22.04.2019 14:08:00.000,93.648,93.658,93.597,93.658,0.2788
22.04.2019 14:09:00.000,93.648,93.648,93.557,93.558,0.2835
22.04.2019 14:10:00.000,93.557,93.582,93.517,93.548,0.321
22.04.2019 14:11:00.000,93.548,93.552,93.497,93.511,0.3458
22.04.2019 14:12:00.000,93.508,93.508,93.458,93.468,0.3523
22.04.2019 14:13:00.000,93.468,93.518,93.447,93.518,0.3526
22.04.2019 14:14:00.000,93.518,93.541,93.487,93.519,0.246
22.04.2019 14:15:00.000,93.518,93.577,93.508,93.538,0.3998
22.04.2019 14:16:00.000,93.528,93.598,93.517,93.528,0.3566
22.04.2019 14:17:00.000,93.537,93.579,93.537,93.578,0.2365
22.04.2019 14:18:00.000,93.577,93.578,93.547,93.559,0.3323
22.04.2019 14:19:00.000,93.559,93.598,93.557,93.558,0.3118
22.04.2019 14:20:00.000,93.548,93.558,93.527,93.538,0.2032
22.04.2019 14:21:00.000,93.537,93.548,93.477,93.487,0.2633
22.04.2019 14:22:00.000,93.470,93.520,93.467,93.498,0.277
22.04.2019 14:23:00.000,93.501,93.510,93.467,93.488,0.1891
22.04.2019 14:24:00.000,93.487,93.510,93.457,93.468,0.3128
22.04.2019 14:25:00.000,93.467,93.498,93.467,93.478,0.1439
22.04.2019 14:26:00.000,93.468,93.491,93.437,93.478,0.3015
22.04.2019 14:27:00.000,93.477,93.550,93.477,93.522,0.2494
22.04.2019 14:28:00.000,93.507,93.508,93.447,93.468,0.185
22.04.2019 14:29:00.000,93.477,93.478,93.447,93.448,0.3072
22.04.2019 14:30:00.000,93.447,93.478,93.427,93.478,0.2338
22.04.2019 14:31:00.000,93.478,93.497,93.467,93.477,0.4309
22.04.2019 14:32:00.000,93.477,93.498,93.467,93.477,0.3299
22.04.2019 14:33:00.000,93.478,93.501,93.467,93.487,0.2274
22.04.2019 14:34:00.000,93.488,93.488,93.447,93.478,0.2217
22.04.2019 14:35:00.000,93.477,93.478,93.437,93.448,0.2854
22.04.2019 14:36:00.000,93.448,93.478,93.437,93.448,0.2941
22.04.2019 14:37:00.000,93.448,93.471,93.437,93.468,0.2758
22.04.2019 14:38:00.000,93.467,93.491,93.457,93.487,0.2181
22.04.2019 14:39:00.000,93.487,93.500,93.467,93.477,0.3905
22.04.2019 14:40:00.000,93.488,93.498,93.467,93.497,0.3365
22.04.2019 14:41:00.000,93.498,93.501,93.467,93.487,0.3625
22.04.2019 14:42:00.000,93.488,93.500,93.458,93.487,0.3336
22.04.2019 14:43:00.000,93.488,93.501,93.487,93.497,0.2334
22.04.2019 14:44:00.000,93.497,93.500,93.477,93.477,0.284
22.04.2019 14:45:00.000,93.478,93.478,93.427,93.428,0.5166
22.04.2019 14:46:00.000,93.427,93.468,93.417,93.448,0.3406
22.04.2019 14:47:00.000,93.457,93.482,93.457,93.480,0.2729
22.04.2019 14:48:00.000,93.480,93.501,93.477,93.488,0.468
22.04.2019 14:49:00.000,93.487,93.501,93.477,93.498,0.3665
22.04.2019 14:50:00.000,93.498,93.499,93.477,93.498,0.2812
22.04.2019 14:51:00.000,93.488,93.528,93.477,93.528,0.3764
22.04.2019 14:52:00.000,93.528,93.538,93.507,93.517,0.2124
22.04.2019 14:53:00.000,93.518,93.522,93.477,93.478,0.2253
22.04.2019 14:54:00.000,93.478,93.498,93.467,93.477,0.1815
22.04.2019 14:55:00.000,93.477,93.487,93.467,93.477,0.2371
22.04.2019 14:56:00.000,93.477,93.487,93.457,93.478,0.2032
22.04.2019 14:57:00.000,93.477,93.478,93.438,93.457,0.2473
22.04.2019 14:58:00.000,93.458,93.459,93.417,93.417,0.3787
22.04.2019 14:59:00.000,93.418,93.451,93.417,93.451,0.43
22.04.2019 15:00:00.000,93.448,93.472,93.447,93.451,0.3537
22.04.2019 15:01:00.000,93.451,93.458,93.417,93.418,0.4155
22.04.2019 15:02:00.000,93.418,93.428,93.337,93.351,0.4469
22.04.2019 15:03:00.000,93.358,93.358,93.297,93.338,0.5817
22.04.2019 15:04:00.000,93.337,93.348,93.317,93.327,0.293
22.04.2019 15:05:00.000,93.337,93.338,93.317,93.321,0.2377
22.04.2019 15:06:00.000,93.321,93.321,93.247,93.257,0.386
22.04.2019 15:07:00.000,93.258,93.298,93.248,93.278,0.3169
22.04.2019 15:08:00.000,93.268,93.328,93.247,93.328,0.3063
22.04.2019 15:09:00.000,93.317,93.338,93.257,93.270,0.3063
22.04.2019 15:10:00.000,93.270,93.332,93.267,93.317,0.3823
22.04.2019 15:11:00.000,93.318,93.368,93.307,93.367,0.538
22.04.2019 15:12:00.000,93.368,93.388,93.347,93.367,0.2587
22.04.2019 15:13:00.000,93.368,93.398,93.357,93.388,0.429
22.04.2019 15:14:00.000,93.388,93.429,93.387,93.408,0.262
22.04.2019 15:15:00.000,93.398,93.398,93.338,93.377,0.3061
22.04.2019 15:16:00.000,93.378,93.437,93.357,93.418,0.2284
22.04.2019 15:17:00.000,93.420,93.420,93.377,93.390,0.4054
22.04.2019 15:18:00.000,93.387,93.428,93.357,93.408,0.2558
22.04.2019 15:19:00.000,93.407,93.438,93.368,93.427,0.3988
22.04.2019 15:20:00.000,93.428,93.471,93.418,93.430,0.2814
22.04.2019 15:21:00.000,93.437,93.441,93.397,93.407,0.3721
22.04.2019 15:22:00.000,93.408,93.428,93.387,93.417,0.3953
22.04.2019 15:23:00.000,93.417,93.431,93.388,93.397,0.2451
22.04.2019 15:24:00.000,93.398,93.448,93.397,93.427,0.411
22.04.2019 15:25:00.000,93.420,93.420,93.397,93.398,0.3371
22.04.2019 15:26:00.000,93.398,93.398,93.367,93.387,0.2923
22.04.2019 15:27:00.000,93.388,93.389,93.347,93.347,0.2421
22.04.2019 15:28:00.000,93.348,93.368,93.327,93.357,0.3481
22.04.2019 15:29:00.000,93.358,93.358,93.337,93.338,0.1571
22.04.2019 15:30:00.000,93.337,93.360,93.327,93.328,0.239
22.04.2019 15:31:00.000,93.337,93.368,93.337,93.357,0.3137
22.04.2019 15:32:00.000,93.358,93.358,93.327,93.328,0.1628
22.04.2019 15:33:00.000,93.327,93.338,93.317,93.322,0.4037
22.04.2019 15:34:00.000,93.322,93.362,93.317,93.348,0.2563
22.04.2019 15:35:00.000,93.347,93.358,93.317,93.342,0.6439
22.04.2019 15:36:00.000,93.338,93.339,93.317,93.330,0.3067
22.04.2019 15:37:00.000,93.327,93.340,93.327,93.337,0.1325
22.04.2019 15:38:00.000,93.338,93.387,93.327,93.367,0.2751
22.04.2019 15:39:00.000,93.368,93.378,93.337,93.337,0.2476
22.04.2019 15:40:00.000,93.338,93.399,93.338,93.399,0.3527
22.04.2019 15:41:00.000,93.398,93.418,93.387,93.388,0.2238
22.04.2019 15:42:00.000,93.388,93.398,93.377,93.388,0.2526
22.04.2019 15:43:00.000,93.388,93.398,93.367,93.398,0.2493
22.04.2019 15:44:00.000,93.398,93.427,93.387,93.397,0.2834
22.04.2019 15:45:00.000,93.398,93.401,93.387,93.397,0.3326
22.04.2019 15:46:00.000,93.398,93.398,93.367,93.368,0.1879
22.04.2019 15:47:00.000,93.368,93.368,93.347,93.348,0.2091
22.04.2019 15:48:00.000,93.347,93.381,93.338,93.368,0.2266
22.04.2019 15:49:00.000,93.367,93.417,93.367,93.379,0.3826
22.04.2019 15:50:00.000,93.378,93.378,93.323,93.348,0.22
22.04.2019 15:51:00.000,93.347,93.368,93.337,93.357,0.3972
22.04.2019 15:52:00.000,93.358,93.378,93.347,93.358,0.1813
22.04.2019 15:53:00.000,93.357,93.370,93.357,93.368,0.1686
22.04.2019 15:54:00.000,93.367,93.379,93.367,93.377,0.2399
22.04.2019 15:55:00.000,93.377,93.378,93.357,93.377,0.4148
22.04.2019 15:56:00.000,93.378,93.381,93.348,93.378,0.2215
22.04.2019 15:57:00.000,93.378,93.381,93.357,93.378,0.2413
22.04.2019 15:58:00.000,93.378,93.418,93.368,93.408,0.2994
22.04.2019 15:59:00.000,93.408,93.438,93.377,93.437,0.3071
22.04.2019 16:00:00.000,93.427,93.440,93.427,93.438,0.3039
22.04.2019 16:01:00.000,93.427,93.442,93.407,93.408,0.2259
22.04.2019 16:02:00.000,93.407,93.410,93.387,93.408,0.2814
22.04.2019 16:03:00.000,93.408,93.420,93.397,93.399,0.2466
22.04.2019 16:04:00.000,93.398,93.428,93.397,93.428,0.2243
22.04.2019 16:05:00.000,93.438,93.438,93.387,93.387,0.2766
22.04.2019 16:06:00.000,93.388,93.430,93.381,93.418,0.518
22.04.2019 16:07:00.000,93.418,93.418,93.397,93.408,0.1815
22.04.2019 16:08:00.000,93.408,93.408,93.387,93.388,0.2526
22.04.2019 16:09:00.000,93.388,93.402,93.367,93.402,0.2857
22.04.2019 16:10:00.000,93.402,93.427,93.397,93.412,0.2084
22.04.2019 16:11:00.000,93.407,93.420,93.387,93.398,0.2955
22.04.2019 16:12:00.000,93.398,93.408,93.378,93.398,0.3563
22.04.2019 16:13:00.000,93.398,93.441,93.398,93.417,0.247
22.04.2019 16:14:00.000,93.409,93.421,93.400,93.400,0.3179
22.04.2019 16:15:00.000,93.400,93.400,93.367,93.388,0.2593
