Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,1235.987,1237.998,1235.287,1235.288,0.2811
22.04.2019 13:31:00.000,1235.298,1235.667,1233.357,1233.358,0.2977
22.04.2019 13:32:00.000,1233.578,1234.237,1232.987,1233.487,0.2049
22.04.2019 13:33:00.000,1233.488,1233.945,1233.238,1233.857,0.0402
22.04.2019 13:34:00.000,1234.247,1235.047,1234.247,1234.488,0.1714
22.04.2019 13:35:00.000,1234.488,1235.438,1233.987,1233.987,0.1514
22.04.2019 13:36:00.000,1233.858,1234.228,1233.237,1234.228,0.2006
22.04.2019 13:37:00.000,1234.227,1234.900,1234.227,1234.728,0.1314
22.04.2019 13:38:00.000,1234.737,1235.417,1234.627,1235.417,0.0801
22.04.2019 13:39:00.000,1235.418,1235.988,1235.058,1235.797,0.1822
22.04.2019 13:40:00.000,1235.938,1235.938,1234.187,1234.988,0.2024
22.04.2019 13:41:00.000,1234.988,1235.188,1234.987,1235.127,0.1434
22.04.2019 13:42:00.000,1235.128,1235.408,1235.127,1235.168,0.0619
22.04.2019 13:43:00.000,1235.188,1235.777,1235.167,1235.568,0.1428
22.04.2019 13:44:00.000,1235.578,1237.547,1235.577,1236.988,0.3719
22.04.2019 13:45:00.000,1236.988,1236.998,1235.587,1235.588,0.1207
22.04.2019 13:46:00.000,1235.588,1236.098,1235.487,1235.497,0.3302
22.04.2019 13:47:00.000,1235.467,1235.467,1234.987,1235.228,0.1735
22.04.2019 13:48:00.000,1235.228,1235.845,1235.227,1235.708,0.0914
22.04.2019 13:49:00.000,1235.768,1236.647,1235.737,1236.207,0.1019
22.04.2019 13:50:00.000,1236.567,1236.578,1236.118,1236.487,0.1727
22.04.2019 13:51:00.000,1236.497,1237.158,1236.497,1236.757,0.0604
22.04.2019 13:52:00.000,1236.757,1237.028,1236.498,1236.847,0.1313
22.04.2019 13:53:00.000,1236.848,1237.977,1236.847,1237.977,0.1716
22.04.2019 13:54:00.000,1237.978,1238.238,1237.967,1237.988,0.2007
22.04.2019 13:55:00.000,1237.987,1238.657,1237.987,1238.127,0.1308
22.04.2019 13:56:00.000,1238.127,1238.435,1238.127,1238.287,0.1005
22.04.2019 13:57:00.000,1238.288,1238.658,1238.287,1238.497,0.1218
22.04.2019 13:58:00.000,1238.458,1238.518,1238.277,1238.278,0.1902
22.04.2019 13:59:00.000,1238.277,1238.867,1238.277,1238.337,0.1308
22.04.2019 14:00:00.000,1238.338,1239.768,1238.338,1239.767,0.1111
22.04.2019 14:01:00.000,1239.767,1239.957,1239.117,1239.737,0.183
22.04.2019 14:02:00.000,1239.737,1239.938,1239.187,1239.188,0.3828
22.04.2019 14:03:00.000,1239.187,1239.198,1239.187,1239.188,0.2303
22.04.2019 14:04:00.000,1239.187,1240.008,1239.187,1240.007,0.2018
22.04.2019 14:05:00.000,1240.007,1240.578,1240.007,1240.577,0.1512
22.04.2019 14:06:00.000,1240.578,1241.018,1239.457,1239.457,0.2119
22.04.2019 14:07:00.000,1239.458,1239.538,1239.457,1239.527,0.1925
22.04.2019 14:08:00.000,1239.527,1239.838,1238.987,1238.987,0.2258
22.04.2019 14:09:00.000,1238.988,1239.287,1238.987,1238.987,0.1301
22.04.2019 14:10:00.000,1239.037,1239.048,1238.237,1238.238,0.2304
22.04.2019 14:11:00.000,1238.237,1238.367,1236.957,1236.957,0.2408
22.04.2019 14:12:00.000,1236.958,1238.097,1236.957,1238.097,0.0501
22.04.2019 14:13:00.000,1238.227,1238.237,1237.777,1237.907,0.0611
22.04.2019 14:14:00.000,1237.987,1237.987,1236.428,1236.778,0.1505
22.04.2019 14:15:00.000,1236.777,1237.358,1236.767,1237.358,0.0601
22.04.2019 14:16:00.000,1237.358,1238.098,1237.168,1237.358,0.1301
22.04.2019 14:17:00.000,1237.357,1237.678,1237.357,1237.427,0.0202
22.04.2019 14:18:00.000,1237.428,1237.858,1237.357,1237.857,0.2002
22.04.2019 14:19:00.000,1237.858,1237.968,1237.367,1237.367,0.1306
22.04.2019 14:20:00.000,1237.367,1237.987,1237.328,1237.987,0.2204
22.04.2019 14:21:00.000,1237.987,1238.248,1237.977,1237.977,0.0818
22.04.2019 14:22:00.000,1237.978,1238.300,1237.647,1237.907,0.0403
22.04.2019 14:23:00.000,1237.998,1238.588,1237.907,1237.988,0.0107
22.04.2019 14:24:00.000,1238.287,1238.408,1237.987,1238.028,0.0501
22.04.2019 14:25:00.000,1238.037,1238.397,1237.987,1237.987,0.04
22.04.2019 14:26:00.000,1237.987,1238.568,1237.987,1238.568,0.1007
22.04.2019 14:27:00.000,1238.568,1238.858,1238.568,1238.857,0.0806
22.04.2019 14:28:00.000,1238.977,1238.978,1238.577,1238.868,0.0603
22.04.2019 14:29:00.000,1239.097,1239.097,1238.867,1238.898,0.0303
22.04.2019 14:30:00.000,1238.897,1239.088,1238.797,1238.798,0.0205
22.04.2019 14:31:00.000,1238.798,1239.238,1238.797,1239.178,0.0918
22.04.2019 14:32:00.000,1239.177,1239.178,1239.177,1239.177,0.0307
22.04.2019 14:33:00.000,1239.177,1239.388,1239.177,1239.237,0.0307
22.04.2019 14:34:00.000,1239.237,1239.297,1239.177,1239.177,0.155
22.04.2019 14:35:00.000,1239.237,1239.457,1239.237,1239.248,0.0207
22.04.2019 14:36:00.000,1239.247,1239.247,1239.087,1239.187,0.1109
22.04.2019 14:37:00.000,1239.087,1239.697,1239.087,1239.237,0.0803
22.04.2019 14:38:00.000,1239.228,1239.702,1239.227,1239.237,0.0303
22.04.2019 14:39:00.000,1239.238,1239.787,1239.228,1239.438,0.1107
22.04.2019 14:40:00.000,1239.228,1240.208,1239.227,1240.018,0.2336
22.04.2019 14:41:00.000,1240.027,1240.348,1240.017,1240.048,0.1116
22.04.2019 14:42:00.000,1240.048,1240.745,1240.047,1240.648,0.1214
22.04.2019 14:43:00.000,1240.648,1240.648,1240.078,1240.338,0.1205
22.04.2019 14:44:00.000,1240.338,1240.338,1239.607,1239.607,0.1806
22.04.2019 14:45:00.000,1239.398,1240.018,1239.227,1239.858,0.1505
22.04.2019 14:46:00.000,1239.857,1240.008,1239.767,1240.007,0.1125
22.04.2019 14:47:00.000,1240.007,1240.288,1240.007,1240.197,0.0518
22.04.2019 14:48:00.000,1240.198,1240.738,1240.198,1240.518,0.1412
22.04.2019 14:49:00.000,1240.518,1240.848,1240.517,1240.728,0.1023
22.04.2019 14:50:00.000,1240.727,1241.248,1240.727,1241.087,0.1115
22.04.2019 14:51:00.000,1240.728,1240.878,1240.727,1240.878,0.1015
22.04.2019 14:52:00.000,1240.877,1240.888,1240.867,1240.888,0.0409
22.04.2019 14:53:00.000,1240.888,1241.568,1240.888,1241.318,0.1433
