Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,20.387,20.388,20.387,20.388,0.0052
22.04.2019 13:31:00.000,20.388,20.447,20.387,20.438,0.0234
22.04.2019 13:32:00.000,20.437,20.458,20.377,20.378,0.1189
22.04.2019 13:33:00.000,20.387,20.418,20.377,20.387,0.1051
22.04.2019 13:34:00.000,20.388,20.388,20.357,20.378,0.1403
22.04.2019 13:35:00.000,20.377,20.388,20.357,20.367,0.03
22.04.2019 13:36:00.000,20.368,20.398,20.338,20.358,0.1814
22.04.2019 13:37:00.000,20.368,20.378,20.337,20.337,0.0988
22.04.2019 13:38:00.000,20.338,20.358,20.327,20.328,0.0488
22.04.2019 13:39:00.000,20.327,20.338,20.327,20.328,0.14
22.04.2019 13:40:00.000,20.327,20.328,20.297,20.297,0.1133
22.04.2019 13:41:00.000,20.288,20.318,20.287,20.308,0.16
22.04.2019 13:42:00.000,20.317,20.318,20.287,20.287,0.058
22.04.2019 13:43:00.000,20.297,20.298,20.287,20.287,0.0302
22.04.2019 13:44:00.000,20.288,20.298,20.287,20.287,0.052
22.04.2019 13:45:00.000,20.288,20.298,20.287,20.297,0.0678
22.04.2019 13:46:00.000,20.298,20.298,20.287,20.287,0.1434
22.04.2019 13:47:00.000,20.288,20.288,20.257,20.268,0.076
22.04.2019 13:48:00.000,20.267,20.278,20.267,20.278,0.0767
22.04.2019 13:49:00.000,20.278,20.278,20.277,20.278,0.1903
22.04.2019 13:50:00.000,20.277,20.278,20.227,20.228,0.2319
22.04.2019 13:51:00.000,20.227,20.238,20.227,20.237,0.0546
22.04.2019 13:52:00.000,20.238,20.248,20.237,20.247,0.1302
22.04.2019 13:53:00.000,20.248,20.248,20.237,20.238,0.1644
22.04.2019 13:54:00.000,20.237,20.238,20.237,20.238,0.0909
22.04.2019 13:55:00.000,20.237,20.248,20.237,20.247,0.2358
22.04.2019 13:56:00.000,20.248,20.248,20.247,20.248,0.0699
22.04.2019 13:57:00.000,20.247,20.248,20.217,20.227,0.1236
22.04.2019 13:58:00.000,20.228,20.228,20.227,20.227,0.0138
22.04.2019 13:59:00.000,20.228,20.228,20.197,20.198,0.0336
22.04.2019 14:00:00.000,20.188,20.188,20.167,20.168,0.2864
22.04.2019 14:01:00.000,20.168,20.168,20.168,20.168,0.3015
22.04.2019 14:02:00.000,20.168,20.178,20.168,20.178,0.0501
22.04.2019 14:03:00.000,20.168,20.168,20.157,20.168,0.0489
22.04.2019 14:04:00.000,20.167,20.188,20.167,20.187,0.0707
22.04.2019 14:05:00.000,20.188,20.198,20.187,20.187,0.0884
22.04.2019 14:06:00.000,20.188,20.198,20.187,20.188,0.1138
22.04.2019 14:07:00.000,20.187,20.188,20.187,20.187,0.03
22.04.2019 14:08:00.000,20.188,20.188,20.167,20.168,0.0959
22.04.2019 14:09:00.000,20.167,20.168,20.157,20.158,0.1097
22.04.2019 14:10:00.000,20.157,20.158,20.147,20.147,0.0412
22.04.2019 14:11:00.000,20.148,20.148,20.147,20.147,0.0382
22.04.2019 14:12:00.000,20.148,20.148,20.147,20.148,0.0493
22.04.2019 14:13:00.000,20.147,20.148,20.147,20.147,0.0702
22.04.2019 14:14:00.000,20.148,20.148,20.128,20.128,0.0692
22.04.2019 14:16:00.000,20.138,20.138,20.127,20.127,0.049
22.04.2019 14:17:00.000,20.128,20.138,20.127,20.138,0.0477
22.04.2019 14:18:00.000,20.137,20.138,20.117,20.118,0.0162
22.04.2019 14:19:00.000,20.117,20.118,20.117,20.117,0.0304
22.04.2019 14:20:00.000,20.118,20.118,20.117,20.117,0.065
22.04.2019 14:21:00.000,20.118,20.118,20.107,20.108,0.0316
22.04.2019 14:22:00.000,20.117,20.118,20.107,20.118,0.0502
22.04.2019 14:23:00.000,20.117,20.118,20.107,20.108,0.0343
22.04.2019 14:24:00.000,20.107,20.108,20.107,20.108,0.0293
22.04.2019 14:25:00.000,20.107,20.108,20.097,20.097,0.0648
22.04.2019 14:26:00.000,20.098,20.098,20.097,20.097,0.1043
22.04.2019 14:27:00.000,20.098,20.098,20.097,20.097,0.1254
22.04.2019 14:28:00.000,20.098,20.098,20.068,20.077,0.2655
22.04.2019 14:29:00.000,20.078,20.088,20.077,20.088,0.0647
22.04.2019 14:30:00.000,20.087,20.108,20.087,20.108,0.2694
22.04.2019 14:31:00.000,20.107,20.138,20.107,20.138,0.2207
22.04.2019 14:32:00.000,20.137,20.138,20.137,20.138,0.0529
22.04.2019 14:33:00.000,20.137,20.138,20.118,20.118,0.1081
22.04.2019 14:34:00.000,20.118,20.128,20.118,20.128,0.3478
22.04.2019 14:35:00.000,20.127,20.138,20.127,20.128,0.1977
22.04.2019 14:36:00.000,20.127,20.128,20.117,20.118,0.0645
22.04.2019 14:37:00.000,20.117,20.118,20.117,20.118,0.0615
22.04.2019 14:38:00.000,20.117,20.118,20.117,20.117,0.088
22.04.2019 14:39:00.000,20.118,20.118,20.107,20.108,0.1326
22.04.2019 14:40:00.000,20.107,20.118,20.107,20.117,0.2321
22.04.2019 14:41:00.000,20.118,20.128,20.117,20.117,0.2337
22.04.2019 14:42:00.000,20.118,20.118,20.107,20.118,0.1589
22.04.2019 14:43:00.000,20.117,20.118,20.117,20.118,0.2988
22.04.2019 14:44:00.000,20.117,20.118,20.107,20.108,0.2087
22.04.2019 14:45:00.000,20.107,20.118,20.107,20.117,0.0651
22.04.2019 14:46:00.000,20.118,20.128,20.117,20.128,0.0453
22.04.2019 14:47:00.000,20.127,20.128,20.127,20.127,0.0741
22.04.2019 14:48:00.000,20.138,20.138,20.137,20.138,0.2651
22.04.2019 14:49:00.000,20.137,20.158,20.137,20.158,0.1514
22.04.2019 14:50:00.000,20.157,20.158,20.157,20.158,0.0664
22.04.2019 14:51:00.000,20.157,20.158,20.157,20.157,0.0488
22.04.2019 14:52:00.000,20.158,20.158,20.137,20.138,0.3356
22.04.2019 14:53:00.000,20.137,20.138,20.137,20.138,0.0845
22.04.2019 14:54:00.000,20.137,20.138,20.137,20.137,0.0439
22.04.2019 14:55:00.000,20.138,20.158,20.137,20.157,0.2255
22.04.2019 14:56:00.000,20.158,20.158,20.157,20.158,0.2576
22.04.2019 14:57:00.000,20.157,20.158,20.157,20.157,0.6054
22.04.2019 14:58:00.000,20.158,20.158,20.157,20.158,0.4107
22.04.2019 14:59:00.000,20.157,20.178,20.157,20.178,0.4315
22.04.2019 15:00:00.000,20.178,20.178,20.178,20.178,0.5155
22.04.2019 15:01:00.000,20.178,20.198,20.177,20.177,0.1925
22.04.2019 15:02:00.000,20.178,20.178,20.158,20.158,0.0647
22.04.2019 15:03:00.000,20.168,20.168,20.167,20.167,0.0688
22.04.2019 15:04:00.000,20.168,20.168,20.167,20.168,0.0385
22.04.2019 15:05:00.000,20.167,20.168,20.137,20.138,0.0493
22.04.2019 15:06:00.000,20.137,20.138,20.128,20.137,0.2024
22.04.2019 15:07:00.000,20.138,20.148,20.137,20.147,0.1489
22.04.2019 15:08:00.000,20.148,20.158,20.147,20.158,0.2457
22.04.2019 15:09:00.000,20.157,20.158,20.137,20.138,0.2175
22.04.2019 15:10:00.000,20.137,20.138,20.137,20.137,0.0854
22.04.2019 15:11:00.000,20.138,20.148,20.137,20.137,0.1176
22.04.2019 15:12:00.000,20.138,20.138,20.137,20.137,0.1791
22.04.2019 15:13:00.000,20.138,20.138,20.137,20.138,0.1313
22.04.2019 15:14:00.000,20.137,20.158,20.137,20.158,0.0783
22.04.2019 15:15:00.000,20.157,20.158,20.148,20.148,0.0753
22.04.2019 15:16:00.000,20.148,20.148,20.137,20.138,0.0803
22.04.2019 15:17:00.000,20.137,20.138,20.137,20.137,0.0534
22.04.2019 15:18:00.000,20.138,20.138,20.137,20.137,0.0456
22.04.2019 15:19:00.000,20.138,20.138,20.137,20.138,0.1221
22.04.2019 15:20:00.000,20.137,20.138,20.137,20.137,0.1027
22.04.2019 15:21:00.000,20.138,20.148,20.137,20.147,0.0847
22.04.2019 15:22:00.000,20.148,20.148,20.137,20.138,0.2193
22.04.2019 15:23:00.000,20.138,20.138,20.138,20.138,0.3062
22.04.2019 15:24:00.000,20.138,20.138,20.138,20.138,0.4276
22.04.2019 15:25:00.000,20.138,20.148,20.138,20.147,0.4781
22.04.2019 15:26:00.000,20.148,20.148,20.147,20.147,0.0832
22.04.2019 15:27:00.000,20.148,20.148,20.137,20.138,0.1401
22.04.2019 15:28:00.000,20.137,20.138,20.137,20.138,0.0974
22.04.2019 15:29:00.000,20.137,20.138,20.137,20.138,0.1991
22.04.2019 15:30:00.000,20.137,20.138,20.137,20.138,0.1232
22.04.2019 15:31:00.000,20.137,20.148,20.137,20.147,0.115
22.04.2019 15:32:00.000,20.148,20.148,20.137,20.138,0.1542
22.04.2019 15:33:00.000,20.138,20.138,20.138,20.138,0.2741
22.04.2019 15:34:00.000,20.138,20.138,20.138,20.138,0.3406
22.04.2019 15:35:00.000,20.138,20.138,20.138,20.138,0.1971
22.04.2019 15:36:00.000,20.138,20.138,20.138,20.138,0.2828
22.04.2019 15:37:00.000,20.138,20.138,20.138,20.138,0.2476
22.04.2019 15:38:00.000,20.138,20.138,20.138,20.138,0.3967
22.04.2019 15:39:00.000,20.138,20.138,20.138,20.138,0.269
22.04.2019 15:40:00.000,20.138,20.138,20.138,20.138,0.3633
22.04.2019 15:41:00.000,20.138,20.157,20.138,20.148,0.2086
22.04.2019 15:42:00.000,20.147,20.158,20.147,20.148,0.1594
22.04.2019 15:43:00.000,20.147,20.148,20.127,20.127,0.0749
22.04.2019 15:44:00.000,20.128,20.128,20.107,20.127,0.1418
22.04.2019 15:45:00.000,20.128,20.128,20.127,20.127,0.0157
22.04.2019 15:46:00.000,20.128,20.128,20.127,20.127,0.0353
22.04.2019 15:47:00.000,20.128,20.128,20.127,20.127,0.0412
22.04.2019 15:48:00.000,20.128,20.128,20.107,20.108,0.1016
22.04.2019 15:49:00.000,20.107,20.108,20.107,20.108,0.0472
22.04.2019 15:50:00.000,20.107,20.108,20.088,20.088,0.0912
22.04.2019 15:51:00.000,20.078,20.078,20.077,20.078,0.0946
22.04.2019 15:52:00.000,20.077,20.078,20.077,20.078,0.0253
22.04.2019 15:53:00.000,20.077,20.078,20.077,20.077,0.041
22.04.2019 15:54:00.000,20.078,20.078,20.067,20.068,0.0618
22.04.2019 15:55:00.000,20.068,20.068,20.068,20.068,0.2559
22.04.2019 15:56:00.000,20.068,20.068,20.068,20.068,0.279
22.04.2019 15:57:00.000,20.068,20.068,20.068,20.068,0.2849
22.04.2019 15:58:00.000,20.068,20.068,20.057,20.057,0.0893
22.04.2019 15:59:00.000,20.058,20.058,20.057,20.057,0.1286
22.04.2019 16:00:00.000,20.058,20.058,20.057,20.058,0.1191
22.04.2019 16:01:00.000,20.057,20.058,20.057,20.057,0.1004
22.04.2019 16:02:00.000,20.058,20.068,20.057,20.068,0.1415
22.04.2019 16:03:00.000,20.067,20.068,20.067,20.068,0.0363
22.04.2019 16:04:00.000,20.067,20.068,20.067,20.068,0.0455
22.04.2019 16:05:00.000,20.067,20.068,20.067,20.067,0.1285
22.04.2019 16:06:00.000,20.068,20.078,20.067,20.078,0.1732
22.04.2019 16:07:00.000,20.077,20.078,20.077,20.077,0.0806
22.04.2019 16:08:00.000,20.078,20.078,20.077,20.077,0.2051
22.04.2019 16:09:00.000,20.078,20.078,20.058,20.058,0.1977
22.04.2019 16:10:00.000,20.058,20.078,20.058,20.077,0.1791
22.04.2019 16:11:00.000,20.078,20.078,20.067,20.068,0.2055
22.04.2019 16:12:00.000,20.067,20.068,20.067,20.068,0.1308
22.04.2019 16:13:00.000,20.067,20.068,20.048,20.048,0.0961
22.04.2019 16:14:00.000,20.048,20.048,20.028,20.028,0.3339
22.04.2019 16:15:00.000,20.028,20.038,20.028,20.038,0.234
22.04.2019 16:16:00.000,20.037,20.038,20.037,20.038,0.055
22.04.2019 16:17:00.000,20.037,20.038,20.037,20.037,0.0269
22.04.2019 16:18:00.000,20.038,20.038,20.037,20.038,0.0154
22.04.2019 16:19:00.000,20.037,20.038,20.037,20.038,0.04
22.04.2019 16:20:00.000,20.037,20.038,20.037,20.038,0.0669
22.04.2019 16:21:00.000,20.037,20.038,20.037,20.037,0.0561
22.04.2019 16:22:00.000,20.038,20.038,20.037,20.037,0.0696
