Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,269.488,269.488,269.028,269.038,0.1017
22.04.2019 13:31:00.000,269.027,269.538,269.027,269.537,0.0721
22.04.2019 13:32:00.000,269.537,269.828,269.537,269.537,0.111
22.04.2019 13:33:00.000,269.538,269.898,269.237,269.808,0.1561
22.04.2019 13:34:00.000,269.808,269.928,269.538,269.647,0.2662
22.04.2019 13:35:00.000,269.648,269.818,269.407,269.427,0.3589
22.04.2019 13:36:00.000,269.647,269.768,269.527,269.618,0.3146
22.04.2019 13:37:00.000,269.677,269.917,269.537,269.807,0.3078
22.04.2019 13:38:00.000,269.808,270.208,269.727,270.148,0.3594
22.04.2019 13:39:00.000,270.147,270.237,269.887,269.957,0.3592
22.04.2019 13:40:00.000,269.958,269.958,269.518,269.738,0.206
22.04.2019 13:41:00.000,269.738,269.977,269.737,269.867,0.2045
22.04.2019 13:42:00.000,269.858,269.858,269.398,269.418,0.182
22.04.2019 13:43:00.000,269.418,269.808,269.418,269.747,0.1023
22.04.2019 13:44:00.000,269.747,270.048,269.738,270.007,0.1056
22.04.2019 13:45:00.000,270.157,270.157,269.847,269.847,0.2132
22.04.2019 13:46:00.000,269.847,269.847,269.507,269.647,0.1653
22.04.2019 13:47:00.000,269.648,269.917,269.647,269.917,0.2569
22.04.2019 13:48:00.000,269.938,270.298,269.938,270.078,0.2551
22.04.2019 13:49:00.000,270.078,270.108,269.927,270.107,0.1538
22.04.2019 13:50:00.000,270.108,270.108,269.807,269.837,0.1853
22.04.2019 13:51:00.000,269.837,269.878,269.687,269.687,0.1349
22.04.2019 13:52:00.000,269.688,269.998,269.587,269.967,0.2728
22.04.2019 13:53:00.000,270.007,270.238,269.907,270.137,0.1881
22.04.2019 13:54:00.000,270.138,270.207,270.057,270.107,0.1452
22.04.2019 13:55:00.000,270.107,270.278,270.107,270.278,0.0117
22.04.2019 13:56:00.000,270.287,270.588,270.228,270.588,0.2565
22.04.2019 13:57:00.000,270.568,270.648,270.437,270.567,0.0629
22.04.2019 13:58:00.000,270.568,270.578,270.327,270.417,0.1555
22.04.2019 13:59:00.000,270.417,270.688,270.397,270.648,0.1138
22.04.2019 14:00:00.000,270.648,270.658,270.477,270.577,0.1763
22.04.2019 14:01:00.000,270.577,271.047,270.577,271.027,0.1274
22.04.2019 14:02:00.000,271.097,271.217,270.968,271.188,0.303
22.04.2019 14:03:00.000,271.188,271.367,271.018,271.108,0.3697
22.04.2019 14:04:00.000,271.107,271.387,271.107,271.338,0.2896
22.04.2019 14:05:00.000,271.338,271.517,271.337,271.488,0.5113
22.04.2019 14:06:00.000,271.487,271.588,271.137,271.138,0.6017
22.04.2019 14:07:00.000,271.138,271.287,270.898,271.278,0.267
22.04.2019 14:08:00.000,271.277,271.488,271.137,271.138,0.4324
22.04.2019 14:09:00.000,271.137,271.317,271.137,271.167,0.1982
22.04.2019 14:10:00.000,271.167,271.168,270.837,270.857,0.4002
22.04.2019 14:11:00.000,270.857,270.858,270.587,270.587,0.2378
22.04.2019 14:12:00.000,270.587,271.018,270.587,271.018,0.4042
22.04.2019 14:13:00.000,271.018,271.118,270.857,270.858,0.3202
22.04.2019 14:14:00.000,270.858,270.858,270.717,270.847,0.1441
22.04.2019 14:15:00.000,270.847,271.147,270.847,270.987,0.2187
22.04.2019 14:16:00.000,270.988,271.187,270.978,271.017,0.2368
