Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,9.557,9.557,9.527,9.538,0.0228
22.04.2019 13:31:00.000,9.537,9.538,9.507,9.527,0.1312
22.04.2019 13:32:00.000,9.528,9.528,9.487,9.508,0.434
22.04.2019 13:33:00.000,9.508,9.518,9.507,9.508,0.1891
22.04.2019 13:34:00.000,9.507,9.528,9.507,9.517,0.238
22.04.2019 13:35:00.000,9.518,9.518,9.487,9.498,0.7739
22.04.2019 13:36:00.000,9.498,9.498,9.467,9.478,0.332
22.04.2019 13:37:00.000,9.477,9.478,9.457,9.467,0.4768
22.04.2019 13:38:00.000,9.468,9.468,9.457,9.458,0.817
22.04.2019 13:39:00.000,9.457,9.498,9.457,9.488,0.65
22.04.2019 13:40:00.000,9.487,9.508,9.487,9.507,0.4144
22.04.2019 13:41:00.000,9.508,9.518,9.497,9.507,0.6631
22.04.2019 13:42:00.000,9.517,9.538,9.517,9.528,0.511
22.04.2019 13:43:00.000,9.528,9.528,9.517,9.518,0.3286
22.04.2019 13:44:00.000,9.517,9.518,9.497,9.497,0.3687
22.04.2019 13:45:00.000,9.498,9.508,9.497,9.508,0.745
22.04.2019 13:46:00.000,9.508,9.508,9.508,9.508,0.671
22.04.2019 13:47:00.000,9.508,9.518,9.508,9.517,0.6111
22.04.2019 13:48:00.000,9.518,9.518,9.507,9.508,0.4389
22.04.2019 13:49:00.000,9.507,9.508,9.507,9.507,0.5909
22.04.2019 13:50:00.000,9.508,9.508,9.497,9.497,0.3114
22.04.2019 13:51:00.000,9.498,9.498,9.497,9.497,0.4502
22.04.2019 13:52:00.000,9.498,9.498,9.497,9.497,0.1717
22.04.2019 13:53:00.000,9.498,9.498,9.487,9.488,1.1505
22.04.2019 13:54:00.000,9.487,9.488,9.477,9.478,0.8802
22.04.2019 13:55:00.000,9.477,9.478,9.477,9.478,1.0538
22.04.2019 13:56:00.000,9.477,9.478,9.477,9.477,0.6128
22.04.2019 13:57:00.000,9.478,9.488,9.477,9.488,0.3159
22.04.2019 13:58:00.000,9.497,9.498,9.497,9.498,0.0578
22.04.2019 13:59:00.000,9.497,9.498,9.497,9.497,0.2912
22.04.2019 14:00:00.000,9.498,9.498,9.487,9.488,0.51
22.04.2019 14:01:00.000,9.487,9.488,9.487,9.487,0.4463
22.04.2019 14:02:00.000,9.488,9.488,9.477,9.478,0.6049
22.04.2019 14:03:00.000,9.477,9.478,9.477,9.477,0.3535
22.04.2019 14:04:00.000,9.478,9.478,9.477,9.477,0.3484
22.04.2019 14:05:00.000,9.478,9.488,9.477,9.478,0.5037
22.04.2019 14:09:00.000,9.468,9.468,9.467,9.467,0.8996
22.04.2019 14:10:00.000,9.468,9.478,9.467,9.478,1.1829
22.04.2019 14:11:00.000,9.477,9.478,9.477,9.478,1.0387
22.04.2019 14:12:00.000,9.477,9.478,9.477,9.478,0.9569
22.04.2019 14:13:00.000,9.477,9.478,9.477,9.478,0.77
22.04.2019 14:14:00.000,9.477,9.478,9.477,9.477,0.7801
22.04.2019 14:15:00.000,9.478,9.478,9.457,9.457,0.7334
22.04.2019 14:16:00.000,9.458,9.458,9.457,9.458,0.8691
22.04.2019 14:17:00.000,9.457,9.458,9.457,9.458,0.7574
22.04.2019 14:18:00.000,9.457,9.458,9.457,9.458,0.618
22.04.2019 14:19:00.000,9.457,9.458,9.448,9.448,0.3781
22.04.2019 14:22:00.000,9.458,9.458,9.457,9.457,0.5417
