Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,279.878,279.878,279.877,279.877,0.0525
22.04.2019 13:31:00.000,279.907,279.988,279.907,279.987,0.0728
22.04.2019 13:32:00.000,279.947,279.957,279.947,279.957,0.0002
22.04.2019 13:33:00.000,280.008,280.018,280.008,280.018,0.0002
22.04.2019 13:34:00.000,280.018,280.038,280.018,280.038,0.0005
22.04.2019 13:35:00.000,280.048,280.658,280.047,280.368,0.0089
22.04.2019 13:36:00.000,280.368,280.598,280.307,280.598,0.0335
22.04.2019 13:37:00.000,280.607,280.648,280.447,280.557,0.023
22.04.2019 13:38:00.000,280.558,280.648,280.558,280.587,0.043
22.04.2019 13:39:00.000,280.588,280.848,280.587,280.848,0.0104
22.04.2019 13:40:00.000,281.067,281.087,281.067,281.087,0.0001
22.04.2019 13:41:00.000,281.088,281.157,281.088,281.157,0.0177
22.04.2019 13:42:00.000,281.307,281.307,281.108,281.178,0.0226
22.04.2019 13:43:00.000,281.217,281.277,281.217,281.237,0.0003
22.04.2019 13:44:00.000,281.238,281.278,281.048,281.048,0.0303
22.04.2019 13:45:00.000,281.068,281.078,281.047,281.048,0.0001
22.04.2019 13:46:00.000,281.148,281.268,281.147,281.268,0.0115
22.04.2019 13:47:00.000,281.278,281.278,281.167,281.168,0.0233
22.04.2019 13:48:00.000,281.167,281.188,281.108,281.188,0.0637
22.04.2019 13:49:00.000,281.128,281.128,280.828,280.848,0.0451
22.04.2019 13:50:00.000,280.837,280.837,280.747,280.747,0.0075
22.04.2019 13:51:00.000,280.498,280.678,280.487,280.578,0.0504
22.04.2019 13:52:00.000,280.587,280.898,280.587,280.818,0.0005
22.04.2019 13:53:00.000,280.818,280.867,280.727,280.817,0.0004
22.04.2019 13:54:00.000,280.867,281.088,280.867,281.077,0.0405
22.04.2019 13:55:00.000,281.078,281.160,281.077,281.160,0.0106
22.04.2019 13:56:00.000,280.918,280.918,280.727,280.728,0.0001
22.04.2019 13:57:00.000,280.638,280.638,280.547,280.547,0.0076
22.04.2019 13:58:00.000,280.548,280.800,280.478,280.478,0.0451
22.04.2019 13:59:00.000,280.478,280.498,280.477,280.498,0.0379
22.04.2019 14:00:00.000,280.367,280.548,280.367,280.447,0.019
