Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:33:00.000,451.027,451.187,451.027,451.028,0.0001
22.04.2019 13:34:00.000,451.028,451.028,450.447,450.447,0.0007
22.04.2019 13:35:00.000,450.187,450.188,449.837,449.837,0.0153
22.04.2019 13:36:00.000,449.288,449.988,449.277,449.847,0.016
22.04.2019 13:37:00.000,449.848,449.908,449.468,449.557,0.0452
22.04.2019 13:38:00.000,449.567,449.917,449.467,449.827,0.0229
22.04.2019 13:39:00.000,449.827,450.317,449.827,450.308,0.05
22.04.2019 13:40:00.000,450.307,450.598,449.827,449.827,0.0586
22.04.2019 13:41:00.000,449.658,449.968,449.407,449.968,0.0153
22.04.2019 13:42:00.000,449.967,449.968,449.808,449.967,0.0101
22.04.2019 13:43:00.000,449.967,449.968,449.967,449.967,0.0001
22.04.2019 13:44:00.000,449.808,449.808,449.478,449.588,0.0452
22.04.2019 13:45:00.000,449.627,449.958,449.627,449.777,0.0251
22.04.2019 13:46:00.000,449.877,450.268,449.778,450.268,0.0228
22.04.2019 13:47:00.000,450.267,450.988,450.267,450.988,0.0404
22.04.2019 13:48:00.000,450.987,451.258,450.888,451.258,0.0225
22.04.2019 13:49:00.000,451.258,451.617,451.258,451.507,0.1201
22.04.2019 13:50:00.000,451.508,451.518,451.147,451.148,0.1201
22.04.2019 13:51:00.000,451.148,451.148,451.147,451.147,0.0005
22.04.2019 13:52:00.000,451.148,451.338,451.147,451.278,0.0304
22.04.2019 13:53:00.000,451.328,451.558,451.328,451.558,0.0452
22.04.2019 13:54:00.000,451.558,451.607,451.147,451.308,0.1083
22.04.2019 13:57:00.000,451.308,451.338,450.987,451.158,0.038
22.04.2019 13:58:00.000,451.087,451.557,451.087,451.377,0.0918
22.04.2019 13:59:00.000,451.568,452.398,451.378,452.398,0.0157
22.04.2019 14:00:00.000,452.398,452.537,452.237,452.408,0.2283
22.04.2019 14:01:00.000,452.408,452.508,452.078,452.508,0.0674
22.04.2019 14:02:00.000,452.507,452.588,452.327,452.377,0.196
22.04.2019 14:03:00.000,452.388,452.948,452.327,452.327,0.0684
22.04.2019 14:04:00.000,452.327,452.468,452.327,452.467,0.0232
22.04.2019 14:05:00.000,452.467,453.417,452.467,453.417,0.1096
22.04.2019 14:06:00.000,453.457,453.588,453.137,453.138,0.0766
22.04.2019 14:07:00.000,453.137,453.138,452.588,452.617,0.2181
22.04.2019 14:08:00.000,452.588,452.988,452.587,452.608,0.1392
22.04.2019 14:09:00.000,452.587,452.818,452.168,452.267,0.0829
22.04.2019 14:10:00.000,452.267,452.308,451.497,451.537,0.2036
22.04.2019 14:11:00.000,451.508,452.058,451.508,452.058,0.0977
22.04.2019 14:12:00.000,452.048,452.448,452.047,452.397,0.1726
22.04.2019 14:13:00.000,452.397,452.898,452.317,452.887,0.0751
22.04.2019 14:14:00.000,452.908,453.097,452.847,452.907,0.0393
22.04.2019 14:15:00.000,452.908,452.908,452.747,452.748,0.0684
22.04.2019 14:16:00.000,452.838,452.838,452.747,452.758,0.0159
22.04.2019 14:17:00.000,452.837,453.278,452.837,453.197,0.0736
22.04.2019 14:18:00.000,453.198,453.828,453.198,453.588,0.0764
22.04.2019 14:19:00.000,453.608,453.927,453.607,453.677,0.0006
22.04.2019 14:20:00.000,453.678,454.147,453.678,453.917,0.1737
22.04.2019 14:21:00.000,453.918,454.317,453.917,453.937,0.2314
22.04.2019 14:22:00.000,453.938,454.338,453.938,454.188,0.1289
22.04.2019 14:23:00.000,454.187,454.188,453.677,453.837,0.0307
22.04.2019 14:24:00.000,453.768,454.058,453.767,453.768,0.0156
22.04.2019 14:25:00.000,453.767,454.098,453.678,454.028,0.0156
22.04.2019 14:26:00.000,454.027,454.028,453.952,453.965,0.0015
22.04.2019 14:27:00.000,453.965,454.288,453.965,454.287,0.0012
22.04.2019 14:28:00.000,454.078,454.078,453.617,453.737,0.0303
22.04.2019 14:29:00.000,453.737,453.738,453.637,453.738,0.0301
22.04.2019 14:30:00.000,453.737,454.068,453.737,453.958,0.1606
22.04.2019 14:31:00.000,453.957,454.517,453.957,454.288,0.0268
22.04.2019 14:32:00.000,454.288,454.288,454.077,454.178,0.0307
22.04.2019 14:33:00.000,454.177,454.177,453.537,453.638,0.1337
22.04.2019 14:34:00.000,453.638,453.648,452.787,453.038,0.2529
22.04.2019 14:35:00.000,453.208,453.437,453.168,453.178,0.0233
22.04.2019 14:36:00.000,453.168,454.028,453.108,454.008,0.2456
22.04.2019 14:37:00.000,454.008,454.008,453.287,453.287,0.0983
22.04.2019 14:38:00.000,453.287,453.538,453.287,453.407,0.0532
22.04.2019 14:39:00.000,453.407,453.407,452.767,452.978,0.0608
22.04.2019 14:40:00.000,452.978,453.187,452.978,453.148,0.1177
22.04.2019 14:41:00.000,453.148,453.178,452.797,453.017,0.0407
22.04.2019 14:42:00.000,453.147,453.197,452.568,452.678,0.066
22.04.2019 14:43:00.000,452.677,452.858,452.447,452.518,0.023
22.04.2019 14:44:00.000,452.518,452.668,452.207,452.207,0.0259
22.04.2019 14:45:00.000,452.207,452.758,452.207,452.428,0.0832
22.04.2019 14:46:00.000,452.427,452.448,452.097,452.368,0.0382
22.04.2019 14:47:00.000,452.518,452.537,452.028,452.028,0.0195
22.04.2019 14:48:00.000,452.027,452.198,452.027,452.198,0.029
22.04.2019 14:49:00.000,452.288,452.538,452.288,452.388,0.0302
22.04.2019 14:50:00.000,452.317,452.388,452.207,452.207,0.0155
22.04.2019 14:51:00.000,452.157,452.157,451.737,451.737,0.0464
22.04.2019 14:52:00.000,451.738,452.168,451.548,452.048,0.0227
22.04.2019 14:53:00.000,452.048,452.167,451.648,451.988,0.0382
22.04.2019 14:54:00.000,451.777,451.777,451.447,451.447,0.0377
22.04.2019 14:55:00.000,451.447,451.702,451.147,451.587,0.0343
22.04.2019 14:56:00.000,451.588,451.917,451.477,451.737,0.0957
22.04.2019 14:57:00.000,451.738,451.927,451.737,451.797,0.0159
22.04.2019 14:58:00.000,451.798,451.798,451.707,451.707,0.0078
22.04.2019 14:59:00.000,451.708,451.838,451.627,451.627,0.008
22.04.2019 15:00:00.000,451.627,451.627,451.157,451.158,0.0915
22.04.2019 15:01:00.000,451.158,451.158,450.957,450.958,0.0112
22.04.2019 15:02:00.000,450.958,451.028,450.807,450.928,0.0989
22.04.2019 15:03:00.000,450.828,450.928,450.827,450.918,0.1652
22.04.2019 15:04:00.000,450.838,450.938,450.777,450.787,0.1221
22.04.2019 15:05:00.000,450.787,450.788,450.617,450.628,0.0141
22.04.2019 15:06:00.000,450.618,451.008,450.618,450.938,0.0491
22.04.2019 15:07:00.000,450.938,451.527,450.938,451.427,0.0641
22.04.2019 15:08:00.000,451.428,451.527,451.427,451.438,0.0433
22.04.2019 15:09:00.000,451.437,451.437,451.247,451.248,0.0079
22.04.2019 15:10:00.000,451.248,451.287,451.227,451.287,0.0002
22.04.2019 15:11:00.000,451.288,451.288,451.247,451.287,0.0003
22.04.2019 15:12:00.000,451.288,451.608,451.288,451.608,0.001
22.04.2019 15:13:00.000,451.607,451.878,451.607,451.837,0.0106
22.04.2019 15:14:00.000,452.017,452.058,451.907,452.057,0.0457
22.04.2019 15:15:00.000,452.057,452.058,451.777,451.878,0.0091
22.04.2019 15:16:00.000,451.787,452.008,451.738,452.007,0.0085
22.04.2019 15:17:00.000,452.007,452.008,451.697,451.788,0.0383
22.04.2019 15:18:00.000,451.797,452.138,451.797,452.058,0.0432
22.04.2019 15:19:00.000,452.057,452.108,452.047,452.047,0.0002
22.04.2019 15:20:00.000,452.047,452.048,452.047,452.048,0.0183
22.04.2019 15:21:00.000,452.197,452.388,452.008,452.107,0.0363
22.04.2019 15:22:00.000,452.088,452.088,452.027,452.038,0.0376
22.04.2019 15:23:00.000,452.038,452.248,452.027,452.038,0.0305
22.04.2019 15:24:00.000,452.027,452.207,452.027,452.107,0.0005
22.04.2019 15:25:00.000,452.107,452.247,452.107,452.118,0.023
22.04.2019 15:26:00.000,452.128,452.288,452.127,452.138,0.0009
22.04.2019 15:27:00.000,452.138,452.168,452.137,452.167,0.0003
22.04.2019 15:28:00.000,452.167,452.188,452.167,452.188,0.0004
22.04.2019 15:29:00.000,452.187,452.588,452.187,452.587,0.036
22.04.2019 15:31:00.000,452.588,452.828,452.588,452.828,0.0077
22.04.2019 15:32:00.000,452.827,452.908,452.827,452.907,0.0003
22.04.2019 15:33:00.000,452.908,453.148,452.908,453.148,0.0088
22.04.2019 15:34:00.000,453.147,453.228,453.147,453.227,0.0209
22.04.2019 15:35:00.000,453.228,453.388,453.147,453.387,0.0757
22.04.2019 15:36:00.000,453.387,453.388,453.318,453.348,0.0903
22.04.2019 15:37:00.000,453.388,453.418,453.387,453.418,0.0376
22.04.2019 15:38:00.000,453.418,453.977,453.292,453.948,0.0708
22.04.2019 15:39:00.000,453.977,453.977,453.547,453.737,0.031
22.04.2019 15:40:00.000,453.737,453.977,453.737,453.827,0.0235
22.04.2019 15:41:00.000,453.828,454.078,453.807,454.078,0.0018
22.04.2019 15:42:00.000,454.077,454.078,454.077,454.078,0.0569
22.04.2019 15:43:00.000,454.138,454.178,454.078,454.078,0.0282
22.04.2019 15:44:00.000,454.077,454.238,454.077,454.237,0.0009
22.04.2019 15:45:00.000,454.238,454.317,454.117,454.138,0.0167
22.04.2019 15:46:00.000,454.137,454.218,454.137,454.218,0.0006
22.04.2019 15:47:00.000,454.217,454.488,454.217,454.487,0.0009
22.04.2019 15:48:00.000,454.488,454.488,454.377,454.377,0.038
22.04.2019 15:49:00.000,454.378,455.180,454.378,454.968,0.0185
22.04.2019 15:50:00.000,455.137,455.138,454.298,454.347,0.0082
22.04.2019 15:51:00.000,454.537,454.568,454.387,454.388,0.0227
22.04.2019 15:52:00.000,454.398,454.398,454.338,454.338,0.0084
22.04.2019 15:53:00.000,453.887,453.977,453.628,453.628,0.0678
22.04.2019 15:54:00.000,453.618,453.738,453.437,453.588,0.038
22.04.2019 15:55:00.000,453.588,453.777,453.587,453.777,0.0609
22.04.2019 15:56:00.000,453.778,453.917,453.778,453.888,0.018
22.04.2019 15:57:00.000,453.887,453.978,453.887,453.977,0.0104
22.04.2019 15:58:00.000,453.978,454.198,453.978,454.198,0.0077
22.04.2019 15:59:00.000,454.197,454.198,454.007,454.137,0.001
22.04.2019 16:00:00.000,454.137,454.248,454.057,454.128,0.033
22.04.2019 16:01:00.000,454.127,454.478,454.127,454.478,0.0181
22.04.2019 16:02:00.000,454.477,454.718,454.477,454.618,0.0002
22.04.2019 16:03:00.000,454.578,454.698,454.577,454.618,0.0188
22.04.2019 16:04:00.000,454.618,454.778,454.617,454.658,0.0005
22.04.2019 16:05:00.000,454.787,454.798,454.727,454.797,0.0013
22.04.2019 16:06:00.000,454.798,454.938,454.768,454.937,0.0081
22.04.2019 16:07:00.000,455.138,455.138,454.858,454.937,0.0009
22.04.2019 16:08:00.000,454.938,455.057,454.937,454.938,0.0004
22.04.2019 16:09:00.000,455.177,455.177,454.867,454.867,0.0153
22.04.2019 16:10:00.000,454.697,454.697,454.617,454.618,0.0001
22.04.2019 16:11:00.000,454.617,454.618,454.537,454.538,0.0252
22.04.2019 16:12:00.000,454.578,454.727,454.137,454.137,0.0782
22.04.2019 16:13:00.000,454.137,454.218,453.977,454.218,0.0534
22.04.2019 16:14:00.000,454.208,454.208,453.817,453.898,0.0532
22.04.2019 16:15:00.000,453.898,453.928,453.808,453.817,0.0008
22.04.2019 16:16:00.000,453.818,453.897,453.808,453.817,0.0005
22.04.2019 16:17:00.000,453.817,453.938,453.817,453.897,0.0001
22.04.2019 16:18:00.000,453.897,454.178,453.897,454.118,0.0232
22.04.2019 16:19:00.000,454.268,454.268,453.897,453.897,0.0079
22.04.2019 16:20:00.000,453.898,454.078,453.897,453.977,0.0485
22.04.2019 16:21:00.000,453.998,454.027,453.997,454.027,0.0007
22.04.2019 16:22:00.000,454.028,454.028,453.787,453.817,0.0653
22.04.2019 16:23:00.000,453.838,453.838,453.337,453.338,0.0529
22.04.2019 16:24:00.000,453.257,453.408,453.257,453.408,0.0011
22.04.2019 16:25:00.000,453.417,453.558,453.417,453.558,0.0001
22.04.2019 16:26:00.000,453.507,453.508,453.507,453.508,0.0252
22.04.2019 16:27:00.000,453.507,453.947,453.507,453.887,0.0377
22.04.2019 16:28:00.000,453.888,453.888,453.647,453.738,0.0086
22.04.2019 16:29:00.000,453.808,453.898,453.808,453.898,0.015
22.04.2019 16:30:00.000,453.897,453.897,453.668,453.737,0.0304
22.04.2019 16:31:00.000,453.678,453.848,453.657,453.848,0.0235
22.04.2019 16:32:00.000,453.847,454.058,453.847,454.018,0.0105
22.04.2019 16:33:00.000,454.017,454.028,453.897,453.897,0.0083
22.04.2019 16:34:00.000,453.947,454.028,453.897,454.017,0.0005
22.04.2019 16:35:00.000,454.018,454.337,453.947,454.237,0.0008
22.04.2019 16:36:00.000,454.238,454.238,454.087,454.098,0.0319
22.04.2019 16:37:00.000,454.097,454.098,454.017,454.098,0.0286
22.04.2019 16:38:00.000,454.097,454.098,453.867,453.867,0.046
22.04.2019 16:39:00.000,453.867,453.938,453.867,453.938,0.0003
22.04.2019 16:40:00.000,453.908,453.908,453.907,453.907,0.0008
22.04.2019 16:41:00.000,454.077,454.078,454.077,454.078,0.0002
22.04.2019 16:42:00.000,454.242,454.398,454.147,454.338,0.0606
22.04.2019 16:43:00.000,454.338,454.338,454.217,454.288,0.1038
22.04.2019 16:44:00.000,454.287,454.657,454.287,454.657,0.0646
22.04.2019 16:45:00.000,454.658,454.758,454.427,454.518,0.0966
22.04.2019 16:46:00.000,454.517,454.638,454.517,454.638,0
22.04.2019 16:47:00.000,454.638,454.648,454.507,454.518,0.0526
22.04.2019 16:48:00.000,454.517,454.607,454.377,454.568,0.0677
22.04.2019 16:49:00.000,454.428,454.787,454.428,454.637,0.0612
22.04.2019 16:50:00.000,454.637,454.848,454.635,454.848,0.0261
22.04.2019 16:51:00.000,454.847,454.847,454.708,454.827,0.0605
