Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,75.167,75.198,74.838,75.078,0.2261
22.04.2019 13:31:00.000,75.078,75.257,74.987,75.017,0.4848
22.04.2019 13:32:00.000,75.018,75.048,74.847,74.998,0.2303
22.04.2019 13:33:00.000,74.997,75.117,74.987,75.098,0.3661
22.04.2019 13:34:00.000,75.097,75.138,74.997,75.038,0.2002
22.04.2019 13:35:00.000,75.038,75.047,74.877,74.927,0.2085
22.04.2019 13:36:00.000,74.947,74.997,74.907,74.977,0.1818
22.04.2019 13:37:00.000,74.978,75.077,74.947,74.948,0.4331
22.04.2019 13:38:00.000,74.958,75.028,74.917,74.977,0.342
22.04.2019 13:39:00.000,74.977,74.987,74.907,74.928,0.2149
22.04.2019 13:40:00.000,74.928,74.928,74.817,74.848,0.229
22.04.2019 13:41:00.000,74.847,74.848,74.708,74.757,0.3265
22.04.2019 13:42:00.000,74.757,74.778,74.707,74.728,0.2851
22.04.2019 13:43:00.000,74.738,74.868,74.727,74.868,0.2115
22.04.2019 13:44:00.000,74.867,75.028,74.857,75.017,0.5308
22.04.2019 13:45:00.000,75.008,75.068,74.997,74.997,0.2408
22.04.2019 13:46:00.000,75.007,75.028,74.907,75.007,0.3346
22.04.2019 13:47:00.000,75.008,75.088,75.008,75.048,0.1095
22.04.2019 13:48:00.000,75.057,75.118,75.047,75.058,0.2907
22.04.2019 13:49:00.000,75.057,75.118,75.047,75.098,0.197
22.04.2019 13:50:00.000,75.097,75.118,75.057,75.078,0.4235
22.04.2019 13:51:00.000,75.078,75.148,75.077,75.108,0.2449
22.04.2019 13:52:00.000,75.107,75.177,75.107,75.167,0.2596
22.04.2019 13:53:00.000,75.168,75.228,75.157,75.208,0.2234
22.04.2019 13:54:00.000,75.197,75.278,75.197,75.277,0.2352
22.04.2019 13:55:00.000,75.278,75.338,75.267,75.328,0.2901
22.04.2019 13:56:00.000,75.328,75.328,75.268,75.268,0.1539
22.04.2019 13:57:00.000,75.267,75.298,75.228,75.278,0.2775
22.04.2019 13:58:00.000,75.278,75.368,75.277,75.357,0.1838
22.04.2019 13:59:00.000,75.357,75.398,75.347,75.357,0.1447
22.04.2019 14:00:00.000,75.348,75.378,75.327,75.378,0.1704
22.04.2019 14:01:00.000,75.378,75.448,75.377,75.418,0.198
22.04.2019 14:02:00.000,75.418,75.478,75.417,75.478,0.226
22.04.2019 14:03:00.000,75.488,75.488,75.378,75.378,0.3079
22.04.2019 14:04:00.000,75.378,75.488,75.377,75.488,0.1666
22.04.2019 14:05:00.000,75.487,75.558,75.487,75.557,0.2774
22.04.2019 14:06:00.000,75.558,75.588,75.508,75.518,0.3907
22.04.2019 14:07:00.000,75.517,75.548,75.478,75.547,0.2197
22.04.2019 14:08:00.000,75.558,75.567,75.497,75.497,0.2025
