Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,177.098,177.408,176.987,177.049,0.2215
22.04.2019 13:31:00.000,177.049,177.049,176.078,176.078,0.2086
22.04.2019 13:32:00.000,176.077,176.538,176.037,176.302,0.1355
22.04.2019 13:33:00.000,176.298,176.588,176.247,176.397,0.1788
22.04.2019 13:34:00.000,176.587,177.237,176.357,177.233,0.2011
22.04.2019 13:35:00.000,176.671,176.678,176.287,176.488,0.1173
22.04.2019 13:36:00.000,176.478,176.627,176.397,176.397,0.1151
22.04.2019 13:37:00.000,176.397,176.598,176.397,176.398,0.1337
22.04.2019 13:38:00.000,176.398,176.708,176.397,176.397,0.1938
22.04.2019 13:39:00.000,176.398,176.398,175.987,176.028,0.212
22.04.2019 13:40:00.000,176.027,176.408,176.027,176.113,0.2201
22.04.2019 13:41:00.000,176.107,176.137,175.998,176.018,0.0789
22.04.2019 13:42:00.000,176.017,176.308,176.017,176.308,0.1169
22.04.2019 13:43:00.000,176.433,176.598,176.378,176.567,0.133
22.04.2019 13:44:00.000,176.567,176.717,176.492,176.492,0.1333
22.04.2019 13:45:00.000,176.488,176.667,176.487,176.548,0.1359
22.04.2019 13:46:00.000,176.557,176.837,176.557,176.808,0.1999
22.04.2019 13:47:00.000,176.797,177.008,176.797,176.988,0.194
22.04.2019 13:48:00.000,176.977,177.078,176.747,176.978,0.2674
22.04.2019 13:49:00.000,176.998,176.998,176.857,176.968,0.1223
22.04.2019 13:50:00.000,176.967,177.148,176.937,177.137,0.1847
22.04.2019 13:51:00.000,177.138,177.478,177.138,177.328,0.1794
22.04.2019 13:52:00.000,177.327,177.348,177.087,177.298,0.1672
22.04.2019 13:53:00.000,177.300,177.522,177.297,177.317,0.2679
22.04.2019 13:54:00.000,177.349,177.398,177.087,177.148,0.1611
22.04.2019 13:55:00.000,177.158,177.348,177.158,177.180,0.1658
22.04.2019 13:56:00.000,177.178,177.187,177.057,177.061,0.1214
22.04.2019 13:57:00.000,177.061,177.061,176.987,177.019,0.1524
22.04.2019 13:58:00.000,177.019,177.068,177.007,177.041,0.1393
22.04.2019 13:59:00.000,177.038,177.197,177.038,177.177,0.047
22.04.2019 14:00:00.000,177.187,177.278,177.147,177.207,0.19
22.04.2019 14:01:00.000,177.207,177.238,177.097,177.138,0.1947
22.04.2019 14:02:00.000,177.138,177.207,177.138,177.159,0.0854
22.04.2019 14:03:00.000,177.138,177.142,176.997,176.997,0.2318
22.04.2019 14:04:00.000,176.987,177.020,176.897,176.937,0.155
22.04.2019 14:05:00.000,176.909,176.991,176.737,176.737,0.2612
22.04.2019 14:06:00.000,176.737,176.738,176.097,176.192,0.6215
22.04.2019 14:07:00.000,176.188,176.348,176.097,176.288,0.1777
22.04.2019 14:08:00.000,176.288,176.310,176.187,176.258,0.0898
