Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,20.687,20.897,20.687,20.887,0.1885
22.04.2019 13:31:00.000,20.878,21.008,20.877,20.968,0.2253
22.04.2019 13:32:00.000,20.967,21.058,20.937,21.037,0.2317
22.04.2019 13:33:00.000,21.057,21.257,21.057,21.217,0.2294
22.04.2019 13:34:00.000,21.217,21.268,21.157,21.247,0.3409
22.04.2019 13:35:00.000,21.287,21.357,21.278,21.357,0.0924
22.04.2019 13:36:00.000,21.347,21.418,21.317,21.397,0.1006
22.04.2019 13:37:00.000,21.397,21.477,21.387,21.408,0.1528
22.04.2019 13:38:00.000,21.418,21.458,21.317,21.317,0.1047
22.04.2019 13:39:00.000,21.327,21.378,21.278,21.298,0.2135
22.04.2019 13:40:00.000,21.288,21.298,21.248,21.288,0.2811
22.04.2019 13:41:00.000,21.307,21.318,21.237,21.318,0.32
22.04.2019 13:42:00.000,21.318,21.328,21.297,21.317,0.0597
22.04.2019 13:43:00.000,21.317,21.398,21.317,21.398,0.0742
22.04.2019 13:44:00.000,21.398,21.458,21.378,21.457,0.1341
22.04.2019 13:45:00.000,21.458,21.458,21.387,21.418,0.2043
22.04.2019 13:46:00.000,21.407,21.488,21.397,21.488,0.1828
22.04.2019 13:47:00.000,21.498,21.508,21.467,21.468,0.1491
22.04.2019 13:48:00.000,21.467,21.568,21.467,21.547,0.1773
22.04.2019 13:49:00.000,21.548,21.568,21.537,21.557,0.1296
22.04.2019 13:50:00.000,21.557,21.568,21.457,21.477,0.1767
22.04.2019 13:51:00.000,21.477,21.488,21.457,21.487,0.1624
22.04.2019 13:52:00.000,21.487,21.508,21.477,21.497,0.2248
22.04.2019 13:53:00.000,21.487,21.488,21.477,21.487,0.0864
22.04.2019 13:54:00.000,21.508,21.508,21.488,21.497,0.0415
22.04.2019 13:55:00.000,21.488,21.498,21.468,21.488,0.1836
22.04.2019 13:56:00.000,21.488,21.488,21.477,21.477,0.1238
22.04.2019 13:57:00.000,21.478,21.498,21.477,21.478,0.0444
